(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC5 2.24472370248803e-05 -0.249938703890976 -0.000373794776370672 0.000348542315115519 0.50155433287911 -0.251637061606146 -3.80845812904937e-05 -3.5921324050544e-05 0.000104388720979483 0.000170548365099346 0.00145117066982972 1.31334168595903e-05 0.00013944055751662 2.25615714071322e-06 -1.94834243097841e-05 -2.52489270666334e-05 -8.74178575927408e-05 6.15157437906173e-05 -9.39689641238467e-05 7.96690318254804e-06 1.14224402478298e-05 -2.22008483226509e-05 8.17529015073226e-05 -3.05386725973572e-05 1.02256584209357e-05 2.32790985786443e-05 -1.35969963186801e-06 -4.45562162888785e-05 -1.19262165542844e-05
covarPC6 2.00218464733071e-05 0.137068521023182 0.00862553920035807 -0.0086680299160223 -0.276692154540411 0.139662955715276 3.15424729786666e-06 -1.79302484056004e-05 -4.41843803648363e-06 -5.46110811987035e-05 1.31334168595903e-05 0.00122988444688091 7.08486160119327e-06 1.21966211870909e-05 3.39060485059279e-05 3.21873596437664e-06 -5.15774356823411e-05 2.13123437656631e-06 -5.00681256124816e-05 3.29915949193977e-06 -1.21561615207803e-05 -4.65863379944932e-06 6.04403901678976e-05 -1.70081713768232e-05 -2.62836767816272e-06 -3.25893154613156e-05 -2.81769724852566e-05 1.40764450639932e-05 -1.9548402601588e-06
covarPC7 -2.96790714266073e-05 -0.0802574490911824 0.000626589672989509 -0.000582100527515655 0.162053478387717 -0.0818388409268327 4.61815100609495e-05 1.2315408149141e-06 4.13032132246344e-05 -1.26575277875195e-05 0.00013944055751662 7.08486160119327e-06 0.00134785088670396 7.490662268472e-05 -2.53842920578715e-05 -2.37005952784108e-05 0.000110122197063133 1.34070863688512e-05 9.66128402508158e-05 -2.24207212703478e-05 -4.96004949864623e-05 -2.9090018872343e-05 -1.37831682136058e-05 2.18697456894563e-05 -1.03646601610968e-05 -2.55971881511416e-05 -1.35718255304666e-05 -2.12587480091883e-05 5.34986610813831e-05
covarPC8 1.72822766113664e-05 -0.0544091153635743 0.00506318770247654 -0.00507558319139823 0.107562444982584 -0.0531453814191881 5.73553391363915e-05 2.89114133825096e-05 -2.50516037547222e-05 -0.000134015477179301 2.25615714071322e-06 1.21966211870909e-05 7.490662268472e-05 0.00138728970205783 6.33069633399925e-06 4.17917642452615e-05 -8.09317008099108e-05 2.47406112219612e-05 -4.76022733773935e-06 1.77792652607656e-05 -3.34146072749934e-05 2.36593720659731e-05 2.83417630589342e-05 -1.25822927171428e-05 -1.9006004266983e-05 3.35925133840805e-05 1.3129184876725e-05 2.94214305625707e-05 -3.31904803519637e-05
covarPC9 5.06310086968292e-06 -0.11851855597316 -0.00118594455770918 0.00123392081681771 0.239587979903014 -0.121108621616331 3.64841046630078e-06 -1.1645636481227e-05 -0.00017525325253007 8.95794767612894e-05 -1.94834243097841e-05 3.39060485059279e-05 -2.53842920578715e-05 6.33069633399925e-06 0.0013734249885009 -9.01704520934048e-06 -4.43593170281836e-05 -2.22362981766278e-05 -4.52960975139612e-05 -3.25134229966579e-05 6.47148263824201e-06 1.63447124620295e-05 4.84786283047794e-05 -6.05204486992495e-05 -6.90987717229568e-06 -2.07142452931493e-05 7.3104618297382e-07 3.75646134410547e-05 3.43102562296171e-05
covarPC10 -1.43444135231152e-05 0.270623216886986 0.0048608587208905 -0.00482529957589465 -0.539238763714245 0.268646614062097 3.0942782046168e-05 -1.75553124884705e-06 5.94962492261689e-06 4.44920173534024e-05 -2.52489270666334e-05 3.21873596437664e-06 -2.37005952784108e-05 4.17917642452615e-05 -9.01704520934048e-06 0.0013246191222011 -6.82776579265172e-05 4.69359829921649e-05 -7.25329806766316e-05 -3.20421033680098e-05 -1.95810351406277e-05 -5.52914777489838e-05 1.46658943994947e-05 6.33326115747005e-05 4.26673077287134e-05 -5.30500718385103e-06 2.70154104962062e-05 -4.62377231487752e-05 1.54008394925775e-07
covarPC11 -1.36673330510549e-05 -0.105758779963962 -0.000256339778239203 0.000274949400930772 0.209872742323247 -0.10411837586725 -3.71615475971016e-05 1.72988408812889e-05 9.05307193543547e-05 6.62089960848294e-05 -8.74178575927408e-05 -5.15774356823411e-05 0.000110122197063133 -8.09317008099108e-05 -4.43593170281836e-05 -6.82776579265172e-05 0.00137927491343092 -6.73820279315513e-08 -3.15797345279072e-05 -4.33027568756052e-05 2.10427372249453e-05 1.47341272241128e-05 6.73866061743169e-05 -1.07321933556999e-05 3.21613756915929e-05 5.62426311749592e-05 2.35993506737573e-05 -5.51787712256042e-05 1.89555102702524e-05
covarPC12 1.21597451765819e-06 0.0315634944534189 0.00240162642669207 -0.00241410692860482 -0.060133421376833 0.0285961322771438 0.000171384647484949 -3.80309120428129e-05 2.74478648717296e-05 -8.92250400487956e-05 6.15157437906173e-05 2.13123437656631e-06 1.34070863688512e-05 2.47406112219612e-05 -2.22362981766278e-05 4.69359829921649e-05 -6.73820279315513e-08 0.00129448148607281 -5.41025671199069e-06 -1.83861350274804e-06 -1.56813250793285e-05 -4.15513762828539e-05 -1.64908743118257e-05 1.27034402341357e-05 -1.21641961426252e-05 -3.65321600891786e-05 3.1922256673853e-05 -5.22709233312274e-05 -5.82582184587993e-06
covarPC13 3.13416932368834e-05 -0.0248868834921847 -0.000324688837798497 0.000321474636133653 0.0513223779902204 -0.0264108181276586 1.19587465145993e-05 -5.78802611875004e-07 -8.86519375841656e-05 1.57557255734206e-05 -9.39689641238467e-05 -5.00681256124816e-05 9.66128402508158e-05 -4.76022733773935e-06 -4.52960975139612e-05 -7.25329806766316e-05 -3.15797345279072e-05 -5.41025671199069e-06 0.00128641584688411 -1.65050621956821e-05 6.37549209648821e-05 3.42188598337129e-05 2.47987511139629e-05 -5.2840101435406e-05 2.16839481500354e-05 1.20016474860536e-05 -3.77072756917536e-05 0.000122400154386325 -1.53336199490211e-06
covarPC14 3.50605224024917e-05 -0.472640548576894 -0.000957891940805364 0.000879198872656665 0.94305917118891 -0.470476459621001 -8.60395276148853e-05 -3.99276726100338e-05 1.63565565870628e-05 -4.79729416580691e-05 7.96690318254804e-06 3.29915949193977e-06 -2.24207212703478e-05 1.77792652607656e-05 -3.25134229966579e-05 -3.20421033680098e-05 -4.33027568756052e-05 -1.83861350274804e-06 -1.65050621956821e-05 0.00130805336636706 -1.2037759957865e-05 -1.50109190137884e-05 -1.51295276089112e-05 2.76393497429736e-05 3.21223675028659e-05 -1.71582314217339e-05 -8.04436969151622e-07 -3.41072762465932e-05 -7.71048669747766e-07
covarPC15 2.46027225315392e-05 -0.273318304490076 -0.013323350469553 0.0133004407081453 0.547709601728841 -0.2743865856084 -0.000163676122307255 1.72146892768689e-05 5.93402545971799e-06 -1.28309375623278e-05 1.14224402478298e-05 -1.21561615207803e-05 -4.96004949864623e-05 -3.34146072749934e-05 6.47148263824201e-06 -1.95810351406277e-05 2.10427372249453e-05 -1.56813250793285e-05 6.37549209648821e-05 -1.2037759957865e-05 0.00132076117314021 4.43722260922635e-05 -5.68236071942489e-05 -5.23479732680186e-05 2.99813346016716e-05 3.25347743623061e-05 8.73819438011602e-06 -4.24674483431405e-05 -8.63773614908758e-06
covarPC16 -3.96458548752437e-06 -0.292869128094483 -0.0153201632570424 0.0153259988780888 0.584780175532293 -0.291934738095892 -0.000131145797077242 -1.71533682551435e-05 -6.34478063053672e-06 3.3734473423336e-05 -2.22008483226509e-05 -4.65863379944932e-06 -2.9090018872343e-05 2.36593720659731e-05 1.63447124620295e-05 -5.52914777489838e-05 1.47341272241128e-05 -4.15513762828539e-05 3.42188598337129e-05 -1.50109190137884e-05 4.43722260922635e-05 0.00132100826758158 -7.83034470163571e-06 -3.28098004415359e-05 -5.68287161040563e-05 -8.91606283696054e-06 3.25531486133548e-06 -1.60352531320877e-05 2.37970234668682e-06
covarPC17 1.73316109381391e-05 0.231911641399117 0.00717406766829456 -0.00720951473799146 -0.463479939095264 0.231632148274237 1.87611703257243e-05 3.72347679676777e-05 -5.38793284660887e-05 1.24837680026616e-05 8.17529015073226e-05 6.04403901678976e-05 -1.37831682136058e-05 2.83417630589342e-05 4.84786283047794e-05 1.46658943994947e-05 6.73866061743169e-05 -1.64908743118257e-05 2.47987511139629e-05 -1.51295276089112e-05 -5.68236071942489e-05 -7.83034470163571e-06 0.00129284417169326 -1.53936629473173e-05 -3.63908319020794e-05 -1.93786525678055e-05 -3.77528539484166e-05 5.0737530472073e-05 -2.82547665288666e-05
covarPC18 -1.50065272370316e-05 -0.189413303452269 0.00513791609647392 -0.00513303535528188 0.377843209296732 -0.188432854363253 5.36407484648252e-05 -9.05301155946124e-07 -6.90665533788205e-05 -4.58278388835734e-05 -3.05386725973572e-05 -1.70081713768232e-05 2.18697456894563e-05 -1.25822927171428e-05 -6.05204486992495e-05 6.33326115747005e-05 -1.07321933556999e-05 1.27034402341357e-05 -5.2840101435406e-05 2.76393497429736e-05 -5.23479732680186e-05 -3.28098004415359e-05 -1.53936629473173e-05 0.00127011867886272 3.43961069956354e-06 1.04065535417568e-06 -7.62998577105722e-06 -1.52692605973476e-05 1.90197563902167e-05
covarPC19 -5.58703779665944e-06 0.171474989591032 0.00381262803861527 -0.00383701635793909 -0.346259488566178 0.174787675240412 2.79853961877553e-05 7.78553559701422e-06 5.41365221142445e-05 -2.93251472018208e-05 1.02256584209357e-05 -2.62836767816272e-06 -1.03646601610968e-05 -1.9006004266983e-05 -6.90987717229568e-06 4.26673077287134e-05 3.21613756915929e-05 -1.21641961426252e-05 2.16839481500354e-05 3.21223675028659e-05 2.99813346016716e-05 -5.68287161040563e-05 -3.63908319020794e-05 3.43961069956354e-06 0.00129812677801066 3.10306681828834e-05 -6.73020289700996e-06 -3.93877579246043e-05 -2.02810077483019e-05
covarPC20 1.16479911088418e-05 0.262294882682757 -0.00334107671234565 0.00334974478747503 -0.524812231084186 0.262538418340535 -1.35285885474952e-05 5.8644805302649e-06 2.1111723922274e-05 9.22118329982038e-06 2.32790985786443e-05 -3.25893154613156e-05 -2.55971881511416e-05 3.35925133840805e-05 -2.07142452931493e-05 -5.30500718385103e-06 5.62426311749592e-05 -3.65321600891786e-05 1.20016474860536e-05 -1.71582314217339e-05 3.25347743623061e-05 -8.91606283696054e-06 -1.93786525678055e-05 1.04065535417568e-06 3.10306681828834e-05 0.00125426050619907 -2.88717785307812e-06 3.31706276823792e-05 -5.307169788328e-05
proband -3.07469206508256e-05 -0.0393336960798206 0.000846361643147377 -0.000857791924477653 0.0787775919855604 -0.0394253533448358 1.81448820827085e-05 -1.84759084488239e-06 -1.54028757627248e-05 1.88991028229665e-06 -1.35969963186801e-06 -2.81769724852566e-05 -1.35718255304666e-05 1.3129184876725e-05 7.3104618297382e-07 2.70154104962062e-05 2.35993506737573e-05 3.1922256673853e-05 -3.77072756917536e-05 -8.04436969151622e-07 8.73819438011602e-06 3.25531486133548e-06 -3.77528539484166e-05 -7.62998577105722e-06 -6.73020289700996e-06 -2.88717785307812e-06 0.00243983972597397 -0.00127929211327461 -0.00123993110766634
paternal 5.01828048933123e-05 0.155435881371768 0.00459973666313767 -0.0046103452937587 -0.311113243944401 0.155700135042362 0.000238456652553734 1.57616591915569e-05 9.24865726920314e-05 -2.98290559823425e-05 -4.45562162888785e-05 1.40764450639932e-05 -2.12587480091883e-05 2.94214305625707e-05 3.75646134410547e-05 -4.62377231487752e-05 -5.51787712256042e-05 -5.22709233312274e-05 0.000122400154386325 -3.41072762465932e-05 -4.24674483431405e-05 -1.60352531320877e-05 5.0737530472073e-05 -1.52692605973476e-05 -3.93877579246043e-05 3.31706276823792e-05 -0.00127929211327461 0.0022187149005763 0.000419633558363716
maternal 0.00012269533466487 0.0540525028174878 0.00841388920422857 -0.00846325341785778 -0.109424489511705 0.0554163561512251 0.000244252253997449 3.91230427436848e-06 0.000104917046751523 -5.49546515530475e-05 -1.19262165542844e-05 -1.9548402601588e-06 5.34986610813831e-05 -3.31904803519637e-05 3.43102562296171e-05 1.54008394925775e-07 1.89555102702524e-05 -5.82582184587993e-06 -1.53336199490211e-06 -7.71048669747766e-07 -8.63773614908758e-06 2.37970234668682e-06 -2.82547665288666e-05 1.90197563902167e-05 -2.02810077483019e-05 -5.307169788328e-05 -0.00123993110766634 0.000419633558363716 0.00218396245488511
