 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -8.066263568531657e-08 7.538644141857794e-08 -1.9813767702113026e-07 4.0007827118857335e-08 1.5746749114566775e-07 -6.638736453482486e-09 2.071590874115761e-07 -7.003566567839162e-08 1.8786997485071033e-07 -1.5635552095676224e-08 6.291805086182081e-06 -3.7298573188135237e-07 1.4770187178240745e-07 -1.8791455304268217e-07 -2.742831388262058e-07 -8.34290340086153e-08 -2.6730036579646187e-07 1.3259087562635897e-07 3.030113604001816e-07 2.013457266870681e-07 1.744148086118567e-08 -1.0182174694864955e-07 -6.857411810556276e-07 3.627953770077267e-07
PC11 -8.629677763709683e-07 -7.560812652748097e-08 2.4776915881405787e-07 2.4672289608152517e-07 2.2029339175890527e-07 -3.2603980019405825e-07 -2.706766635720247e-07 5.102500482739131e-07 -3.177427401497799e-07 -2.216619128964996e-07 -3.7298573188135253e-07 6.443317635614151e-06 -1.2137566005865669e-07 -9.329142207458985e-08 -9.111223427191066e-08 2.1385405111652262e-07 7.463395626606527e-08 3.3199751816292997e-07 -9.99051153661467e-08 1.283050881302069e-07 3.3464096226429904e-07 1.0063960001653772e-06 -1.743825600275325e-06 7.437502460806694e-07
PC12 2.3927682727283406e-07 3.058876048742147e-07 -1.72672218446819e-07 6.447532458186113e-08 -2.6513467564378994e-07 3.205568784556253e-07 -7.25122333868056e-09 2.528455293957447e-08 3.282542293708703e-07 -6.534108283239676e-08 1.4770187178240747e-07 -1.2137566005865666e-07 6.218062708093175e-06 3.794182708241301e-08 -1.2224029356171132e-07 -1.6769547953593472e-07 -2.4761000736752326e-07 -1.216427737538844e-07 8.950696424798728e-08 -1.5673869412150144e-07 -8.875341378065631e-08 9.13670782738758e-08 -1.0453824838953588e-06 4.2563587804454395e-07
PC13 -1.0618761585212064e-07 5.252582851825516e-08 -9.973861929323977e-08 -2.0071836869889448e-07 1.1151415118173678e-07 -2.275610189086177e-07 -2.9597613641143915e-07 3.938342356847626e-07 -1.3304592747910583e-07 -2.566284609866615e-07 -1.8791455304268222e-07 -9.329142207458985e-08 3.7941827082413034e-08 5.7670533006220845e-06 -8.720064900914602e-08 2.6677292093793584e-07 6.067696349777827e-08 1.3191327516203562e-08 -2.2503185076275464e-07 1.4977496044780916e-07 1.3135701206608419e-08 -6.903883942445806e-07 2.9987067467392216e-06 -4.3922636798947435e-07
PC14 -6.01803116841435e-07 -2.0350140427613314e-07 1.9552931972998975e-07 -5.512698924103245e-08 -1.2382957729530638e-07 -7.754383174750273e-08 -1.7322167593659638e-07 -5.1445870860241494e-08 1.0024653806565907e-07 5.8729627756426674e-08 -2.7428313882620556e-07 -9.111223427191066e-08 -1.2224029356171137e-07 -8.720064900914611e-08 6.461231911992459e-06 -3.831601653750439e-08 -2.6883336101031924e-08 1.613068588305795e-08 1.9714544192779917e-07 1.839255683589658e-07 8.908761009606366e-08 -6.691633133629743e-07 -1.217677541003801e-06 4.0751861082114976e-07
PC15 -1.2564859662454537e-06 -2.4370400019180097e-07 6.638687282665877e-08 6.883946118400923e-08 -2.5732225225359125e-08 1.750375905647403e-07 -2.423227971616374e-09 -2.7838930944336444e-07 -2.0624183324867175e-07 -5.856106080314313e-08 -8.342903400861547e-08 2.138540511165227e-07 -1.6769547953593483e-07 2.6677292093793584e-07 -3.831601653750452e-08 5.968242658357555e-06 1.4494053174026687e-07 -2.0790874068417974e-07 -1.2037436537094626e-07 2.675862948324908e-08 1.7376415992993118e-07 3.7598041403214964e-07 -1.0301311635689914e-06 -4.4956371265202815e-07
PC16 -1.402016776545743e-06 -1.779411348392122e-07 -2.577971612780495e-07 3.173957402978405e-08 1.0131763357261128e-07 -1.4055745624209592e-08 -7.054510319560385e-08 -5.696741932963304e-08 1.1013413114231339e-07 1.9299898207598815e-07 -2.673003657964619e-07 7.463395626606523e-08 -2.4761000736752315e-07 6.06769634977782e-08 -2.688333610103198e-08 1.44940531740267e-07 6.039773005980181e-06 1.4563105704717744e-07 -2.20616139026515e-07 -2.006212334249008e-07 -1.433673221793221e-07 6.557417298051371e-07 -8.895019157422798e-07 4.1947735659110537e-07
PC17 3.054825225820733e-08 -3.177007643947147e-08 1.9873028924842277e-07 -1.583008079569946e-07 -4.156834876610689e-08 2.703028090427711e-07 2.6408238687646125e-07 -1.6130576119954734e-07 2.4011895912921254e-07 1.526946761482253e-07 1.32590875626359e-07 3.3199751816293023e-07 -1.2164277375388439e-07 1.3191327516203521e-08 1.613068588305802e-08 -2.079087406841797e-07 1.4563105704717747e-07 5.674317864345592e-06 -3.6864693733065714e-08 -1.5261733736973226e-07 1.0048071101804679e-07 -1.3136984872113361e-06 1.3399937298724337e-06 -1.9796615099144613e-06
PC18 1.9721815713701533e-07 7.111644022327007e-08 9.869086005987392e-08 -1.288691154605291e-07 -1.626809261423847e-07 -1.4007942772844996e-07 -5.649688618463203e-08 2.8028907758053955e-08 8.908545509883075e-08 -2.217397584719444e-07 3.030113604001816e-07 -9.99051153661467e-08 8.950696424798728e-08 -2.2503185076275466e-07 1.9714544192779907e-07 -1.203743653709464e-07 -2.20616139026515e-07 -3.686469373306579e-08 5.744252723618027e-06 2.6176112577393033e-08 1.1382111241395616e-07 1.317657519738304e-07 -1.85654575618374e-07 1.2122149637429078e-07
PC19 1.0181146231074134e-06 2.0090014379467638e-08 -2.61711372064245e-07 1.1048487664730373e-07 -7.883268264201552e-08 2.7044893522961193e-08 5.737054232188204e-08 1.1793426988844544e-08 -2.27271177735957e-07 -1.4685797384944708e-07 2.0134572668706807e-07 1.2830508813020682e-07 -1.5673869412150173e-07 1.497749604478092e-07 1.8392556835896578e-07 2.6758629483248945e-08 -2.006212334249006e-07 -1.526173373697322e-07 2.617611257739291e-08 5.762354208978191e-06 1.4634544934584135e-07 2.3224039197043345e-07 -1.2550410113441049e-06 -1.2954742590742554e-07
PC20 3.325390021694979e-07 2.6103933814638813e-08 -1.0540357542602283e-07 1.0767544104151777e-07 -2.3167686112590996e-08 2.4162142262089695e-07 -1.5353994787038507e-07 -1.1826667247462134e-07 1.2853830644382934e-07 -1.635779008207288e-07 1.744148086118562e-08 3.3464096226429893e-07 -8.875341378065627e-08 1.3135701206608444e-08 8.908761009606367e-08 1.7376415992993102e-07 -1.4336732217932214e-07 1.0048071101804675e-07 1.1382111241395605e-07 1.463454493458414e-07 5.295007526561573e-06 -1.5585504681110048e-07 8.987765047971112e-07 -1.4601382584721845e-06
proband -2.394468201974624e-05 7.467601729002933e-07 -1.65209773390585e-06 -1.8193759266015286e-07 -3.936416735551663e-07 1.0359944175560247e-06 -1.0357855994163348e-06 2.628834583515244e-07 7.843294296493348e-07 -1.0391926450605953e-06 -1.0182174694864947e-07 1.0063960001653793e-06 9.136707827387662e-08 -6.903883942445803e-07 -6.691633133629738e-07 3.7598041403214916e-07 6.557417298051368e-07 -1.3136984872113368e-06 1.317657519738312e-07 2.3224039197043472e-07 -1.558550468110986e-07 0.0005177102573394123 -0.0002665014612830091 -0.00025321109548113167
paternal 1.4152247222669956e-05 3.3932041117896085e-06 1.0288052324507885e-06 2.17122378487078e-06 -6.523956535453058e-07 -1.2948328064431974e-06 6.550919680251785e-07 -1.5863835198271076e-06 -2.6000704032996377e-07 1.195376929474234e-06 -6.857411810556282e-07 -1.743825600275326e-06 -1.0453824838953592e-06 2.998706746739221e-06 -1.2176775410038002e-06 -1.0301311635689914e-06 -8.895019157422804e-07 1.3399937298724339e-06 -1.856545756183737e-07 -1.2550410113441063e-06 8.987765047971106e-07 -0.0002665014612830091 0.0005980904090785904 5.7485453081320925e-05
maternal 3.201842341399088e-05 4.020006340099451e-06 2.6328239973661924e-06 2.782530920388911e-06 -1.3792991110484538e-06 -1.5506574246847206e-06 -2.260339062624343e-07 1.8187984859361755e-06 -1.5183754773156447e-06 6.628465092564337e-07 3.627953770077264e-07 7.437502460806666e-07 4.256358780445437e-07 -4.3922636798947546e-07 4.0751861082114945e-07 -4.495637126520278e-07 4.1947735659110627e-07 -1.97966150991446e-06 1.212214963742905e-07 -1.2954742590742697e-07 -1.4601382584721866e-06 -0.0002532110954811317 5.748545308132089e-05 0.0005960825845282424
