 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 6.543195666742744e-08 4.319433977918005e-08 3.538738931144859e-08 4.299438315564682e-08 8.51766855714889e-08 -7.699418958519806e-08 -9.968308607037586e-09 -5.137402750402665e-08 1.7639878525032008e-07 -2.9008904880698117e-08 4.444672932737942e-06 -2.2234106890490137e-07 1.5267615434440292e-07 -2.0651804730809525e-07 -1.1934365040493224e-07 -7.294728819243675e-08 -1.5921695808014924e-07 4.205872419290139e-08 2.0489873808736342e-07 1.5139233250870093e-07 4.8000583875767015e-08 2.7755356963703885e-08
PC11 -1.73999384945486e-07 -3.407656831103055e-08 1.3647107035154712e-07 1.4480847984729592e-07 1.0611529212684552e-07 -3.0275397009652436e-07 -1.4678524082641608e-07 3.7191960280837854e-07 -2.424741972717172e-07 -1.5854461467006005e-07 -2.2234106890490126e-07 4.308656050343103e-06 -5.07120126468585e-08 -6.736073744375829e-08 -1.3902294092738777e-07 1.1293826317240587e-07 1.3613338950409301e-08 1.6996322380076164e-07 -6.660066658976939e-09 9.033306911395947e-08 1.7258822143828237e-07 1.3987660539299668e-07
PC12 -7.280627302190927e-08 2.3349439162906562e-07 -1.8411768700443042e-07 6.087316176020542e-08 -2.0601849315038983e-07 1.9047025603091275e-07 2.327290652866955e-08 8.086418216552027e-08 9.847555063010815e-08 -5.716034442452421e-08 1.526761543444028e-07 -5.07120126468585e-08 4.1629394044256635e-06 1.719901570608282e-08 -2.0980512414559015e-08 -7.913522907705948e-08 -1.0794026378007366e-07 -3.611195621097512e-08 5.942711047214893e-08 -7.18353378555235e-08 -9.362749987856864e-08 -6.941732292631031e-09
PC13 3.070089860667969e-07 1.3184838197924655e-08 -3.716352289905208e-08 -1.7712140543673003e-07 5.693893063026361e-08 -2.416196419184333e-07 -2.1846694850161115e-07 3.2265000781483396e-07 -4.816696281893739e-08 -1.4148881129356664e-07 -2.0651804730809517e-07 -6.736073744375829e-08 1.7199015706082743e-08 3.92460383508002e-06 -4.0680576353910286e-08 1.8439169126586391e-07 6.736451957436696e-08 3.577448101526048e-08 -1.5933261380668428e-07 5.5217895085493326e-08 4.180302117147267e-08 3.820580191207397e-07
PC14 -3.197359344341551e-08 -1.096944454468838e-07 -1.2954968481811258e-07 8.381873919890544e-09 -1.1324342183235681e-07 1.5279076594001487e-08 -6.1710467912068595e-09 -6.38616103484797e-08 6.777986689437012e-08 -7.645231347537596e-08 -1.1934365040493224e-07 -1.3902294092738777e-07 -2.098051241455901e-08 -4.068057635391036e-08 4.317506939613431e-06 -2.3695162442898927e-08 -6.473567282894826e-08 -1.6528673458776186e-08 1.0461017844311522e-07 1.107159672223428e-07 -2.428741018508154e-08 -2.0345206468533715e-07
PC15 -4.6611018146979163e-07 -1.692814018835026e-07 9.95702969954553e-08 5.132690423965846e-10 -1.6033099616675045e-08 6.867590903067114e-08 -5.70359008811824e-08 -1.5365697912162823e-07 -1.0043458415450621e-07 1.920527534338507e-08 -7.294728819243682e-08 1.1293826317240586e-07 -7.913522907705957e-08 1.8439169126586397e-07 -2.3695162442898897e-08 4.075523904592379e-06 1.4819353926943984e-07 -1.8292949523766752e-07 -1.2335865386302903e-07 1.1315867852370641e-07 7.001716958623894e-08 -3.6693044063238487e-07
PC16 -2.0331123163319604e-07 -1.4665901676474713e-07 -1.658653144720058e-07 -7.784060019946668e-10 8.645380043438351e-08 -7.793334053994064e-08 -2.090232203671728e-08 -1.0430096156308726e-07 4.0336067675261187e-08 1.0261344431999453e-07 -1.592169580801493e-07 1.3613338950409238e-08 -1.0794026378007368e-07 6.7364519574367e-08 -6.473567282894831e-08 1.481935392694399e-07 4.168565567504112e-06 -1.04587419417432e-08 -6.730723121700672e-08 -1.25242273105779e-07 -8.437675657950216e-08 -4.7365454332217565e-08
PC17 1.2906118436753297e-07 7.794646294793108e-09 2.0710192181234078e-07 -1.0962607511025231e-07 -4.113014938896985e-09 2.730969464198232e-07 2.7440010135111603e-07 -3.5135520243365076e-08 9.664234691644047e-08 1.2570141050608162e-07 4.2058724192901316e-08 1.6996322380076161e-07 -3.611195621097505e-08 3.577448101526043e-08 -1.6528673458776143e-08 -1.8292949523766758e-07 -1.0458741941743115e-08 3.860420160408877e-06 -2.533127204785148e-08 -6.415096477193404e-08 3.3039198798414727e-09 -8.811430777085474e-07
PC18 -2.1853459030300845e-07 6.609927194221768e-08 2.3212716713775973e-09 -1.4178502980007783e-07 -9.60948346637699e-08 -1.1429023211727523e-07 -6.455970742994688e-08 5.680126245999901e-08 -4.2075805564560105e-08 -1.7077877681810384e-07 2.0489873808736347e-07 -6.6600666589769514e-09 5.942711047214887e-08 -1.5933261380668428e-07 1.0461017844311527e-07 -1.2335865386302906e-07 -6.730723121700669e-08 -2.5331272047851437e-08 3.8951371177302754e-06 2.048843979890532e-08 3.405474576006135e-08 -7.125208851763822e-09
PC19 7.039083129840602e-07 2.273323932126377e-08 -1.1822709139709531e-08 1.1368548599748592e-07 -7.081856075944897e-08 6.742451635830603e-08 -3.6193193289811605e-08 -4.67489741183099e-08 -6.099629444784479e-08 -6.868675292146086e-08 1.5139233250870104e-07 9.033306911395946e-08 -7.183533785552346e-08 5.521789508549332e-08 1.1071596722234278e-07 1.1315867852370641e-07 -1.252422731057789e-07 -6.415096477193398e-08 2.048843979890527e-08 3.945100926076461e-06 1.1698948420968573e-07 -3.8924742156974256e-07
PC20 1.8198547614266934e-07 1.3931171900285665e-08 -1.4012374139672036e-08 2.9427094252016356e-08 -1.0796957919963073e-08 9.407849295381538e-08 -1.0175929496877943e-07 -1.0661564388104007e-07 1.0011494684163358e-07 -8.223713994935066e-08 4.8000583875767094e-08 1.7258822143828231e-07 -9.36274998785686e-08 4.180302117147273e-08 -2.4287410185081516e-08 7.001716958623897e-08 -8.43767565795021e-08 3.3039198798414975e-09 3.405474576006135e-08 1.1698948420968577e-07 3.633851427787967e-06 -2.8594265885178156e-07
proband 3.7353344356260032e-06 2.554105429090747e-06 3.414017101961473e-07 1.1330358116460964e-06 -6.32979564812659e-07 -7.95500190579248e-07 -6.217042608968816e-07 1.0803401082569673e-07 -7.460713558931609e-08 4.469005757316465e-07 2.7755356963703898e-08 1.39876605392996e-07 -6.941732292631043e-09 3.8205801912073945e-07 -2.034520646853372e-07 -3.66930440632385e-07 -4.7365454332218286e-08 -8.81143077708547e-07 -7.125208851764126e-09 -3.892474215697425e-07 -2.859426588517812e-07 0.00021359644258774524
