 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC11 1.8835897852720788e-06 -9.528018563822033e-08 1.1382872072963353e-07 1.5684452702722343e-07 1.5450116194233545e-07 -5.496959904892134e-07 -1.3749847230563969e-07 9.258262391819951e-07 -4.3792044997207135e-07 -2.3431718660752324e-07 -4.6068731877459373e-07 7.386371372726999e-06 -1.9423140830593447e-07 -6.144630943895069e-08 -3.680903547375973e-07 1.9730789106514042e-07 3.0546754062760673e-09 1.967601241035876e-07 1.7829606133522232e-08 1.5335675626266608e-07 2.8233973301321044e-07 -3.0166926703795334e-07
PC12 6.159744025447405e-07 4.4811286025352454e-07 -4.966277431751226e-07 5.991120141709745e-08 -3.7525633595003224e-07 1.69876209743782e-07 9.562534161473769e-08 1.3955981998329005e-07 2.478621080914569e-07 -3.071475588874632e-08 4.5554480459243874e-07 -1.9423140830593428e-07 7.177905001139322e-06 2.0547909612082344e-07 -4.1543869394161573e-08 -1.6638959510120075e-07 -4.7210143187899965e-08 -1.3451839410900487e-08 2.6201689377881145e-07 -3.2296403001062966e-07 -1.6640662788455025e-07 7.170415272965037e-08
PC13 7.875597699680721e-07 4.155168589126752e-08 -3.3604071047795244e-07 -3.8266576397085514e-07 4.2854256825132814e-08 -3.9882926823565285e-07 -4.376379914523311e-07 5.846046518427037e-07 -1.1085894410311894e-07 -2.535457108434816e-07 -3.601857412936992e-07 -6.144630943895055e-08 2.054790961208237e-07 6.982873968612426e-06 5.324587269364453e-08 4.365198395263966e-07 -8.041292114055332e-08 1.152430184286026e-07 -2.7698164397959023e-07 1.9977638645684744e-08 6.697448057438671e-08 1.6189089539290226e-06
PC14 -5.364537818555477e-07 -1.9520146057539936e-07 2.9811532461030694e-07 -2.096971941293627e-07 -1.6338144961393031e-07 3.55811922462583e-08 6.364829967936237e-08 -1.248220839516671e-07 -6.457870558127156e-08 -8.668944248681116e-09 -2.4805429905972745e-07 -3.6809035473759737e-07 -4.154386939416156e-08 5.3245872693644384e-08 7.378050468528866e-06 -5.8050502222278884e-08 -1.1652770355769003e-07 4.831037926223743e-08 2.5928620757991083e-07 1.5764475555019239e-07 -2.0834336993736074e-08 2.7584038996389284e-07
PC15 1.0094466641922486e-07 -3.347198434893888e-07 -9.94040681450653e-08 -6.353821537283105e-08 7.977456070451193e-08 3.157004476910899e-07 -1.0329841949920219e-07 -3.1569218654144964e-07 -1.8635881263480502e-07 -6.294705068969892e-08 -1.8286012574338747e-07 1.9730789106514015e-07 -1.6638959510120067e-07 4.365198395263967e-07 -5.805050222227886e-08 7.132509742539615e-06 4.2522124449149246e-07 -3.76158312687242e-07 -1.745596777682344e-07 1.4907038533449322e-07 -7.585946437318611e-08 -1.6704410807677498e-07
PC16 -5.0308826077197876e-08 -3.0411981129874365e-07 -6.774911044300996e-07 2.3389884356613132e-08 1.24895884012037e-07 -2.0431683291056438e-07 -2.779497795645136e-07 -3.2415114474242387e-07 4.017007308925145e-08 2.1569967497216395e-07 -3.4692473753895035e-07 3.0546754062761665e-09 -4.72101431879001e-08 -8.041292114055336e-08 -1.1652770355768996e-07 4.252212444914926e-07 7.506683656027283e-06 -9.986557933269717e-08 -2.1220328277209637e-08 -1.4259144521978979e-07 -2.5426839691190457e-07 4.179628880719461e-07
PC17 1.1525329158313699e-06 2.9044111862134563e-08 3.668309996757107e-07 -2.82507213060971e-07 3.744370266897564e-08 5.384606707455086e-07 6.9338267904865e-07 -1.0756612933916636e-08 1.3986227918435377e-07 2.793861998311139e-07 -5.463927991193015e-08 1.9676012410358747e-07 -1.3451839410900509e-08 1.1524301842860258e-07 4.831037926223747e-08 -3.7615831268724195e-07 -9.986557933269721e-08 6.809713224468529e-06 1.0951441000158329e-07 6.91732682705676e-08 -2.3484912291174795e-08 -1.9169195686294574e-06
PC18 8.452901609086134e-07 5.187957433470664e-08 6.632670047580451e-08 -3.0469996121454697e-07 -1.2603555886237008e-07 -2.3251177380106252e-07 -1.8200085397999212e-07 1.4160347938237404e-07 -3.3451804109986306e-07 -9.971347180423948e-08 4.0320089584702747e-07 1.782960613352212e-08 2.6201689377881145e-07 -2.769816439795901e-07 2.592862075799107e-07 -1.7455967776823436e-07 -2.1220328277209544e-08 1.0951441000158317e-07 6.8492628457810385e-06 1.6991898842897773e-07 2.52340037848487e-07 -4.463135652669181e-07
PC19 1.3531619523997742e-06 4.421436328197471e-08 -2.7693308196079676e-07 1.963428856665238e-07 -1.0645367838697914e-07 1.9849714518913492e-07 -1.97185192824414e-07 -2.3290538454074133e-07 2.2028013122952247e-08 -2.709300127950839e-07 3.393608676046217e-07 1.5335675626266603e-07 -3.229640300106296e-07 1.9977638645684748e-08 1.5764475555019228e-07 1.4907038533449328e-07 -1.4259144521978965e-07 6.917326827056779e-08 1.6991898842897773e-07 6.838492501259356e-06 2.612190914379418e-07 2.470237022969216e-07
PC20 -1.1695192291723665e-06 5.402226624762146e-08 -8.449284887442305e-08 9.855793032564074e-08 -6.103751588703917e-08 1.2834562118221365e-07 -8.692514065076771e-08 -2.273577778697095e-07 1.5911319789415676e-07 -2.723109289363136e-07 3.10463906604556e-07 2.823397330132104e-07 -1.6640662788455022e-07 6.697448057438672e-08 -2.0834336993736312e-08 -7.585946437318593e-08 -2.5426839691190457e-07 -2.348491229117486e-08 2.5234003784848674e-07 2.612190914379417e-07 6.555800994549242e-06 -9.075034938624932e-07
proband 5.021390512404362e-06 5.042026222602286e-06 2.387856150433528e-07 2.1098934841560095e-06 -6.577254435297818e-07 -1.5818848313939124e-06 -3.698773509399713e-08 -3.340214812702607e-07 -7.086599177520808e-07 1.3544268559231846e-06 5.024199232924766e-07 -3.016692670379529e-07 7.170415272965062e-08 1.6189089539290226e-06 2.758403899638925e-07 -1.6704410807677614e-07 4.1796288807194625e-07 -1.9169195686294574e-06 -4.4631356526691866e-07 2.47023702296923e-07 -9.075034938624926e-07 0.00037851656423367087
