 intercept yob age sex age_sex age2 age3 age2_sex age3_sex PC_3 PC_4 PC_5 PC_6 PC_7 PC_8 PC_9 PC_10 PC_11 PC_12 PC_13 PC_14 PC_15 PC_16 PC_17 PC_18 PC_19 PC_20 PC_21 PC_22 proband maternal gpm gmm
PC_4 0.01650430743078123 0.00034259583197841835 -0.042437232668436305 -0.8427961802104699 0.04169406145196766 0.000701214139938627 -3.8081227742125954e-06 -0.0006840037561486584 3.722843925934199e-06 -0.002759028207060951 1.5535359434761913 -0.006059717805825844 0.09818834282576588 0.1628853319799882 -0.04881212270404172 -0.03948001847489073 0.11035750816889564 -0.219863389991887 0.052769347325931734 0.1753681591478843 -0.09210067581766909 -0.010930711410077447 0.1837761124942187 0.1857919274872485 -0.2586351779601391 0.013894872954569029 -0.2247027951666393 0.04712378142878549 0.17059092037808465 0.0003452312662692044 -0.0010492496611660181 -0.0015146236945454627 0.0033889354380673294
PC_5 -0.00837517837374363 3.5555756008287664e-05 0.010110883060462924 0.13645102565481704 -0.0047415594961539905 -0.00013814928813759425 5.966495517071448e-07 4.444298420010656e-05 -5.918681384486107e-08 -0.05112829373250156 -0.00605971780602379 1.7892203517158944 0.11280172279321644 0.2467849927087803 -0.009528617004179993 -0.1313045267908958 -0.13940133426532222 0.027449123224829914 -0.2174333100592453 -0.16177957319762995 0.14149684659073025 -0.11020228632656917 0.07507228869361313 -0.21108673662961286 -0.010770742364031008 0.02291254025329222 -0.12856982296469613 0.01750875418333455 0.16191233051106158 -0.00020289587578528015 -0.0012481246421081698 -0.004997804661908001 0.006669086097570754
PC_6 -0.003410185403351262 -0.0005353703458567392 -0.0007922670057987373 -0.1459090866673277 0.00972332331329946 2.498255471469036e-05 -2.1842615658428625e-07 -0.0001973804737041118 1.2613734099759991e-06 -0.10282657291950315 0.09818834282536511 0.11280172279328518 2.687027057785997 0.09805425138010929 -0.2883963675651173 0.33041988907041414 -0.2473849824974567 -0.013964159269066264 -0.03592976258723614 -0.15688181752634323 -0.019031881811290535 -0.4312132176657139 0.21644664327031232 0.26148323413163005 -0.05048102756892817 -0.03756094701883378 -0.307893308467084 0.0358019920481474 -0.11884287083998997 -0.00020976747900259234 -0.0007342478224459123 -0.0006097556391146851 0.002454068276814707
PC_7 0.028186811419254953 -0.0001312261713591695 -0.043690687367284264 -0.6611366126315155 0.02855183583069285 0.0006754460496014207 -3.4819807857780696e-06 -0.0004047201520623352 1.8786808199422154e-06 -0.044552914965128226 0.1628853319801189 0.24678499270889273 0.09805425138036139 3.0932109898974636 -0.119711322561404 -0.04236535114431822 -0.32599285930291 0.014633362377787593 0.2443850151219745 0.1260143112461813 0.4796928632940699 -0.3107582578490447 -0.03381631158291521 0.17779577989506037 -0.1730218170070312 -0.07175499679821004 -0.22965825896345826 0.13277481117754864 0.008641663597197799 2.1533208183181393e-05 0.00010388475954813387 0.004357633884517004 -0.003568094217443915
PC_8 -0.006486972722775474 -0.0001520404896499196 -0.0008534158121173024 -0.12274115448923396 0.007520304498850223 2.268307349642288e-05 -1.7973053916411468e-07 -0.00014367580229683545 8.796372152585584e-07 0.10692914430923549 -0.04881212270396635 -0.009528617004150142 -0.28839636756501075 -0.11971132256137532 3.5604903145109064 -0.18858654607756947 0.39567471488711803 0.2637424065073253 -0.45045432413901243 -0.1096987475120041 -0.1223989509459234 0.4633399834800695 -0.2810046579357002 0.014119670237670773 0.24301685268775877 0.08598557960435801 0.13429199668631994 0.031116380487069613 -0.23980153646054136 -7.645239549989829e-05 -0.00021971245119279742 -0.005393848672721679 0.005657905443146971
PC_9 0.0037108000327390335 -1.9598375003146443e-06 4.9681789500619246e-05 0.037831733891114445 -0.002819239284785531 -1.6576974016995817e-05 1.564322951138935e-07 5.8672474195780776e-05 -3.632364677861001e-07 -0.04600645158295333 -0.03948001847491188 -0.13130452679091523 0.3304198890703651 -0.04236535114431036 -0.1885865460775716 4.43259024876296 0.7089083295218439 -0.11894765047510532 -0.26266731219122846 0.032364034568361434 -0.08063464273011037 -0.13581954845547214 -0.32635590299703937 -0.37293653294007867 -0.09410085779707948 0.03222740084393648 -0.267299168255441 -0.2254663163530182 0.22414299682117025 0.0002978129209574661 -0.0012679206699707812 6.0348735146185916e-05 0.0025615091572202234
PC_10 -0.0019034988597271666 -0.00016128372512835956 0.005302283698664108 0.12690809521131075 -0.006219727122661043 -8.838727055183474e-05 4.781663265300708e-07 0.0001017084775519846 -5.520085410380373e-07 -0.16686592813404202 0.1103575081687885 -0.13940133426533827 -0.24738498249753996 -0.3259928593029674 0.3956747148871109 0.7089083295218481 6.6693610937192505 0.588318205114755 -0.9313379337844545 -0.46831492823726245 -0.2813515369334419 0.2551742220282181 0.04254071202138388 -0.27952246151055904 0.3165072941313846 0.23877337378976185 0.02941723476882118 -0.11329204263150552 -0.31183219792154976 0.000656092208997115 -0.001060251828730492 -0.0015635237141309309 0.003646329120040256
PC_11 0.02385733634802047 0.00021989936267956633 -0.05425160547914987 -0.9518760348726716 0.04564719031627133 0.0008733264350357919 -4.622603224361765e-06 -0.0007224208633623348 3.7736155470883895e-06 -0.04065055731955913 -0.21986338999180993 0.027449123225032266 -0.013964159268634216 0.014633362377700498 0.263742406507254 -0.11894765047509274 0.5883182051148619 5.2267722167289 -0.5879645687106626 0.17609159195328417 -0.4371566843364855 0.4889710238300002 -0.04169704721169588 0.4024475432619595 -0.685258978134608 -0.1997526946867546 0.25016456017573074 -0.06849952352488695 0.6053353407743954 -6.111394897408152e-05 -0.0008620588398206607 0.000991386550345537 0.002001356924837732
PC_12 -0.018857953249493693 6.995185294943226e-06 0.04728327244193786 1.0521210874067077 -0.05044182766591642 -0.0007452779451880266 3.9006053202505754e-06 0.0008011738594556198 -4.220040840358795e-06 -0.0026741300870839423 0.05276934732536785 -0.2174333100594214 -0.03592976258783941 0.24438501512175587 -0.4504543241390274 -0.26266731219120826 -0.9313379337845025 -0.5879645687111837 5.722132441381286 0.09793101995582432 0.5616037755204333 0.24474195584654604 0.13435524613908614 -0.19203935295940688 0.3715759707361097 0.006912072310100211 -0.11093352263315788 0.23951491475089196 0.015119395800859515 0.0002788853250228298 0.00035346781191134897 0.0018487211590001453 -0.002999937007776594
PC_13 0.0003365906643802189 -0.0003505298804092611 -0.0014775523999508199 -0.13665769594352045 0.005965731373010878 9.098059432127995e-06 -5.312638709396343e-10 -8.451577984245466e-05 3.897051097560417e-07 0.08119464988749697 0.1753681591480737 -0.16177957319762823 -0.15688181752625607 0.1260143112462999 -0.10969874751198319 0.03236403456835026 -0.46831492823727533 0.17609159195348434 0.09793101995567444 5.686946592315444 -0.2522551772113496 -0.9761311165789871 -0.297742133272934 0.08954780967083315 0.6668775573307953 0.3042705787582512 -0.14865014044584574 -0.2290066557972481 -0.25853059807562406 0.0002394133768162642 0.0009286751989486996 0.0071867703651817706 -0.007233766232449081
PC_14 0.0039260282899796885 0.0003386226916865246 -0.000971107998815468 0.11760207918605847 -0.00865055995336722 2.8203791777560954e-06 4.868339668107671e-08 0.00018284863024740366 -1.1798503506170781e-06 0.06955672522902162 -0.09210067581758295 0.14149684659067277 -0.019031881811388512 0.4796928632941583 -0.12239895094589275 -0.08063464273012758 -0.28135153693347426 -0.4371566843363776 0.5616037755202021 -0.2522551772113012 5.8564988646203275 0.3784321810162799 -0.11941639380056615 -0.03292048468293738 -0.37559580290664446 -0.3091794320096974 -0.4160471838998896 -0.2971379469220904 0.2944491839106714 -2.9840891933190136e-05 6.394662376752557e-05 0.001888951828165953 -0.003268474238855475
PC_15 -0.03609750429812828 -0.00027834915166199205 0.08775152366951552 1.4690671405167208 -0.07048576605056006 -0.0014485556076286757 7.932590123963313e-06 0.001123279411093584 -5.949381074527463e-06 0.10306695398280907 -0.01093071141032538 -0.11020228632688252 -0.4312132176664319 -0.31075825784897315 0.463339983480149 -0.13581954845548 0.25517422202807205 0.48897102382987045 0.24474195584588582 -0.9761311165786895 0.3784321810164882 8.160614183310095 -0.7563719087536395 -0.3359513330466045 0.3731087885222479 -0.2560439091666246 -0.058276838726130716 0.37731471040057357 -0.3577563713347821 -5.7568771952783694e-05 0.0002684477650927559 -0.0033702630690001685 0.0029760429828131836
PC_16 -0.0056605190971455634 1.106917867026194e-05 0.009825035633776926 0.3051125093943531 -0.013911159358639829 -0.00013066800884998885 5.355070701653607e-07 0.00020737323371033882 -1.0038791388035922e-06 -0.12468831266010037 0.18377611249379142 0.07507228869359585 0.2164466432700913 -0.03381631158315956 -0.28100465793575513 -0.3263559029970119 0.04254071202141077 -0.04169704721213658 0.13435524613941754 -0.2977421332729324 -0.11941639380044232 -0.7563719087529932 6.103800219647436 0.18773664056017506 -0.21622868047626795 -0.046011831849177176 0.032692031258655496 -0.04272491763677739 0.005928899024579493 -0.00011316421538048884 -0.0009411746478708458 0.0029738195579243503 -0.0014075516822004749
PC_17 -0.013605320539940822 0.0003169602316589969 0.021999285142000374 0.5543247253547292 -0.024841662252113858 -0.00030041872075651713 1.3229810637781223e-06 0.00036533362826605075 -1.7625763006998234e-06 -0.19257058588868742 0.1857919274864495 -0.21108673662964128 0.2614832341312292 0.1777957798946031 0.014119670237565963 -0.37293653294002627 -0.2795224615105062 0.402447543261136 -0.19203935295877547 0.08954780967083521 -0.0329204846827079 -0.33595133304538904 0.18773664056018385 7.421245374815311 -0.516023572409306 -0.19203974730775622 -0.27639916347036697 -0.35503169726240325 -0.005962148727509152 0.0004956749609760899 0.00010637940107643505 -0.005880824303890518 0.0045300690342996944
PC_18 0.021886691123986637 5.687972228451162e-05 -0.051310783598328434 -0.9010406543649949 0.04212650482499854 0.0008147414441774886 -4.280269788281421e-06 -0.000649434681573875 3.299065650462055e-06 -0.019203974043206406 -0.25863517795995833 -0.01077074236385666 -0.05048102756851459 -0.17302181700704042 0.24301685268771422 -0.09410085779708054 0.3165072941314605 -0.6852589781344903 0.3715759707364574 0.6668775573306255 -0.375595802906771 0.3731087885221759 -0.21622868047589747 -0.5160235724086106 7.3754495181671 0.318247748665016 0.2857485764339759 -0.4030541116994425 0.12391218707918707 0.0028934958468472224 -0.0013605476290561443 0.006862903443113682 -0.006124955305027039
PC_19 -0.0035308851611815166 -2.1497332042982263e-05 0.019011254030449225 0.36854259308126236 -0.020268768413774285 -0.00033859391502963327 1.9472045823375935e-06 0.0003589983867555217 -2.0587704397966003e-06 -0.05273584181334588 0.013894872954675017 0.022912540253179837 -0.0375609470190251 -0.07175499679807153 0.0859855796044148 0.032227400843914636 0.2387733737896976 -0.19975269468660065 0.006912072309690233 0.30427057875835717 -0.30917943200967934 -0.25604390916693376 -0.04601183184942372 -0.192039747308216 0.31824774866521377 6.91276540596695 0.13114448318864566 0.0742294369937595 0.22703489149688186 -0.00153989705718569 0.00037725225530664606 0.003828241276979217 -0.006094581605405681
PC_20 -0.0036791278496539413 8.191399743055299e-05 0.007228661157380124 -0.061193431178401654 0.001545501607410875 -0.00016266598172509856 1.1207724836127235e-06 -3.7258938218673487e-06 -7.422226978104843e-08 0.16047814965040696 -0.22470279516596192 -0.1285698229647624 -0.3078933084669171 -0.22965825896301129 0.13429199668644642 -0.26729916825549244 0.029417234768727762 0.25016456017646616 -0.11093352263395735 -0.14865014044575633 -0.41604718390004664 -0.05827683872726999 0.03269203125844801 -0.27639916347073956 0.28574857643464896 0.13114448318830535 9.195510740263343 -0.6728059445284796 -0.7915196326245599 -0.0005702307424470159 0.0012090050099344903 -0.004562747982131674 0.0016621754612231494
PC_21 -0.006925373035397359 0.00026395607295534546 0.026488562686689657 0.4679085024720893 -0.023321053865408944 -0.00045558174590842556 2.622057902514883e-06 0.0003830007230604573 -2.075014941258546e-06 -0.06474944721630313 0.047123781428805404 0.017508754183227986 0.03580199204793663 0.13277481117762252 0.031116380487121516 -0.22546631635303377 -0.11329204263156763 -0.06849952352482643 0.2395149147505549 -0.22900665579714005 -0.29713794692205653 0.37731471040040787 -0.04272491763702042 -0.3550316972628564 -0.40305411169932764 0.07422943699380319 -0.6728059445281024 8.058770258684655 0.3976408355898101 0.00018151436651842967 -0.0008962083246962387 -0.0042270934608511735 0.006011431035333523
PC_22 0.03610021761600027 -0.0005234574348010748 -0.09351150761720442 -1.818613344569349 0.08885165904250934 0.001533804239738429 -8.394746184716014e-06 -0.0014423744564546386 7.775792609819474e-06 0.09824206226794839 0.17059092037817022 0.161912330511446 -0.1188428708391588 0.0086416635970293 -0.23980153646070407 0.22414299682121464 -0.31183219792133443 0.6053353407743469 0.015119395801939882 -0.2585305980760101 0.29444918391050195 -0.35775637133443466 0.005928899025448743 -0.005962148725886542 0.12391218707892131 0.22703489149663136 -0.7915196326259892 0.3976408355897203 7.2971213222633615 1.2283471748516643e-05 0.0009025994769142832 0.00540132053042489 -0.007660056228977279
proband -2.276504632271453e-05 -1.506579304778772e-07 -3.7095925499660898e-06 -0.0002764308320070638 2.859454101951703e-05 2.269413396611193e-07 -2.0409313485640177e-09 -7.056874474871803e-07 5.040957414997925e-09 -2.8405925034433807e-05 0.0003452312662677487 -0.0002028958757850225 -0.0002097674790024845 2.1533208182207938e-05 -7.6452395500239e-05 0.00029781292095759166 0.000656092208996958 -6.111394897559843e-05 0.0002788853250249917 0.00023941337681597944 -2.9840891932884103e-05 -5.7568771950273305e-05 -0.00011316421537975994 0.0004956749609774659 0.0028934958468458485 -0.0015398970571850812 -0.0005702307424475435 0.00018151436651911578 1.2283471745714597e-05 0.00017937619696986403 -8.640190207110567e-05 -1.0094321214476853e-05 -5.44347574350485e-09
maternal 4.976027858897638e-05 -2.335237776121715e-06 4.138464437529099e-05 0.0007004620913129523 -7.58911594718012e-05 -1.2080049528687232e-06 9.028618638726108e-09 1.8705244378745051e-06 -1.3288983590653275e-08 3.7584841641419384e-05 -0.001049249661162614 -0.0012481246421091202 -0.0007342478224463351 0.00010388475955052463 -0.0002197124511919756 -0.0012679206699711466 -0.0010602518287308358 -0.0008620588398169563 0.000353467811906124 0.0009286751989494103 6.394662376680985e-05 0.0002684477650866358 -0.0009411746478727858 0.00010637940107285553 -0.001360547629052412 0.000377252255305176 0.0012090050099360053 -0.000896208324697936 0.0009025994769209132 -8.640190207110571e-05 0.001059194294193452 -0.0008925109110523143 -0.0008530492329728609
gpm -1.4076790421395171e-05 -4.964572619901351e-06 -0.0005310836706564781 -0.014085429996663684 0.0007173162769591322 9.13658490036833e-06 -5.159257153202094e-08 -1.1862608816880212e-05 6.385924891781258e-08 -0.0005803376726838357 -0.0015146236945525087 -0.004997804661904178 -0.0006097556391094189 0.004357633884508175 -0.005393848672724348 6.034873514710834e-05 -0.0015635237141271353 0.000991386550335287 0.0018487211590211617 0.00718677036517755 0.0018889518281659525 -0.003370263068981808 0.0029738195579348523 -0.005880824303871669 0.006862903443101865 0.003828241276981332 -0.004562747982144188 -0.004227093460846923 0.005401320530405339 -1.0094321214452527e-05 -0.0008925109110523774 0.029856572155219804 -0.028067586502118956
gmm -0.00015075711080912133 8.138362652718896e-06 0.0007581998803573916 0.020280197901759497 -0.0009413656713153938 -1.182575776112971e-05 6.135254459616268e-08 1.4264630141442579e-05 -7.041578746160365e-08 6.635098002669525e-06 0.003388935438064207 0.006669086097567115 0.0024540682768057166 -0.003568094217441578 0.005657905443148113 0.002561509157220214 0.0036463291200376055 0.002001356924837117 -0.0029999370077877234 -0.007233766232445342 -0.0032684742388526147 0.0029760429828119715 -0.0014075516822096895 0.004530069034283343 -0.006124955305024678 -0.006094581605402182 0.0016621754612387075 0.006011431035334915 -0.007660056228979007 -5.4434757824406346e-09 -0.0008530492329727607 -0.02806758650211921 0.029741536111224532
