 intercept yob age sex age_sex age2 age3 age2_sex age3_sex PC_3 PC_4 PC_5 PC_6 PC_7 PC_8 PC_9 PC_10 PC_11 PC_12 PC_13 PC_14 PC_15 PC_16 PC_17 PC_18 PC_19 PC_20 PC_21 PC_22 proband paternal gpp gmp
PC_10 0.006278325869887211 -0.00033174937117114563 -0.007287026070935026 -0.12956560156875893 0.004189413223726743 9.177960037126624e-05 -3.8303196126811094e-07 -3.5584983803436316e-05 2.0331208418536928e-08 -0.21371003611622177 0.15362849105072687 -0.29653566356242006 -0.054154994440111896 -0.3102043744088914 0.280008820123934 0.9212744288618142 8.936906826036168 0.7681234553490054 -1.1231465763492867 -0.5604181920700432 0.04413495192596323 -0.024030062039142097 0.4581316877483215 -0.07075286450927774 0.2207455039112439 0.06134593043527501 0.31938401934268834 -0.8872610838357698 -0.7046976447234252 1.54319248603323e-05 -2.012503113564488e-06 -0.012572782899170052 0.013390266054509282
PC_11 0.016124718116825858 0.0005650796462364527 -0.05258040646451086 -0.9140840883505328 0.04704125406487274 0.0009056308909197288 -5.161964851393223e-06 -0.00081162503480553 4.694451302306781e-06 -0.025754292745387125 -0.298612958461555 -0.019152757597216963 0.16521226064206976 0.19451944941024135 0.4936439929057252 -0.1955336852492188 0.7681234553488682 7.637126968734603 -0.11215489760097515 0.7100059232546556 -0.336372108956593 0.4778809985925998 -0.09995477326257261 0.55428148527235 -0.07490329124197091 -0.057700850740175696 0.18050325108878068 -0.15321519305926526 0.4165507670776485 0.0004129467577584841 -0.0013777180959804668 0.00365749225378312 0.0007622450707427019
PC_12 -0.07877824016053016 5.528477698716532e-05 0.15512354332158537 2.9512016248925197 -0.13768877390993958 -0.002414056225178536 1.2391712082878938e-05 0.0021216282566791874 -1.0784317472642586e-05 -0.06526873830217217 0.02250740973686922 -0.43371075900560563 0.014388482587134816 0.8273789777826502 -0.2462167995573738 -0.22928087129552574 -1.123146576349018 -0.11215489760190549 8.590615317949547 0.3667350797253237 1.1429520874177062 0.4715051026741153 0.33508330752662707 0.29171200274831716 0.7399312264083932 0.04308814909670779 -0.13340441397549718 0.4352228780563083 -0.0639426753020281 0.0011258655325102503 -0.0033562388179231746 0.01001849914281168 -0.0031887068430645595
PC_13 0.021043338500906856 -0.00028772971944944476 -0.05239432464312126 -1.0846685798335067 0.05119381777651015 0.0008219472147432028 -4.307424984900723e-06 -0.0008002026123574958 4.158559465919164e-06 0.07601115385459466 0.20682552202672969 -0.1563078810577931 -0.08932013404537124 0.14701754172588358 0.2017545444716872 -0.14701291935800168 -0.5604181920701454 0.7100059232549556 0.3667350797253912 8.11804096195203 -0.12176681241187258 -0.7713232287794052 -0.3819132219871363 0.6958949024455799 0.9224767572673037 0.3157227992248271 -0.5392216443397796 -0.11305068641663982 -0.7847165691636382 0.0007912518547465475 0.001475921225715739 0.01067510530289897 -0.012835350104093732
PC_14 -0.008715421563452019 0.0006153820691158906 0.019985330985315596 0.5299795023916104 -0.028802420444313786 -0.0003222593748237232 1.7568162149191644e-06 0.0005187872102627428 -3.1077939681899754e-06 0.06699019093878418 -0.038951858269019764 -0.005957617677175223 0.18484862203164024 0.4418742869916056 -0.075228758821322 -0.09586290785146954 0.044134951926024873 -0.3363721089566513 1.1429520874173562 -0.12176681241175256 8.75866851933889 0.2203948895312755 -0.36435305710660176 0.4241877716899303 -0.350689095371345 -0.39184613032858095 -0.15576488343208178 -0.6596842778845377 0.3514846367330244 -0.0005946270922543288 -0.0016860010341148075 0.0065130299825502305 -0.0017324690290189844
PC_15 -0.033018493025032826 -0.0007347580458587224 0.0759632316788154 1.461912288407313 -0.07030567575703585 -0.0012299225827065445 6.561775974466212e-06 0.001125605841866082 -5.998672964037609e-06 0.0935610209675247 -0.19429225836506797 -0.016839987822776986 -0.5084503132996688 -0.47741541960431566 0.5077414566168164 -0.19219547120158004 -0.024030062038984775 0.47788099859227984 0.4715051026737045 -0.7713232287792972 0.22039488953138087 10.862528893795032 -1.0942788544875695 -0.6518398108469186 0.9870034314826842 0.20689679780641243 0.6999622526132255 0.009486904897006843 -0.9063386851012712 -0.00048145232652634524 -0.001197288003161046 -0.00907465159907529 0.011915657386309625
PC_16 0.0005667205569338815 0.00015567079383996713 0.014758897999364307 0.29039857934380525 -0.01685224654423519 -0.00028195839687235335 1.7468884024570425e-06 0.0003107642699670436 -1.834530994786931e-06 -0.07306380196872334 0.23105740492760546 0.1030181989232543 0.16569951275753386 -0.017403881873573702 -0.46486730156270534 -0.21465253874770523 0.4581316877483741 -0.0999547732625045 0.3350833075260567 -0.38191322198694194 -0.3643530571066718 -1.0942788544878028 8.66508499949445 -0.0530538094479982 -0.14892879854115387 0.07787096955946211 -0.18937057793989065 -0.23379421311356535 -0.02798757450306986 -0.0003826995226146645 -0.00043263805352329067 0.022177351793441807 -0.021241034161807115
PC_17 0.03325039016177722 0.00042852393743135833 -0.10225069035707163 -2.2891904606462963 0.11110031349186575 0.0016493542162560374 -8.808736298516936e-06 -0.001791084973979177 9.572723554878956e-06 -0.28691647720586216 0.06220638835323358 -0.2985683378994475 0.39468804703365784 0.479301897138073 0.23568519336906876 -0.2437459454455727 -0.07075286450951303 0.5542814852728705 0.2917120027488433 0.6958949024454459 0.4241877716897528 -0.651839810846967 -0.053053809448359295 11.067170190372506 0.22415371508318524 0.3694501545695619 -0.7156518592474952 -0.6235046831847291 0.08644682345870232 -0.0004356673327270417 6.590911453625537e-05 0.011133244233373626 -0.007179375367793273
PC_18 0.0007239171906900183 0.0004511485264880617 -0.0036172685887422913 0.020295475524171495 -0.004938653265616739 4.369735854266025e-05 -1.8907429293481387e-07 0.00013901485402499205 -1.0107610375480762e-06 -0.032798409516029574 -0.248738829794389 -0.27508914318686545 -0.06100789773299458 -0.291463727336252 0.3001799394379895 0.012259999892332753 0.22074550391126296 -0.07490329124188969 0.7399312264080082 0.9224767572674399 -0.35068909537140963 0.9870034314824943 -0.14892879854119256 0.2241537150834706 10.405102003857843 0.336237455523135 0.4644376821297355 -0.7822802947831864 0.3271276674624583 0.0038732629908426897 0.0005834263171425387 0.016033666114279706 -0.01714811991921503
PC_19 0.002322208906127656 0.00016429591465165445 0.014480622068877541 0.5335439977671029 -0.02832133747117441 -0.0002686647356589014 1.6743089535783911e-06 0.0005026382616741275 -2.9508204656986813e-06 0.003136485426649074 0.06247143941510813 -0.12262803393198471 -0.004074889667742516 -0.23474361705112412 0.17858012351884997 -0.12289800968069117 0.061345930435341485 -0.05770085074019349 0.04308814909626409 0.31572279922497565 -0.39184613032859916 0.20689679780625347 0.07787096955951163 0.36945015456980074 0.3362374555232035 10.344153972219711 0.043951527114017154 0.23557788585321132 0.4077513813995276 -0.0025278910090328114 0.00335956146081765 0.0038501985651736128 -0.009470106384243325
PC_20 -0.009206282918899222 0.00013157050088633703 0.021357455069698446 0.24113881732964426 -0.015035424605475516 -0.00040052298573237284 2.454511880626017e-06 0.00030017319540791434 -1.924634691407246e-06 0.15477841946993356 -0.24296892042597337 -0.08174823689501438 -0.36108241646997924 -0.18710234071605666 0.24988916906294756 -0.19812858693085522 0.3193840193427502 0.1805032510889268 -0.13340441397632097 -0.5392216443394952 -0.15576488343220418 0.6999622526128642 -0.18937057793992015 -0.7156518592469366 0.464437682129765 0.04395152711392491 13.912134493308328 -0.5858512724411765 -0.8759916055564617 -0.0022181029306301255 0.00272034270064279 0.020223333047689054 -0.02256310890366396
PC_21 -0.026061296822825153 0.00014637442520259642 0.06812550997791424 1.3084021187869803 -0.06510480092903968 -0.0011097807879997404 5.980193332301357e-06 0.0010662336788219708 -5.734663438476607e-06 -0.07044539778304468 0.02718096933618984 -0.02900213417391045 -0.09064932938833152 0.121747576319451 0.11951709786276817 -0.350382042702342 -0.8872610838356204 -0.15321519305948914 0.4352228780556865 -0.11305068641644864 -0.6596842778844952 0.009486904896885608 -0.23379421311337759 -0.6235046831844936 -0.7822802947830195 0.23557788585330203 -0.5858512724408701 12.23277354709173 0.9817548997755494 0.0005593353240837419 -0.0008781200506385739 0.01326244235651447 -0.013066434907380553
PC_22 -0.017886181995630888 -0.0008306025686766689 0.05474216271236215 1.1296280003629446 -0.05653505553080235 -0.0008949400702267231 4.757987746061262e-06 0.0009349137339945101 -5.099081910633342e-06 0.13169481208196196 0.2596554728468723 0.12736918235004538 0.09214112013920633 -0.21591593533202993 -0.4271069874544147 0.12761467207681346 -0.7046976447233015 0.4165507670774592 -0.06394267530255171 -0.7847165691634719 0.3514846367330604 -0.9063386851013739 -0.027987574502903602 0.08644682345889713 0.3271276674626093 0.407751381399603 -0.8759916055561953 0.9817548997755567 11.155818949201494 -0.000741425237668372 0.0016546558810561233 0.009461099265182247 -0.013385695629403662
proband -0.00018374140693704985 3.8179979359731496e-07 0.0004302295142231434 0.007340863268283368 -0.00034479520311176185 -6.9808012759939294e-06 3.795635798144547e-08 5.392062588893658e-06 -2.8088112505139886e-08 -0.0003356549600081747 -0.00023897045709421355 -0.000741278081563355 0.00030055456127399735 0.0007247982283514381 -0.00028927612796377747 -0.0004789537454573353 1.543192486120035e-05 0.0004129467577575675 0.0011258655325077566 0.0007912518547472459 -0.0005946270922540591 -0.00048145232652612244 -0.0003826995226134549 -0.00043566733272643873 0.0038732629908436052 -0.0025278910090320624 -0.0022181029306282797 0.0005593353240841939 -0.0007414252376680401 0.00025867481711045907 -0.00011673029327693497 -7.149090372849397e-06 -1.1089269252889368e-05
paternal 0.0006278435545834927 -2.7058981236106047e-06 -0.0020999390764295726 -0.03815869939755392 0.0019596744274558 3.580905114485428e-05 -2.012448616759535e-07 -3.305782168990523e-05 1.8321015500356788e-07 5.671532984600894e-05 -0.0010193687420419506 0.0005045130583902304 0.000868050397614532 0.00028144603789988606 -0.00099629794370596 2.73200811163332e-05 -2.0125031184649485e-06 -0.0013777180959784164 -0.0033562388178896576 0.001475921225704491 -0.0016860010341145013 -0.0011972880031492256 -0.0004326380535275247 6.590911451681555e-05 0.0005834263171376426 0.003359561460817272 0.00272034270063486 -0.0008781200506317008 0.0016546558810626335 -0.00011673029327688275 0.001706561890735181 -0.0013331361036225326 -0.0015315061884407647
gpp -0.0010516430853933216 1.2701791384607937e-05 0.0024863064746672484 0.03277409133981776 -0.001749575448958968 -4.298392646976593e-05 2.4473690170450027e-07 3.06745224579387e-05 -1.764650132606795e-07 0.0027777923770104535 -0.0009323535021545953 0.005223592307063519 -0.008509256417356444 -0.0027197026831926037 0.007333215257756114 0.018473928254731257 -0.012572782899157937 0.0036574922535531685 0.010018499142739388 0.010675105302885825 0.0065130299825065215 -0.00907465159901969 0.022177351793436155 0.011133244233302218 0.016033666114310837 0.003850198565175703 0.020223333047706366 0.013262442356513434 0.00946109926513434 -7.149090372936272e-06 -0.001333136103621796 0.1687333436999623 -0.1661370553877675
gmp 5.827312392299023e-05 -8.304877156978147e-06 0.0009291450239881587 0.033049820478971224 -0.0016194540069836378 -1.4811151394279452e-05 7.749705483042035e-08 2.5975151490188284e-05 -1.3648283001759416e-07 -0.0034704621041766804 0.003136304204488344 -0.006433220464725772 0.006670208882029398 0.002928610776857775 -0.0041616943852380685 -0.017842302562435918 0.013390266054494318 0.0007622450708686939 -0.003188706843040662 -0.0128353501040549 -0.0017324690289658102 0.011915657386231926 -0.021241034161794153 -0.007179375367709172 -0.017148119919230778 -0.009470106384244717 -0.022563108903665228 -0.013066434907390973 -0.01338569562936388 -1.1089269252874333e-05 -0.00153150618844158 -0.16613705538776613 0.16917572850181173
