 intercept yob age sex age_sex age2 age3 age2_sex age3_sex PC_3 PC_4 PC_5 PC_6 PC_7 PC_8 PC_9 PC_10 PC_11 PC_12 PC_13 PC_14 PC_15 PC_16 PC_17 PC_18 PC_19 PC_20 PC_21 PC_22 proband paternal gpp gmp
PC_11 0.6029463678278998 0.0007217716357465577 -0.2265769263755917 -1.3838927810062231 0.21989881325024038 0.003583040577203342 2.6852264318870654e-06 -0.0034665386239248882 -3.284371314610926e-06 -0.04047590157276414 -0.32287217331812645 0.07137512701465147 0.1606033443387553 0.22137267780203862 0.48133467786455547 -0.15583981901541982 0.8860461083774608 8.850120038788477 -0.09693892920463529 0.6817200833123084 -0.37287162684869873 0.6862735053371297 -0.23148570891011566 0.49673842181495054 0.09696678222779646 -0.07513938238196034 0.0974173458940822 -0.2154020637665262 0.6044978637108269 0.00043846808143231615 -0.0011439094276277234 0.004222770406533025 0.0007264272783307163
PC_12 -1.6992130619344783 4.896805443941816e-05 0.6404303047313645 3.902048904055844 -0.6202451481559674 -0.010108424006739706 -7.434583927147892e-06 0.009767648389606715 9.328392768854712e-06 -0.08560620942907625 0.02451572802613918 -0.5055482648411546 0.014706984763421934 0.8332988945237915 -0.1924087411712524 -0.27444934960279915 -1.291668911944299 -0.09693892920471554 9.752117457786778 0.42179940863812865 1.0821390129285804 0.3197194437179571 0.47517085770662193 0.42970986594853755 0.7986534994672655 0.08040126980277654 -0.014054075473219197 0.38567397424527006 -0.03188636820489528 0.001713595964429117 -0.004368220182259431 0.012401317717010021 -0.0033846476903412713
PC_13 0.11101695707029731 -0.00044921172679689847 -0.04219164451988944 -0.2554605851245636 0.04060000972502834 0.0006665010168009089 4.20423284805083e-07 -0.0006397618864387641 -5.948145338802062e-07 0.10145742678973758 0.2658300425710195 -0.10550877031710358 0.07241746914068889 0.31777115213797985 0.023345023503346125 -0.14952741847739834 -0.9421770362353142 0.6817200833123443 0.4217994086380277 9.593436643325951 -0.02490806210279744 -1.040948384033339 -0.32567505190455315 0.8814193110493135 0.8929175945964356 0.2899912145721403 -0.5713299330138303 -0.257618242795012 -0.8193158695422356 0.0009735802346484005 2.8178690516282822e-05 0.01490863548502352 -0.01433691069323482
PC_14 1.5091435475443549 0.0007443462555050193 -0.564409986492298 -3.467435905615035 0.5523709675158271 0.008951807549379133 6.881351967021927e-06 -0.00869174632364345 -8.63003844691304e-06 0.10715609007586598 -0.09126194681410234 -0.0263840226833451 0.12511936146758268 0.36950188748031304 0.04614215772663221 -0.07628539951957039 0.2755805707769926 -0.3728716268487485 1.0821390129288972 -0.024908062102921895 10.359435418123653 0.17155264953138377 -0.5055718849112294 0.361803605710332 -0.4584610223657519 -0.5485924054816906 -0.19306437678126767 -0.8345738230743276 0.3917641838200533 -0.0005017566619614539 -0.0034415926649872795 0.00947315733392796 -0.0010528168386348769
PC_15 -0.7156255907758263 -0.0007637129117643413 0.2684981636742968 1.6431144874180021 -0.2618129346239032 -0.00424189957780516 -3.337863922786662e-06 0.004121031612629235 3.9775145997811505e-06 0.09048569210799229 -0.2648058095266641 -0.011527571065586458 -0.758428101187173 -0.7475243198492505 0.8197884638731359 -0.15911920526215853 0.4203181309008871 0.6862735053371977 0.31971944371768624 -1.0409483840332736 0.17155264953148752 13.217446516721596 -1.3936661555892211 -0.849777406555022 1.2306783500888172 0.31653513440719866 0.5561910217644789 0.07143728219178147 -0.9895387612581789 -0.0005344833734682715 0.0013213878243702717 -0.01296784919034244 0.012167171594569924
PC_16 0.28049152908601027 5.120093974619946e-05 -0.10623798032211598 -0.6440444511513808 0.10217015908030518 0.0016727888899254137 1.208820456988991e-06 -0.0016103202018081738 -1.4883267276136778e-06 -0.08413283299985005 0.31733750020222246 0.14218237188150912 0.2232074802671901 -0.0432891093312833 -0.5425960267819455 -0.3336461540189079 0.3981951560714911 -0.2314857089101196 0.4751708577066302 -0.3256750519045715 -0.5055718849111672 -1.3936661555892662 10.246531925384732 -0.06572528931871666 -0.20791856521363164 0.3257606379703933 -0.2078692790125433 -0.29826135637454565 0.04046403191813526 9.401462260273636e-05 -0.0011039038269619393 0.02708486904530372 -0.02558654755126587
PC_17 -0.7211996867704543 0.0004425676144324266 0.27354989196312335 1.6582367337974309 -0.26282169542609946 -0.004312647825188524 -2.9376414031519183e-06 0.004140382412898297 3.867006490867322e-06 -0.34435721841547395 0.09316212945340759 -0.3146559488152508 0.5194577906816243 0.7042606972914356 0.18528117025559518 -0.43850434240717395 -0.21432569608844382 0.4967384218147847 0.42970986594889443 0.8814193110493346 0.3618036057098793 -0.8497774065547552 -0.06572528931878305 12.946443960037621 0.3415054359273825 0.4585663977357893 -0.7158121653178542 -0.7352736169221066 -0.16073572504328523 -0.0003805523411582071 -0.001384094154431504 0.01228357214651241 -0.0055098591382000016
PC_18 1.024147713802804 0.0005377825454763596 -0.3827768947544535 -2.350996792289488 0.37404912697487547 0.0060812882257389985 4.508645919542191e-06 -0.005890546002406445 -5.771957153491314e-06 -0.03311664455275828 -0.2454983869478912 -0.3856218532570622 0.005696430054658558 -0.3638763689231796 0.33392533843783034 -0.028609947025392383 0.209331708781143 0.09696678222777959 0.7986534994674179 0.8929175945963579 -0.45846102236569075 1.230678350088719 -0.20791856521365457 0.3415054359276645 12.290772314605642 0.5548102566056698 0.41629366855521593 -0.9117686707618585 0.3889901266343052 0.004092174364451076 0.001037616359273697 0.019603728945631258 -0.020210339576170997
PC_19 1.3684949112700466 5.546197261928623e-05 -0.5155679546271659 -3.1427166991453053 0.49950921499999734 0.008140009654210835 6.008340079503888e-06 -0.00786733925466779 -7.519981770748088e-06 -0.004123517811720221 0.07039202390632518 -0.21517684879643575 0.08361050684906368 -0.3397006840277952 0.2521902625823317 -0.13049885961590957 -0.022486102059260403 -0.07513938238193654 0.08040126980287715 0.2899912145720461 -0.5485924054815055 0.31653513440701786 0.3257606379703853 0.4585663977361174 0.5548102566057431 11.962488261833473 -0.0037182974113412577 0.2696257344364649 0.49960499821742627 -0.0027587686093964304 0.004378907460063952 0.0036177715819979517 -0.011561271319958178
PC_20 -0.3982625890014883 0.00019803565915387314 0.1510426758781962 0.9156195662648062 -0.145716680159128 -0.0023724971560796834 -1.7754939347793588e-06 0.0022936212204162434 2.1683231917215514e-06 0.153050395654838 -0.1463585326846691 0.015513887196065019 -0.26240728162514626 -0.061280590272540916 0.17386407620093727 -0.2298256855058446 0.2536330292461698 0.09741734589404102 -0.014054075473179306 -0.571329933013806 -0.19306437678134752 0.5561910217645512 -0.20786927901254906 -0.7158121653179214 0.41629366855515987 -0.0037182974113876086 15.762379004356532 -0.4091687975125252 -0.894404251298117 -0.0026831336091838747 0.0016426444260368611 0.02484653812611575 -0.02438882104287386
PC_21 -0.25796722748574485 0.00029783738777486134 0.09736014625303206 0.5919625650087743 -0.09410857836173099 -0.0015300594509444856 -1.1248301143209012e-06 0.0014826026529072556 1.4073468319833275e-06 -0.04365810070309032 0.0686400559009904 -0.08775094469142204 -0.051798640472967956 0.132235077289555 0.22490709522831942 -0.28218202376745544 -0.8862683213722629 -0.21540206376658 0.38567397424536687 -0.25761824279500267 -0.8345738230744596 0.0714372821918649 -0.29826135637456536 -0.7352736169221157 -0.9117686707619409 0.2696257344363707 -0.4091687975125064 14.669372791923914 0.9253023008327282 0.0013229674205406904 -0.001394922466237724 0.016119614351384592 -0.016407015895152356
PC_22 0.2940279530528784 -0.0010824822342761383 -0.11103110002572539 -0.6768750277509513 0.10770917928985094 0.0017572432922753228 1.1734682611124993e-06 -0.0016921281247780796 -1.6644285594159e-06 0.1562577850179196 0.36358240674991593 0.1671901303484452 0.1363930347953893 -0.2823828604590961 -0.3763620299233245 0.2166688224221843 -0.769247450420432 0.6044978637108939 -0.031886368205074254 -0.8193158695422393 0.3917641838202834 -0.989538761258311 0.040464031918173556 -0.16073572504330216 0.3889901266344511 0.499604998217599 -0.8944042512981548 0.9253023008327197 13.404116488583021 -6.104563787281739e-05 0.001945964257812846 0.013631217218889347 -0.018458544951011242
proband -0.01061401639214672 6.892120675923441e-07 0.003987051775325099 0.024381205383871864 -0.0038784626523633713 -6.30827261533324e-05 -4.6761382357416266e-08 6.10619396696142e-05 5.933962024505222e-08 -0.00023033417547359562 0.00011337002188283312 -0.0007125167579766871 0.0004406164908242422 0.0005322480529113789 -0.0003577888285249645 5.289836610348573e-05 -0.00014358369477753078 0.00043846808143236716 0.0017135959644274858 0.0009735802346491269 -0.00050175666196251 -0.000534483373467013 9.40146226028748e-05 -0.000380552341160963 0.004092174364450947 -0.002758768609396018 -0.0026831336091843257 0.0013229674205398993 -6.104563787151796e-05 0.0002910688614730451 -0.0001360065271099693 7.416597794518772e-06 -1.932706601941755e-05
paternal 0.020430344851442468 -1.68430276551392e-06 -0.007664057962790478 -0.04694169611977593 0.00749775338281959 0.0001210169746351489 9.851996899896805e-08 -0.000117749894141777 -1.1983015048406535e-07 0.00018473799169585491 -0.001666619333895806 0.00014196732084699142 0.00022345848036881756 -0.00043277038903136915 -0.0005570468584685832 -0.0007819886402575291 0.0015590208047443104 -0.0011439094276320476 -0.004368220182246758 2.8178690514304065e-05 -0.0034415926649914133 0.001321387824371495 -0.0011039038269633056 -0.0013840941544226966 0.0010376163592688546 0.004378907460056454 0.0016426444260398483 -0.0013949224662352306 0.00194596425780852 -0.00013600652710991706 0.0019472820188284948 -0.0015316927969345078 -0.0017137693025586162
gpp -0.13352554020922658 1.167516979494977e-05 0.04982353279914029 0.30601738234452375 -0.04913671025318812 -0.000783896478373183 -7.098972515422122e-07 0.0007724580773755233 7.731237366244231e-07 0.0034509031774657144 -0.0005080360779860667 0.0073539630126002046 -0.00878901692560874 -0.0023122618876937865 0.008015664447994439 0.023742749189323207 -0.017058169342183738 0.0042227704065024374 0.012401317716939834 0.014908635485034698 0.009473157334089028 -0.012967849190379067 0.027084869045313504 0.012283572146468575 0.019603728945675802 0.0036177715820649653 0.02484653812608189 0.016119614351364026 0.013631217218897138 7.416597794014677e-06 -0.0015316927969344816 0.1638656088174834 -0.1609097124028796
gmp 0.1214539919445781 -8.478014889186867e-06 -0.04530596938727132 -0.27826329869394967 0.04466726827279248 0.0007128548529466163 6.417708272527581e-07 -0.0007026251405290949 -6.952078297201971e-07 -0.004398079865996445 0.004188623300788327 -0.007946030364995879 0.007317355694354281 0.004056106247130602 -0.004980804387164763 -0.02217082786731766 0.015582214784491868 0.0007264272784261045 -0.003384647690307158 -0.014336910693245542 -0.0010528168388151723 0.012167171594600725 -0.02558654755127104 -0.005509859138163792 -0.020210339576226637 -0.011561271320015968 -0.02438882104284369 -0.01640701589513703 -0.018458544951015468 -1.9327066018986396e-05 -0.0017137693025585658 -0.16090971240288077 0.164327042592027
