 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -7.796163326732772e-07 1.4939893748009667e-07 5.7748575317664344e-08 -1.0190264065194165e-07 3.3510088581021476e-07 -5.267096964237943e-07 1.953288795105437e-08 -1.364779304397389e-07 5.13164737189246e-07 -1.9134152701753292e-07 1.2634386077216734e-05 -5.188341510203711e-07 1.8065625246743243e-08 -3.265438128756341e-07 -9.575926759942169e-08 1.890277398094274e-07 -3.5035656727552114e-07 1.2929469088102158e-07 1.988151599498945e-07 4.6476962421467813e-07 1.660190031530229e-07 -1.6394008553629437e-08 -8.504374690505718e-07 1.1329590648688791e-06
PC11 1.181073868437902e-06 -4.6772715721920903e-08 -2.0202404473560718e-07 4.1012103629835997e-07 2.966959034292853e-07 -9.971819520567331e-07 -3.1468459738254444e-07 1.355623452932733e-06 -8.79785144098556e-07 -4.107183691051324e-08 -5.188341510203711e-07 1.198093724080856e-05 -5.049543284269477e-08 -2.598639590258899e-07 -5.648985050149914e-07 4.5233284161198904e-07 2.424699575738397e-07 4.5534725774862547e-07 -5.1543652721547574e-08 6.922647396511284e-07 1.6200723105200798e-07 2.261441095638587e-06 -3.836844320734891e-06 -4.527203823263846e-06
PC12 -3.5164729951611184e-07 5.727298669505672e-07 -1.212076758399772e-06 2.9105806109773002e-08 -9.902891022638219e-07 5.31382348988289e-07 -1.4327912867257326e-07 4.280005305242054e-07 2.051115295363634e-07 -4.720725009135214e-07 1.8065625246743487e-08 -5.049543284269506e-08 1.0979523123558256e-05 1.1578565067325081e-07 4.4102498524091624e-08 -4.263139521770319e-07 2.3569101501087603e-07 -1.7507105875640655e-07 -1.0918031170863686e-07 -1.296672045389452e-07 -6.530424157502005e-07 1.4520568113560802e-08 -3.40203753515226e-06 5.46172109779251e-07
PC13 -1.2288575261312157e-06 -3.525678223651844e-08 8.184313970893144e-07 -7.161475539174114e-07 -6.267878661717905e-07 -1.4500153267994477e-06 -1.9840618383476427e-07 2.905893635520179e-07 -1.5214934186371512e-07 1.6568132708844557e-07 -3.2654381287563415e-07 -2.598639590258901e-07 1.1578565067325061e-07 1.1407206906250782e-05 -6.313570732872303e-07 1.0019393367589962e-06 2.53707163906856e-07 1.7361025519175598e-07 -2.408839722413871e-07 3.941424429025067e-08 1.8135271245356482e-07 1.2876617110212289e-06 4.661577351874061e-06 2.696855150006989e-06
PC14 -1.3817593780570293e-06 -2.9165466263314815e-07 -1.115334044054714e-06 8.467614479913246e-08 2.506159737008144e-08 5.676631834833669e-07 -2.5046781647069696e-07 -4.485330678895291e-07 -5.292950903672868e-07 -9.14253943270842e-07 -9.575926759942163e-08 -5.648985050149914e-07 4.410249852409174e-08 -6.313570732872304e-07 1.1813348832110458e-05 -1.9289129270958536e-07 1.3414298749252638e-07 -7.207895833977603e-08 1.4862657771817353e-07 -1.2810464249293013e-07 -8.561414717926385e-09 -7.112954567798808e-07 -1.268435014186475e-06 1.146747904610996e-06
PC15 -2.101068893888972e-06 -7.193071701866829e-07 5.126446925754689e-08 8.426535446900098e-10 -3.6745804942129284e-08 9.99542200968504e-08 -1.7353932348833163e-07 -5.197404924907068e-07 -5.30198335772115e-07 4.0447752118820335e-07 1.8902773980942746e-07 4.5233284161198904e-07 -4.26313952177032e-07 1.0019393367589964e-06 -1.928912927095855e-07 1.1284441829394867e-05 4.800055976588505e-07 -7.834770117957386e-07 -2.2483186918725255e-07 -1.7374363635471847e-07 8.903994894086289e-09 4.844457023173581e-06 -4.389877563354873e-06 -1.5484415363430624e-07
PC16 7.761838392804182e-07 -6.978928677667088e-07 2.776283085595257e-07 2.4077623462379446e-07 5.252975672030094e-08 -4.457601325299243e-08 -1.0680678639253263e-07 5.222660026908628e-08 3.2820235426333805e-07 3.1555977046592526e-07 -3.5035656727552135e-07 2.424699575738397e-07 2.3569101501087584e-07 2.53707163906856e-07 1.3414298749252615e-07 4.800055976588505e-07 1.1572287361186808e-05 -5.659009502142325e-07 1.8175722711949212e-08 -5.891978408835471e-07 -1.6580601654579574e-07 6.136905669767876e-07 -6.089926665409574e-06 3.6371975603792807e-06
PC17 -2.3219096255151055e-06 2.9479800599629676e-07 6.822548985158199e-07 -5.028991861132163e-07 7.178767978904783e-08 8.01837784716639e-07 3.1586292874235884e-07 -5.769555417946723e-07 1.4510032439918983e-07 5.448791908100321e-07 1.292946908810215e-07 4.5534725774862557e-07 -1.7507105875640653e-07 1.7361025519175624e-07 -7.207895833977586e-08 -7.834770117957387e-07 -5.659009502142324e-07 1.0492956778332933e-05 3.449816788537208e-07 -1.728136665838155e-07 1.5103783648335638e-07 -5.909268178696403e-06 7.208068833731151e-06 -2.396687708042207e-06
PC18 -9.695324394923407e-07 -1.0451556288684279e-08 1.6163510589013932e-07 -5.763639571782243e-07 -5.411211656175488e-07 -1.875279755005725e-07 -3.53045250159261e-07 8.595003543427635e-08 -8.839957913407206e-07 -5.172406569532074e-07 1.9881515994989442e-07 -5.154365272154723e-08 -1.0918031170863693e-07 -2.408839722413872e-07 1.4862657771817327e-07 -2.2483186918725247e-07 1.8175722711949146e-08 3.4498167885372065e-07 1.0360998776666059e-05 -1.7901910907355446e-07 -1.8508145957518978e-08 -2.392433875528006e-06 -3.39122323060891e-06 1.0642664962096078e-06
PC19 1.2076750008308943e-06 1.5437037956691687e-07 -6.633387956948503e-07 4.533777932332392e-07 -1.5596864270957785e-07 3.1314230555414294e-07 -2.606860342730711e-07 1.0515890524370764e-07 -1.9304918451850767e-07 -2.3683791556455408e-07 4.6476962421467813e-07 6.922647396511288e-07 -1.2966720453894556e-07 3.941424429025074e-08 -1.2810464249293037e-07 -1.7374363635471845e-07 -5.891978408835467e-07 -1.728136665838155e-07 -1.790191090735547e-07 1.0569048034706377e-05 6.563942413654094e-07 1.357968660257731e-07 -8.504986026626243e-07 -2.1476157380205872e-06
PC20 -1.3703250126400015e-06 7.096322827279279e-08 -3.382026837051189e-07 1.258765839725818e-07 1.2431373485100092e-07 -6.754144273894932e-08 -4.802845873721654e-07 -4.943492634774676e-07 1.7484103384944107e-07 -7.188656516914972e-07 1.6601900315302265e-07 1.6200723105200805e-07 -6.530424157502005e-07 1.8135271245356463e-07 -8.561414717926436e-09 8.903994894086145e-09 -1.6580601654579584e-07 1.5103783648335649e-07 -1.8508145957518948e-08 6.56394241365409e-07 9.746335849346753e-06 -2.979641479210215e-06 5.811315555369839e-06 -7.81854343031178e-07
proband 1.1840144645664466e-05 1.0164184710132297e-07 -6.3340024028002054e-06 1.4046537878448282e-07 -1.2400342382305343e-06 -1.9638183532307823e-06 -5.5608292423531076e-08 -1.1681407125390018e-06 -5.895679285859636e-07 -1.8983466764048312e-06 -1.6394008553623603e-08 2.2614410956385847e-06 1.4520568113555931e-08 1.2876617110212206e-06 -7.11295456779878e-07 4.844457023173579e-06 6.136905669767866e-07 -5.9092681786964016e-06 -2.392433875528013e-06 1.3579686602577524e-07 -2.9796414792102133e-06 0.0010476131842273343 -0.0005309098175831491 -0.0005192860907912432
paternal -1.064449031128349e-05 7.99044995699153e-06 -1.4700747169377723e-06 3.0446497101111216e-06 1.4954680523453811e-06 -6.220577298219767e-06 2.81339575950582e-07 3.8584069111009516e-07 5.874191422639513e-06 5.131780988004596e-06 -8.50437469050573e-07 -3.8368443207348884e-06 -3.4020375351522564e-06 4.6615773518740695e-06 -1.2684350141864768e-06 -4.389877563354871e-06 -6.089926665409573e-06 7.2080688337311525e-06 -3.3912232306089036e-06 -8.50498602662628e-07 5.811315555369837e-06 -0.0005309098175831492 0.0008701671604376415 0.0002483203556687949
maternal -1.4814973633765241e-05 5.578632573715193e-06 1.0841927181690958e-05 4.734252485771511e-06 -2.238224657917892e-06 -1.9960562465053705e-06 -1.6537093173970924e-06 2.5729334499432293e-06 -3.3164680975813654e-06 3.926638977490306e-06 1.1329590648688755e-06 -4.527203823263846e-06 5.461721097792502e-07 2.6968551500069966e-06 1.1467479046109959e-06 -1.5484415363430328e-07 3.6371975603792816e-06 -2.3966877080422087e-06 1.064266496209611e-06 -2.1476157380205856e-06 -7.818543430311793e-07 -0.000519286090791243 0.00024832035566879466 0.0008651973152972044
