 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -4.52107744170451e-07 1.3259706802165563e-07 -1.0154000201164508e-07 -6.460000490390417e-08 2.779626106943055e-07 -5.497775108797237e-07 3.622138001425772e-08 -8.860794805322598e-08 5.055765443534766e-07 -2.8649831431814754e-07 1.2038860867540023e-05 -4.972051251693053e-07 5.807173540478215e-09 -2.6675663857686493e-07 -1.4328166290949339e-07 2.0073093542769214e-07 -3.540635636858728e-07 1.6634808690154976e-07 2.637002324654404e-07 4.5330121964024737e-07 1.8147432768599485e-07 1.7241903561330884e-07 -9.541214615633643e-07 1.1887712876349946e-06
PC11 1.6718477327390733e-06 -4.455852559452805e-08 -2.20402647004053e-07 4.022993754077689e-07 2.9210885499847954e-07 -9.164079178041421e-07 -3.323486440709763e-07 1.364400801157737e-06 -8.614621407809809e-07 -1.3432585160556705e-08 -4.972051251693054e-07 1.1365161860806151e-05 -2.806772969058539e-08 -3.039367113387676e-07 -5.996131969972407e-07 4.1415979246195365e-07 2.2933242335445097e-07 4.3158410888181003e-07 -6.681694399392094e-08 6.411589148351994e-07 1.1785470819382105e-07 2.3031481312202296e-06 -3.856343557166517e-06 -4.62497367264633e-06
PC12 -4.842918372232109e-07 5.433897358606495e-07 -1.2383702613639509e-06 5.479087215431442e-08 -9.440539144280502e-07 4.342466048688928e-07 -1.6629274984496307e-07 3.6178003085530714e-07 1.5758694326569584e-07 -4.433334937559826e-07 5.807173540478243e-09 -2.8067729690585604e-08 1.035079169761092e-05 1.8403055226146587e-07 8.467398551804599e-08 -3.402487952153221e-07 2.8886549246144653e-07 -1.1124988834368585e-07 -1.0125937279599467e-07 -1.5664358184908202e-07 -5.894543183239704e-07 4.3357265750201524e-07 -3.5218442636245268e-06 5.3957923271915805e-08
PC13 -8.978441944261951e-07 -6.8032123912281546e-09 8.335229784923058e-07 -6.852988430361257e-07 -5.907570738767774e-07 -1.493617453668569e-06 -1.993154747891576e-07 2.9618081009397367e-07 -9.552499936627707e-08 1.5949879979634068e-07 -2.667566385768648e-07 -3.039367113387675e-07 1.8403055226146581e-07 1.0823012892882196e-05 -6.447307609203784e-07 9.874058498368277e-07 2.735844192377637e-07 1.384779581911081e-07 -2.3638864047829825e-07 3.8046723239031934e-08 8.637957508463851e-08 1.0055341085593505e-06 4.440918567205259e-06 2.703161684520345e-06
PC14 -1.4586280830731364e-06 -2.95887231802902e-07 -1.1485845921065168e-06 8.441595745328993e-08 -2.6678921187143385e-08 5.605363557016567e-07 -2.3905339499643377e-07 -4.806751530105117e-07 -5.17331108997546e-07 -8.538500698892749e-07 -1.4328166290949333e-07 -5.996131969972407e-07 8.467398551804623e-08 -6.447307609203783e-07 1.128492774095561e-05 -2.236911081114227e-07 1.7591167168091511e-07 -9.458425423682948e-08 1.688353467209927e-07 -1.4280702925994927e-07 -7.1808129424482e-08 -8.91398965713595e-07 -1.3863782455537132e-06 8.776067830060958e-07
PC15 -2.0171741349635325e-06 -6.906506760799125e-07 7.740177968165367e-08 -4.450026025726071e-08 -8.568887721466176e-08 1.192602838745489e-07 -1.691547640666209e-07 -5.536181348772334e-07 -5.24345477665588e-07 3.833886793559423e-07 2.0073093542769245e-07 4.141597924619531e-07 -3.4024879521532214e-07 9.87405849836828e-07 -2.236911081114224e-07 1.0726885638130681e-05 4.3572348405042866e-07 -7.505575976078667e-07 -2.695353643774996e-07 -1.8644594364624821e-07 -1.3800761787916636e-08 4.420825975401165e-06 -3.7568626137422124e-06 1.4979418313439882e-07
PC16 3.0690932176012076e-07 -6.809843285401327e-07 2.1670424643797927e-07 2.517963400595057e-07 3.171229589911519e-08 4.40375516573604e-08 -1.0915778769310138e-07 3.8692145068821774e-08 3.1799100837197733e-07 2.219681025771071e-07 -3.54063563685873e-07 2.2933242335445087e-07 2.888654924614464e-07 2.7358441923776335e-07 1.7591167168091535e-07 4.3572348405042903e-07 1.1054582263759327e-05 -5.804018192624858e-07 6.211338334913849e-08 -5.280515267055573e-07 -1.17444692997202e-07 2.0425607719479253e-08 -5.679792223416123e-06 3.907752025404003e-06
PC17 -2.4710359709750187e-06 2.8556920545307545e-07 5.565621969743862e-07 -5.057730551337868e-07 1.547819336863925e-07 7.087644022274994e-07 2.859489936291753e-07 -5.01144584740866e-07 1.953331836040505e-07 5.609132224989874e-07 1.6634808690154978e-07 4.3158410888181024e-07 -1.1124988834368617e-07 1.3847795819110817e-07 -9.458425423682969e-08 -7.505575976078665e-07 -5.804018192624857e-07 9.914755735596983e-06 3.0620927091954647e-07 -1.2479749392271774e-07 7.638402714091275e-08 -5.587063396803862e-06 6.418085907834858e-06 -2.122641064871445e-06
PC18 -7.075479087873117e-07 -2.5514972662658053e-08 1.5991766079303394e-07 -5.514158111648275e-07 -5.271661104574402e-07 -1.7475121933998254e-07 -4.004034247659362e-07 9.168980305928997e-08 -8.359683347685248e-07 -4.5662074616427836e-07 2.637002324654406e-07 -6.681694399392123e-08 -1.0125937279599492e-07 -2.3638864047829852e-07 1.6883534672099262e-07 -2.6953536437749943e-07 6.21133833491384e-08 3.062092709195464e-07 9.830754444875461e-06 -1.2179258214808664e-07 -1.5647665060036036e-08 -2.3560067463689003e-06 -3.027661488465821e-06 9.219198924326297e-07
PC19 1.2058553471031382e-06 1.3825997703744666e-07 -7.018369358914798e-07 4.3594437468019685e-07 -1.6118412937328008e-07 3.599766759845289e-07 -2.1158011150092e-07 1.0436383100060576e-07 -1.8241260403523408e-07 -2.2329453245105305e-07 4.533012196402474e-07 6.411589148351993e-07 -1.5664358184908152e-07 3.804672323903172e-08 -1.4280702925994927e-07 -1.864459436462481e-07 -5.280515267055574e-07 -1.2479749392271793e-07 -1.217925821480868e-07 1.0094407750256293e-05 6.530078465373254e-07 -2.9687892540569105e-07 -8.834744305373886e-07 -2.145994467495569e-06
PC20 -1.2558699181313785e-06 8.187452495526313e-08 -4.1950652625569545e-07 1.354302639256017e-07 1.6442189252373518e-07 -7.975586013749049e-08 -4.615769672880513e-07 -4.1642024492831185e-07 1.8298243788282087e-07 -7.140267179470816e-07 1.8147432768599483e-07 1.1785470819382105e-07 -5.894543183239706e-07 8.637957508463869e-08 -7.180812942448198e-08 -1.3800761787916823e-08 -1.1744469299720204e-07 7.63840271409129e-08 -1.5647665060036062e-08 6.530078465373254e-07 9.24330329767266e-06 -3.414462870419098e-06 5.900058326571179e-06 -4.971537970410539e-07
proband 1.344786983673927e-05 1.360578417066396e-07 -5.8268321659665116e-06 2.0221507373731377e-07 -1.239504190352562e-06 -1.3792064360885257e-06 -1.3945712466220112e-07 -2.1273262957030942e-06 -6.483519745537285e-07 -1.2624811245064909e-06 1.7241903561330506e-07 2.303148131220228e-06 4.3357265750201296e-07 1.0055341085593441e-06 -8.913989657135985e-07 4.420825975401164e-06 2.0425607719479934e-08 -5.5870633968038606e-06 -2.356006746368899e-06 -2.9687892540568824e-07 -3.4144628704190923e-06 0.0010467183288842019 -0.0005307661302788763 -0.000518929798046249
paternal -1.471098446613084e-05 7.441027053573481e-06 -1.7636219631234812e-06 2.68434970039823e-06 1.630731498991131e-06 -6.594769950889977e-06 6.662439604766132e-07 1.1875000003316192e-06 6.218935580044705e-06 4.526987749196543e-06 -9.541214615633628e-07 -3.856343557166513e-06 -3.5218442636245293e-06 4.440918567205262e-06 -1.3863782455537113e-06 -3.7568626137422137e-06 -5.679792223416122e-06 6.418085907834857e-06 -3.0276614884658223e-06 -8.834744305373873e-07 5.900058326571176e-06 -0.0005307661302788766 0.0008179865682248173 0.0002463953545453891
maternal -1.90924301565316e-05 5.058714061816599e-06 1.0487151737701759e-05 4.409285635733302e-06 -1.6567173831317482e-06 -1.9804467798050672e-06 -1.9839753498890816e-06 2.9124332298661585e-06 -2.8343994730459283e-06 3.882128354495784e-06 1.1887712876349936e-06 -4.624973672646328e-06 5.395792327191749e-08 2.703161684520351e-06 8.776067830060976e-07 1.4979418313439792e-07 3.9077520254040026e-06 -2.1226410648714454e-06 9.219198924326277e-07 -2.1459944674955755e-06 -4.971537970410587e-07 -0.0005189297980462488 0.0002463953545453889 0.0008124083542900047
