 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.0251394567552856e-06 1.5723883747493975e-07 -1.693425568349017e-08 -7.62987472771845e-08 3.5473425718477535e-07 -4.903452305552198e-07 5.5292310877247125e-08 -1.2386247761219194e-07 4.039238865629871e-07 -2.4326773404359765e-07 1.2659639247719768e-05 -5.182299334875908e-07 -3.446219444418072e-08 -2.9895041551079473e-07 -8.383799730744542e-08 2.220453356649592e-07 -3.7676877019128316e-07 1.2033685274216468e-07 2.0976503238334428e-07 4.885434377414296e-07 1.337997512957688e-07 5.76043348738724e-07 -5.80701038414442e-07 1.3107890789718473e-06
PC11 9.743892329631705e-07 -5.7917240143175804e-08 -1.5020283908669913e-07 4.1107624974341366e-07 3.2321762641051507e-07 -9.103571418877883e-07 -3.6019654774448386e-07 1.2842624701484378e-06 -8.400609708053506e-07 -6.276203754590513e-08 -5.182299334875909e-07 1.229012139955728e-05 -1.9216838687580915e-08 -2.287800625327111e-07 -5.098075993854553e-07 3.5175170204365003e-07 2.3015352463369497e-07 4.2625726581617123e-07 2.9373983724220965e-08 6.566235219654463e-07 1.973922207688964e-07 2.0334413314298713e-06 -3.175162181590298e-06 -4.6429427742042175e-06
PC12 -5.72747805984077e-07 5.680559140572765e-07 -1.1750351414326774e-06 8.740598815369141e-08 -1.0141857224718266e-06 5.393742695917031e-07 -1.0643259482538216e-07 3.4971967713260357e-07 2.82205940772158e-07 -4.4478082117199126e-07 -3.446219444418064e-08 -1.9216838687581232e-08 1.1167270367478063e-05 6.613261844321484e-08 2.396353337068394e-08 -4.4428257016180157e-07 2.8596847113152174e-07 -1.6947834882113338e-07 -1.5612236214282224e-07 -1.667776753480559e-07 -6.037271159272238e-07 3.800893681815855e-07 -3.5426262141960125e-06 -1.327725124533123e-07
PC13 -1.524764639015202e-06 -3.5958740931058365e-08 8.523753683251022e-07 -7.104066583706734e-07 -6.744738494916777e-07 -1.4199410552698707e-06 -1.1899826451487619e-07 2.6878530955004847e-07 -6.958367949369263e-08 1.2014841001939947e-07 -2.9895041551079484e-07 -2.2878006253271152e-07 6.6132618443215e-08 1.1573502998821543e-05 -7.079374304936544e-07 1.0014054361764555e-06 2.6354216979267844e-07 1.4025822526906312e-07 -1.666400519413171e-07 -1.5798200042985574e-09 1.2564186761280732e-07 1.5930687778444874e-06 4.432620464738004e-06 2.4984635137702557e-06
PC14 -1.6565214366927488e-06 -3.101914595394859e-07 -1.1198345157060915e-06 9.703630392797993e-08 4.708818221276995e-09 5.448868169947075e-07 -2.462314679561553e-07 -4.20549380445813e-07 -5.26040143426328e-07 -8.440034836000665e-07 -8.383799730744559e-08 -5.098075993854554e-07 2.3963533370684096e-08 -7.079374304936543e-07 1.209139495747759e-05 -1.7673706691542332e-07 1.0287045083725247e-07 -4.542365696159963e-08 1.6930596053095634e-07 -1.0049362730684181e-07 3.069654870518531e-08 -9.895209225888218e-07 -1.4017165316934714e-06 8.359698778226694e-07
PC15 -1.852535375934426e-06 -7.2908524773504e-07 1.0027054565691196e-07 -2.2936870574707494e-08 -6.820750662068846e-08 8.723476321025497e-08 -1.631183084827883e-07 -5.472302579052788e-07 -4.773458760227533e-07 4.077250813115562e-07 2.2204533566495932e-07 3.5175170204365e-07 -4.4428257016180183e-07 1.0014054361764557e-06 -1.7673706691542364e-07 1.1421400243493103e-05 4.083036642568885e-07 -7.823202227169393e-07 -1.6438436347465007e-07 -1.4807964319927645e-07 2.9046881306807897e-08 4.5797731921442115e-06 -4.082670207858944e-06 -7.146929498519793e-08
PC16 6.886126095285929e-07 -6.951664791714242e-07 1.9786375892218552e-07 2.4236133405827574e-07 3.6510507131147514e-08 5.6558190918497536e-09 -1.3027168797537246e-07 7.158108971160433e-08 2.858408062665399e-07 3.2795389708680433e-07 -3.7676877019128327e-07 2.3015352463369503e-07 2.8596847113152137e-07 2.635421697926779e-07 1.0287045083725242e-07 4.0830366425688855e-07 1.1759576863878243e-05 -5.389326890580745e-07 7.304689856069607e-08 -6.241837551541626e-07 -2.2501746476529525e-07 1.5359857860622508e-07 -5.748318214026973e-06 3.8779436187887454e-06
PC17 -1.969005732606854e-06 2.567062433535399e-07 6.759136673226958e-07 -4.5696674601369287e-07 4.932559844766354e-08 7.38717458569567e-07 3.1367404213289727e-07 -4.787177629608578e-07 1.807908110658767e-07 5.42219414682449e-07 1.2033685274216465e-07 4.2625726581617113e-07 -1.6947834882113345e-07 1.4025822526906312e-07 -4.542365696159927e-08 -7.823202227169394e-07 -5.389326890580745e-07 1.0547481317445563e-05 3.1158288769892863e-07 -1.5928868560139894e-07 1.4708844970061032e-07 -5.823335617687665e-06 6.6027686265997874e-06 -2.1958445372456983e-06
PC18 -5.222253571138086e-07 -2.5398327596402967e-08 2.47077543847266e-07 -5.78466449086143e-07 -5.12173845075229e-07 -1.3985854083278411e-07 -4.1069054842936175e-07 9.659187403308523e-08 -8.533171189233247e-07 -5.02207369953257e-07 2.097650323833446e-07 2.937398372422081e-08 -1.5612236214282203e-07 -1.6664005194131723e-07 1.693059605309564e-07 -1.6438436347465044e-07 7.304689856069614e-08 3.115828876989287e-07 1.0540804403766059e-05 -2.006315760807425e-07 2.5857517021946135e-08 -2.718991748322455e-06 -3.088481941667159e-06 1.0207644048557367e-06
PC19 1.0689788430865503e-06 1.542793047724621e-07 -5.495653085630855e-07 4.28522557424645e-07 -1.4129557359326474e-07 2.735275011805877e-07 -2.0285503162182566e-07 6.71424503242898e-08 -2.0946419309233081e-07 -2.750001912005141e-07 4.885434377414297e-07 6.566235219654464e-07 -1.6677767534805582e-07 -1.5798200042982464e-09 -1.0049362730684186e-07 -1.480796431992766e-07 -6.241837551541623e-07 -1.5928868560139926e-07 -2.0063157608074272e-07 1.0686136919988882e-05 6.160252402122696e-07 7.927653933778243e-07 -1.0971128981935005e-06 -2.40030608183448e-06
PC20 -8.826437088751348e-07 7.397340339589584e-08 -3.63408437788762e-07 1.4185744444232298e-07 1.606084045083376e-07 -1.3703290434453042e-07 -5.265893957811042e-07 -4.6468987532303304e-07 1.3528234925138432e-07 -7.301722693167535e-07 1.337997512957683e-07 1.973922207688966e-07 -6.037271159272234e-07 1.2564186761280727e-07 3.069654870518543e-08 2.9046881306807666e-08 -2.2501746476529503e-07 1.4708844970061035e-07 2.5857517021946412e-08 6.160252402122703e-07 9.86813359459624e-06 -2.6395943422808983e-06 5.45162845559022e-06 -1.0467403732640516e-06
proband 1.3249135567325737e-05 2.15226588359447e-07 -5.6652938973341e-06 4.0578201508435694e-07 -1.7816689122807757e-06 -1.99525808875904e-06 4.258027118054173e-07 -1.1393378658673254e-06 2.4534203606979676e-07 -2.0797081856044123e-06 5.760433487387257e-07 2.033441331429871e-06 3.800893681815869e-07 1.593068777844485e-06 -9.895209225888153e-07 4.579773192144217e-06 1.5359857860622304e-07 -5.823335617687669e-06 -2.718991748322458e-06 7.927653933778206e-07 -2.6395943422808957e-06 0.0009935978023113909 -0.0005040458120953641 -0.0004910784910287582
paternal -1.5073364558567378e-05 8.884928467450121e-06 -2.6293038808075397e-06 3.462436489682429e-06 2.279855873483372e-06 -6.302959906823264e-06 3.3846616112076057e-07 8.683259657015422e-07 5.5504605787342424e-06 5.264955188169521e-06 -5.807010384144403e-07 -3.1751621815902964e-06 -3.5426262141960134e-06 4.432620464738003e-06 -1.4017165316934752e-06 -4.08267020785895e-06 -5.748318214026972e-06 6.602768626599793e-06 -3.088481941667158e-06 -1.0971128981934996e-06 5.451628455590218e-06 -0.000504045812095364 0.0009264288482689812 0.00022708634360215008
maternal -1.5579041924176564e-05 6.341943117717421e-06 1.0549038684634851e-05 5.199870037389267e-06 -1.6696960292056043e-06 -1.3215523476446586e-06 -1.6882257511206365e-06 2.817815534233039e-06 -3.8530327100351574e-06 4.039449706013624e-06 1.310789078971845e-06 -4.642942774204218e-06 -1.3277251245331234e-07 2.4984635137702583e-06 8.359698778226641e-07 -7.146929498520247e-08 3.877943618788747e-06 -2.1958445372456983e-06 1.0207644048557388e-06 -2.4003060818344783e-06 -1.046740373264055e-06 -0.0004910784910287583 0.00022708634360215027 0.0009186115966938473
