 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -3.7171690849254903e-07 3.046857655150383e-07 -5.332649610087449e-08 -2.5519689079833216e-07 5.820410250022147e-07 -3.4612240677555117e-07 -1.85253181044067e-07 1.5799051000746815e-07 1.3888898683852611e-06 -1.2975555656333354e-06 2.5423788754110197e-05 -7.010219378186444e-08 1.6349353808637797e-07 -4.914418917285008e-07 -8.474338675644632e-08 1.921291154830533e-07 -1.1187835415895516e-06 2.9763940829889943e-07 4.7049336426997613e-07 8.409570850619345e-07 1.0890396351592697e-06 -9.280647673776816e-06 3.233498944927689e-06 4.738327812518741e-06
PC11 4.280424229153329e-06 -3.1885935285575116e-07 6.976418357939095e-07 5.479929607494314e-07 1.1884181441023028e-06 -1.2830338988918359e-06 1.0937480269200093e-07 2.8691693873005824e-06 -1.680407083449917e-06 2.165214923957025e-07 -7.010219378186435e-08 2.077754901394275e-05 -1.95882913898103e-07 -1.0547150076991942e-07 -1.1975559680210625e-06 1.0227302975704723e-06 6.108123078001011e-07 1.0034453140159078e-07 1.0636248500898665e-08 1.0687820322611946e-06 -1.0787958231795461e-07 -3.101065815392425e-06 -8.411114141923435e-06 -4.915265851958078e-07
PC12 -3.250101866171689e-08 1.1362859726218494e-06 -2.7365338787203493e-06 1.7249327325841058e-07 -2.2354773861328867e-06 3.9122774034804737e-07 -8.578224389878537e-07 1.2825737290805561e-06 8.338450417113886e-07 -8.597932921544158e-07 1.6349353808637826e-07 -1.9588291389810232e-07 1.966832368765561e-05 4.2972854136683443e-07 -1.420773604735488e-07 -1.2552997760428225e-06 5.615103501907498e-07 -1.7048398177576928e-07 3.6544493571758316e-07 -1.5164867151512818e-07 -3.9597599334152926e-09 3.8147171907436963e-07 -1.0712466558775593e-06 2.0803878558007846e-07
PC13 -4.891337622470361e-06 -1.5427185470743167e-07 2.3622357001260274e-06 -1.698633425252439e-06 -9.204636743179744e-07 -2.7418642847118338e-06 -5.345623522768087e-07 8.768241130098348e-07 -9.589324358397905e-07 1.946538335893112e-07 -4.914418917285008e-07 -1.054715007699192e-07 4.2972854136683395e-07 2.2621966002409685e-05 -8.098102210413929e-07 3.2167158556330217e-06 4.418734094538209e-07 2.372540847923271e-07 -6.700531122212608e-07 -4.743856879047571e-07 2.847167017732849e-07 6.591529075750199e-06 3.7446860195611925e-06 6.533734426730204e-06
PC14 -2.79998680461773e-06 -3.7025534977600764e-07 -7.460606526862713e-07 -5.044706745216465e-07 -1.2956080766825192e-07 2.368470930776185e-07 2.3189886573686624e-07 -9.838073031774463e-07 -6.879201436715127e-07 -1.533383912253517e-06 -8.474338675644606e-08 -1.1975559680210625e-06 -1.4207736047354805e-07 -8.098102210413937e-07 2.0950397719483443e-05 -4.891334459062884e-07 -2.792968728949155e-07 -3.4161659425714654e-07 4.781071846392907e-07 -1.9242424579423896e-07 -3.593064302073359e-07 -1.968765719171028e-06 -9.406703980788371e-07 -8.958641860316139e-07
PC15 3.1260525602305077e-07 -1.374562964384073e-06 7.838954962008134e-08 -3.792855567521467e-07 5.557223827504488e-07 7.24497047261528e-07 -1.3666891398503946e-07 -1.0072438664048588e-06 -8.964233296258368e-07 7.14649006290655e-07 1.9212911548305331e-07 1.0227302975704717e-06 -1.2552997760428227e-06 3.2167158556330225e-06 -4.89133445906288e-07 2.056104381222725e-05 1.2062115089081555e-06 -1.2727036199435227e-06 -2.7678090479694988e-08 -1.156603226011725e-06 -8.863542685779087e-07 1.1972229121511526e-05 -8.851617797447887e-06 3.879377098836834e-06
PC16 7.052574517117133e-06 -1.3727400894786865e-06 -8.211585934241208e-07 9.723614572560422e-07 -1.481023029138723e-07 -1.4238777555894322e-07 -6.345184037789524e-07 4.844684423909705e-07 6.583794814825978e-07 -5.23003107271248e-08 -1.1187835415895513e-06 6.108123078001012e-07 5.615103501907499e-07 4.4187340945381993e-07 -2.7929687289491604e-07 1.2062115089081549e-06 2.1198701374657723e-05 -1.1740713038830167e-06 3.750051309840116e-07 -3.7634578692431e-07 -2.0526101246761033e-07 -8.499629625592967e-07 -6.293166076544343e-06 1.1212114149762849e-05
PC17 -2.0082253713575626e-06 6.100366017210751e-07 1.5935194019773012e-06 -1.2546941565703003e-06 4.5008106311632696e-07 1.1304843959918994e-06 1.400938525729396e-06 -8.779438829889755e-07 -1.0845945868917294e-07 1.5263689633819942e-06 2.976394082988992e-07 1.0034453140159064e-07 -1.7048398177576973e-07 2.3725408479232772e-07 -3.416165942571462e-07 -1.272703619943522e-06 -1.1740713038830167e-06 1.8997681189072276e-05 7.96348102899959e-07 5.722082632902437e-07 -7.736347250131018e-08 -1.2670049156359088e-05 1.2635387117275763e-05 -4.204623170616313e-06
PC18 -1.0170136344836073e-07 -1.755279803506959e-07 8.186968133671507e-07 -1.162468292778399e-06 -6.233129735093343e-07 -2.61236206355917e-07 -7.97233283858981e-07 3.6999971043231626e-07 -2.3885163513751816e-06 -6.59438134395827e-07 4.704933642699765e-07 1.0636248500898933e-08 3.654449357175841e-07 -6.700531122212609e-07 4.781071846392904e-07 -2.7678090479694687e-08 3.750051309840114e-07 7.963481028999586e-07 1.9756906341394966e-05 -9.781395166343167e-08 7.971724194885374e-07 1.1772772920318458e-06 -9.146101558092714e-06 2.8273390545113276e-06
PC19 1.000922300663498e-06 4.582229370648538e-07 -6.43537687456623e-07 8.099857471764369e-07 -4.5353083510915933e-07 1.1709290696662815e-07 -1.2645887069335161e-06 -4.553703232031543e-07 5.968564469359995e-07 -5.371892139860653e-07 8.409570850619347e-07 1.0687820322611948e-06 -1.5164867151512865e-07 -4.7438568790475753e-07 -1.9242424579423843e-07 -1.1566032260117252e-06 -3.763457869243098e-07 5.722082632902427e-07 -9.78139516634314e-08 1.9868218693397715e-05 2.0073257940379755e-06 -3.591422753873197e-06 3.106938857442895e-06 -7.761304714403467e-07
PC20 -4.499763156941624e-06 3.136373577153267e-07 -1.6597100823699017e-06 4.0447457044753365e-07 4.926272599637777e-08 -2.048811508085474e-07 -6.445848111200868e-07 -7.343441031849935e-07 4.4486171193631254e-07 -1.4585506038889144e-06 1.08903963515927e-06 -1.0787958231795419e-07 -3.959759933415438e-09 2.8471670177328483e-07 -3.593064302073358e-07 -8.8635426857791e-07 -2.0526101246761067e-07 -7.736347250131029e-08 7.971724194885369e-07 2.0073257940379767e-06 1.857666263303776e-05 -6.892997233792881e-06 1.6420200726061896e-05 1.4321460732029865e-06
proband 1.868935691247901e-05 8.015672341337933e-07 -2.184284337667419e-05 1.98694322666498e-06 -4.925956673439651e-06 -5.04784316495687e-06 -2.1408075661428723e-07 -4.165363616398688e-06 -9.42529356584878e-06 -1.7467412922661708e-06 -9.280647673776809e-06 -3.1010658153924257e-06 3.8147171907438567e-07 6.591529075750174e-06 -1.968765719171029e-06 1.1972229121511523e-05 -8.499629625592962e-07 -1.2670049156359092e-05 1.1772772920318554e-06 -3.5914227538731913e-06 -6.892997233792893e-06 0.0020008416090554156 -0.0010294421882954441 -0.000967373382589662
paternal 9.164284067675462e-06 1.3960728722093014e-05 -6.504283084602805e-06 5.308748742652031e-06 4.0962226265073105e-06 -1.0722200513295209e-05 4.6447573845956184e-07 4.362220027086284e-06 1.3261780617641061e-05 1.2760803647169363e-05 3.2334989449276786e-06 -8.411114141923428e-06 -1.0712466558775663e-06 3.7446860195612115e-06 -9.406703980788331e-07 -8.851617797447887e-06 -6.293166076544344e-06 1.2635387117275759e-05 -9.146101558092717e-06 3.1069388574429e-06 1.6420200726061903e-05 -0.0010294421882954441 0.0015449790459468365 0.0005038413458862298
maternal 4.197054252832507e-06 7.6020530225263646e-06 2.493177183253491e-05 7.115239423005626e-06 7.048825202511283e-07 -7.436605530773602e-06 -3.605365801707622e-06 4.816981835412609e-06 -8.4296191466534e-06 7.997883875021972e-06 4.738327812518734e-06 -4.915265851958068e-07 2.0803878558006586e-07 6.533734426730217e-06 -8.958641860316137e-07 3.879377098836831e-06 1.1212114149762856e-05 -4.204623170616313e-06 2.8273390545113233e-06 -7.761304714403502e-07 1.4321460732029954e-06 -0.0009673733825896622 0.0005038413458862299 0.0014796655565740555
