 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -9.45604429591626e-07 1.5477617811232818e-07 -5.2489610235010804e-08 -8.051522631808704e-08 3.485585211949328e-07 -5.136351002463937e-07 5.475566779272568e-08 -1.2562418760496298e-07 4.376101649532613e-07 -2.4963019686192814e-07 1.2669607895350104e-05 -5.154560874081881e-07 -2.7808586868135848e-08 -2.975505530450061e-07 -9.879902142949146e-08 2.1665171912448548e-07 -3.9309069493770805e-07 1.417144789024337e-07 2.1585764003570134e-07 4.925713316167978e-07 1.53288619738018e-07 8.154912414030671e-07
PC11 9.998471905091583e-07 -6.26267880148256e-09 -1.2100287215201346e-07 4.4565925690864574e-07 3.198544777226952e-07 -9.4971804684083e-07 -3.6405551529460036e-07 1.3285748204360223e-06 -8.548997140110484e-07 -2.5715782321688003e-08 -5.15456087408188e-07 1.221873986127631e-05 -3.029001990924799e-08 -2.228228337137853e-07 -5.292184746939889e-07 3.547561135725471e-07 2.3512303986991754e-07 4.364632308854512e-07 9.941097446845679e-09 6.510042633120154e-07 1.9427090328957131e-07 -1.444137969471423e-06
PC12 -6.142963885797414e-07 5.996448190866375e-07 -1.2220035438243172e-06 9.147497771708181e-08 -9.985964376774988e-07 5.019376853852415e-07 -1.1720542432213957e-07 3.5876910416910797e-07 2.896471777663217e-07 -4.3372034335431756e-07 -2.7808586868135736e-08 -3.029001990924809e-08 1.112002483710736e-05 1.0514783209535756e-07 2.8392172841334737e-08 -4.4724426894853857e-07 2.615044344022669e-07 -1.3390614440532512e-07 -1.6231889920062316e-07 -1.7184811618652046e-07 -5.847682945634152e-07 -1.2642167368578106e-06
PC13 -1.3323778830123564e-06 -8.069803782097757e-08 8.525137203522483e-07 -7.364689607823645e-07 -6.741322985892641e-07 -1.417598805039487e-06 -1.3270534820160931e-07 2.6977241726032615e-07 -9.285512706181415e-08 9.802926838140881e-08 -2.975505530450061e-07 -2.228228337137852e-07 1.0514783209535723e-07 1.1529859386177946e-05 -6.99693000963273e-07 1.0257417060004433e-06 2.892007735324659e-07 1.1678556592238318e-07 -1.6944490300902705e-07 1.266565106945506e-08 9.777865814249169e-08 4.643594516357998e-06
PC14 -1.650629145583933e-06 -3.0408280211639525e-07 -1.1549653625793145e-06 9.615227349929428e-08 3.3548104072297666e-09 5.448485387559133e-07 -2.437282880500596e-07 -4.3779385929055155e-07 -5.137607533566872e-07 -8.524765491782459e-07 -9.879902142949168e-08 -5.292184746939889e-07 2.8392172841334473e-08 -6.99693000963273e-07 1.2064150575278613e-05 -1.9620795023879517e-07 1.0089716666345548e-07 -3.893248208669241e-08 1.6163157035399818e-07 -1.0464635618437299e-07 2.4693681039788307e-08 -1.2510435970068439e-06
PC15 -1.93011127829348e-06 -6.977408705692894e-07 6.809758482268117e-08 -1.4972442966429026e-08 -6.092202261946322e-08 6.50525596488503e-08 -1.6490476813865457e-07 -5.489938593996826e-07 -4.5354280199032114e-07 4.2621941204810644e-07 2.1665171912448577e-07 3.5475611357254717e-07 -4.47244268948539e-07 1.0257417060004437e-06 -1.9620795023879511e-07 1.1389683337632089e-05 3.9112749358584546e-07 -7.514901426010515e-07 -1.9760795586779965e-07 -1.5743783906391108e-07 5.0732798778356175e-08 2.720149066828442e-06
PC16 5.884991286944774e-07 -6.687901032460293e-07 1.1195086108782488e-07 2.3936778775839944e-07 6.500801459037534e-08 -3.1023049767553905e-08 -1.1502060815057705e-07 5.0850942110586925e-08 3.585816543436497e-07 3.3182560114888055e-07 -3.9309069493770836e-07 2.3512303986991786e-07 2.6150443440226695e-07 2.892007735324657e-07 1.0089716666345539e-07 3.911274935858457e-07 1.16792875038283e-05 -4.89125877995069e-07 3.969805000582721e-08 -6.091790215810099e-07 -1.610710295207475e-07 -7.443105212448398e-07
PC17 -2.030715140479621e-06 2.1910165988458743e-07 7.326840729948592e-07 -4.7504855814064545e-07 4.077116101853478e-08 7.927529517169598e-07 3.01325835586724e-07 -4.866258048342972e-07 1.2061180945797006e-07 5.264846856745609e-07 1.4171447890243373e-07 4.3646323088545176e-07 -1.3390614440532493e-07 1.1678556592238301e-07 -3.893248208669237e-08 -7.514901426010523e-07 -4.891258779950693e-07 1.047357260974482e-05 3.4289915103939505e-07 -1.5644539307149047e-07 8.463603070622142e-08 -3.805463794162141e-06
PC18 -5.871436294572546e-07 -4.336240186250807e-09 2.0291594896879236e-07 -5.774776441032627e-07 -5.103700782980508e-07 -1.714429610386468e-07 -4.087523131189586e-07 9.208832961155998e-08 -8.313537738190982e-07 -4.837433470375811e-07 2.1585764003570134e-07 9.941097446845656e-09 -1.6231889920062305e-07 -1.6944490300902745e-07 1.616315703539982e-07 -1.9760795586779984e-07 3.9698050005827135e-08 3.4289915103939484e-07 1.0505102436478594e-05 -1.8617921315488267e-07 4.556690829967803e-08 -3.645647590439686e-06
PC19 1.0598083361390705e-06 1.727440561356551e-07 -5.570724321557534e-07 4.490640474813937e-07 -1.5008491530029874e-07 2.845324777684623e-07 -2.0987948565353635e-07 8.20859683328418e-08 -2.1491205416962877e-07 -2.5599317551559815e-07 4.925713316167979e-07 6.510042633120155e-07 -1.718481161865206e-07 1.2665651069454796e-08 -1.0464635618437307e-07 -1.5743783906391116e-07 -6.091790215810098e-07 -1.564453930714903e-07 -1.8617921315488243e-07 1.0683700348340832e-05 6.333587582133058e-07 -9.22978278288943e-07
PC20 -9.062271032367644e-07 3.40633887222014e-08 -3.296074822798532e-07 1.3271510620874168e-07 1.4177416890067283e-07 -8.809905554625453e-08 -5.249824383680039e-07 -4.6222214154931114e-07 9.591170646128406e-08 -7.619003037585335e-07 1.5328861973801797e-07 1.942709032895714e-07 -5.847682945634153e-07 9.777865814249173e-08 2.4693681039788413e-08 5.07327987783564e-08 -1.6107102952074778e-07 8.463603070622139e-08 4.556690829967825e-08 6.333587582133054e-07 9.815914426167633e-06 -7.031941744485599e-07
proband -4.958009772459958e-07 6.799293350449248e-06 -2.2055952283448595e-06 4.116242074158216e-06 -1.443624794269333e-06 -5.43350243234568e-06 -2.5696804402034393e-07 3.5938903230426543e-07 1.0758988080470366e-06 2.134939954569867e-06 8.154912414030671e-07 -1.4441379694714181e-06 -1.2642167368578136e-06 4.643594516358e-06 -1.2510435970068434e-06 2.7201490668284447e-06 -7.443105212448407e-07 -3.805463794162144e-06 -3.6456475904396867e-06 -9.229782782889405e-07 -7.031941744485591e-07 0.0005622495039252663
