 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC10 -5.745928819349683e-07 1.2813310292672819e-07 -3.689408868047321e-08 -1.0744033815493562e-07 2.8613616746930375e-07 -5.393751856116869e-07 2.6494224372055206e-08 -1.0650515849142061e-07 4.971721275229429e-07 -2.634445053654624e-07 1.2049082962084266e-05 -4.772692731170727e-07 1.0513255472549465e-08 -2.612032230072661e-07 -1.2473870376896856e-07 1.808577489125501e-07 -3.4782593922659005e-07 1.68189526303531e-07 2.439094712781419e-07 4.563527343833141e-07 1.981811947972908e-07 6.432129070686095e-08 -1.283304090956676e-06 2.4906126928664764e-06 1.047150878674967e-05 -8.142614477504393e-06 -4.893184021867312e-06 9.79687538344738e-07
PC11 1.2850631406886866e-06 -2.532251604166665e-08 -2.0579281739605775e-07 3.749221627752593e-07 2.909259824148306e-07 -9.271359515154363e-07 -3.2088759857008375e-07 1.3758451585273775e-06 -8.630616259255061e-07 -2.2895765627406962e-08 -4.77269273117073e-07 1.1373460834302882e-05 7.587004093758767e-10 -2.907220832583448e-07 -5.963173573674796e-07 4.5759750212602025e-07 2.520249724357225e-07 4.347922655169433e-07 -6.773077609532483e-08 6.04082650993214e-07 1.2761932777181184e-07 2.5444824961932014e-06 -9.542452749200861e-06 -4.374553335790445e-06 1.139474346011651e-05 2.1307709272461915e-06 2.006575633372021e-07 -3.3796499582076217e-06
PC12 -7.743134375286458e-07 5.525399568347105e-07 -1.2210079562852243e-06 4.1889445791748707e-08 -9.32402212090059e-07 4.2115073358007526e-07 -1.5998309738392022e-07 3.6732198706030646e-07 1.515512614772996e-07 -4.534355405182221e-07 1.0513255472549217e-08 7.587004093755043e-10 1.0331747850836493e-05 1.8815886224522722e-07 9.066406636443565e-08 -3.1045462162311075e-07 3.04454810651995e-07 -1.098209334994483e-07 -9.27949894448685e-08 -1.823057039563288e-07 -5.899841999719012e-07 5.871404874576837e-07 -6.553932929896221e-06 5.341550204907566e-07 5.4015164196497186e-06 1.641580871817883e-06 1.6390597729904285e-06 -4.161464274221028e-06
PC13 -8.181771550278476e-07 6.5011533497787696e-09 7.877443714074122e-07 -6.838602626219328e-07 -6.207972032819674e-07 -1.5063942260633796e-06 -2.0397516650887388e-07 2.993447506534598e-07 -9.487793753333389e-08 1.474569676263741e-07 -2.6120322300726577e-07 -2.907220832583449e-07 1.881588622452272e-07 1.081504690373914e-05 -6.518287739127241e-07 1.0042355064436226e-06 2.680601379590383e-07 1.5309532506077601e-07 -2.4858301717158347e-07 4.1639285365516e-08 1.1609501382108942e-07 1.0703911790758768e-06 1.2804460764317373e-06 -7.357321051789899e-07 3.950351814507217e-06 2.893465574179935e-06 8.634653419869106e-07 6.549788630831188e-06
PC14 -1.7682951171428517e-06 -3.008335868708299e-07 -1.0593327119811754e-06 5.904205107337581e-08 1.3121247204939487e-08 5.467125905077272e-07 -2.64434423582018e-07 -5.29329230168854e-07 -5.402363507809534e-07 -8.659696468079252e-07 -1.2473870376896867e-07 -5.963173573674794e-07 9.066406636443538e-08 -6.518287739127237e-07 1.1283195328423532e-05 -2.501253096145021e-07 1.8160099084504007e-07 -9.492287772744148e-08 1.729687512440167e-07 -1.5361905571713714e-07 -8.590281295164723e-08 -1.0394814710886297e-06 5.877101056302898e-07 4.914269348599731e-07 3.325068762270188e-06 -8.0716539426637e-06 5.903149961599744e-06 -4.098100933308203e-06
PC15 -2.2159868201864884e-06 -6.61721642332582e-07 8.199751651829237e-09 -3.468105752860861e-08 -1.125055583030938e-07 1.0292078502708379e-07 -1.4045346745583017e-07 -5.034725537239785e-07 -5.105389348257581e-07 3.6007260141188897e-07 1.8085774891254992e-07 4.575975021260204e-07 -3.104546216231108e-07 1.0042355064436226e-06 -2.50125309614502e-07 1.0762603058197724e-05 4.547648569268571e-07 -7.437763302118205e-07 -2.6011424819585934e-07 -2.2363444686693743e-07 -4.717785156285603e-09 4.810965390618868e-06 -1.087614495317345e-05 -5.361845255720817e-07 4.5805253952069246e-06 1.1371313617674541e-05 8.484079858281332e-07 -1.993381295679753e-06
PC16 4.320383979334997e-08 -6.729985988237682e-07 2.3987058706422045e-07 2.393344117142796e-07 4.503845394367384e-08 4.309283345917548e-08 -9.891548866436504e-08 4.651475972668762e-08 3.1671409809892373e-07 2.1735308661137197e-07 -3.478259392265903e-07 2.5202497243572236e-07 3.0445481065199454e-07 2.680601379590383e-07 1.8160099084504007e-07 4.5476485692685703e-07 1.1032376628393915e-05 -5.841575373733915e-07 6.884553999245788e-08 -5.47341501168732e-07 -1.228125930920644e-07 1.419712460198102e-07 -7.693236111733207e-06 5.5473678708845135e-06 4.27000900999001e-06 7.521893586370486e-07 -5.814350091994734e-08 -5.064189118503801e-06
PC17 -2.45864460535394e-06 2.9098900342630964e-07 5.386327957615344e-07 -5.059515285938873e-07 1.4386029470759208e-07 6.945435848040036e-07 2.769204862282732e-07 -5.084073904976559e-07 1.9110248750847118e-07 5.48636449838605e-07 1.6818952630353105e-07 4.3479226551694326e-07 -1.0982093349944816e-07 1.5309532506077601e-07 -9.492287772744182e-08 -7.437763302118204e-07 -5.841575373733915e-07 9.890326723941623e-06 3.006099216055697e-07 -1.2164494060014656e-07 8.931516248682914e-08 -5.566273386734648e-06 5.3647643461403355e-06 -4.465205188987202e-06 1.4342140149102578e-06 4.968830894983272e-07 2.1273270368693486e-06 3.4566799418742916e-06
PC18 -8.719747710975781e-07 -2.345687841167141e-08 1.6344233021321076e-07 -5.384029221085357e-07 -5.083004582084966e-07 -1.837957216052547e-07 -3.9650963468255216e-07 9.12351914842354e-08 -8.367199179846388e-07 -4.727113492080534e-07 2.43909471278142e-07 -6.77307760953248e-08 -9.279498944486852e-08 -2.4858301717158384e-07 1.729687512440168e-07 -2.6011424819585956e-07 6.884553999245772e-08 3.006099216055696e-07 9.814027531747506e-06 -1.3827967847176632e-07 -3.825219742808311e-08 -2.275964885583526e-06 -2.881744319261824e-06 1.3053885582365668e-06 -3.3608413681398144e-06 2.2840806054853526e-06 4.579174992855448e-06 -5.284326778114394e-06
PC19 1.6502996861909827e-06 1.2382963143888515e-07 -7.266203914887569e-07 4.441375694070921e-07 -1.8149598124360224e-07 3.792712294820762e-07 -2.1850090407539808e-07 1.0034165244101786e-07 -1.7415807763283534e-07 -1.9697510376512066e-07 4.563527343833141e-07 6.040826509932142e-07 -1.8230570395632855e-07 4.1639285365515854e-08 -1.536190557171371e-07 -2.2363444686693735e-07 -5.473415011687318e-07 -1.2164494060014626e-07 -1.3827967847176658e-07 1.0102009040373575e-05 6.65536076640102e-07 -5.251691921786515e-07 2.5912575598246844e-06 -2.6660453808600906e-06 -4.7364741232670506e-06 -2.8322156072915595e-06 -4.929293355794032e-06 7.644522029882245e-06
PC20 -1.0967973641538519e-06 9.0954602048983e-08 -4.5969108450424557e-07 1.27156919517119e-07 1.2554605268602623e-07 -8.236995740680484e-08 -4.6160967027240043e-07 -4.0805342405905083e-07 1.876083341476748e-07 -7.073436648841602e-07 1.9818119479729087e-07 1.276193277718119e-07 -5.899841999719016e-07 1.1609501382108932e-07 -8.590281295164688e-08 -4.717785156285603e-09 -1.2281259309206481e-07 8.931516248682906e-08 -3.825219742808298e-08 6.655360766401019e-07 9.249637198754597e-06 -3.3879389222333073e-06 3.144808517919025e-06 -3.1679372517369465e-06 5.490544214010604e-06 1.1194849396177148e-06 -3.029405281115777e-06 8.528045912537597e-06
proband 1.2288050515830214e-05 2.728757837913679e-07 -6.174786969587106e-06 2.47429354463741e-07 -1.3577904339488688e-06 -1.4262514744083433e-06 3.2801789626586806e-08 -1.8346994687151742e-06 -5.716641744293789e-07 -1.3288088378428137e-06 6.432129070685555e-08 2.544482496193199e-06 5.871404874576867e-07 1.0703911790758743e-06 -1.0394814710886278e-06 4.810965390618872e-06 1.4197124601981248e-07 -5.566273386734649e-06 -2.275964885583526e-06 -5.251691921786508e-07 -3.387938922233308e-06 0.001047580357489657 -0.0005689919986865818 -0.0005160963114796327 2.5970217045463542e-05 6.278731777281168e-05 -3.7887870888259878e-06 -1.784836953284164e-05
paternal 1.0844638567762752e-05 4.416185363409126e-06 3.4748951503826797e-06 3.6376176323478584e-06 4.888588437159186e-06 -4.7430897232185434e-06 -1.5898550073985709e-06 -2.8069745291286412e-06 5.333791033098823e-06 6.172570739669244e-06 -1.2833040909566785e-06 -9.542452749200851e-06 -6.553932929896226e-06 1.2804460764317614e-06 5.877101056302785e-07 -1.0876144953173443e-05 -7.6932361117332e-06 5.364764346140337e-06 -2.8817443192618245e-06 2.5912575598246823e-06 3.144808517919025e-06 -0.0005689919986865814 0.0016567161899215626 0.0003817170755367274 -0.001071885291937781 -0.0008725901917628422 7.03347395075589e-05 -5.092792455302815e-05
maternal -2.4302309764757402e-05 3.837395345128539e-06 1.4624058923869533e-05 3.0880842389809238e-06 1.0320697106233968e-06 1.6922075244590673e-06 5.817925392057649e-07 6.0024401394243766e-06 -1.4467988082985981e-06 8.158011389834053e-06 2.4906126928664823e-06 -4.374553335790444e-06 5.341550204907633e-07 -7.357321051789964e-07 4.914269348599699e-07 -5.361845255720784e-07 5.5473678708845135e-06 -4.465205188987208e-06 1.3053885582365693e-06 -2.666045380860096e-06 -3.1679372517369495e-06 -0.0005160963114796326 0.00038171707553672786 0.0015045707855620006 9.53075488951113e-05 -0.00020839540630057397 -0.0009446451657131678 -0.0008009791831763919
gpp -8.235370629518194e-05 2.946268511111213e-06 1.1148360190010099e-05 -1.083553148656068e-05 4.17919584326415e-07 -1.2640630006388322e-06 -2.2185817384757188e-08 -8.416153879029978e-07 -1.9447662601350573e-06 1.2804101972602226e-06 1.0471508786749675e-05 1.1394743460116497e-05 5.401516419649727e-06 3.9503518145071985e-06 3.3250687622701994e-06 4.580525395206922e-06 4.270009009990001e-06 1.434214014910258e-06 -3.360841368139822e-06 -4.736474123267042e-06 5.490544214010598e-06 2.5970217045463308e-05 -0.0010718852919377802 9.530754889511202e-05 0.003572535191998531 -0.0008124348530456712 -0.0006437584706515914 -0.0001454879910685177
gpm 2.6037035747730332e-05 3.603885552138793e-06 -2.1827112819136425e-05 7.371924887370916e-06 -7.893373287266827e-06 -1.5237170423583164e-06 5.928461137063961e-06 1.101836006752883e-05 4.473059163757003e-06 -3.031482651898065e-06 -8.142614477504386e-06 2.130770927246189e-06 1.6415808718178847e-06 2.893465574179916e-06 -8.071653942663691e-06 1.1371313617674528e-05 7.521893586370456e-07 4.96883089498318e-07 2.284080605485355e-06 -2.832215607291564e-06 1.1194849396177186e-06 6.278731777281141e-05 -0.0008725901917628426 -0.00020839540630057353 -0.0008124348530456697 0.002643979618555537 -2.2739116558814477e-05 0.0002361041161189158
gmp -6.88831952164295e-05 1.523687800769605e-06 5.293895793512655e-06 2.023564556491524e-06 5.1613542499106695e-06 -8.993309952906003e-06 -5.9218801425494815e-06 -1.0008729070140603e-05 -5.511034120410471e-06 -1.225688137351214e-05 -4.893184021867321e-06 2.0065756333719977e-07 1.6390597729904143e-06 8.634653419869326e-07 5.90314996159974e-06 8.484079858281277e-07 -5.8143500919951314e-08 2.127327036869359e-06 4.579174992855447e-06 -4.9292933557940215e-06 -3.0294052811157675e-06 -3.788787088825854e-06 7.033473950755881e-05 -0.0009446451657131689 -0.0006437584706515917 -2.2739116558814003e-05 0.0031926542796385246 -0.0006545333185651755
gmm 9.271485983315678e-05 2.9050900384211445e-07 -1.404471596542277e-05 2.0481562781709136e-06 -1.0585076986409358e-05 1.3973204459844987e-07 -1.6551211111331011e-06 3.161593157053502e-07 1.6044950834459555e-06 1.6295588008171137e-06 9.796875383447405e-07 -3.3796499582076204e-06 -4.161464274221027e-06 6.549788630831188e-06 -4.0981009333081985e-06 -1.9933812956797565e-06 -5.064189118503798e-06 3.4566799418742907e-06 -5.284326778114397e-06 7.644522029882246e-06 8.528045912537597e-06 -1.7848369532841277e-05 -5.092792455302871e-05 -0.0008009791831763918 -0.00014548799106851667 0.00023610411611891592 -0.0006545333185651772 0.002659413295430375
