 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC14 -1.0452005087295747e-05 -6.524811329156852e-07 3.6693693933947345e-06 2.204868613242091e-07 8.851083642687339e-07 2.066778582025272e-07 -3.1526106875638193e-07 -4.985089123028293e-07 -4.3012642857077804e-07 -2.206276478001285e-06 -9.535202873915684e-07 -1.9613045592012795e-06 -9.099463992422021e-07 -4.4612479720419186e-07 3.1597154069612004e-05 -1.245867753622108e-06 -2.2045548949351817e-06 -1.556215401858617e-07 2.3504186824106705e-07 8.636008061907137e-08 -7.937556915553392e-07 -1.4224076091788033e-05 1.0272306146464243e-05 9.591240852111626e-06
PC15 -4.382334444619161e-06 -1.8971084433387209e-06 -6.00573674683675e-07 -1.2056649899618708e-06 1.2041669771268644e-06 2.0568676932380578e-07 1.4417136623428687e-06 -1.0744918593965671e-06 -1.7225322168225747e-06 1.5089307153164284e-06 4.327976892680444e-07 2.6987736283737448e-06 -2.1490215725751955e-06 4.111567894685623e-06 -1.245867753622107e-06 3.051371333392656e-05 2.1963034875883598e-06 -1.153888283589806e-06 -7.108441001681197e-07 -3.176167107043191e-06 -2.22296102535016e-06 1.881075263009148e-05 -1.586993073607235e-05 -6.672296534561575e-06
PC16 1.0827851261728166e-05 -2.263298834727748e-06 -1.349377044279032e-06 1.4050197595678652e-06 -2.784725498026955e-07 4.081536352657336e-07 -5.925833619534097e-07 1.4220247242076285e-06 8.040710573945263e-07 4.3876297306323206e-08 -2.314158838008453e-06 1.9326180689940993e-06 9.892788801269694e-07 3.144851012031037e-07 -2.204554894935181e-06 2.1963034875883585e-06 3.0821091133646245e-05 -1.6648339462986435e-06 -3.4263830790584144e-08 -1.953399067975828e-06 -4.124462529868819e-07 -3.537070965121201e-06 -1.0796396490087937e-05 1.7938224602023435e-05
PC17 1.0691475605635715e-06 8.111604011971289e-07 2.7358849149557725e-06 -1.9672384175925426e-06 1.8199847198997532e-07 2.118470708094802e-06 1.068232126834846e-06 -1.559048734200645e-06 -1.5753722029097381e-06 2.199066383549874e-06 5.421613926581676e-07 7.894807335205281e-07 -1.473674195319856e-07 3.900916091862556e-07 -1.5562154018586263e-07 -1.153888283589806e-06 -1.6648339462986423e-06 2.9554526168320328e-05 8.865067097443899e-07 -1.051755943107019e-07 -1.272515061960503e-06 -1.8158008356660048e-05 1.981608104290963e-05 -8.84745315536322e-06
PC18 3.5818212423853377e-06 -3.9287461247693386e-07 2.5834062082046857e-06 -1.4898583640462752e-06 -5.175378133334557e-07 1.4196335434508347e-07 -1.6671867731719008e-06 8.556604238052577e-07 -4.74515056273491e-06 -1.5590615814473752e-06 1.2757482029066921e-07 6.932019023238379e-07 -2.9562721257449084e-07 -5.524301467805801e-07 2.3504186824106702e-07 -7.108441001681187e-07 -3.426383079058401e-08 8.865067097443895e-07 2.8504266370215565e-05 -5.846878515168122e-09 3.327612259387845e-07 2.777132389449187e-06 -1.6946467875556454e-05 9.5421055624655e-07
PC19 7.738522068532825e-06 7.362065230198788e-07 -3.392782726550466e-06 1.8308646865331117e-06 -5.64222969506815e-07 1.35056567815722e-06 -3.2994262537677278e-06 -4.1230392790780815e-07 7.204777291704201e-07 -1.8536488550928772e-06 1.71974020307769e-06 6.109888276220667e-07 6.736657827958743e-07 -1.2987792017414757e-06 8.63600806190716e-08 -3.176167107043191e-06 -1.953399067975828e-06 -1.0517559431070238e-07 -5.846878515167177e-09 3.061072283463507e-05 2.9495689151447203e-06 -4.668211067220293e-06 1.0597120561681657e-05 -2.92046463300978e-06
PC20 -4.315969589276115e-06 1.4765599048005073e-06 -2.392391369039219e-06 1.6115224831141363e-06 -5.345079209787724e-07 -8.40737477980819e-07 -1.0128089988366059e-06 -1.0285323605652442e-06 1.2273875950041817e-06 -2.576217639434315e-06 1.4523884049617027e-06 -6.209918657972774e-07 1.1708510363613734e-06 8.523018430650163e-07 -7.937556915553395e-07 -2.2229610253501597e-06 -4.124462529868814e-07 -1.2725150619605036e-06 3.327612259387849e-07 2.9495689151447186e-06 2.9080883446781512e-05 -2.3165471768410052e-06 2.090817694166727e-05 4.241677255521598e-06
proband 1.7818352542935933e-05 -3.185075857283188e-07 -8.169032109698973e-06 8.309870795830473e-07 -5.787941695306588e-06 -2.13848918993133e-05 3.4516779930146833e-06 -7.65663655926744e-07 -9.727584003389332e-06 2.656117733019522e-06 -1.2976844025191386e-05 -6.835396657237493e-06 -1.6716232964012178e-07 1.3186127666059912e-05 -1.422407609178803e-05 1.8810752630091487e-05 -3.537070965121223e-06 -1.815800835666005e-05 2.777132389449195e-06 -4.668211067220276e-06 -2.3165471768410014e-06 0.0027816708532992294 -0.0013986758388618706 -0.0013485747134233906
paternal 6.138766449119155e-05 2.0348439830748437e-05 -1.9536662698265456e-05 1.0004860610357952e-05 -1.771715733164568e-06 -1.5951497773558128e-05 6.171334384665659e-07 4.573505710297897e-06 1.2627180740104731e-05 1.929909330882515e-05 -2.6571074305539303e-06 -1.5043635822346885e-05 6.299800082485507e-06 1.4996618796380735e-05 1.0272306146464236e-05 -1.5869930736072364e-05 -1.0796396490087927e-05 1.9816081042909642e-05 -1.6946467875556454e-05 1.0597120561681647e-05 2.0908176941667268e-05 -0.001398675838861871 0.0023183228677869584 0.0006502465343415183
maternal -6.962199206587714e-05 1.774763604968342e-05 3.9563272712086034e-05 1.7689458468328165e-05 3.813571376851553e-06 -1.6298653599898964e-06 -1.7024437267934235e-05 5.888520466965807e-06 -2.302912191058679e-05 1.0233804681237869e-05 5.517089981066398e-06 1.9539647477643955e-06 -2.2589386960881573e-06 1.079753428896124e-05 9.591240852111628e-06 -6.672296534561573e-06 1.7938224602023463e-05 -8.847453155363235e-06 9.54210556246544e-07 -2.920464633009798e-06 4.2416772555216035e-06 -0.0013485747134233908 0.0006502465343415182 0.0023922381110913896
