 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC11 8.72329714461526e-07 -8.749522045022291e-09 -1.0933251253350552e-07 4.423266923009445e-07 3.2089008819535027e-07 -9.310674585147903e-07 -3.667390481783876e-07 1.2991018324422258e-06 -8.44292972824935e-07 -3.2238380127884554e-08 -5.13545201306711e-07 1.2255752862430033e-05 -2.8106285372728324e-08 -2.075660559635464e-07 -5.096010559400183e-07 3.420843278811022e-07 2.3405171389778266e-07 4.317320034598831e-07 2.6331007932506064e-08 6.43259785975472e-07 2.0504269962422602e-07 -1.3419601679117542e-06
PC12 -6.198795672564322e-07 5.982598842375417e-07 -1.1948223809051835e-06 9.676288863798725e-08 -1.003016930385957e-06 5.14551057372325e-07 -1.0393089381812373e-07 3.508799276444482e-07 3.072948915989704e-07 -4.2698868782730877e-07 -3.7640379743788244e-08 -2.8106285372728218e-08 1.1147631457056201e-05 8.242560970788303e-08 1.7856060444362332e-08 -4.6016454777861163e-07 2.5942008834328745e-07 -1.4075919943685298e-07 -1.6920392695816746e-07 -1.6916844271909956e-07 -5.807100951099087e-07 -1.2343093631894412e-06
PC13 -1.430162543889873e-06 -8.513375808341813e-08 8.464458021463143e-07 -7.338482654224399e-07 -6.812704006906077e-07 -1.390254739030788e-06 -1.1803313685488781e-07 2.6049536024971493e-07 -8.770347001909082e-08 9.0611024582573e-08 -2.984166743975778e-07 -2.0756605596354684e-07 8.242560970788254e-08 1.1544660382415549e-05 -7.027842634561256e-07 1.0191489435157347e-06 2.824471427469263e-07 1.1490998175093196e-07 -1.5507364484859393e-07 7.2808015511529694e-09 1.0327973809761174e-07 4.605128617882296e-06
PC14 -1.6621463126707849e-06 -3.0235569237147313e-07 -1.1390085183872709e-06 9.628526217048436e-08 1.0997575635796882e-08 5.350696708268013e-07 -2.4320044886081194e-07 -4.2300034594074634e-07 -5.103901854045736e-07 -8.397615726006091e-07 -8.69667724070287e-08 -5.096010559400183e-07 1.7856060444362415e-08 -7.027842634561252e-07 1.2082035390423304e-05 -1.8440406625519768e-07 8.72500598015293e-08 -3.042427600540447e-08 1.6210955751681413e-07 -9.931897115019619e-08 4.1752122478800575e-08 -1.2493110263509698e-06
PC15 -1.9059388588411736e-06 -6.942102726468475e-07 7.638223379422628e-08 -1.2419373514291785e-08 -5.586915882400796e-08 5.9338952461716155e-08 -1.5978839605123131e-07 -5.460581669166113e-07 -4.472299384052515e-07 4.2775364565825534e-07 2.1779469904330172e-07 3.420843278811022e-07 -4.6016454777861163e-07 1.0191489435157347e-06 -1.8440406625519775e-07 1.139733518565426e-05 3.774747941474155e-07 -7.488677072471565e-07 -1.802586885082241e-07 -1.507193418709149e-07 5.550042820323022e-08 2.7522085731759844e-06
PC16 6.656488181969572e-07 -6.653524514806769e-07 1.1286869197682193e-07 2.371417264637869e-07 6.430627689523496e-08 -3.47210929095312e-08 -1.1722740442294046e-07 6.073409483957935e-08 3.522246957250654e-07 3.433520949450823e-07 -3.892075385970565e-07 2.340517138977828e-07 2.594200883432868e-07 2.824471427469265e-07 8.725005980152906e-08 3.77474794147416e-07 1.1686347462559756e-05 -4.7477275949621753e-07 4.289409632532239e-08 -6.174736114164619e-07 -1.7615355532441765e-07 -7.224562416107247e-07
PC17 -1.9161692615407426e-06 2.1187708960450136e-07 7.43541033862265e-07 -4.625278094169526e-07 2.3641078558658034e-08 7.845189633949078e-07 3.032582841306539e-07 -4.7353896037336554e-07 1.182041540864739e-07 5.16865723156219e-07 1.3111218094399e-07 4.317320034598828e-07 -1.4075919943685312e-07 1.1490998175093203e-07 -3.042427600540431e-08 -7.488677072471566e-07 -4.7477275949621753e-07 1.0478930722527802e-05 3.413369629773495e-07 -1.6071259340319845e-07 9.734041921509742e-08 -3.852574019942854e-06
PC18 -5.487139214516796e-07 -4.354596266074661e-09 2.148630653595147e-07 -5.756857222842269e-07 -5.000421061209615e-07 -1.6151977988681e-07 -4.0582001221583787e-07 9.402756482729526e-08 -8.239153068738548e-07 -4.899340822866955e-07 2.0502294757390176e-07 2.6331007932506107e-08 -1.6920392695816762e-07 -1.5507364484859412e-07 1.6210955751681442e-07 -1.8025868850822443e-07 4.2894096325322496e-08 3.413369629773496e-07 1.0521911017354369e-05 -1.99469227912552e-07 4.885078828550683e-08 -3.6408023878920458e-06
PC19 1.0223006080640582e-06 1.7495318651460503e-07 -5.256057994664322e-07 4.4332745265536475e-07 -1.4419011154918194e-07 2.669447560814161e-07 -2.068184377867775e-07 7.47604239592824e-08 -2.1566586155052948e-07 -2.617206387197025e-07 4.912768102722159e-07 6.432597859754721e-07 -1.6916844271909943e-07 7.280801551153261e-09 -9.931897115019627e-08 -1.507193418709148e-07 -6.174736114164619e-07 -1.6071259340319837e-07 -1.9946922791255187e-07 1.0675224272776727e-05 6.167706100524123e-07 -7.168254068746545e-07
PC20 -8.283731785238564e-07 3.319475375679043e-08 -3.1720329955267334e-07 1.3341996401361313e-07 1.4099029814093865e-07 -9.900741050096621e-08 -5.33028699695917e-07 -4.624160379534722e-07 8.837969801817654e-08 -7.534701159049184e-07 1.4147375531211586e-07 2.0504269962422592e-07 -5.807100951099089e-07 1.032797380976115e-07 4.1752122478800416e-08 5.5500428203230274e-08 -1.7615355532441778e-07 9.734041921509747e-08 4.88507882855068e-08 6.167706100524124e-07 9.82503845578808e-06 -6.885544259081196e-07
proband -2.5278986209203066e-08 6.81932591227691e-06 -2.324501619118765e-06 4.1403937544490556e-06 -1.4885650430792579e-06 -5.329658052713918e-06 -1.4710250632375354e-07 4.402929345771745e-07 1.0450416314594363e-06 1.9591842020267306e-06 8.771322281456723e-07 -1.3419601679117512e-06 -1.2343093631894423e-06 4.605128617882291e-06 -1.2493110263509694e-06 2.752208573175985e-06 -7.224562416107236e-07 -3.852574019942853e-06 -3.640802387892046e-06 -7.168254068746527e-07 -6.885544259081182e-07 0.0005625825701227928
