(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC5 9.4124411479159e-06 -2.16414008985868 0.00417074395811361 -0.00410191701655173 4.34225880563937 -2.1783322961947 -0.000189140103811567 -7.39517705165992e-05 0.000497066087253245 0.000477593597981706 0.00314469667642831 7.54884420005491e-05 0.000240862252736533 -0.000172547790964596 -0.000125316428935032 -9.51592454984841e-05 -0.000223177296617069 0.000107431809209271 -0.000276156656121421 0.00012116342337065 9.55336314274503e-06 -2.55140916608596e-05 0.000175380840289572 -2.84552136707587e-05 4.67575995929859e-05 -2.1125168524676e-05 -2.10346241677551e-05 -4.21410340896405e-05 -0.000198594537303524
covarPC6 -1.13217459111843e-05 2.7792082033114 0.0121923609189099 -0.0123202746416587 -5.55613546614781 2.77711052196199 5.83633480495325e-05 -6.25559367696289e-05 9.66345294557242e-06 -0.000118827633194462 7.54884420005491e-05 0.0027725215971461 -1.92046027811028e-05 4.44833742098572e-05 4.87720243867478e-05 3.08988743156397e-06 -8.43737574168292e-05 -1.68306070054184e-05 -3.00486874819712e-05 -4.76343531746499e-05 -2.42529631362304e-05 -2.02088930831088e-05 6.46329111029447e-05 -8.21464002429602e-05 -4.86166164550439e-05 -9.69477862816061e-05 3.03520472732289e-05 9.80123573021892e-06 -5.04565954268764e-05
covarPC7 2.00397757279113e-05 0.884642167701336 0.0178678581332853 -0.0177355948245908 -1.75221079692064 0.86760258714282 2.56250046277345e-05 -7.16489981155877e-05 0.000222530396659742 8.52710495715876e-05 0.000240862252736533 -1.92046027811028e-05 0.00289672167621447 0.000187605694100589 -5.11958522940301e-05 -1.90574072348239e-05 0.00032188636350944 7.31014548813253e-05 7.34944982716979e-05 -9.87569565314718e-05 -0.000116072432122241 8.39143340848579e-06 -0.000136656912798524 2.39141247607944e-05 2.2709404033698e-05 -0.000116338981795637 4.50921888513899e-05 -3.43081541095144e-05 -3.59181704635932e-05
covarPC8 -2.42569427225061e-06 -1.95528638015857 0.0421258410502952 -0.0422377962538295 3.89723037160249 -1.94201636052952 4.85371755461982e-05 0.000125072598515645 -0.000110550481270551 -0.000373274112181605 -0.000172547790964596 4.44833742098572e-05 0.000187605694100589 0.00289352985257927 7.32995855959327e-05 0.000101015706682877 -0.000188568403354142 7.67149279396324e-05 -3.48264776939289e-05 -9.05449175079115e-05 -0.000121046379852457 6.73596852455164e-05 3.78219025478294e-05 -0.000190196188293811 -5.44419857809006e-05 3.31158970120649e-05 5.35166678062264e-05 -1.4805609153017e-06 7.53265899878698e-05
covarPC9 2.4919181648514e-05 3.58720229329318 0.0376551591021354 -0.0375302872109803 -7.1837456989695 3.59672647262059 -1.6032817802682e-05 -4.04545316604244e-05 -0.000423880083258043 0.000129247888402708 -0.000125316428935032 4.87720243867478e-05 -5.11958522940301e-05 7.32995855959327e-05 0.00290669417025098 -6.08288206674746e-05 -4.210245812076e-06 -0.00011320656708767 3.11601128321933e-05 -0.000198149763011195 0.000105488745253462 8.1552675809193e-05 0.000133536635041675 -0.000126098521236756 -7.89141014809301e-05 -0.000191290431843466 -1.28064954574684e-05 -4.07655458698696e-05 -3.47081730420145e-05
covarPC10 -1.36216098764976e-06 0.639980154854066 0.0373284302754599 -0.0371876710609442 -1.27919081338521 0.639243600850908 5.32899157576207e-05 -1.6294830844073e-05 -3.26303995728649e-05 0.000106549898733662 -9.51592454984841e-05 3.08988743156397e-06 -1.90574072348239e-05 0.000101015706682877 -6.08288206674746e-05 0.00273496280026524 -0.000119044650727207 -2.04679079166104e-05 -5.84122194787696e-05 -2.19012479267886e-05 5.95717548485455e-05 -7.84791711973535e-05 1.67164673946527e-05 5.37762801263049e-05 9.48268399738035e-05 5.39125026565742e-05 0.000143860820724755 -7.48598179203934e-05 -9.28611268719251e-05
covarPC11 -6.98545275002492e-05 2.02727997478002 0.0441049845263187 -0.0440775296511695 -4.06154658580145 2.03442204616267 1.92392472808562e-05 -2.74008786189446e-05 0.000211225914532291 0.000103272349562642 -0.000223177296617069 -8.43737574168292e-05 0.00032188636350944 -0.000188568403354142 -4.210245812076e-06 -0.000119044650727207 0.00294789802501449 -9.02268886495902e-06 -4.55785471239242e-05 -0.000120676178750969 8.31542378248358e-05 5.68927418912427e-05 9.9433463961403e-05 -1.26415928767037e-05 0.000183453585559309 4.13197304942081e-05 -4.1437050679429e-05 3.80370745493527e-05 -4.07911388872744e-05
covarPC12 8.96400964061202e-06 -0.211651417386409 0.0364943048721303 -0.0366206075064198 0.431357482789126 -0.219701978328538 0.000414510286835053 -0.000153146563680724 1.38093191003777e-05 -0.000322436746635132 0.000107431809209271 -1.68306070054184e-05 7.31014548813253e-05 7.67149279396324e-05 -0.00011320656708767 -2.04679079166104e-05 -9.02268886495902e-06 0.00289437002612771 2.51649385330566e-05 4.70882023115686e-06 -0.00012927355624475 5.55003171965347e-05 -2.95206238601219e-05 -5.58664056956309e-05 -3.41809560300729e-05 -0.000164379759959748 -5.26296207891669e-05 9.97699723656846e-05 0.000132022730413313
covarPC13 -3.13925867271091e-06 0.901704983493047 0.00924612652337328 -0.00913443157710193 -1.79856740584054 0.896836716279182 -0.000148140660808843 9.77474551716576e-05 -0.000310062647950586 -0.000213915120314172 -0.000276156656121421 -3.00486874819712e-05 7.34944982716979e-05 -3.48264776939289e-05 3.11601128321933e-05 -5.84122194787696e-05 -4.55785471239242e-05 2.51649385330566e-05 0.00288501682446706 -0.000161168751414967 0.000250154253814134 6.40257574688619e-05 3.5756871021302e-05 -4.48145588984587e-05 9.0621853220499e-06 4.13271448284565e-05 -2.76876933190093e-06 -0.000130382394709424 -0.000168633181199643
covarPC14 -3.4652064818941e-06 -1.45351158380825 0.0289185037812644 -0.0290484208448879 2.90799658816969 -1.45454272311887 -0.00019898363736124 -0.000145642568801762 4.69757525536523e-05 -1.7677755732035e-05 0.00012116342337065 -4.76343531746499e-05 -9.87569565314718e-05 -9.05449175079115e-05 -0.000198149763011195 -2.19012479267886e-05 -0.000120676178750969 4.70882023115686e-06 -0.000161168751414967 0.00282082311922832 -4.8913477144545e-05 1.28598224415906e-05 -5.352286031819e-06 4.63384203982006e-05 -3.47082527025148e-05 -3.15964722833756e-06 0.000124943381461214 -6.96825455645032e-05 -0.000208858861214989
covarPC15 7.99492663248079e-06 2.62479179884747 -0.0107935357219456 0.0109245732048617 -5.25288858830835 2.62828704174137 -0.00046524273173575 1.42106787892181e-05 -3.03984253295099e-05 -1.947400641523e-05 9.55336314274503e-06 -2.42529631362304e-05 -0.000116072432122241 -0.000121046379852457 0.000105488745253462 5.95717548485455e-05 8.31542378248358e-05 -0.00012927355624475 0.000250154253814134 -4.8913477144545e-05 0.00287294927948393 0.00010929092418971 -0.000181924488511845 -4.82855735244294e-05 -4.80867554057532e-05 1.32795768423783e-05 2.37656738574298e-05 0.000118453788579233 -1.445944365249e-05
covarPC16 1.09803088720562e-05 0.352975652562815 -0.0389653264291765 0.0390916472068694 -0.702402224151912 0.349539795024452 -0.000379649751633814 1.37998366053324e-05 0.00010926796081408 2.43405173753374e-05 -2.55140916608596e-05 -2.02088930831088e-05 8.39143340848579e-06 6.73596852455164e-05 8.1552675809193e-05 -7.84791711973535e-05 5.68927418912427e-05 5.55003171965347e-05 6.40257574688619e-05 1.28598224415906e-05 0.00010929092418971 0.00281609187959055 -0.000131207513563185 1.52011882547702e-05 -0.000142344966889055 -3.90784609704095e-05 6.50431644570427e-06 0.000103026000383744 3.84485469609007e-05
covarPC17 3.48892449962882e-05 -2.1328226423123 -0.0268338988671194 0.0267312055962288 4.27155768512931 -2.13875705973801 0.000188551530274973 8.57892945127612e-05 -0.000227980308703748 1.05314830315272e-06 0.000175380840289572 6.46329111029447e-05 -0.000136656912798524 3.78219025478294e-05 0.000133536635041675 1.67164673946527e-05 9.9433463961403e-05 -2.95206238601219e-05 3.5756871021302e-05 -5.352286031819e-06 -0.000181924488511845 -0.000131207513563185 0.00282169374703251 8.98257002942697e-05 -4.79657585944463e-05 1.11118281499221e-05 -8.39863852300906e-05 0.000120988130797105 7.83731266628263e-05
covarPC18 3.02474078795195e-05 -4.02520565318472 -0.0527766360478671 0.052817134176578 8.05676048267999 -4.03171633864174 8.83656788948557e-06 3.31758499901045e-05 -0.000249991998517123 -0.000181755774576487 -2.84552136707587e-05 -8.21464002429602e-05 2.39141247607944e-05 -0.000190196188293811 -0.000126098521236756 5.37762801263049e-05 -1.26415928767037e-05 -5.58664056956309e-05 -4.48145588984587e-05 4.63384203982006e-05 -4.82855735244294e-05 1.52011882547702e-05 8.98257002942697e-05 0.00282416584192003 -3.71744098649819e-05 1.43673633425489e-05 -8.25326831020382e-06 1.57990330095238e-05 -7.2155568666991e-05
covarPC19 -3.13399249338219e-05 -2.986695326676 -0.0509725775075935 0.0508802192502624 5.97052874464794 -2.98396038854835 0.000150568073559059 -7.58011568982527e-05 0.000194303155727465 -4.35294547500653e-05 4.67575995929859e-05 -4.86166164550439e-05 2.2709404033698e-05 -5.44419857809006e-05 -7.89141014809301e-05 9.48268399738035e-05 0.000183453585559309 -3.41809560300729e-05 9.0621853220499e-06 -3.47082527025148e-05 -4.80867554057532e-05 -0.000142344966889055 -4.79657585944463e-05 -3.71744098649819e-05 0.00278168041032388 0.000161340345951933 -4.81293839585549e-05 7.32701358258043e-05 3.62801058708429e-05
covarPC20 3.68943090303438e-05 1.40909455134883 -0.00461201996583523 0.00470182409465645 -2.81256304749694 1.40348863115312 1.18153591455438e-05 -3.59280846502383e-05 6.31735266193772e-05 5.06700554340069e-05 -2.1125168524676e-05 -9.69477862816061e-05 -0.000116338981795637 3.31158970120649e-05 -0.000191290431843466 5.39125026565742e-05 4.13197304942081e-05 -0.000164379759959748 4.13271448284565e-05 -3.15964722833756e-06 1.32795768423783e-05 -3.90784609704095e-05 1.11118281499221e-05 1.43673633425489e-05 0.000161340345951933 0.00279378877598526 0.000103618741680146 -8.19887746636889e-05 -3.57691931378902e-05
proband 5.13199038219288e-05 2.59892744610884 0.0408623420880232 -0.0407479780902663 -5.193953434761 2.59504913875292 0.000150048382245885 -1.80673145030107e-05 -4.20944426165556e-05 7.73008866973106e-05 -2.10346241677551e-05 3.03520472732289e-05 4.50921888513899e-05 5.35166678062264e-05 -1.28064954574684e-05 0.000143860820724755 -4.1437050679429e-05 -5.26296207891669e-05 -2.76876933190093e-06 0.000124943381461214 2.37656738574298e-05 6.50431644570427e-06 -8.39863852300906e-05 -8.25326831020382e-06 -4.81293839585549e-05 0.000103618741680146 0.00506570976193384 -0.00256288828931695 -0.00244444792035827
paternal -0.00021717832419464 0.455858123691082 -0.013413465879556 0.0133649503660794 -0.902449157187736 0.446639999003647 0.000552167217986512 9.64367586678567e-06 -0.000290286817955551 -0.000105805313516157 -4.21410340896405e-05 9.80123573021892e-06 -3.43081541095144e-05 -1.4805609153017e-06 -4.07655458698696e-05 -7.48598179203934e-05 3.80370745493527e-05 9.97699723656846e-05 -0.000130382394709424 -6.96825455645032e-05 0.000118453788579233 0.000103026000383744 0.000120988130797105 1.57990330095238e-05 7.32701358258043e-05 -8.19887746636889e-05 -0.00256288828931695 0.00452318138060027 0.00127012850019071
maternal 3.76215598648833e-05 -0.809296700799986 -0.0665030037289022 0.0664585838976321 1.60658797898247 -0.79724431635921 0.000261181047511617 0.000148686844902466 -0.000331304051989145 0.000136458212667182 -0.000198594537303524 -5.04565954268764e-05 -3.59181704635932e-05 7.53265899878698e-05 -3.47081730420145e-05 -9.28611268719251e-05 -4.07911388872744e-05 0.000132022730413313 -0.000168633181199643 -0.000208858861214989 -1.445944365249e-05 3.84485469609007e-05 7.83731266628263e-05 -7.2155568666991e-05 3.62801058708429e-05 -3.57691931378902e-05 -0.00244444792035827 0.00127012850019071 0.00434704338836922
