(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC5 -0.000518880195452632 -3.46843533719969 -0.0140243496433111 0.0140741717992427 6.97019029265979 -3.50196098928539 -0.000237237220430187 -0.000180264186916729 0.000908860273973898 0.000767645630714365 0.00475108377309037 0.0001542917192183 0.000492102002277744 -0.000293105675976464 -0.000223509965783994 -0.000182424893725525 -0.000339815461248015 9.80452407798782e-05 -0.000435479348833155 0.000144671306791601 4.59279346416697e-05 -5.74264076555624e-05 0.000281237385717702 -8.71168475361066e-05 0.000100232438103291 -1.0983578411887e-06 -8.83411343059161e-05 -6.15294517494436e-05 -0.000279181654133711
covarPC6 9.24228151031814e-05 5.09003979713435 0.0304119495422444 -0.0307037952845419 -10.1877805155983 5.09810210442941 0.000103494560267768 -0.000124905483456582 2.51011506105668e-06 -0.000160141398101854 0.0001542917192183 0.00425229954378306 -9.64172095001822e-05 -3.78109117028624e-05 5.88256683123017e-05 3.99819086691896e-06 -7.7667893670107e-05 -6.71785480409029e-05 -8.78684781153578e-05 -6.97716113527075e-05 -6.39012100719704e-05 -7.16779775596712e-05 0.000108751893752963 -0.000134591333805051 -3.03808757106096e-05 -0.000133122541753104 5.90812199534748e-05 -1.44283469433574e-06 -0.000118588476614104
covarPC7 -0.00025232117569265 2.12039380540695 0.0249825663029254 -0.0247225726153839 -4.2069907404782 2.08670290823139 4.41217246935473e-05 -0.000107025923771129 0.000380617060179298 0.000196035992742298 0.000492102002277744 -9.64172095001822e-05 0.00451852432336274 0.000281811234028264 -9.16987575953458e-05 -3.58101919883314e-05 0.000530568043327659 0.000177373286790625 0.000175437559570578 -0.000249634697501646 -0.00017934684096522 -2.48599920973232e-05 -0.000209685758013703 3.74815706317918e-05 5.77814852214289e-06 -0.000208063564011104 0.00018236744523197 -4.22024950448704e-05 -0.00013933592604207
covarPC8 -0.000194699895836563 -2.8197343745459 0.0670346242336593 -0.0671706270066795 5.63494090183009 -2.81526587808675 5.70434850129952e-05 0.000217544190046179 -9.31346175474279e-05 -0.000622357336418916 -0.000293105675976464 -3.78109117028624e-05 0.000281811234028264 0.00453967752064592 0.000138697629571925 0.000194217871039056 -0.000350247518704874 7.07986584264651e-05 -0.000186064767284084 -0.000126913414487073 -0.000223997117739046 0.00012328646774133 3.48105488288321e-05 -0.000309892202871437 1.6333357913962e-06 2.45999764258319e-05 5.05229047420494e-05 7.32373529451388e-05 0.000194364320793642
covarPC9 -4.69923105715189e-05 5.95352166351829 0.0684544828938757 -0.0682700795848145 -11.9180435588989 5.96482847724147 -4.02308673627812e-05 -3.74018933552038e-05 -0.000585413357106226 0.00013828810177578 -0.000223509965783994 5.88256683123017e-05 -9.16987575953458e-05 0.000138697629571925 0.004340641035228 -0.000130527328689325 5.83420917306733e-05 -0.00022352265764662 7.30776515943991e-05 -0.000294065389008706 0.000144505244001425 0.000106922515586709 0.000240065120010823 -0.000162885855641493 -0.00011890665622075 -0.000327802806226857 -9.41265563180516e-05 -9.79972925716583e-05 -8.72330842869798e-05
covarPC10 0.000338250737516204 2.37983137360652 0.0886811425428917 -0.0884073121116201 -4.75424178588095 2.37449324239846 5.72150055982181e-05 -3.24643065190845e-05 -9.86576546735223e-05 0.000147526688247953 -0.000182424893725525 3.99819086691896e-06 -3.58101919883314e-05 0.000194217871039056 -0.000130527328689325 0.00442666665035332 -0.000121391794027551 1.16035920058997e-05 -5.34713220476396e-05 -2.54269173489747e-05 0.000138777583568961 -0.00012435619894629 4.88138635815835e-05 8.61802455695098e-05 0.000166190558524481 0.000146630383377262 0.000273055154536913 -6.82250437600625e-05 -0.000173947648251548
covarPC11 5.67775923748383e-05 3.99096413037339 0.0831579596026832 -0.0832211725366265 -8.01321760946708 4.02244058109629 2.74989596685656e-05 -5.53773612638616e-05 0.000269644081480808 0.0001945576388446 -0.000339815461248015 -7.7667893670107e-05 0.000530568043327659 -0.000350247518704874 5.83420917306733e-05 -0.000121391794027551 0.00435532635266132 -2.744966419693e-05 -4.58828370372159e-05 -0.000195785055869574 0.000181476225471929 3.49090810330823e-06 0.000169662979525928 -3.92143295918864e-05 0.000229182033315038 6.15410652554422e-05 -2.16236580023146e-05 2.22928959834255e-05 -5.78252398313135e-05
covarPC12 0.000118538372309554 -1.50977783838738 0.0516703219434718 -0.0519063979378642 3.03304457235272 -1.52329030608489 0.000696417756875462 -0.000274932455127198 4.7360461503977e-05 -0.000521999349390197 9.80452407798782e-05 -6.71785480409029e-05 0.000177373286790625 7.07986584264651e-05 -0.00022352265764662 1.16035920058997e-05 -2.744966419693e-05 0.00438201770382809 5.5264428576224e-05 8.59939904357637e-05 -0.000218592701047905 7.24007513471051e-05 -1.42562679640833e-05 2.56368474948813e-05 -2.78456820916165e-05 -0.000251148459191928 -8.42495286627108e-05 0.000112637650578047 0.000189955092866382
covarPC13 0.000295736251869993 0.704083625609193 -0.00876581793210639 0.00892592863436824 -1.40209787320071 0.697912953477622 -0.000274013186260424 0.000146557232535696 -0.000526351933467222 -0.000304003811809733 -0.000435479348833155 -8.78684781153578e-05 0.000175437559570578 -0.000186064767284084 7.30776515943991e-05 -5.34713220476396e-05 -4.58828370372159e-05 5.5264428576224e-05 0.00448279630902973 -0.000215347528566628 0.000511413626594565 0.000117962193877331 5.51193319847346e-05 -0.000118991593087147 -1.28849241900486e-06 1.65490675637214e-05 3.81839281297683e-06 -0.000151935511916093 -0.000288596833524168
covarPC14 0.000133547775482164 -1.67828284026566 0.0399937777345259 -0.0402233751673276 3.36664391436353 -1.68841819432331 -0.000251270965869704 -0.00025881478500884 -1.11069399110738e-05 -3.99388161001174e-05 0.000144671306791601 -6.97716113527075e-05 -0.000249634697501646 -0.000126913414487073 -0.000294065389008706 -2.54269173489747e-05 -0.000195785055869574 8.59939904357637e-05 -0.000215347528566628 0.00429668809505035 -0.000112447381274685 3.01330906372456e-05 -7.48857143628562e-06 8.0531593395118e-05 -5.96106300725299e-05 -2.54016265169173e-05 0.000306536589744576 -0.000192586441523957 -0.000378806057894829
covarPC15 0.00034815339737603 4.65925757836333 -0.0206636244830191 0.0207753037590305 -9.3426378164744 4.68369135777946 -0.000739085786754156 -1.18535045643921e-05 -9.8213480336364e-05 2.38353202200618e-05 4.59279346416697e-05 -6.39012100719704e-05 -0.00017934684096522 -0.000223997117739046 0.000144505244001425 0.000138777583568961 0.000181476225471929 -0.000218592701047905 0.000511413626594565 -0.000112447381274685 0.00442288057586089 0.000203349012396237 -0.000312273395058717 -5.96967687150223e-05 -0.00012148833718268 -7.45495287974601e-05 2.12158960608451e-05 0.00016199048524382 2.44042648504123e-07
covarPC16 0.00045266640288005 -1.29197151628685 -0.0821999839193061 0.0823890411512743 2.58429885347535 -1.29221929694162 -0.00071782769240955 -8.28766142672337e-06 0.000100313623677225 6.7709277848709e-05 -5.74264076555624e-05 -7.16779775596712e-05 -2.48599920973232e-05 0.00012328646774133 0.000106922515586709 -0.00012435619894629 3.49090810330823e-06 7.24007513471051e-05 0.000117962193877331 3.01330906372456e-05 0.000203349012396237 0.00437445293519092 -0.000160072430892564 5.71951026635597e-05 -0.000199316263806175 -1.76992820078853e-05 6.90864279055839e-05 8.50750182446556e-05 3.0364654853008e-05
covarPC17 -0.000228424045171056 -5.51695979032717 -0.0764818069728305 0.0763826367289134 11.0552067961302 -5.53838767178486 0.000371210431498527 0.000140419939877695 -0.000437082395775038 3.32778076058907e-05 0.000281237385717702 0.000108751893752963 -0.000209685758013703 3.48105488288321e-05 0.000240065120010823 4.88138635815835e-05 0.000169662979525928 -1.42562679640833e-05 5.51193319847346e-05 -7.48857143628562e-06 -0.000312273395058717 -0.000160072430892564 0.00438153718528589 0.000181158890579364 -9.58944453846914e-06 -9.32133792174035e-06 -0.000131368878998167 0.00016767488077937 0.000140959282398897
covarPC18 8.87750409112374e-05 -8.35050764594847 -0.0818276700906869 0.0818973846533241 16.7201959417129 -8.37004955816866 6.78003241533898e-05 4.30686137384167e-05 -0.000386971304808763 -0.000297571338090265 -8.71168475361066e-05 -0.000134591333805051 3.74815706317918e-05 -0.000309892202871437 -0.000162885855641493 8.61802455695098e-05 -3.92143295918864e-05 2.56368474948813e-05 -0.000118991593087147 8.0531593395118e-05 -5.96967687150223e-05 5.71951026635597e-05 0.000181158890579364 0.0043600997721192 -3.13846570255457e-06 5.40360892611349e-05 1.61503435846813e-05 5.60713389334098e-05 -0.000138084724361175
covarPC19 0.000124194761879449 -4.43719071801041 -0.0684237676547393 0.0682540696197164 8.86763051755262 -4.43064959183526 0.000240996212883827 -0.000160351428678488 0.000242996475109505 -0.000107710859602627 0.000100232438103291 -3.03808757106096e-05 5.77814852214289e-06 1.6333357913962e-06 -0.00011890665622075 0.000166190558524481 0.000229182033315038 -2.78456820916165e-05 -1.28849241900486e-06 -5.96106300725299e-05 -0.00012148833718268 -0.000199316263806175 -9.58944453846914e-06 -3.13846570255457e-06 0.00428897554104058 0.00037420595346023 -7.89614555999749e-05 0.000148242732179735 1.16739181654856e-05
covarPC20 0.000139012514863336 4.82296547556775 0.0139829563211363 -0.0138678683409406 -9.64939877121207 4.82651188868708 0.00011034159658046 -3.62238704114444e-05 9.20531729178921e-05 8.61009154023753e-05 -1.0983578411887e-06 -0.000133122541753104 -0.000208063564011104 2.45999764258319e-05 -0.000327802806226857 0.000146630383377262 6.15410652554422e-05 -0.000251148459191928 1.65490675637214e-05 -2.54016265169173e-05 -7.45495287974601e-05 -1.76992820078853e-05 -9.32133792174035e-06 5.40360892611349e-05 0.00037420595346023 0.00432106048501872 0.000140879912180626 -0.000121922502288697 -8.04591699133994e-05
proband -0.000151515917896639 1.47182352101824 0.0473255957849619 -0.0470851390682062 -2.91966743905982 1.44771953115208 0.000222806074954641 -3.44522733294689e-05 -0.000188877075292775 8.59029931987259e-05 -8.83411343059161e-05 5.90812199534748e-05 0.00018236744523197 5.05229047420494e-05 -9.41265563180516e-05 0.000273055154536913 -2.16236580023146e-05 -8.42495286627108e-05 3.81839281297683e-06 0.000306536589744576 2.12158960608451e-05 6.90864279055839e-05 -0.000131368878998167 1.61503435846813e-05 -7.89614555999749e-05 0.000140879912180626 0.00885606351376234 -0.00445087182616306 -0.00420025024691137
paternal -0.000321226320888455 0.24655178648943 -0.0172824909065133 0.0172191097425298 -0.485529941096873 0.239026462399092 0.000715036285586674 4.8455599854347e-05 -0.00037808528332995 -0.000174867074354892 -6.15294517494436e-05 -1.44283469433574e-06 -4.22024950448704e-05 7.32373529451388e-05 -9.79972925716583e-05 -6.82250437600625e-05 2.22928959834255e-05 0.000112637650578047 -0.000151935511916093 -0.000192586441523957 0.00016199048524382 8.50750182446556e-05 0.00016767488077937 5.60713389334098e-05 0.000148242732179735 -0.000121922502288697 -0.00445087182616306 0.00658152174815539 0.00217648468092961
maternal 0.000273388149024052 -0.31458649910897 -0.0876198540787047 0.087605953506764 0.605818187886031 -0.291125021382454 0.000362816740118166 0.000226692110383766 -0.000379259479939939 0.000264334650007535 -0.000279181654133711 -0.000118588476614104 -0.00013933592604207 0.000194364320793642 -8.72330842869798e-05 -0.000173947648251548 -5.78252398313135e-05 0.000189955092866382 -0.000288596833524168 -0.000378806057894829 2.44042648504123e-07 3.0364654853008e-05 0.000140959282398897 -0.000138084724361175 1.16739181654856e-05 -8.04591699133994e-05 -0.00420025024691137 0.00217648468092961 0.00645981573893957
