 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -5.043328083408963e-07 1.4134148459645061e-07 3.542286413346796e-09 -9.522109947476916e-08 3.204369826858703e-07 -5.679045048722627e-07 -7.2431958962728486e-09 -1.1514338095454414e-07 5.761525349146834e-07 -2.0371174565259277e-07 1.2202927785921751e-05 -5.158088140639383e-07 3.279877997322444e-08 -2.5663596563702227e-07 -1.4054002244635954e-07 1.8651808751534832e-07 -3.679229883392824e-07 1.639251695332594e-07 2.0972066798026124e-07 4.5163671597627825e-07 2.0433343652178318e-07 -1.4869328143096987e-06 -1.2012588362526054e-06 2.4035561457112093e-06
PC11 1.6817515423079188e-06 4.1924835638985896e-08 -2.6908484298328054e-07 4.107206639410156e-07 3.0917887204564253e-07 -1.037581407716311e-06 -3.3051755699753275e-07 1.392219544704478e-06 -8.982607319555007e-07 3.376695666481057e-09 -5.158088140639382e-07 1.1451495492616127e-05 -8.849463403450503e-08 -2.9506144062200264e-07 -6.068008398952936e-07 4.6612950163935015e-07 2.4871156002941635e-07 4.2633194149864266e-07 -1.3368810888621338e-07 6.496931651741852e-07 8.931789520607577e-08 -3.4435694911287316e-06 7.316210228427455e-06 3.1582258746515027e-06
PC12 -4.566536517643863e-07 5.995511058009092e-07 -1.2781581547751062e-06 4.908879363347139e-08 -9.205975685769118e-07 4.1658861112486117e-07 -1.7362752781340286e-07 4.036513262604781e-07 2.053582045214209e-07 -4.0999707638656246e-07 3.279877997322465e-08 -8.849463403450478e-08 1.0435155010847619e-05 2.345500484790763e-07 6.435510248668351e-08 -3.798995063439679e-07 2.1428559247015394e-07 -1.1830272354218217e-07 -1.2148970219169895e-07 -1.2490717402355383e-07 -5.832344791088847e-07 -2.482765545398607e-07 -2.046652702270437e-06 1.977864441490792e-06
PC13 -9.185937613859009e-07 -1.1941470747486068e-07 8.259240310708861e-07 -7.266545965689403e-07 -5.669686285932325e-07 -1.4009617909677242e-06 -2.1381492961827181e-07 3.20065799922726e-07 -1.4159840702919494e-07 1.4156258783664059e-07 -2.566359656370221e-07 -2.950614406220028e-07 2.3455004847907626e-07 1.0884020343364223e-05 -6.150839486547805e-07 9.735691000657814e-07 3.040410565619644e-07 1.3794530922918612e-07 -2.2078000521794048e-07 7.07394044329348e-08 1.3397931196072227e-07 -1.1600697716036595e-06 -4.475005926775151e-06 2.2351100851419767e-06
PC14 -1.2471822891219286e-06 -2.847949183968467e-07 -1.1732387222622726e-06 9.195536536218857e-08 -3.6109148084234e-08 5.434074835594418e-07 -2.404758367887446e-07 -4.786864091740059e-07 -5.115680740597136e-07 -8.956613543999256e-07 -1.4054002244635946e-07 -6.068008398952937e-07 6.435510248668373e-08 -6.150839486547803e-07 1.1315600324804959e-05 -2.234157973985506e-07 1.415118062924473e-07 -7.919281117982506e-08 1.3847022468555174e-07 -1.5748767830311705e-07 -5.925663025504314e-08 -1.61880143132217e-06 1.0441927602248393e-06 -1.634589654968794e-06
PC15 -2.077403609708662e-06 -6.964049658392889e-07 3.6596695244701385e-08 -1.622407742544903e-08 -5.290843190868913e-08 1.0022227204352224e-07 -1.687683149872157e-07 -5.057818189553324e-07 -5.113736344559539e-07 3.7577380156617043e-07 1.8651808751534845e-07 4.661295016393498e-07 -3.798995063439678e-07 9.73569100065782e-07 -2.2341579739855044e-07 1.0784148355985014e-05 4.351404801356997e-07 -7.163289808397861e-07 -2.9036899031439106e-07 -1.8315416900295536e-07 2.5676616250656383e-09 -2.0952964490120594e-06 1.6828343859373958e-06 4.813289763583777e-07
PC16 5.608151691374625e-07 -6.397602762338266e-07 1.7578392409287359e-07 2.0992040742506896e-07 9.860228703347838e-08 -6.640729639248277e-08 -9.708397628735957e-08 5.474993234771786e-09 4.047801039649679e-07 2.7436860647085467e-07 -3.679229883392823e-07 2.4871156002941645e-07 2.1428559247015402e-07 3.0404105656196457e-07 1.4151180629244714e-07 4.3514048013569993e-07 1.1027635652428083e-05 -5.045027214750469e-07 -2.170995135363794e-08 -5.227811843625653e-07 -5.4853977733225804e-08 5.663943958192035e-07 9.679208306729338e-07 1.2666600035287814e-06
PC17 -2.569715074239755e-06 2.890916016863509e-07 6.949602842698455e-07 -5.002158624630221e-07 7.737167661924536e-08 7.822388267174443e-07 3.0255920101866066e-07 -5.86467577526423e-07 6.981736367395789e-08 5.496966210026812e-07 1.639251695332597e-07 4.2633194149864277e-07 -1.1830272354218188e-07 1.3794530922918567e-07 -7.919281117982508e-08 -7.163289808397856e-07 -5.045027214750468e-07 9.96147043584939e-06 3.67574670588941e-07 -1.714364372695141e-07 6.019133652375576e-08 3.0229331141453055e-06 -1.8045109122337021e-06 -3.952473799271072e-06
PC18 -1.0822983130360778e-06 4.4194310620991344e-08 9.742090128121242e-08 -5.310784806199446e-07 -5.502073097608162e-07 -2.3935677864382795e-07 -3.228247051833752e-07 7.127520086333422e-08 -8.289389769604947e-07 -4.522934359825634e-07 2.0972066798026108e-07 -1.3368810888621335e-07 -1.2148970219169882e-07 -2.2078000521794045e-07 1.3847022468555187e-07 -2.9036899031439075e-07 -2.170995135363783e-08 3.6757467058894085e-07 9.876723081739277e-06 -1.4972569612186976e-07 1.5477528479871695e-09 2.9870559900765197e-06 -2.146786349574217e-06 -3.081652834911947e-06
PC19 1.1688388686036184e-06 1.8248856672514882e-07 -7.119696577624547e-07 4.7222075136328417e-07 -1.6020923973167214e-07 3.30161460666883e-07 -2.599153902278062e-07 1.2146350136753366e-07 -1.6637303841734442e-07 -1.9608630082429424e-07 4.5163671597627856e-07 6.496931651741852e-07 -1.2490717402355386e-07 7.073940443293504e-08 -1.5748767830311742e-07 -1.8315416900295533e-07 -5.227811843625656e-07 -1.71436437269514e-07 -1.497256961218696e-07 1.013498432241765e-05 6.466208120783733e-07 3.5159345954733113e-07 5.770491122232171e-07 3.4971347604217005e-07
PC20 -1.5881192485960182e-06 3.8480149464273676e-08 -3.0542928728610524e-07 1.424245250126308e-07 1.2953024039168012e-07 3.86048943359236e-09 -4.651775911429901e-07 -4.661275229090451e-07 1.3569788908573019e-07 -7.009945687764818e-07 2.0433343652178347e-07 8.931789520607565e-08 -5.832344791088845e-07 1.339793119607225e-07 -5.9256630255043077e-08 2.567661625065848e-09 -5.4853977733225784e-08 6.019133652375601e-08 1.547752847987448e-09 6.46620812078373e-07 9.293859215116836e-06 4.284180002563053e-06 -5.278152041436792e-06 -2.627519905796802e-06
proband -1.0916361738023645e-05 1.17623785953672e-07 -4.856755941931588e-06 -3.185686489740857e-07 4.1928874982617004e-06 2.8816433316630157e-06 6.552219166635676e-07 -4.40217916575594e-06 1.6882485937629302e-06 -9.86321290969974e-08 -1.4869328143097014e-06 -3.443569491128731e-06 -2.482765545398598e-07 -1.1600697716036612e-06 -1.6188014313221705e-06 -2.095296449012057e-06 5.663943958192064e-07 3.022933114145307e-06 2.9870559900765218e-06 3.5159345954733166e-07 4.2841800025630496e-06 0.0010124105322841478 -0.0005080785827788299 -0.0004905841203241251
paternal 2.6512640347829323e-05 5.896363044197039e-08 -2.517018418611593e-06 -2.548047526630292e-06 -1.2912295311783651e-06 -1.7151491539274956e-06 -5.781084895721019e-07 1.2364914313381293e-06 -3.5872246507096497e-06 -2.7960524213386483e-06 -1.2012588362526045e-06 7.316210228427455e-06 -2.0466527022704373e-06 -4.475005926775155e-06 1.0441927602248405e-06 1.6828343859373943e-06 9.679208306729317e-07 -1.8045109122337034e-06 -2.146786349574219e-06 5.770491122232179e-07 -5.27815204143679e-06 -0.0005080785827788299 0.0007595652498699452 0.00022638630301680116
maternal 8.508062161702988e-06 2.537230532055619e-06 -8.60483455619307e-07 -1.4419248480071998e-06 6.087139531685263e-06 -2.036066800815021e-06 -3.2036070760179202e-06 4.983467082627695e-06 2.6421707437788203e-06 1.6189073616721486e-06 2.403556145711211e-06 3.1582258746515036e-06 1.977864441490791e-06 2.235110085141979e-06 -1.6345896549687937e-06 4.813289763583783e-07 1.2666600035287776e-06 -3.952473799271074e-06 -3.081652834911947e-06 3.4971347604216856e-07 -2.6275199057967996e-06 -0.000490584120324125 0.00022638630301680116 0.0007491542287081231
