 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.1665939093082037e-06 1.672155358924984e-07 -2.606869147035635e-08 -7.976763527143866e-08 3.601248045739432e-07 -4.859897449022195e-07 7.865723979105713e-08 -1.0414554428373535e-07 4.243028276979238e-07 -2.1537384332899095e-07 1.2688899565446277e-05 -5.038855191635858e-07 -1.867206633741006e-08 -2.8834427071849403e-07 -6.857226361027783e-08 2.086560199960674e-07 -3.745388776484131e-07 1.0211526201751909e-07 1.8436114202632724e-07 4.6368056740574236e-07 1.3253810293061116e-07 -2.133948545437557e-06 -8.245521480123616e-07 2.396581037774135e-06
PC11 9.98939756204249e-07 1.6450726517312857e-08 -7.526858170164038e-08 4.110056130898426e-07 3.077279345924029e-07 -9.547763392035884e-07 -3.7519739126039374e-07 1.317572999274519e-06 -8.475813200720546e-07 -5.7347333081928124e-08 -5.038855191635856e-07 1.2352921902033093e-05 -3.7394643577020516e-08 -2.3336659870267963e-07 -4.984668638175748e-07 3.906131611560732e-07 2.5159595110167586e-07 4.2863125405234647e-07 -9.371272815068987e-09 6.652399627653344e-07 1.709567607985955e-07 -3.1706624217787984e-06 6.780409841523107e-06 3.2908554756831567e-06
PC12 -6.021130472709816e-07 6.261620160939656e-07 -1.1113613381900066e-06 7.742993800360735e-08 -9.961280606144612e-07 5.231021258311748e-07 -9.268418834258845e-08 4.150082341246897e-07 3.3247770133111513e-07 -4.255182388509202e-07 -1.8672066337410083e-08 -3.7394643577020536e-08 1.1236813747193046e-05 1.0460190144319939e-07 -9.825958732648668e-09 -4.7056554808817826e-07 2.311042573932486e-07 -1.524604935551568e-07 -1.5974329729078426e-07 -1.7729139558401032e-07 -5.91340973602171e-07 -3.441321638558608e-07 -2.3749342753594662e-06 1.8083410630669415e-06
PC13 -1.7392719464573418e-06 -1.2609588301326392e-07 9.102460299168586e-07 -7.460994061430081e-07 -6.309147106913992e-07 -1.3104350363906019e-06 -1.6445710388295702e-07 2.793709214217923e-07 -8.237077949482594e-08 1.3823199903803664e-07 -2.8834427071849366e-07 -2.3336659870267982e-07 1.046019014431994e-07 1.1668292732687836e-05 -6.673783824586702e-07 9.921244443257637e-07 2.4089653160033207e-07 1.6963554101705774e-07 -1.227236985360119e-07 1.57115261699175e-08 1.7895726918069807e-07 -2.997965692225959e-07 -5.63196313180929e-06 3.0615607799388583e-06
PC14 -1.5374328977821505e-06 -2.9409186370268693e-07 -1.065779071399951e-06 1.1220877365377774e-07 -2.8184352825662454e-08 5.235934613898433e-07 -2.1325564821538127e-07 -4.0419890124590734e-07 -5.303660253596667e-07 -8.70617920075147e-07 -6.857226361027775e-08 -4.984668638175744e-07 -9.82595873264889e-09 -6.673783824586699e-07 1.2116018370923954e-05 -1.5624035624813269e-07 7.808647358138524e-08 -1.872636425768467e-08 1.5987544140957413e-07 -9.636848599662084e-08 5.493563792036744e-08 -1.9854022338636005e-06 1.2523114652599646e-06 -2.071467000617852e-06
PC15 -1.87203293572951e-06 -7.232125299345852e-07 7.818388825633408e-08 -3.178984331498469e-08 -4.5078453245904217e-08 9.159329440432682e-08 -1.4249837412746071e-07 -5.264003043830653e-07 -4.603492153499906e-07 4.27916130516261e-07 2.0865601999606718e-07 3.9061316115607313e-07 -4.7056554808817815e-07 9.921244443257644e-07 -1.5624035624813258e-07 1.1429703465204615e-05 4.0962072106011584e-07 -7.015193364991032e-07 -1.5151945249196488e-07 -1.4740857835539236e-07 7.285215164850984e-08 -2.2241715855487206e-06 1.134677817848342e-06 3.740906213871309e-07
PC16 8.148655428359901e-07 -6.324095521490838e-07 1.0891004229399028e-07 2.556179701377078e-07 8.829172578977122e-08 -5.457539401729538e-08 -1.0266408318471807e-07 7.860289986032804e-08 3.7569488751254487e-07 3.676293681103132e-07 -3.745388776484135e-07 2.5159595110167617e-07 2.311042573932488e-07 2.40896531600332e-07 7.808647358138498e-08 4.096207210601158e-07 1.1707090686957823e-05 -4.662682759336859e-07 1.214737352482646e-09 -6.222783259922737e-07 -1.8392315875699572e-07 -2.300706746672849e-07 1.2599431531007795e-06 1.4102900879260385e-06
PC17 -1.9146173785924775e-06 2.402017317782351e-07 7.169968397504796e-07 -4.063977754993455e-07 -3.269916371005573e-08 7.752165482116223e-07 2.942529881984875e-07 -4.866891593549802e-07 1.1018322890762924e-07 4.922815678513723e-07 1.0211526201751922e-07 4.2863125405234594e-07 -1.5246049355515695e-07 1.6963554101705736e-07 -1.8726364257684464e-08 -7.015193364991035e-07 -4.662682759336861e-07 1.0548977670912357e-05 3.5230418394126153e-07 -1.6085561868514215e-07 1.0728960074199808e-07 2.727616012219682e-06 -1.4209117718329013e-06 -3.438174149290829e-06
PC18 -7.598211127557735e-07 3.2397255679699796e-08 1.574960430068902e-07 -5.351700307249043e-07 -5.104164446678138e-07 -2.0217170380495598e-07 -4.164218729458141e-07 5.4945254877780615e-08 -7.995378833655395e-07 -4.914820725494596e-07 1.843611420263275e-07 -9.371272815069114e-09 -1.597432972907846e-07 -1.2272369853601184e-07 1.5987544140957381e-07 -1.5151945249196446e-07 1.2147373524826632e-09 3.5230418394126153e-07 1.0549067060307872e-05 -2.0893765832469387e-07 6.669977476858341e-08 2.5145111054149595e-06 -2.141408947487897e-06 -2.2386353135396753e-06
PC19 1.1251266236504552e-06 1.9202286989079014e-07 -5.363636280888356e-07 4.307604552169968e-07 -1.286802181815956e-07 2.49544315005886e-07 -2.281283690844519e-07 7.452243468452572e-08 -2.419831934856494e-07 -2.609872503646876e-07 4.6368056740574236e-07 6.652399627653344e-07 -1.7729139558401032e-07 1.571152616991723e-08 -9.63684859966208e-08 -1.4740857835539223e-07 -6.222783259922736e-07 -1.6085561868514204e-07 -2.0893765832469374e-07 1.0737554368340464e-05 6.209994804962571e-07 5.286516725869363e-07 3.5862264131361656e-07 3.9617945891614436e-07
PC20 -1.0552873414024828e-06 2.8724895713651533e-08 -3.283842507063177e-07 1.3922587263937363e-07 1.1931743191904423e-07 -9.35385935950424e-08 -5.059767825856651e-07 -4.951276779927953e-07 1.4010414393802997e-07 -7.338889010396479e-07 1.325381029306113e-07 1.709567607985954e-07 -5.913409736021712e-07 1.789572691806982e-07 5.493563792036753e-08 7.285215164850975e-08 -1.8392315875699553e-07 1.0728960074199828e-07 6.669977476858339e-08 6.209994804962574e-07 9.939542586725066e-06 4.160250949548116e-06 -4.953791426376501e-06 -1.8664592378370031e-06
proband -1.0337310886268243e-05 -3.463143454665385e-08 -4.650176386126347e-06 -2.94995749509631e-07 3.688518783958787e-06 1.7818362965534608e-06 6.759013299911007e-07 -4.7787102775717095e-06 2.372884349971593e-06 1.2104253596919504e-06 -2.1339485454375576e-06 -3.170662421778803e-06 -3.441321638558602e-07 -2.997965692225974e-07 -1.9854022338636014e-06 -2.224171585548718e-06 -2.3007067466728404e-07 2.7276160122196797e-06 2.5145111054149603e-06 5.28651672586931e-07 4.160250949548111e-06 0.0009559366621951041 -0.000481164608512827 -0.00046249343723381655
paternal 2.2811787593684033e-05 2.21953738902496e-08 -4.1132648837477336e-07 -3.3168838018264716e-06 -5.763718994297336e-07 -5.82860519472726e-07 -9.129388584444221e-07 1.5354602856481704e-06 -3.5373713289775103e-06 -4.391257442819431e-06 -8.245521480123611e-07 6.780409841523112e-06 -2.3749342753594675e-06 -5.631963131809291e-06 1.252311465259965e-06 1.1346778178483404e-06 1.259943153100779e-06 -1.4209117718329015e-06 -2.1414089474879015e-06 3.5862264131362116e-07 -4.953791426376496e-06 -0.00048116460851282695 0.0008576554482691586 0.00020654625575174286
maternal -2.667019611425238e-06 2.9811035703449306e-06 -2.116186640945451e-08 -2.0714876963811083e-06 6.7441195708447764e-06 -1.6363598002953472e-06 -3.1008559317971755e-06 4.222657625507236e-06 2.446504029454238e-06 1.5269266675310564e-06 2.396581037774137e-06 3.290855475683162e-06 1.808341063066939e-06 3.06156077993886e-06 -2.071467000617853e-06 3.7409062138712695e-07 1.4102900879260357e-06 -3.4381741492908267e-06 -2.238635313539676e-06 3.9617945891614997e-07 -1.866459237836999e-06 -0.0004624934372338168 0.000206546255751743 0.0008474431477783815
