 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC10 -1.547586225611072e-06 1.9751912978790478e-07 9.451810903604799e-09 -1.1809269177352707e-07 4.3261625788953753e-07 -4.329053032008023e-07 8.31958649695809e-08 -1.0055893362191986e-07 3.4831685351924343e-07 -2.1958659824123238e-07 1.2943493401631797e-05 -4.7314068740963553e-07 -1.9102490220729297e-08 -2.9718828614985824e-07 -1.9452105968641036e-08 1.9844753573594483e-07 -3.167804441218732e-07 3.124125081277851e-08 1.5006732644548282e-07 4.2284255938112254e-07 1.151893698128028e-07 -2.4925046908023254e-06 1.1341797803538567e-06 1.3947763774161698e-07 -1.3968454229162068e-05 9.013145847934387e-06 2.9596335421648634e-06 2.864570499829029e-06
PC11 6.014451642592081e-07 2.3478340511676006e-08 -1.258262428054331e-08 4.042250218050434e-07 2.6512809074357354e-07 -8.945669543835745e-07 -3.96552011392582e-07 1.2865324543542614e-06 -8.427066482582496e-07 -7.79985475423933e-08 -4.7314068740963553e-07 1.2686112245739433e-05 -8.011765443492787e-09 -1.9147019508436054e-07 -4.4798093519062034e-07 4.097780440987763e-07 2.806274252738904e-07 4.413834816777465e-07 3.686434717929797e-08 6.637373669308095e-07 2.194992970442335e-07 -3.0433030567871285e-06 9.353869398099794e-06 2.286306280582696e-06 -5.620546090091135e-06 -2.173787042868965e-06 7.31833331725679e-06 -3.818009004219924e-06
PC12 -5.716983601417619e-07 6.458205167825312e-07 -9.908523994340319e-07 4.159946861386363e-08 -1.0257482804041762e-06 5.779049851085734e-07 -5.5747915822380033e-08 4.3978821621623235e-07 3.6092996401235553e-07 -4.43440830021976e-07 -1.910249022072905e-08 -8.011765443492813e-09 1.154931039433199e-05 3.954128533937382e-08 -4.758437338035604e-08 -5.200388997121005e-07 2.2745636068367505e-07 -1.7681116035707437e-07 -1.491841014596704e-07 -1.7873876849894468e-07 -5.935016257580606e-07 -5.282288943541196e-07 -1.7389064848501873e-06 -2.6326816065788773e-08 -5.68442666734152e-06 3.4899271337890945e-06 4.6963405311354795e-06 -5.640820792392748e-07
PC13 -2.23569481762161e-06 -1.302255844631368e-07 9.08494015203875e-07 -7.370022657524946e-07 -6.596669517899079e-07 -1.2207157242784895e-06 -1.9001748499314018e-07 2.561238866492493e-07 -8.513746104296042e-08 1.5641955945322992e-07 -2.9718828614985835e-07 -1.9147019508436056e-07 3.954128533937399e-08 1.1966828204518203e-05 -6.395934862054227e-07 9.935295361234837e-07 1.8516501233734024e-07 2.0029910556948235e-07 -9.470189696848789e-08 2.671556378739192e-08 2.2778178656014483e-07 1.8941711971683942e-07 -4.066005022858306e-06 6.020619733107245e-06 -2.398459293427172e-06 -1.8838158361491264e-06 -1.7217236171043733e-06 -4.3533825673382165e-06
PC14 -1.666561833098988e-06 -2.9521012137004204e-07 -1.0160954649864427e-06 1.2206061790251044e-07 -1.312893302309914e-08 5.232604867203493e-07 -2.2852127334802016e-07 -3.5456440015989456e-07 -5.388628328864613e-07 -8.494303303956799e-07 -1.9452105968641105e-08 -4.479809351906205e-07 -4.7584373380355864e-08 -6.395934862054232e-07 1.2381731681233228e-05 -1.0605105661401437e-07 3.7136491683733025e-08 2.603681841843198e-08 1.659777565420079e-07 -6.160380448908337e-08 1.2276149799098548e-07 -2.0674553366820245e-06 2.457612349699499e-06 1.2225153304122798e-06 -2.38173353212821e-06 3.6418882345530774e-07 -1.934301662158061e-06 -6.398765029471113e-06
PC15 -1.8691589083510605e-06 -6.919920542786715e-07 7.390496426230604e-08 -3.0105529312602946e-08 -4.617024885315366e-08 7.350608308875065e-08 -8.83608579160818e-08 -5.186750766510142e-07 -4.745228154119195e-07 4.499027869483118e-07 1.9844753573594517e-07 4.0977804409877665e-07 -5.200388997121006e-07 9.935295361234842e-07 -1.0605105661401399e-07 1.1698478758287855e-05 3.855244467272734e-07 -6.69186259793862e-07 -1.142212226880924e-07 -1.2815696380882205e-07 1.1670985691702353e-07 -2.1685625215475104e-06 4.602219780540442e-06 -9.26252259192056e-07 -3.181166261114909e-06 -7.0028834436705465e-06 4.560658876486926e-06 -6.600785979243871e-07
PC16 1.243452972456262e-06 -6.063011389989387e-07 1.1524794482422412e-07 2.5341809754343154e-07 1.0863648894007923e-07 -7.832925273555061e-08 -1.0035833947822022e-07 1.6209473991166347e-07 3.748921883310314e-07 3.791018643898641e-07 -3.16780444121874e-07 2.806274252738904e-07 2.274563606836746e-07 1.8516501233734053e-07 3.7136491683733284e-08 3.855244467272734e-07 1.198147350726293e-05 -4.3451847824660177e-07 2.743598587838721e-09 -6.719117293591425e-07 -2.0756632203959434e-07 -8.156927887020891e-07 2.8533063735089397e-06 -2.476660779804365e-06 -8.2509191917121e-06 3.6338156413166016e-06 7.29162835531317e-06 2.8316063481882826e-06
PC17 -1.7653694499639848e-06 2.016796436774737e-07 7.120920967149226e-07 -3.2046249901013873e-07 -1.4753181315418544e-07 7.837949517662579e-07 2.897216475941561e-07 -4.3475767448720895e-07 1.4480074441221022e-07 4.526619272624324e-07 3.124125081277847e-08 4.413834816777462e-07 -1.7681116035707484e-07 2.0029910556948238e-07 2.6036818418431386e-08 -6.69186259793862e-07 -4.3451847824660193e-07 1.0832880319269489e-05 3.497172287163707e-07 -1.305138024222139e-07 1.383575164794969e-07 3.0538461881432093e-06 1.2209860247013187e-06 2.0679391190348692e-06 3.6620908175116804e-06 -8.409848373630065e-06 -8.669794833007262e-06 -4.1126386195817615e-06
PC18 -6.315151340339304e-07 4.064261473702407e-08 1.4659559431568408e-07 -5.505242971178736e-07 -4.635339233785739e-07 -1.8316752285381625e-07 -4.528655283853489e-07 6.410386898308497e-08 -8.08225251242662e-07 -5.449337798149727e-07 1.500673264454826e-07 3.686434717929788e-08 -1.4918410145967042e-07 -9.470189696848814e-08 1.6597775654200783e-07 -1.142212226880925e-07 2.743598587838622e-09 3.497172287163709e-07 1.081399882687205e-05 -2.6242721674314675e-07 7.863530759233516e-08 2.3239783470940118e-06 -4.388193633936571e-06 -4.4705025802260835e-06 3.5745847717824496e-07 3.6864878900112665e-06 9.522058513158475e-06 -3.499985725918804e-06
PC19 8.957061585208392e-07 1.8667702432126282e-07 -4.897455539425778e-07 4.425381834973932e-07 -1.7090837002990998e-07 2.144626603300904e-07 -2.479773761441604e-07 5.9328261255100854e-08 -2.369370258627382e-07 -2.6396004192347336e-07 4.228425593811226e-07 6.637373669308097e-07 -1.787387684989444e-07 2.6715563787391768e-08 -6.16038044890835e-08 -1.2815696380882226e-07 -6.719117293591424e-07 -1.3051380242221384e-07 -2.624272167431465e-07 1.0961675906524193e-05 5.971838450735918e-07 6.258531156554364e-07 3.450654451973239e-06 5.265211228260376e-06 5.235285793939079e-07 -6.476343320520342e-06 -5.422723142242927e-06 -5.3592699578687245e-06
PC20 -9.58548585227375e-07 2.665519682082486e-08 -3.246371345023599e-07 1.398582821020947e-07 8.712757041280553e-08 -1.2452214585862605e-07 -5.413675244021644e-07 -4.921849195867505e-07 1.4479781720496945e-07 -7.28292665030125e-07 1.1518936981280272e-07 2.1949929704423332e-07 -5.935016257580604e-07 2.2778178656014467e-07 1.2276149799098556e-07 1.1670985691702303e-07 -2.0756632203959442e-07 1.3835751647949706e-07 7.863530759233472e-08 5.971838450735924e-07 1.018691231658664e-05 4.050757037257285e-06 -1.8448351971723428e-06 -1.0072054256119374e-06 -5.1379236465818904e-06 -2.478267243538074e-06 9.292296197695002e-07 -1.6204263144127453e-06
proband -9.840660746871726e-06 -1.4538884064436227e-07 -4.781082541205903e-06 -9.501633584957229e-08 3.2811161121990356e-06 1.4214819986158164e-06 8.041952774920592e-07 -4.76833641644601e-06 2.6979597029202043e-06 1.7727468011321228e-06 -2.4925046908023267e-06 -3.0433030567871293e-06 -5.282288943541214e-07 1.8941711971683876e-07 -2.067455336682024e-06 -2.168562521547511e-06 -8.156927887020866e-07 3.053846188143208e-06 2.3239783470940105e-06 6.258531156554305e-07 4.050757037257281e-06 0.0009260555108483794 -0.00044582827234807996 -0.00043293186741828743 7.033573954711013e-06 -5.299341645007683e-05 -3.580948670314871e-05 6.74175931655658e-06
paternal 8.236684939332298e-06 2.02776612877618e-06 -4.781639126393065e-06 -9.703519505469159e-07 -7.459785344672662e-06 -5.465363880372423e-07 -3.477315097217494e-07 6.4283524149841664e-06 -1.3955434576284684e-06 -6.607770283184085e-06 1.1341797803538628e-06 9.353869398099794e-06 -1.7389064848501911e-06 -4.066005022858308e-06 2.4576123496994995e-06 4.602219780540441e-06 2.853306373508936e-06 1.2209860247013259e-06 -4.388193633936566e-06 3.4506544519732594e-06 -1.8448351971723267e-06 -0.00044582827234807926 0.0018609545202172507 0.00035613601942428245 -0.0012370770108546456 -0.0011021739500651638 6.163114430021625e-05 -0.00022486878886891656
maternal -4.6494128252451295e-05 -1.1553353577030117e-06 -2.726841941626832e-06 2.178063275557688e-06 6.80800101931241e-07 1.2238465095903738e-06 -7.0030640918345335e-06 2.546616686526897e-06 7.114979634980757e-06 4.721157812790225e-06 1.3947763774161335e-07 2.286306280582693e-06 -2.632681606578814e-08 6.0206197331072495e-06 1.2225153304122804e-06 -9.262522591920559e-07 -2.476660779804372e-06 2.0679391190348743e-06 -4.470502580226078e-06 5.265211228260382e-06 -1.0072054256119353e-06 -0.0004329318674182872 0.00035613601942428266 0.0018272984422087867 0.000300409293592174 -0.0003264657641036042 -0.001274635404786495 -0.0009884525505224854
gpp 3.7962305375589656e-05 -5.5690721368892875e-06 1.5095706112232624e-06 3.9059962775489226e-06 -2.369640571050072e-06 6.580941488844477e-07 4.017073904950977e-06 -5.856748675774233e-06 4.422790745001063e-06 4.58590929169149e-06 -1.3968454229162068e-05 -5.620546090091125e-06 -5.68442666734152e-06 -2.3984592934271664e-06 -2.381733532128206e-06 -3.1811662611149e-06 -8.250919191712102e-06 3.6620908175116703e-06 3.574584771782325e-07 5.235285793938954e-07 -5.137923646581903e-06 7.033573954709709e-06 -0.0012370770108546432 0.00030040929359217473 0.0037059674351313503 -0.00045851088405856634 -0.0008227178692461969 -0.00014615426504912993
gpm -2.092663797424582e-05 -1.4038031843941125e-06 1.0444452364161885e-05 -8.677859384911505e-06 1.8028017494860592e-05 1.4100181987218715e-06 -6.958803533733432e-06 -6.181949233465807e-06 -6.572321524272251e-06 5.921799058609677e-07 9.013145847934387e-06 -2.173787042868968e-06 3.4899271337891043e-06 -1.883815836149125e-06 3.6418882345530493e-07 -7.002883443670545e-06 3.6338156413166096e-06 -8.409848373630065e-06 3.686487890011264e-06 -6.476343320520356e-06 -2.478267243538086e-06 -5.299341645007732e-05 -0.0011021739500651632 -0.0003264657641036038 -0.0004585108840585659 0.0030987706639860344 9.382044955627215e-05 0.00038153036277814155
gmp 6.215894366053973e-05 8.123906449314609e-06 -2.531239632390514e-06 -6.090889508276187e-06 1.9299158466099773e-06 -6.258720963918036e-07 -3.1433816612784122e-06 7.896022182733217e-06 -1.3180684216607416e-05 -4.291379017440478e-06 2.9596335421648618e-06 7.318333317256798e-06 4.696340531135481e-06 -1.7217236171043856e-06 -1.93430166215807e-06 4.560658876486925e-06 7.291628355313173e-06 -8.669794833007269e-06 9.522058513158477e-06 -5.422723142242934e-06 9.292296197695076e-07 -3.580948670314824e-05 6.163114430021528e-05 -0.0012746354047864965 -0.0008227178692461969 9.382044955627311e-05 0.0040557805075981885 -0.0007686408123672988
gmm 3.043077402086173e-05 2.9558490061797207e-06 7.59149576357546e-06 -4.396771936371246e-06 1.131685571823424e-05 -6.6194199786835775e-06 1.3438215585579774e-05 -3.2922877241279318e-06 2.2055807992476077e-06 -4.427704666477012e-06 2.8645704998290363e-06 -3.818009004219923e-06 -5.640820792392748e-07 -4.353382567338212e-06 -6.3987650294711084e-06 -6.600785979243878e-07 2.83160634818829e-06 -4.112638619581764e-06 -3.499985725918812e-06 -5.359269957868727e-06 -1.620426314412751e-06 6.7417593165562395e-06 -0.00022486878886891613 -0.0009884525505224843 -0.00014615426504912957 0.0003815303627781413 -0.0007686408123673003 0.003038425433069378
