 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.3337832520881053e-06 1.696663032491023e-07 -1.3024683561221982e-08 -7.843664251447167e-08 3.5411814082495903e-07 -4.2511057234364215e-07 1.1395339600113146e-07 -1.146205392413146e-07 3.669319266265384e-07 -2.1230971170975001e-07 1.2846229359729218e-05 -4.881345741722195e-07 -5.4263143050802604e-08 -3.1578817193254636e-07 -1.6899187122032706e-08 2.0378306536003322e-07 -3.5800389394170634e-07 7.489121072570273e-08 1.471001160183792e-07 4.409989757777114e-07 1.0316235450253053e-07 -1.5106639831377704e-06
PC11 4.559816656264568e-07 -4.985920846206485e-10 5.729297626328611e-09 4.356086331544846e-07 2.7009727764583365e-07 -8.916494057423557e-07 -3.6770821624900195e-07 1.2370163744380565e-06 -8.066005874971274e-07 -3.8226350223633645e-08 -4.881345741722195e-07 1.2594147559733797e-05 -7.959838956875256e-09 -1.6406791766660844e-07 -4.557358253989272e-07 3.8680636659104377e-07 2.4985438066000213e-07 4.6505702746900423e-07 4.37360221146498e-08 6.575847566585774e-07 2.43789304870959e-07 1.0838513589803422e-06
PC12 -4.671456785609672e-07 6.25020053425152e-07 -9.93516232386476e-07 5.3839194378959615e-08 -1.0620672458319247e-06 5.798148520352941e-07 -3.5939353417732594e-08 4.2696430845945266e-07 3.674724712915533e-07 -4.536802290067079e-07 -5.4263143050802955e-08 -7.959838956874872e-09 1.150693673496607e-05 1.2129247343373272e-08 -4.06877846730638e-08 -5.186517339184516e-07 2.091669651178872e-07 -1.5373884296802465e-07 -1.6287177132716652e-07 -1.6832657584549676e-07 -6.091395522412351e-07 -7.758566014033251e-07
PC13 -1.8820028642655128e-06 -1.4129836849809234e-07 9.27186977104793e-07 -7.652018699019352e-07 -6.719232040421193e-07 -1.2211484285315932e-06 -1.6272722964277551e-07 2.4288612032836384e-07 -1.3147024005351212e-07 1.0206827618895569e-07 -3.157881719325466e-07 -1.6406791766660866e-07 1.2129247343373234e-08 1.1869806139243152e-05 -6.314260038151907e-07 9.93541932956776e-07 1.951362005941281e-07 1.9073386956831037e-07 -9.708363052518186e-08 9.721528136157512e-09 1.8845889954676687e-07 -1.1281050631160853e-06
PC14 -1.5411143353394819e-06 -2.736802541009902e-07 -1.0014530938462317e-06 1.1016926924617828e-07 3.0472724179333745e-08 5.008158629749236e-07 -1.990005514231522e-07 -3.492299875709229e-07 -5.27850171095501e-07 -8.465051837214515e-07 -1.689918712203253e-08 -4.5573582539892756e-07 -4.068778467306377e-08 -6.314260038151909e-07 1.2334366144969093e-05 -1.0417454460628614e-07 4.499003602569205e-08 4.6574654782214605e-09 1.6563157345055125e-07 -7.752799580240921e-08 1.199156549625721e-07 -2.5136764978755063e-06
PC15 -1.9756340539898664e-06 -7.092217845625906e-07 1.0088866522994771e-07 -3.699686121847713e-08 -9.650508674802762e-09 8.05287148277795e-08 -1.018218539826293e-07 -5.476365244206755e-07 -4.7046823600033956e-07 4.6495520905389643e-07 2.0378306536003304e-07 3.8680636659104377e-07 -5.186517339184518e-07 9.935419329567758e-07 -1.0417454460628586e-07 1.165633559745453e-05 3.765256230743971e-07 -6.73862401311692e-07 -1.1178285753512134e-07 -1.3640487687690074e-07 1.0932334509626164e-07 -1.8514651995585696e-06
PC16 1.1621000457858735e-06 -6.351909236275843e-07 1.0475918973996117e-07 2.901299469869075e-07 6.577065551480997e-08 -6.663111135687445e-08 -9.355253813426738e-08 1.3862267552079185e-07 4.070431194506133e-07 4.042205507961877e-07 -3.5800389394170703e-07 2.4985438066000213e-07 2.0916696511788688e-07 1.95136200594128e-07 4.499003602569193e-08 3.7652562307439713e-07 1.1927345474253229e-05 -3.955865760488945e-07 -4.634485671502514e-09 -6.513654135875482e-07 -2.0398533493689047e-07 6.290857306102209e-07
PC17 -1.6329734965344025e-06 2.3384311794065077e-07 7.42839203642861e-07 -3.751785018259127e-07 -5.527028079407477e-08 7.674415097472074e-07 2.7577922885909227e-07 -4.1992013090346124e-07 1.0724820032600808e-07 4.3576855908480706e-07 7.489121072570289e-08 4.65057027469004e-07 -1.5373884296802425e-07 1.9073386956831042e-07 4.657465478221306e-09 -6.738624013116923e-07 -3.9558657604889416e-07 1.0755585330957634e-05 3.657002652133437e-07 -1.6535087878685704e-07 1.2178229786197918e-07 8.098637082511289e-07
PC18 -7.254111603940678e-07 3.489115509631558e-08 1.433338941978424e-07 -5.419972859607967e-07 -4.7035355495198155e-07 -1.9179864150534526e-07 -4.3641975524258065e-07 6.65237350992852e-08 -7.717521318341269e-07 -5.499694430122823e-07 1.4710011601837885e-07 4.3736022114650154e-08 -1.6287177132716655e-07 -9.708363052518178e-08 1.656315734505512e-07 -1.1178285753512146e-07 -4.634485671502356e-09 3.6570026521334405e-07 1.0760200356025655e-05 -2.4310043748414275e-07 6.886150762432838e-08 6.975490613260367e-07
PC19 1.0491678723820303e-06 1.9931449329301418e-07 -4.5851004638373277e-07 4.105902310407805e-07 -1.1610726004235732e-07 2.040315363876886e-07 -2.3522053535669293e-07 4.935166309387169e-08 -2.661841071537296e-07 -2.7582681967793733e-07 4.409989757777118e-07 6.575847566585772e-07 -1.6832657584549692e-07 9.721528136157533e-09 -7.752799580240915e-08 -1.3640487687690064e-07 -6.513654135875485e-07 -1.6535087878685736e-07 -2.431004374841427e-07 1.0913491224380107e-05 5.896444048551997e-07 8.512028754001366e-07
PC20 -7.860008753281693e-07 2.1097545177145283e-08 -3.065599643647122e-07 1.1356466281294288e-07 1.0948701122986128e-07 -1.2722605254438072e-07 -5.410650077614184e-07 -4.945854814943698e-07 1.2958088084139477e-07 -7.48947354375037e-07 1.0316235450253027e-07 2.43789304870959e-07 -6.091395522412352e-07 1.8845889954676724e-07 1.1991565496257202e-07 1.0932334509626177e-07 -2.0398533493689036e-07 1.217822978619794e-07 6.886150762432854e-08 5.896444048552001e-07 1.0133889173447375e-05 1.2598011858368638e-06
proband -4.202281335008591e-06 1.1155097835529706e-06 -4.489681535516626e-06 -2.773629724177838e-06 6.273832719214165e-06 6.917909756324855e-07 -9.038010225086003e-07 -2.4380643648923428e-06 2.2312526522443723e-06 1.286029391467879e-07 -1.5106639831377696e-06 1.0838513589803418e-06 -7.758566014033258e-07 -1.1281050631160847e-06 -2.5136764978755076e-06 -1.851465199558568e-06 6.290857306102216e-07 8.098637082511306e-07 6.975490613260386e-07 8.512028754001371e-07 1.2598011858368634e-06 0.00054492215892987
