 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.0346218794527561e-06 1.6642547521445457e-07 -5.174605283384247e-08 -7.754098915511335e-08 3.443291517734393e-07 -5.163831712532029e-07 7.240730803333803e-08 -9.707239455253211e-08 4.6293973783224676e-07 -2.240987872203935e-07 1.268447848980112e-05 -5.078618691576082e-07 -2.6728574420216633e-09 -2.8633574352298787e-07 -8.895409157239101e-08 2.0516194307978513e-07 -3.806054735521476e-07 1.1658498222648578e-07 2.0128171883008702e-07 4.640866659399698e-07 1.5105189534635792e-07 -2.116663801540827e-06 -7.535204777859487e-07 2.4292127723673287e-06
PC11 1.2688601678055233e-06 2.2904214452928518e-08 -1.03704377255951e-07 4.154683929197501e-07 3.0390503520656795e-07 -9.895466029834604e-07 -3.6995182974952957e-07 1.3681977162827695e-06 -8.649520907560835e-07 -4.50127300265019e-08 -5.078618691576084e-07 1.2252895787217394e-05 -4.389125029570533e-08 -2.6170328590086785e-07 -5.330285945342077e-07 4.162543035331553e-07 2.5136505546332344e-07 4.335164270459924e-07 -3.953506482840437e-08 6.761208043704312e-07 1.470063750569906e-07 -3.1990571122105346e-06 6.945012540763708e-06 3.2197828261038253e-06
PC12 -5.807699490921541e-07 6.281178553312694e-07 -1.1529551788606198e-06 6.926831487874298e-08 -9.832806667305673e-07 4.989876958477232e-07 -1.1645845733125975e-07 4.310154563902976e-07 3.0036297438357904e-07 -4.3549435672425157e-07 -2.6728574420218006e-09 -4.38912502957054e-08 1.1156510535914332e-05 1.4087485127792216e-07 6.473841852327788e-09 -4.468237253423473e-07 2.3383941148098738e-07 -1.412299017943954e-07 -1.4836472217479482e-07 -1.8192264007112641e-07 -5.985741167842388e-07 -3.283253453996743e-07 -2.3159273496943884e-06 1.7652587640750895e-06
PC13 -1.5703062158134591e-06 -1.2131548032999842e-07 9.207448483559895e-07 -7.497522150112248e-07 -6.194942063305695e-07 -1.3489882304865283e-06 -1.8654966389853978e-07 2.96132978933237e-07 -9.167445504223998e-08 1.499469010184394e-07 -2.8633574352298755e-07 -2.6170328590086774e-07 1.4087485127792214e-07 1.1611754920595748e-05 -6.577455751435775e-07 1.0020848501408938e-06 2.497365976717882e-07 1.744005801482765e-07 -1.4644457613984142e-07 2.8360378520733928e-08 1.7335516605848847e-07 -4.530680580439164e-07 -5.451108293932585e-06 2.9734198272353416e-06
PC14 -1.5411516765222909e-06 -2.963618924631374e-07 -1.0850642144100126e-06 1.0976333861264556e-07 -4.241387397451604e-08 5.382215947260908e-07 -2.1606844420434452e-07 -4.326436320742138e-07 -5.328846836724881e-07 -8.90369162084144e-07 -8.895409157239097e-08 -5.330285945342074e-07 6.473841852327665e-09 -6.577455751435775e-07 1.2051057318114761e-05 -1.7689723152554767e-07 9.835601355724652e-08 -3.184810464005596e-08 1.6087063225515653e-07 -1.0763934863948889e-07 2.5400920227480748e-08 -1.968821710674119e-06 1.2612246838650787e-06 -2.0626712325534725e-06
PC15 -1.9079076552184455e-06 -7.2728883668549e-07 6.797427006521297e-08 -3.55797987214662e-08 -5.3916497802384697e-08 1.0487438253824918e-07 -1.5134032736848434e-07 -5.300952225860111e-07 -4.737182990705115e-07 4.2276629551762006e-07 2.0516194307978553e-07 4.162543035331556e-07 -4.4682372534234746e-07 1.0020848501408933e-06 -1.7689723152554756e-07 1.1384754645980405e-05 4.3201134523294547e-07 -7.036469099249265e-07 -1.8091113520294958e-07 -1.5691478510148766e-07 6.380055977662936e-08 -2.34623978952167e-06 1.3345734466744228e-06 4.599857410231852e-07
PC16 6.98474661202511e-07 -6.354135380162409e-07 1.0677647099815052e-07 2.584050143573597e-07 9.323550260779573e-08 -4.8912620580736185e-08 -9.66414868739658e-08 6.023370046737321e-08 3.877882491153372e-07 3.4538666401849043e-07 -3.806054735521478e-07 2.513650554633237e-07 2.3383941148098744e-07 2.4973659767178787e-07 9.835601355724686e-08 4.3201134523294504e-07 1.1657150295293836e-05 -4.915704023585056e-07 -6.553421858379546e-09 -6.058544240593936e-07 -1.5638769785206781e-07 8.285938855170696e-08 1.1617838292270674e-06 1.3105008165159932e-06
PC17 -2.1350319028047823e-06 2.5124333755985405e-07 6.954245484708336e-07 -4.286676434564764e-07 -3.7187327320919158e-09 7.885220360357873e-07 2.8796236822888477e-07 -5.131105386813744e-07 1.1264781277029775e-07 5.114740226838823e-07 1.1658498222648593e-07 4.3351642704599303e-07 -1.4122990179439547e-07 1.7440058014827686e-07 -3.18481046400559e-08 -7.036469099249267e-07 -4.915704023585055e-07 1.0515388559419283e-05 3.57939547050825e-07 -1.5483197053850367e-07 8.82417440434407e-08 2.889485463018739e-06 -1.5075841582358052e-06 -3.4917137727310076e-06
PC18 -8.371415619211833e-07 3.138974779830062e-08 1.3696021192394484e-07 -5.372729846709775e-07 -5.278167624149867e-07 -2.207332181497933e-07 -4.203565200070659e-07 4.736245825839476e-08 -8.109861696278672e-07 -4.800762218379048e-07 2.012817188300873e-07 -3.953506482840462e-08 -1.4836472217479487e-07 -1.4644457613984086e-07 1.608706322551564e-07 -1.8091113520294945e-07 -6.553421858379527e-09 3.579395470508248e-07 1.0488278682479949e-05 -1.8901269649557945e-07 5.897029761698849e-08 2.624387060185304e-06 -2.129204829850161e-06 -2.4257964140272694e-06
PC19 1.213832654905693e-06 1.914506633615947e-07 -5.930790366286031e-07 4.4235711897164735e-07 -1.384334914438167e-07 2.770199276302042e-07 -2.3341177597696982e-07 8.893286328765223e-08 -2.3971585293154144e-07 -2.4981325544530305e-07 4.6408666593996966e-07 6.76120804370431e-07 -1.819226400711268e-07 2.8360378520734176e-08 -1.0763934863948893e-07 -1.569147851014879e-07 -6.058544240593936e-07 -1.5483197053850375e-07 -1.8901269649557956e-07 1.072271392795507e-05 6.47763232946905e-07 5.724071839940132e-07 3.683707885327738e-07 3.3188165868678994e-07
PC20 -1.2212177741364487e-06 2.8782796466654834e-08 -3.47159396673318e-07 1.3869703751500653e-07 1.1573200297136808e-07 -7.119247259085144e-08 -4.867447482670797e-07 -4.957407520194074e-07 1.553282104984259e-07 -7.45863667518756e-07 1.510518953463582e-07 1.4700637505699062e-07 -5.985741167842388e-07 1.7335516605848874e-07 2.5400920227480645e-08 6.380055977662903e-08 -1.563876978520679e-07 8.824174404344087e-08 5.897029761698846e-08 6.477632329469048e-07 9.8987035907757e-06 4.335392836578918e-06 -5.156588515495497e-06 -2.094294153044936e-06
proband -1.1094603784783309e-05 -6.381337158466411e-09 -4.853326250435483e-06 -2.8794248571958576e-07 3.846230592288386e-06 2.0516138659411813e-06 6.507603341457155e-07 -4.7513271806283405e-06 2.2653244960946022e-06 8.248566193308118e-07 -2.1166638015408266e-06 -3.1990571122105286e-06 -3.283253453996802e-07 -4.5306805804392196e-07 -1.968821710674118e-06 -2.3462397895216705e-06 8.285938855171016e-08 2.8894854630187393e-06 2.6243870601853015e-06 5.72407183994009e-07 4.335392836578915e-06 0.000986165913715702 -0.0004958501008061124 -0.0004774862075916736
paternal 2.400909835243427e-05 6.303836357340314e-08 -7.885768675102144e-07 -3.133005081118911e-06 -6.951535370565526e-07 -7.42318410092598e-07 -8.645150960544292e-07 1.5765916832360883e-06 -3.6202913100647573e-06 -4.043759846047596e-06 -7.535204777859491e-07 6.945012540763703e-06 -2.3159273496943838e-06 -5.45110829393258e-06 1.2612246838650783e-06 1.334573446674423e-06 1.1617838292270634e-06 -1.5075841582358067e-06 -2.1292048298501593e-06 3.683707885327778e-07 -5.1565885154954955e-06 -0.0004958501008061125 0.0008353999025668409 0.00021553579372181534
maternal -9.669895676413398e-08 2.8231561556696255e-06 -1.6743801652820953e-07 -1.916496577321812e-06 6.474682583201552e-06 -1.6530911925785313e-06 -3.028232759764562e-06 4.368188885245289e-06 2.442680830196165e-06 1.660483463460186e-06 2.4292127723673295e-06 3.219782826103819e-06 1.7652587640750941e-06 2.9734198272353462e-06 -2.062671232553473e-06 4.599857410231877e-07 1.3105008165159928e-06 -3.4917137727310093e-06 -2.42579641402727e-06 3.3188165868679216e-07 -2.094294153044934e-06 -0.00047748620759167356 0.00021553579372181526 0.0008240849608917256
