 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.1017796183036447e-06 1.824276142964876e-07 1.2392163824607832e-07 -8.570438788439774e-08 4.0689797157100563e-07 -2.6508838776176915e-07 1.1145231995155766e-07 -1.5339238227449343e-07 3.414989402127327e-07 -1.3048134940853877e-07 1.3052474468634525e-05 -4.826756089637239e-07 -2.5590268370689125e-08 -3.4356897312574027e-07 -3.6005369766481086e-08 1.4465695769374915e-07 -3.53836997272216e-07 1.4248819781624565e-07 2.560989696479036e-07 4.2505977723281734e-07 9.96071428647467e-08 -1.2573008109575117e-06
PC11 3.324690433190165e-07 -1.6903426565847972e-08 -1.1469906337954749e-07 4.240045885768289e-07 2.923362151875891e-07 -9.233694546264205e-07 -3.697292156411563e-07 1.1092548321293997e-06 -8.538166295515387e-07 4.0289611828389356e-09 -4.826756089637237e-07 1.2833660779281144e-05 4.479918254169733e-08 -1.0256745719306124e-07 -3.710247327730914e-07 2.7246700399013126e-07 3.1014050401658795e-07 4.095228719574599e-07 4.455620087963633e-08 6.427795213345705e-07 2.8337286884273473e-07 2.4887412144872984e-07
PC12 -5.350419512885496e-07 6.628544854039427e-07 -9.841500475714192e-07 7.837211200214007e-08 -1.0639066401196267e-06 6.978387775808493e-07 -7.592215339963415e-08 3.3394302418079616e-07 3.501939074884973e-07 -3.756796040016526e-07 -2.5590268370689145e-08 4.479918254169718e-08 1.1727680951028883e-05 3.486887196610066e-09 -6.604167445744837e-08 -4.971767844656276e-07 1.854250932169709e-07 -1.3147423996034e-07 -1.8819145129390608e-07 -1.3329723361548127e-07 -5.767777549918508e-07 -7.4336260008453e-07
PC13 -1.8092631137082696e-06 -1.8231050108324075e-07 7.860832986562138e-07 -7.491922266255124e-07 -7.002335139105931e-07 -1.2095604429888279e-06 -1.254785179196114e-07 1.4303235285470856e-07 -1.2968204141333432e-07 8.64425830189478e-08 -3.4356897312573985e-07 -1.0256745719306129e-07 3.4868871966098748e-09 1.1989350013131325e-05 -7.157497111426571e-07 1.0480707067698562e-06 2.286310906901821e-07 8.880764198812269e-08 -1.249832330622543e-07 2.4954456180449152e-09 1.5244020738941044e-07 -1.0573261599675227e-06
PC14 -1.2187473334018855e-06 -2.938396449365735e-07 -8.889716404020003e-07 1.42279129610893e-07 8.713704857623146e-08 3.8847902869770884e-07 -2.5530221327605465e-07 -3.6830562819944356e-07 -5.526122713064675e-07 -8.901485303098612e-07 -3.600536976648095e-08 -3.710247327730914e-07 -6.60416744574482e-08 -7.157497111426568e-07 1.2532827887001122e-05 -1.0138494451027169e-07 3.581269213781059e-08 2.8999418346401626e-09 1.2642207247087476e-07 -4.931466751845616e-08 1.3455756884140068e-07 -2.330228935425139e-06
PC15 -1.880848954251247e-06 -7.218990313107661e-07 1.587288549660433e-07 -1.1314713485631329e-08 -6.29126721720561e-08 5.7736826624567996e-08 -1.6248760537127777e-07 -4.4289510302780486e-07 -4.3278280704624647e-07 4.089104350530693e-07 1.4465695769374936e-07 2.724670039901311e-07 -4.971767844656277e-07 1.0480707067698555e-06 -1.0138494451027169e-07 1.1891778374455128e-05 3.3451556849248425e-07 -7.479655559607305e-07 -1.2103837589478288e-07 -1.214404914435962e-07 7.249817245351908e-08 -1.544807056643379e-06
PC16 1.3114914779066225e-06 -6.569352326145676e-07 1.1715420335550899e-07 2.421143557973566e-07 1.2636728784559581e-07 -1.2153491640036288e-07 -5.77134216883923e-08 9.760472139440584e-08 3.0879340399726293e-07 4.763917369018045e-07 -3.538369972722161e-07 3.101405040165877e-07 1.8542509321697112e-07 2.2863109069018215e-07 3.5812692137810684e-08 3.34515568492485e-07 1.2049467485697024e-05 -3.9571277578256145e-07 5.2998268229666745e-08 -6.895349321953917e-07 -2.3687843198741176e-07 -1.3321085133860815e-07
PC17 -1.6880537182770952e-06 2.713577264601379e-07 6.804367972579927e-07 -3.6216103159073596e-07 -3.475771269846441e-08 8.628635258243579e-07 2.8374754559134295e-07 -4.6991658400606207e-07 8.071629316938368e-08 4.680587256347775e-07 1.4248819781624547e-07 4.0952287195745996e-07 -1.314742399603401e-07 8.880764198812322e-08 2.899941834639874e-09 -7.479655559607304e-07 -3.957127757825613e-07 1.0880187970811633e-05 4.024453701340202e-07 -1.5435786776767626e-07 9.78206501254062e-08 7.388242309039517e-07
PC18 -1.0036245355964562e-06 5.8986534221712007e-08 1.5093682568482142e-07 -5.705994252329757e-07 -4.4568538804425156e-07 -1.6266027411237815e-07 -3.85068163125566e-07 1.1113060323958432e-07 -7.966689125749038e-07 -6.301893083435241e-07 2.5609896964790364e-07 4.4556200879636274e-08 -1.8819145129390565e-07 -1.2498323306225427e-07 1.2642207247087458e-07 -1.2103837589478299e-07 5.29982682296667e-08 4.0244537013402046e-07 1.104596611054073e-05 -3.2855166307164253e-07 1.1585656022970828e-07 1.1491906429378322e-06
PC19 6.442914097919417e-07 1.8569049624442662e-07 -1.1811239068449719e-07 4.499514098730468e-07 -1.2169790357772012e-07 1.395523167468399e-07 -3.1730106184744275e-07 -2.585250247950615e-08 -2.623063703303995e-07 -3.281679718329336e-07 4.250597772328174e-07 6.427795213345704e-07 -1.3329723361548106e-07 2.4954456180450066e-09 -4.931466751845628e-08 -1.2144049144359617e-07 -6.895349321953917e-07 -1.5435786776767645e-07 -3.2855166307164227e-07 1.1000160406025581e-05 5.428435795285966e-07 6.366153974802216e-07
PC20 -4.4579013607204014e-07 4.402949959303302e-08 -2.2586199999287128e-07 1.5426670983837091e-07 1.0543944107800583e-07 -1.8960813726829542e-07 -6.052083986457191e-07 -4.4420017590926903e-07 4.7369244948031505e-08 -7.387102902323662e-07 9.960714286474647e-08 2.833728688427344e-07 -5.767777549918506e-07 1.524402073894107e-07 1.3455756884140076e-07 7.249817245351897e-08 -2.3687843198741178e-07 9.782065012540623e-08 1.1585656022970836e-07 5.428435795285959e-07 1.0204953085991298e-05 1.3728856154749987e-06
proband -4.5924184868723616e-06 1.2624026853928925e-06 -4.443749028068984e-06 -2.9819255286052652e-06 5.9522047631474565e-06 8.792979128507115e-07 -5.606147986146799e-07 -3.0288732877548534e-06 2.17108558898618e-06 8.53507967971286e-07 -1.257300810957512e-06 2.4887412144872745e-07 -7.433626000845288e-07 -1.0573261599675238e-06 -2.3302289354251404e-06 -1.5448070566433804e-06 -1.3321085133860764e-07 7.388242309039511e-07 1.1491906429378316e-06 6.366153974802209e-07 1.3728856154749977e-06 0.00055425569352732
