 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC10 -1.219519201958427e-06 1.8557045069209694e-07 -3.7772537922837914e-08 -1.1485667159162287e-07 4.02483083840723e-07 -5.101454456646889e-07 4.4823634194323547e-08 -9.430020056941265e-08 4.227093695885922e-07 -2.386245259752921e-07 1.2702866617913383e-05 -4.889557016723568e-07 2.8263060713877722e-08 -2.8559575146340475e-07 -8.090209671017721e-08 1.9722314543138045e-07 -3.321962989525431e-07 7.680476498021077e-08 2.119931135588931e-07 4.382235489149693e-07 1.664916501004549e-07 -2.279443391097788e-06 1.2317233488426675e-06 6.533764361178295e-08 -1.4502404246710968e-05 8.9385425556487e-06 2.6869290839165568e-06 2.945574714943922e-06
PC11 1.296885483355999e-06 4.141837838270264e-08 -1.2359248523309934e-07 4.117193109657343e-07 2.6928002975103265e-07 -9.841083925339215e-07 -3.825217746460559e-07 1.3979708012934826e-06 -8.804763424702315e-07 -5.754050482275403e-08 -4.889557016723567e-07 1.2210569440292305e-05 -3.004833306718314e-08 -2.575802530866918e-07 -5.23309264211689e-07 4.45230759576848e-07 2.684043981321877e-07 4.295079330732229e-07 -2.9467118752630605e-08 6.808800573319802e-07 1.5781936364632374e-07 -3.1634600480408433e-06 1.0211442931939559e-05 2.097296136823335e-06 -5.963565573548671e-06 -2.9638507840905282e-06 7.410362880531077e-06 -3.705006788819223e-06
PC12 -5.742670490523518e-07 6.378707753032504e-07 -1.1352304235369199e-06 4.53742669814934e-08 -9.584623959431143e-07 4.999857291728265e-07 -1.3114373332285292e-07 4.4558437523725767e-07 2.6880199240129816e-07 -4.466447342413309e-07 2.826306071387814e-08 -3.004833306718311e-08 1.1113442027768716e-05 1.3823951714138382e-07 6.993934317888935e-09 -4.423913311799163e-07 2.5093529003100533e-07 -1.5931649135593767e-07 -1.280317351061707e-07 -1.9214973129217278e-07 -5.934650269889308e-07 -4.3152811359330374e-07 -1.7074309094040107e-06 -7.152584437011877e-08 -5.322142373406438e-06 3.1530111537582586e-06 4.788280121898125e-06 -3.621934441587679e-07
PC13 -1.6798647486140335e-06 -1.2725310598839533e-07 9.031046072135043e-07 -7.321670897654592e-07 -6.398281999791589e-07 -1.3288936984473468e-06 -2.1250712743288624e-07 3.022534594068624e-07 -8.681471049692536e-08 1.5885117402993898e-07 -2.855957514634044e-07 -2.5758025308669247e-07 1.382395171413842e-07 1.1567275860745325e-05 -6.324825581228721e-07 1.0016109020049948e-06 2.336962066937878e-07 1.9631782995412315e-07 -1.5376875162780084e-07 4.771967950534452e-08 1.8765053478258017e-07 -3.6155277926633e-07 -3.681392391367269e-06 5.550529373171956e-06 -1.7448969393778347e-06 -1.7097100207923153e-06 -2.1598731841412906e-06 -3.7131189261655305e-06
PC14 -1.685132372644969e-06 -3.0588850281713095e-07 -1.0887474488226278e-06 1.2105988654804811e-07 -6.982903500489908e-08 5.535158332795945e-07 -2.5693818408517726e-07 -4.2450747398050287e-07 -5.324323024691189e-07 -8.809521689740088e-07 -8.09020967101769e-08 -5.23309264211689e-07 6.993934317888954e-09 -6.324825581228721e-07 1.2007112735004104e-05 -1.7440962894910046e-07 8.91356788167115e-08 -1.3506222756535694e-08 1.6305662156972953e-07 -8.738585306868144e-08 3.582042526443726e-08 -1.958385045281226e-06 2.5326790485749017e-06 1.4713894374751013e-06 -2.1718456211182694e-06 1.9010554554830098e-07 -1.092741702140448e-06 -7.19965443159862e-06
PC15 -1.8510082179146903e-06 -7.062916879394549e-07 3.290158225759286e-08 -2.2802294541627435e-08 -9.675013496505273e-08 1.026207822570122e-07 -1.3834916071041907e-07 -4.924041743749987e-07 -4.6869830295323636e-07 4.07872110954776e-07 1.9722314543138085e-07 4.452307595768483e-07 -4.4239133117991593e-07 1.0016109020049948e-06 -1.7440962894910016e-07 1.135254178897901e-05 4.412691458867232e-07 -6.836635387988605e-07 -1.8466490789668139e-07 -1.436806674410688e-07 7.943741138617952e-08 -2.2637219467244527e-06 5.53900238419102e-06 -1.423539409292595e-07 -3.670308044156813e-06 -7.1931837154952215e-06 3.963698251324997e-06 -1.2362672690454654e-06
PC16 7.635350942866189e-07 -6.027018335529766e-07 1.1816214464143501e-07 2.269323603629087e-07 1.3669739099027899e-07 -5.57152103356503e-08 -9.441412670338681e-08 7.30930951636424e-08 3.490488090871881e-07 3.2413154988901956e-07 -3.3219629895254306e-07 2.6840439813218745e-07 2.5093529003100576e-07 2.336962066937881e-07 8.913567881671158e-08 4.4126914588672327e-07 1.1630642948921544e-05 -5.27400432314928e-07 1.0377031983746941e-08 -6.272292082962216e-07 -1.481281060717214e-07 -4.70671340045878e-08 1.8721593248711953e-06 -3.3108002250539776e-06 -7.866362417638076e-06 4.3089513998036404e-06 8.205118985700267e-06 3.0931147064937858e-06
PC17 -2.274378512268913e-06 2.2816850403569202e-07 6.570483437085175e-07 -3.807792809409311e-07 -7.669567465184523e-08 7.943462252275726e-07 2.83819235443402e-07 -5.074025286668064e-07 1.5939746200135588e-07 5.183780099195224e-07 7.680476498021072e-08 4.2950793307322325e-07 -1.5931649135593762e-07 1.9631782995412283e-07 -1.3506222756535979e-08 -6.836635387988604e-07 -5.274004323149277e-07 1.0519535359669262e-05 3.2774553807414256e-07 -1.1341759678824776e-07 9.506722412111211e-08 3.1830936164436507e-06 1.231606010450208e-06 2.0628336807425906e-06 3.2567431358162306e-06 -8.068988111850205e-06 -8.67632016982824e-06 -4.163814277533811e-06
PC18 -7.61175186130598e-07 4.2176161730403216e-08 1.355502933820494e-07 -5.584622360694084e-07 -4.975392462838425e-07 -2.172665792343023e-07 -4.4975734754858447e-07 4.878744076891071e-08 -8.508922821059208e-07 -4.830857331399364e-07 2.1199311355889325e-07 -2.946711875263045e-08 -1.2803173510617077e-07 -1.5376875162780063e-07 1.6305662156972935e-07 -1.846649078966814e-07 1.0377031983747106e-08 3.2774553807414267e-07 1.0466074434943138e-05 -2.0698926211795918e-07 5.3420473429740055e-08 2.4155858119547566e-06 -4.286972762580662e-06 -5.056379613328519e-06 -8.854809194963601e-07 5.0627397607871054e-06 9.487676837823615e-06 -3.2325356748782944e-06
PC19 1.0994600687763665e-06 1.7744785695087558e-07 -6.24728921159492e-07 4.7204142251808247e-07 -1.9907439004713197e-07 2.850941577403256e-07 -2.4837452353691565e-07 1.00847436761998e-07 -2.1436248986039584e-07 -2.3960399878213656e-07 4.382235489149697e-07 6.808800573319802e-07 -1.9214973129217267e-07 4.771967950534457e-08 -8.738585306868141e-08 -1.4368066744106894e-07 -6.272292082962219e-07 -1.134175967882475e-07 -2.069892621179593e-07 1.07037494089152e-05 6.585479131366427e-07 7.364049950443978e-07 3.3404900535746346e-06 4.7158463153259495e-06 1.9215812428314617e-07 -6.017582063927416e-06 -4.6223140278614265e-06 -5.294396398004082e-06
PC20 -1.3339633409955367e-06 3.1592731507797755e-08 -3.645097935684144e-07 1.4208538092059574e-07 8.967198731739382e-08 -6.533294790762084e-08 -4.905385280471103e-07 -4.810840466678639e-07 1.6115745720551564e-07 -7.491625399343752e-07 1.6649165010045528e-07 1.5781936364632355e-07 -5.934650269889312e-07 1.8765053478258014e-07 3.582042526443708e-08 7.943741138617977e-08 -1.481281060717209e-07 9.506722412111232e-08 5.3420473429740015e-08 6.585479131366428e-07 9.865590199741674e-06 4.40332608652332e-06 -2.1359997188620326e-06 -1.2546393014762144e-06 -5.342590721376099e-06 -1.997069378474014e-06 1.3324533833517605e-07 -1.5718651050801823e-06
proband -1.1569072178966685e-05 -4.096442501701089e-08 -5.028533556438119e-06 -8.321464847987678e-08 3.5127541184090503e-06 2.029700338596231e-06 8.119268425622115e-07 -4.657908277303325e-06 2.5042801520347977e-06 7.825680714933912e-07 -2.2794433910977926e-06 -3.1634600480408484e-06 -4.3152811359331385e-07 -3.6155277926632963e-07 -1.9583850452812277e-06 -2.2637219467244484e-06 -4.706713400458855e-08 3.183093616443653e-06 2.415585811954754e-06 7.36404995044401e-07 4.403326086523313e-06 0.0009847940258591794 -0.0004711724550909092 -0.00046006768589749937 1.7833485631415231e-06 -5.328146038961424e-05 -4.1175814000247196e-05 7.00282228435216e-06
paternal 1.1128517515428315e-05 1.8125836939097943e-06 -5.712679807037274e-06 -7.483959231271047e-07 -7.512892343098439e-06 -8.92460824584174e-07 -6.315188653882519e-07 6.029526165434073e-06 -1.9811576035629028e-06 -5.9980943082712415e-06 1.2317233488426739e-06 1.021144293193956e-05 -1.707430909404001e-06 -3.681392391367263e-06 2.5326790485749047e-06 5.539002384191015e-06 1.872159324871195e-06 1.231606010450211e-06 -4.286972762580662e-06 3.340490053574635e-06 -2.135999718862021e-06 -0.0004711724550909092 0.0016543392151709623 0.000344271082907625 -0.0010786794309470677 -0.0009450648517712045 5.2260330855861694e-05 -0.00018002967463071786
maternal -2.87978399764927e-05 -1.0834184351304036e-06 -2.549530936924068e-06 2.3811360454636677e-06 1.8344764225904919e-07 5.439693318188315e-07 -6.896275539872977e-06 3.1772158700179122e-06 6.434520769620721e-06 4.390679164262939e-06 6.533764361178195e-08 2.097296136823341e-06 -7.152584437010625e-08 5.550529373171958e-06 1.471389437475097e-06 -1.4235394092926375e-07 -3.3108002250539856e-06 2.0628336807425935e-06 -5.056379613328521e-06 4.715846315325947e-06 -1.2546393014762061e-06 -0.0004600676858974995 0.0003442710829076248 0.001634314788472864 0.00029050522507603207 -0.0002985872649698113 -0.0011106076581940416 -0.0008633148787828706
gpp 3.631551629026806e-05 -4.799055222276113e-06 2.712691235206138e-06 3.62436376361861e-06 -2.3025623634066975e-06 -4.5763680909327324e-07 4.953954629772315e-06 -5.061196362035966e-06 5.49925869095141e-06 4.717254662776747e-06 -1.4502404246710971e-05 -5.963565573548656e-06 -5.322142373406429e-06 -1.7448969393778413e-06 -2.1718456211182707e-06 -3.670308044156804e-06 -7.866362417638074e-06 3.256743135816228e-06 -8.85480919496364e-07 1.921581242831457e-07 -5.34259072137611e-06 1.7833485631407104e-06 -0.0010786794309470664 0.0002905052250760322 0.003215305261891363 -0.00040044224349205745 -0.0007582873143748679 -0.0001238084420299176
gpm -1.5999758754321594e-05 -1.1063791837571067e-06 8.990294378254929e-06 -7.899546626054906e-06 1.73321497191712e-05 1.664607081061781e-06 -6.751165306996662e-06 -6.645743337642241e-06 -7.702324039762137e-06 1.307561646243593e-06 8.938542555648698e-06 -2.963850784090533e-06 3.1530111537582497e-06 -1.709710020792318e-06 1.9010554554829794e-07 -7.193183715495225e-06 4.308951399803643e-06 -8.06898811185021e-06 5.062739760787108e-06 -6.017582063927416e-06 -1.997069378474018e-06 -5.3281460389613585e-05 -0.0009450648517712052 -0.0002985872649698118 -0.0004004422434920569 0.002671649871850254 0.00012826136421090559 0.00030608404149387575
gmp 4.883211040864237e-05 7.084166056881272e-06 -2.4173566997845063e-06 -5.678801051056245e-06 1.5558249138890384e-06 -2.2559364323613093e-07 -3.32463254569198e-06 7.519546357795657e-06 -1.2274045552498652e-05 -4.141187034331519e-06 2.686929083916564e-06 7.410362880531073e-06 4.788280121898113e-06 -2.1598731841412923e-06 -1.0927417021404432e-06 3.963698251325008e-06 8.205118985700279e-06 -8.67632016982825e-06 9.48767683782362e-06 -4.62231402786143e-06 1.3324533833517687e-07 -4.117581400024671e-05 5.2260330855861796e-05 -0.0011106076581940418 -0.0007582873143748689 0.0001282613642109058 0.003529404583495761 -0.0006693770529186732
gmm 2.0841107177330724e-05 2.8297654268807763e-06 6.648664504213462e-06 -4.069823678476123e-06 1.1274043572726405e-05 -5.111040035449897e-06 1.293128561433903e-05 -3.3787876996989382e-06 2.6645705317705457e-06 -2.9429307372012718e-06 2.9455747149439223e-06 -3.7050067888192284e-06 -3.621934441587698e-07 -3.713118926165532e-06 -7.19965443159861e-06 -1.236267269045471e-06 3.093114706493788e-06 -4.163814277533814e-06 -3.232535674878294e-06 -5.294396398004076e-06 -1.571865105080191e-06 7.002822284351865e-06 -0.00018002967463071762 -0.0008633148787828702 -0.0001238084420299172 0.0003060840414938753 -0.0006693770529186734 0.0026332621019480476
