 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 1.227660196658507e-06 8.948059402657228e-07 -3.8127912536645873e-07 -2.0437805745546627e-07 9.233485234171022e-07 -3.846275693268999e-09 -1.6048532211079341e-06 -8.216385970016998e-07 3.4732929161374645e-06 -2.7252959978964304e-06 3.808436592547143e-05 -9.125139752289453e-08 5.050646264374846e-07 -1.8109473423533132e-06 -1.030624173886433e-06 5.190385649795711e-07 -2.4571997242694486e-06 4.955295636238206e-07 2.0445439068240736e-08 1.7523706186118734e-06 1.598098385364966e-06 -6.490182919923949e-06
PC11 2.5490676154987286e-06 -1.474671028214716e-07 -3.260502788569335e-07 -6.361626618958211e-07 2.0120872271582276e-06 -1.4105673135261485e-06 -4.6103978318863187e-07 3.2082067036912495e-06 -3.6300915336638776e-06 1.3871383848574639e-06 -9.125139752289501e-08 3.19698224753206e-05 2.6342813769125955e-07 1.6420510449613305e-07 -1.9921441065314607e-06 2.722349981154543e-06 1.826971534428967e-06 8.611793787533448e-07 5.388730496620088e-07 6.903922177749544e-07 -3.9770910006316605e-07 -1.3141198419383428e-06
PC12 3.107903388400982e-06 1.6692660841936091e-06 -1.811194788235306e-06 1.076656516187702e-06 -4.180601169980442e-06 8.1042118053261e-07 -8.810474094712662e-07 3.0651580574065065e-06 3.3234089529707223e-07 -1.2119702308698878e-06 5.050646264374855e-07 2.634281376912597e-07 3.039455052009673e-05 2.4066286407964275e-07 -9.487596458151225e-07 -2.140753965188816e-06 1.0724400504491336e-06 -2.2874801714313077e-07 -2.500848735432479e-07 6.295143889524691e-07 1.1216849013926825e-06 -3.9342946135796505e-06
PC13 -8.317726570459828e-06 -5.976034174965704e-07 3.10351249591905e-06 -3.4471903738866867e-06 -1.792786888200465e-06 -4.839073665759673e-06 8.654669984260399e-07 4.6651545694702027e-07 -1.6040170984442919e-06 3.965066718774554e-07 -1.8109473423533132e-06 1.642051044961325e-07 2.406628640796437e-07 3.299655666697045e-05 -4.6099046124871945e-07 4.163585578672744e-06 3.43792166183228e-07 5.094396292410006e-07 -3.9177788913558837e-07 -1.3704196362014233e-06 5.796137298524038e-07 -1.7883699332917495e-06
PC14 -1.049691682990517e-05 -7.318007708890969e-07 3.675024265893474e-06 1.7211949567504535e-07 9.07192574079547e-07 1.6428103935607346e-07 -2.9560225928713153e-07 -5.309735584484962e-07 -4.6557003064377305e-07 -2.2843391647993713e-06 -1.0306241738864336e-06 -1.992144106531462e-06 -9.487596458151217e-07 -4.609904612487208e-07 3.2097200170979606e-05 -1.1643594325572564e-06 -2.256751353791657e-06 -2.4022675661379254e-07 2.8980743099397016e-07 6.292465990598301e-08 -8.626649686599686e-07 1.738709418390302e-06
PC15 -4.467603358410656e-06 -1.8885451654447142e-06 -6.520902551888829e-07 -1.189188395721432e-06 1.1692769481747797e-06 2.3762464747513488e-07 1.5225622071631081e-06 -1.0670894008064425e-06 -1.6111299648858632e-06 1.564755596316991e-06 5.190385649795702e-07 2.7223499811545442e-06 -2.1407539651888164e-06 4.163585578672745e-06 -1.1643594325572567e-06 3.092939821693546e-05 2.1626750777179347e-06 -1.000172647650608e-06 -8.258657622505015e-07 -3.1839366334898937e-06 -2.166059645697556e-06 -6.426205684462266e-06
PC16 1.2295691523792786e-05 -2.3080695116462413e-06 -1.9236127462079783e-06 1.3300608758793985e-06 -3.004471841412124e-07 2.962432907897853e-07 -4.572775776314525e-07 1.4140073861884289e-06 1.121655966114361e-06 1.1559504291287146e-07 -2.457199724269447e-06 1.8269715344289662e-06 1.0724400504491332e-06 3.437921661832279e-07 -2.256751353791658e-06 2.1626750777179356e-06 3.112924259628699e-05 -1.4523756861888688e-06 -1.7027742672134379e-07 -1.8743603685715785e-06 -3.116292863401031e-07 2.979160032837709e-06
PC17 3.9153272479181566e-07 8.848052685994731e-07 3.2094834246501265e-06 -1.9001096762508975e-06 2.46931560605412e-07 2.0935468813971022e-06 8.9263017133195e-07 -1.5757393745542127e-06 -2.0005688601449325e-06 2.2462768942007216e-06 4.955295636238199e-07 8.611793787533452e-07 -2.2874801714313243e-07 5.094396292410006e-07 -2.4022675661379296e-07 -1.000172647650608e-06 -1.4523756861888686e-06 2.973571278802265e-05 1.0576093684305673e-06 -2.2593942497914145e-07 -1.4099468251843012e-06 5.2683462089081395e-06
PC18 4.6035663417679294e-06 -2.0928614402603695e-07 2.3480957922809007e-06 -1.4589194537267186e-06 -5.067317618116999e-07 -5.2004634090027007e-08 -1.688959658932917e-06 9.006659566101195e-07 -4.718528567987398e-06 -1.3949733058086077e-06 2.0445439068239806e-08 5.388730496620086e-07 -2.500848735432466e-07 -3.917778891355883e-07 2.8980743099397116e-07 -8.258657622505012e-07 -1.702774267213439e-07 1.0576093684305665e-06 2.888871467792261e-05 1.0922000990180198e-07 5.24538489694483e-07 4.895831271705605e-06
PC19 7.637560335286818e-06 7.132738644358311e-07 -3.255087566129613e-06 1.8423639989295295e-06 -4.829499536152931e-07 1.464243444991533e-06 -3.454327189504148e-06 -4.436190815376633e-07 6.023471380472907e-07 -1.9371332822355763e-06 1.7523706186118747e-06 6.903922177749548e-07 6.295143889524693e-07 -1.3704196362014216e-06 6.292465990598296e-08 -3.183936633489893e-06 -1.8743603685715785e-06 -2.2593942497914454e-07 1.0922000990180112e-07 3.1112905849474596e-05 2.895366439798055e-06 6.179591236896978e-06
PC20 -5.213083392142251e-06 1.2109520647280472e-06 -2.1964800033520456e-06 1.4822922354917076e-06 -5.240378321843742e-07 -5.312081331893111e-07 -1.0155188297517615e-06 -1.1006419250304267e-06 1.2086596104340072e-06 -2.903628766171096e-06 1.5980983853649655e-06 -3.977091000631667e-07 1.1216849013926838e-06 5.796137298524026e-07 -8.626649686599661e-07 -2.1660596456975587e-06 -3.1162928634010437e-07 -1.4099468251843018e-06 5.245384896944844e-07 2.895366439798056e-06 2.93655810182274e-05 -2.3600564869330474e-06
proband 6.309112152501027e-05 4.140535776505967e-06 -9.570516418049845e-06 -5.731569801364385e-06 1.7208857361428982e-05 6.555312502583312e-06 -1.1334089613816344e-05 -3.513296498137605e-06 -1.1321033687626628e-06 4.620787033501435e-06 -6.490182919923942e-06 -1.3141198419383453e-06 -3.934294613579652e-06 -1.788369933291749e-06 1.7387094183903046e-06 -6.426205684462266e-06 2.9791600328377195e-06 5.2683462089081344e-06 4.895831271705613e-06 6.179591236896994e-06 -2.360056486933038e-06 0.001443720863214759
