 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC12 -5.536249072981339e-07 6.326664438625677e-07 -9.956723852867206e-07 5.9095700614464685e-08 -1.0431232704978694e-06 5.753234018874145e-07 -4.049481795526954e-08 4.3071459457904677e-07 3.8256558160274486e-07 -4.347836581731585e-07 -4.61477553870482e-08 -1.9982559206824603e-08 1.1512702107310361e-05 4.0305635212318916e-08 -4.9423786682002776e-08 -5.197950486045152e-07 2.079111621612896e-07 -1.5724543752715524e-07 -1.6040757797007718e-07 -1.682210866828443e-07 -5.977448590807099e-07 -4.3583267340860257e-07 -2.3154846057017e-06 1.5986798777933605e-06
PC13 -2.0935227871843026e-06 -1.2379076274305392e-07 9.244628556989618e-07 -7.495206973299262e-07 -6.309872404288592e-07 -1.2302198699164973e-06 -1.7038884484431394e-07 2.4910922857626356e-07 -9.283729079186875e-08 1.4994159261825825e-07 -2.9835999361594945e-07 -1.981521699401619e-07 4.030563521231905e-08 1.1932331891300723e-05 -6.52981557135803e-07 9.886236471996377e-07 1.905405750333451e-07 1.8440916812142066e-07 -8.995725142349031e-08 1.0151264624297685e-08 2.1898016803963926e-07 1.395112272587255e-07 -6.153093849938185e-06 3.329611351797092e-06
PC14 -1.4763291347057042e-06 -2.830725437924692e-07 -1.0009166496234387e-06 1.1039301097366704e-07 8.557480069856888e-09 5.059642699166893e-07 -1.9259311888810765e-07 -3.57889894965328e-07 -5.414299257027749e-07 -8.602180042699502e-07 -2.5812693548064832e-08 -4.538761443854021e-07 -4.942378668200275e-08 -6.529815571358027e-07 1.2338397858617909e-05 -1.0386741384741577e-07 4.3858325593599044e-08 1.1513818060931561e-08 1.669580259965154e-07 -7.869580623933816e-08 1.1447534406223613e-07 -2.064401409143249e-06 1.134892370653248e-06 -2.298869924911432e-06
PC15 -1.958757508012998e-06 -7.090820933034042e-07 1.0108869205444668e-07 -4.006413884042928e-08 -9.940172509812667e-09 8.061365441312513e-08 -1.0304751246508845e-07 -5.459575998195927e-07 -4.729394984878143e-07 4.606302262034864e-07 2.0336493794017338e-07 3.924445091096169e-07 -5.197950486045149e-07 9.886236471996375e-07 -1.0386741384741569e-07 1.1652488955817995e-05 3.783320858782539e-07 -6.753953900701037e-07 -1.1423329439489464e-07 -1.3619981905146148e-07 1.0490269270096583e-07 -2.2560949520510115e-06 7.60194823969702e-07 2.0351565939863344e-07
PC16 1.1795171474887653e-06 -6.309052093540668e-07 1.0484312392817337e-07 2.811445430509353e-07 7.51760121827235e-08 -6.917020736287719e-08 -9.895990172254108e-08 1.4642021202150215e-07 4.0593533373148405e-07 3.9764942766091694e-07 -3.552539153202037e-07 2.643042612856613e-07 2.0791116216128928e-07 1.9054057503334523e-07 4.38583255935992e-08 3.7833208587825423e-07 1.1927405008255546e-05 -4.0348696956958835e-07 -1.0922627411971404e-08 -6.496554290208427e-07 -2.1339731460975495e-07 -7.03303115148065e-07 1.6731018575636968e-06 1.5441411127282186e-06
PC17 -1.6253493444397145e-06 2.229190137919232e-07 7.419412973626549e-07 -3.6371374033575087e-07 -7.949872039777515e-08 7.739193701358528e-07 2.865740081480543e-07 -4.362023646495466e-07 1.0078842091692276e-07 4.362442455716658e-07 6.660755213881726e-08 4.4685807464529037e-07 -1.5724543752715508e-07 1.84409168121421e-07 1.1513818060931536e-08 -6.753953900701034e-07 -4.034869695695884e-07 1.0764896356698258e-05 3.747029001761282e-07 -1.6748256717384865e-07 1.3169304774479639e-07 2.8475693809757103e-06 -1.5535474684183242e-06 -3.399561060616652e-06
PC18 -7.56714139150821e-07 2.9672402706591664e-08 1.4241693309761395e-07 -5.300317834144039e-07 -4.820873070644967e-07 -1.8885699644483147e-07 -4.294733736452422e-07 5.5659217397659855e-08 -7.698189228815851e-07 -5.405064349612643e-07 1.441686470675277e-07 2.3480871328325143e-08 -1.6040757797007736e-07 -8.995725142349064e-08 1.6695802599651535e-07 -1.1423329439489478e-07 -1.0922627411971479e-08 3.747029001761279e-07 1.0763931999156631e-05 -2.442637354765128e-07 8.21182864669823e-08 2.474307873975931e-06 -2.302798101840751e-06 -1.9682984748488067e-06
PC19 1.05140735673839e-06 2.0092227040681606e-07 -4.5956140018164094e-07 4.085354360628396e-07 -1.1243406024067097e-07 2.0360971967222504e-07 -2.3701041289254214e-07 5.23918049890713e-08 -2.6531680964633533e-07 -2.7616431242968814e-07 4.424085665494326e-07 6.613199579070308e-07 -1.682210866828443e-07 1.0151264624297603e-08 -7.869580623933843e-08 -1.3619981905146159e-07 -6.496554290208429e-07 -1.6748256717384857e-07 -2.442637354765125e-07 1.091016603765516e-05 5.880490369776098e-07 4.798894383694636e-07 3.4411481988326884e-07 5.547869801035526e-07
PC20 -8.955140587738604e-07 1.9543486518783e-08 -3.0864697727941075e-07 1.3406681197695087e-07 1.0682473504648257e-07 -1.2489193685284604e-07 -5.336153096286307e-07 -5.069408750332932e-07 1.4444545576919496e-07 -7.228751837311394e-07 1.044118994208769e-07 2.0676201445397322e-07 -5.977448590807094e-07 2.189801680396396e-07 1.1447534406223614e-07 1.0490269270096601e-07 -2.13397314609755e-07 1.3169304774479652e-07 8.211828646698213e-08 5.880490369776103e-07 1.015692138503963e-05 4.007265337310546e-06 -4.942132966324395e-06 -1.59062296826882e-06
proband -9.673138516765227e-06 -1.1778091452737474e-07 -4.630621118427128e-06 -2.796280345106509e-07 3.5796247539398846e-06 1.4612791460117056e-06 6.342742283804275e-07 -4.805677858626857e-06 2.470646950142347e-06 1.7514142741341124e-06 -2.34008055101994e-06 -3.019930402048409e-06 -4.358326734086053e-07 1.395112272587217e-07 -2.0644014091432447e-06 -2.2560949520510102e-06 -7.033031151480663e-07 2.8475693809757163e-06 2.4743078739759334e-06 4.798894383694621e-07 4.007265337310545e-06 0.0009241238664428368 -0.0004661653777590865 -0.00044626738734830846
paternal 2.1046694559496446e-05 -4.635664531780059e-08 3.2760102841979516e-07 -3.5870624234580285e-06 -2.9517691839996066e-07 -1.5332503565376933e-07 -9.68500166644753e-07 1.906388815965067e-06 -3.0534471978269484e-06 -5.064222766293017e-06 -4.4557877639435377e-07 6.481775241130416e-06 -2.3154846057016982e-06 -6.153093849938184e-06 1.1348923706532475e-06 7.601948239696988e-07 1.6731018575636987e-06 -1.5535474684183297e-06 -2.3027981018407535e-06 3.441148198832711e-07 -4.942132966324393e-06 -0.00046616537775908654 0.0009054888463388283 0.00019838664803268895
maternal -8.53480088507245e-06 3.0952817427439112e-06 -1.313602595220325e-08 -2.378870120293347e-06 6.961271080415798e-06 -1.7314250033832873e-06 -2.782787749696188e-06 3.851680782887674e-06 2.6101400945591745e-06 1.3061951441995856e-06 2.520182672503358e-06 3.3234635392264826e-06 1.5986798777933639e-06 3.329611351797094e-06 -2.2988699249114353e-06 2.035156593986315e-07 1.5441411127282186e-06 -3.399561060616653e-06 -1.9682984748488067e-06 5.547869801035541e-07 -1.590622968268817e-06 -0.00044626738734830824 0.0001983866480326888 0.0008928562467339564
