 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -5.278312675604689e-07 1.3798169692466575e-07 1.9232355487664238e-08 -7.538200116883172e-08 3.3297158746615117e-07 -5.831767443243389e-07 -4.6112942241691564e-09 -4.7630118988320784e-08 5.090991450788542e-07 -2.58144259466545e-07 1.2388282239486255e-05 -5.51324150479782e-07 2.0651324725114434e-08 -2.470081886509353e-07 -1.5693975444682476e-07 1.940272663731088e-07 -4.0568523488430435e-07 1.6201871011006012e-07 2.9786794576935745e-07 4.729902076162141e-07 1.8141371972128625e-07 -1.8809628402449915e-06 -1.2412560418502178e-06 2.599071025858114e-06
PC11 1.7131523641839495e-06 3.199268234177646e-08 -2.7054426676806523e-07 4.415680112097722e-07 3.0709588787944456e-07 -9.78983338352692e-07 -3.8298701710209727e-07 1.3851120792168927e-06 -8.960292316947752e-07 1.1341079585477981e-09 -5.51324150479782e-07 1.1731663406399593e-05 -1.1580521699625706e-07 -3.140439819021337e-07 -6.083753256130773e-07 4.197812087913756e-07 2.5133795779174576e-07 4.2208210214454515e-07 -1.1815984408563036e-07 6.689699847953753e-07 1.1156299847925857e-07 -3.3736808001280348e-06 7.278335135534947e-06 2.9034611940897807e-06
PC12 -8.676016075297101e-07 6.065889278966832e-07 -1.2756270135048036e-06 6.187120483856191e-08 -9.352961413864947e-07 3.9909461676733506e-07 -1.8183287231927273e-07 4.110248201701609e-07 2.5486489009413283e-07 -4.333598020744995e-07 2.0651324725114673e-08 -1.158052169962569e-07 1.0634247230338805e-05 2.3670168084111534e-07 4.852431854601985e-08 -3.823875065453075e-07 2.504905138316146e-07 -1.3227060339992112e-07 -1.493102358117346e-07 -1.6308180700811385e-07 -6.011954914175291e-07 -5.252337345103015e-08 -2.2889149772079163e-06 1.8521912631168666e-06
PC13 -1.0166120173230942e-06 -1.1295378625058828e-07 8.674646497446362e-07 -7.345471462932899e-07 -5.962822072867372e-07 -1.4564580220963101e-06 -2.0418548917006494e-07 2.861952772768646e-07 -1.2287343148396362e-07 1.2089505638052544e-07 -2.470081886509355e-07 -3.1404398190213325e-07 2.3670168084111576e-07 1.1072951916330054e-05 -6.625748176224788e-07 9.630992122134697e-07 2.9327260983438777e-07 1.5269418127765637e-07 -2.0299234283121746e-07 5.7093155893870356e-08 1.0880314832462403e-07 -9.606390117240282e-07 -4.727394243327837e-06 2.2907640148808286e-06
PC14 -1.3393329270881797e-06 -2.928582857168398e-07 -1.1984412835271835e-06 9.590502824405017e-08 -4.671574844980253e-08 5.479291321122845e-07 -2.1886705880555252e-07 -4.845207240317835e-07 -5.111864735965534e-07 -8.975238302033637e-07 -1.5693975444682482e-07 -6.083753256130778e-07 4.852431854601976e-08 -6.625748176224793e-07 1.1532852868750562e-05 -2.1976201369809528e-07 1.425003330768187e-07 -5.323613837845978e-08 1.951897629611028e-07 -1.4881742406775502e-07 -5.073142554548442e-08 -1.5590715580395187e-06 1.0480441754107278e-06 -2.009139568867848e-06
PC15 -1.9409374930647157e-06 -6.880491336370848e-07 7.28088782292222e-08 -2.695525968646957e-08 -5.3421293113259935e-08 1.3814225500776313e-07 -1.4482157151769452e-07 -4.834844900374847e-07 -4.845756795138854e-07 3.909632419670306e-07 1.9402726637310838e-07 4.197812087913752e-07 -3.823875065453074e-07 9.630992122134693e-07 -2.1976201369809517e-07 1.0992080877121278e-05 3.943543618736574e-07 -7.008160850807738e-07 -2.7009385173454115e-07 -1.7115005521018668e-07 8.182367698741579e-09 -1.992457890913433e-06 1.3235724867896802e-06 5.12145245125791e-07
PC16 4.879420501131142e-07 -6.41530833869892e-07 1.0444875017370566e-07 2.2882163823094625e-07 7.92812245650251e-08 -3.654579101990938e-08 -6.802645472257085e-08 -1.3953178602644278e-08 4.182017702784901e-07 2.6897467464259934e-07 -4.056852348843047e-07 2.5133795779174597e-07 2.504905138316147e-07 2.932726098343876e-07 1.4250033307681882e-07 3.943543618736576e-07 1.1226653386934678e-05 -5.276169578835939e-07 -4.2183838218984876e-09 -5.470553258359065e-07 -7.332656453070354e-08 3.940724791349185e-07 1.2333766818989441e-06 1.4812217743434974e-06
PC17 -2.6225697468181735e-06 2.8258011798940297e-07 6.541795005358407e-07 -4.95425705991723e-07 7.473444044343797e-08 7.721023712054409e-07 3.2709956411588964e-07 -5.668381090959818e-07 7.466063424066938e-08 5.472750331613175e-07 1.6201871011006023e-07 4.2208210214454525e-07 -1.3227060339992112e-07 1.5269418127765647e-07 -5.323613837845973e-08 -7.008160850807732e-07 -5.276169578835942e-07 1.0089041464465328e-05 3.498926565173818e-07 -1.6989446905973023e-07 6.307547282508e-08 2.9793092746412158e-06 -1.6401421226583999e-06 -3.985610057881229e-06
PC18 -6.364424832868026e-07 3.372797160453163e-08 1.529680718102866e-07 -5.237344112207579e-07 -4.797394706090517e-07 -2.1639265401667735e-07 -3.780747135063261e-07 6.358801528856554e-08 -8.884574515371351e-07 -4.974151702644874e-07 2.97867945769357e-07 -1.181598440856303e-07 -1.4931023581173426e-07 -2.0299234283121754e-07 1.951897629611027e-07 -2.700938517345412e-07 -4.218383821898468e-09 3.498926565173819e-07 1.0142411542084738e-05 -1.8851212923123365e-07 4.6185071658422155e-08 3.255182787206836e-06 -2.420159898552901e-06 -2.7435469064637698e-06
PC19 1.0916408348941984e-06 1.7310138640064172e-07 -6.942268679110838e-07 4.6899930871424217e-07 -1.6042044458998553e-07 3.057332705740968e-07 -2.762810749146211e-07 1.2160722658662827e-07 -1.5738924901413471e-07 -1.8934436583420734e-07 4.729902076162137e-07 6.689699847953753e-07 -1.630818070081138e-07 5.709315589387051e-08 -1.48817424067755e-07 -1.711500552101866e-07 -5.470553258359063e-07 -1.698944690597298e-07 -1.8851212923123375e-07 1.0319205628692212e-05 6.242347904409813e-07 4.623164746688367e-07 5.124673590251482e-07 1.1930780628681108e-07
PC20 -1.2910352638655738e-06 3.746710048463821e-08 -3.6276559205793987e-07 1.3057517683153033e-07 1.277377241886113e-07 -3.1234237949988816e-08 -4.2941892874073753e-07 -4.715363658493073e-07 1.3486042374032803e-07 -7.204604782012943e-07 1.8141371972128635e-07 1.1156299847925869e-07 -6.011954914175299e-07 1.0880314832462422e-07 -5.0731425545484426e-08 8.182367698741344e-09 -7.332656453070336e-08 6.307547282508015e-08 4.618507165842236e-08 6.242347904409815e-07 9.452835892472029e-06 4.441636397425618e-06 -5.149123797867286e-06 -2.602602914916446e-06
proband -1.0955914432540305e-05 1.2831816840807366e-07 -5.292856601244765e-06 -2.883886502420702e-07 4.1876931260820694e-06 2.6621349103538934e-06 6.545280221459021e-07 -4.426005044210144e-06 1.6760390101459886e-06 -1.8443448492736722e-07 -1.8809628402449928e-06 -3.3736808001280297e-06 -5.252337345103077e-08 -9.60639011724022e-07 -1.5590715580395208e-06 -1.9924578909134305e-06 3.9407247913491877e-07 2.9793092746412132e-06 3.2551827872068375e-06 4.6231647466883764e-07 4.441636397425618e-06 0.0010192830988809127 -0.0005133591557513412 -0.0004951003450409217
paternal 2.556421475441257e-05 -3.250853909122229e-08 -2.002097380601213e-06 -2.663526693435004e-06 -1.3109133870810778e-06 -1.3310662366096363e-06 -7.875376297831264e-07 1.270201353736964e-06 -3.490497671546488e-06 -2.8053560779656477e-06 -1.2412560418502186e-06 7.278335135534942e-06 -2.2889149772079125e-06 -4.727394243327843e-06 1.048044175410729e-06 1.3235724867896772e-06 1.2333766818989424e-06 -1.6401421226583958e-06 -2.4201598985529013e-06 5.124673590251486e-07 -5.149123797867286e-06 -0.0005133591557513411 0.0007833248512570834 0.00022705668510643277
maternal 7.712976984283276e-06 2.641634229076962e-06 1.4744669398675252e-07 -1.5727866292340664e-06 6.3367837533882976e-06 -1.90737817590301e-06 -3.1412206080977598e-06 5.258701120963776e-06 2.4423001766388984e-06 1.7290581517244976e-06 2.5990710258581173e-06 2.9034611940897794e-06 1.852191263116869e-06 2.2907640148808248e-06 -2.0091395688678466e-06 5.121452451257905e-07 1.4812217743434976e-06 -3.98561005788123e-06 -2.7435469064637715e-06 1.1930780628681153e-07 -2.6026029149164457e-06 -0.0004951003450409219 0.00022705668510643282 0.0007735582179615336
