 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC10 -7.073476811180174e-07 1.5856844920336783e-07 1.273784192397028e-08 -1.3518298141598281e-07 3.8754790075789936e-07 -5.583852148563547e-07 -4.4722884367512375e-08 -1.2087614287818138e-07 5.254556179443529e-07 -2.2220168680468712e-07 1.2291780207860977e-05 -5.009167587388592e-07 6.23069056247899e-08 -2.5539237153646904e-07 -1.3881944329801185e-07 1.8180045319096498e-07 -3.1833944808065806e-07 1.3007701023578217e-07 2.3617949500948474e-07 4.2992410317196726e-07 2.2845966614278106e-07 -1.5852774356144253e-06 1.1047879173676787e-06 -1.7859273801296013e-07 -1.5195282978747232e-05 8.71591011634059e-06 2.5548526862612775e-06 3.367557509791092e-06
PC11 1.6995124152737888e-06 6.005465314254829e-08 -3.012711595440808e-07 4.127004243945386e-07 2.680838511450585e-07 -1.034005927731637e-06 -3.48458240379526e-07 1.4284049387700233e-06 -9.196871554316446e-07 -1.3781368438458114e-08 -5.009167587388593e-07 1.1466918022034095e-05 -7.647296253849603e-08 -2.9187363714858376e-07 -5.974114866739247e-07 4.960108790382457e-07 2.658564123445068e-07 4.257134031961108e-07 -1.2343638087385906e-07 6.566917494695749e-07 1.0216862543538561e-07 -3.424246457973969e-06 1.1051197534735749e-05 2.255257914625924e-06 -6.107554788814115e-06 -3.7437945717497706e-06 7.294319328004615e-06 -4.006381975625484e-06
PC12 -4.6243828705715655e-07 6.111014999787097e-07 -1.2779905623741475e-06 3.061084196587701e-08 -8.991893319823043e-07 4.169347522096047e-07 -1.8806665726546165e-07 4.0742565795903496e-07 1.7275497624900064e-07 -4.1744024453066614e-07 6.230690562479025e-08 -7.647296253849598e-08 1.042770531617395e-05 2.333755170459844e-07 6.60276375373352e-08 -3.762185535479131e-07 2.387372388512265e-07 -1.3626338595290235e-07 -1.0040711187503845e-07 -1.358004228614237e-07 -5.775386555084072e-07 -3.4781093870106154e-07 -1.6508401424993726e-06 2.7971470356212646e-08 -4.465803746188318e-06 2.7402837601364238e-06 4.806176015207214e-06 -2.7181647673966353e-08
PC13 -9.896351142734294e-07 -1.2867924562720148e-07 8.106883948681962e-07 -7.105996165220331e-07 -5.927335473995917e-07 -1.3972382329485913e-06 -2.3439598370341472e-07 3.254775112108734e-07 -1.3222374543326887e-07 1.4299638015585554e-07 -2.5539237153646894e-07 -2.9187363714858413e-07 2.3337551704598466e-07 1.0874648668721528e-05 -5.981452635148944e-07 9.788536834001304e-07 2.920498833542753e-07 1.547220989200039e-07 -2.3049510928404884e-07 8.854733312660647e-08 1.4006014392105168e-07 -1.0977225986273163e-06 -3.078816125363479e-06 4.7791571992201635e-06 -1.0653120461899976e-06 -1.4391720920531669e-06 -2.565533896053513e-06 -3.3678033708383986e-06
PC14 -1.3666185239205329e-06 -2.9946080409570044e-07 -1.1955124408670986e-06 1.065625626965956e-07 -7.071931297862528e-08 5.565489752519255e-07 -2.9221136754107107e-07 -4.7241907928231977e-07 -5.191271454246217e-07 -8.897181317390622e-07 -1.38819443298012e-07 -5.974114866739248e-07 6.602763753733542e-08 -5.98145263514894e-07 1.1329157745926083e-05 -2.2018232130596284e-07 1.2965837753748526e-07 -6.195767962102364e-08 1.4367565957751885e-07 -1.3648710578119658e-07 -5.084317561949051e-08 -1.609977578701092e-06 2.096417469528197e-06 2.078215784039732e-06 -1.6887297463133198e-06 2.929738524486837e-07 -7.324006506233067e-07 -7.91308627438162e-06
PC15 -2.0681278823901606e-06 -6.828970580474585e-07 3.2247269741776734e-09 1.1492987979906546e-09 -1.1247150318953434e-07 9.667469499479565e-08 -1.6297523925425868e-07 -4.7030487938886577e-07 -5.010791680593787e-07 3.5771466897543233e-07 1.818004531909646e-07 4.960108790382457e-07 -3.762185535479132e-07 9.788536834001302e-07 -2.201823213059628e-07 1.079988056672057e-05 4.3519488456859734e-07 -6.995787382581772e-07 -3.0455626214711026e-07 -1.6657820174509072e-07 1.5002586460268617e-08 -1.9425671793587654e-06 6.1017481942358145e-06 5.846596401315936e-07 -3.7694496737035913e-06 -7.31931525016636e-06 2.968286539808439e-06 -1.997542247376492e-06
PC16 5.909686684536191e-07 -6.117972204207901e-07 1.8677311392440122e-07 1.7152001315446822e-07 1.461383637417689e-07 -6.482575467627204e-08 -9.968355527846443e-08 1.0973435444435198e-08 3.556153458406383e-07 2.5519229346747976e-07 -3.1833944808065785e-07 2.6585641234450686e-07 2.38737238851227e-07 2.9204988335427547e-07 1.2965837753748502e-07 4.3519488456859744e-07 1.1056073562310349e-05 -5.457502841816954e-07 1.1704290822382993e-08 -5.488384618893972e-07 -4.9112935907897896e-08 4.136116113662541e-07 1.2586669567638724e-06 -3.606163616466091e-06 -7.102732644090326e-06 4.55953629765683e-06 8.61183626318745e-06 3.1321546500060032e-06
PC17 -2.6674829214050123e-06 2.691666583048471e-07 6.659089485885909e-07 -4.584374988203388e-07 1.0338722705224044e-08 7.802560958385649e-07 2.997028288892857e-07 -5.764560545075646e-07 1.1898586652206e-07 5.566754268299133e-07 1.3007701023578217e-07 4.25713403196111e-07 -1.3626338595290238e-07 1.5472209892000387e-07 -6.195767962102369e-08 -6.995787382581769e-07 -5.457502841816953e-07 9.991092602171223e-06 3.2984468353507303e-07 -1.342936174602287e-07 6.725784813079924e-08 3.2693741723490126e-06 6.927861633209365e-07 1.0185358652437871e-06 2.6417012790159743e-06 -7.05025614896609e-06 -7.484309603039321e-06 -3.936917512949043e-06
PC18 -1.0221914925734794e-06 5.65532625420048e-08 1.0809809869741771e-07 -5.639758093758155e-07 -5.101908917727996e-07 -2.303563998562599e-07 -3.561927091436791e-07 7.212213159395577e-08 -8.893275020354225e-07 -4.5373855341033127e-07 2.3617949500948474e-07 -1.2343638087385903e-07 -1.0040711187503848e-07 -2.304951092840486e-07 1.4367565957751877e-07 -3.0455626214710994e-07 1.1704290822382864e-08 3.298446835350728e-07 9.9071301363561e-06 -1.7058803065059465e-07 -5.317520027871474e-09 2.7031829989720768e-06 -4.466800061425967e-06 -5.936658959802469e-06 -2.1912004750216747e-06 6.748910120989807e-06 9.521581773862464e-06 -2.9175387259542154e-06
PC19 1.0771418438346354e-06 1.677970996235756e-07 -7.422237579749189e-07 5.055218775692281e-07 -2.2330496052264454e-07 3.3538442412594166e-07 -2.761710995042197e-07 1.3587085152767246e-07 -1.3711098323690033e-07 -1.926684845388076e-07 4.2992410317196715e-07 6.566917494695747e-07 -1.3580042286142407e-07 8.854733312660658e-08 -1.3648710578119655e-07 -1.6657820174509045e-07 -5.488384618893971e-07 -1.3429361746022885e-07 -1.705880306505946e-07 1.0149713911473251e-05 6.572400482963098e-07 5.284456780681816e-07 3.1528964722968277e-06 4.455845320497362e-06 4.071700802495655e-07 -5.390533506451158e-06 -4.047777647628179e-06 -5.2164040578865355e-06
PC20 -1.6954112844902052e-06 4.1025603764840664e-08 -3.2175041335636624e-07 1.4887782110596928e-07 1.1175892832669216e-07 8.25849219433168e-09 -4.804750076848727e-07 -4.5236704871318036e-07 1.3533336182258172e-07 -7.082508899902822e-07 2.284596661427812e-07 1.0216862543538564e-07 -5.775386555084073e-07 1.4006014392105173e-07 -5.0843175619490483e-08 1.5002586460268468e-08 -4.911293590789783e-08 6.725784813079927e-08 -5.31752002787148e-09 6.572400482963102e-07 9.291541079928144e-06 4.360015888275041e-06 -2.3719650509485943e-06 -1.6519467753092771e-06 -5.454312540887002e-06 -1.392194453130331e-06 -5.660091045789115e-07 -1.3476531248712026e-06
proband -1.1380805760243414e-05 7.83195645783739e-08 -5.005812709177805e-06 -9.316677681233987e-08 3.832891671949695e-06 2.8440703182952762e-06 8.124583161277746e-07 -4.30550276436561e-06 2.0254123746334277e-06 -1.4520049919184466e-07 -1.5852774356144249e-06 -3.424246457973964e-06 -3.478109387010624e-07 -1.0977225986273114e-06 -1.6099775787010926e-06 -1.942567179358761e-06 4.1361161136625633e-07 3.269374172349014e-06 2.703182998972069e-06 5.284456780681811e-07 4.360015888275043e-06 0.0010145255579955652 -0.00048271226832974855 -0.0004731959542656027 -3.957187257959723e-06 -5.223549934658433e-05 -4.563291094135681e-05 7.915773032790884e-06
paternal 1.485209438021514e-05 1.4361209166239249e-06 -6.826518632856328e-06 -2.6976359296817465e-07 -8.01493934534967e-06 -1.909193164569631e-06 -7.684830540335878e-07 5.271102040224828e-06 -1.917614680738394e-06 -5.1681113926478815e-06 1.1047879173676706e-06 1.1051197534735749e-05 -1.650840142499374e-06 -3.078816125363474e-06 2.096417469528203e-06 6.101748194235812e-06 1.2586669567638724e-06 6.927861633209357e-07 -4.4668000614259604e-06 3.1528964722968302e-06 -2.371965050948594e-06 -0.00048271226832974866 0.0014794809108552424 0.0003267076447030883 -0.0009459125219177544 -0.000817904618469459 4.4221380224405206e-05 -0.00013677834482160017
maternal -1.0172358228989653e-05 -1.0985879606331187e-06 -3.0188465193633264e-06 2.7479686330767283e-06 3.046843110967277e-07 -9.356739443990462e-07 -7.070336372384386e-06 4.451919809689777e-06 6.399156363146163e-06 3.372623877646866e-06 -1.7859273801296034e-07 2.2552579146259195e-06 2.7971470356211964e-08 4.7791571992201635e-06 2.078215784039736e-06 5.846596401315871e-07 -3.6061636164660956e-06 1.018535865243791e-06 -5.9366589598024665e-06 4.45584532049737e-06 -1.651946775309283e-06 -0.00047319595426560267 0.0003267076447030884 0.0014726193603103609 0.0002878480799638383 -0.000271444732636428 -0.0009817255025392326 -0.00075693268882266
gpp 3.401306618103542e-05 -3.949439082193827e-06 2.9552111033581076e-06 3.2789669707564374e-06 -1.8498282891424289e-06 -1.3334907098909555e-06 5.595068171517835e-06 -3.7321196356906114e-06 6.321727348660971e-06 4.6099119257492215e-06 -1.5195282978747229e-05 -6.1075547888141194e-06 -4.465803746188314e-06 -1.0653120461900044e-06 -1.6887297463133225e-06 -3.7694496737035993e-06 -7.102732644090332e-06 2.6417012790159773e-06 -2.1912004750216815e-06 4.071700802495667e-07 -5.454312540887015e-06 -3.957187257959676e-06 -0.0009459125219177548 0.00028784807996383834 0.0027864811845573095 -0.00034018329436948303 -0.0007035334924405297 -0.00010856801087648183
gpm -1.275619603878926e-05 -8.622128457773725e-07 7.1206609633952216e-06 -7.4517240474753064e-06 1.6852692556877414e-05 2.151326413434786e-06 -6.331452424563718e-06 -6.7758328844107515e-06 -8.920529380349923e-06 2.0532626026274934e-06 8.7159101163406e-06 -3.7437945717497673e-06 2.740283760136425e-06 -1.4391720920531735e-06 2.929738524486799e-07 -7.319315250166356e-06 4.559536297656833e-06 -7.050256148966092e-06 6.748910120989807e-06 -5.390533506451158e-06 -1.3921944531303263e-06 -5.223549934658426e-05 -0.0008179046184694583 -0.00027144473263642795 -0.00034018329436948395 0.0023037375633232966 0.00016260160827503663 0.0002358738133342563
gmp 3.4938584952346004e-05 6.412647308263106e-06 -1.7118231181671144e-06 -5.657969939627875e-06 6.031383704656788e-07 2.1244456284309342e-07 -2.608144917958672e-06 6.2044387694379895e-06 -1.2137913811532805e-05 -3.745461784890616e-06 2.5548526862612766e-06 7.294319328004618e-06 4.80617601520721e-06 -2.5655338960535142e-06 -7.324006506233088e-07 2.9682865398084413e-06 8.611836263187455e-06 -7.484309603039337e-06 9.521581773862459e-06 -4.047777647628179e-06 -5.660091045789005e-07 -4.563291094135671e-05 4.422138022440499e-05 -0.0009817255025392317 -0.0007035334924405293 0.00016260160827503647 0.0030810940255889276 -0.0005741058731365109
gmm 1.1085252061613177e-05 2.7637199025184827e-06 5.660705205982237e-06 -3.7768283473899083e-06 1.1068625943908522e-05 -2.9557795226947904e-06 1.1902239726562408e-05 -3.5735925835979573e-06 3.2663929206524677e-06 -1.0537060319812505e-06 3.3675575097910924e-06 -4.006381975625487e-06 -2.7181647673960166e-08 -3.367803370838396e-06 -7.913086274381618e-06 -1.9975422473764896e-06 3.1321546500060015e-06 -3.936917512949032e-06 -2.917538725954212e-06 -5.216404057886542e-06 -1.3476531248712056e-06 7.91577303279078e-06 -0.00013677834482160036 -0.0007569326888226602 -0.00010856801087648176 0.00023587381333425663 -0.0005741058731365102 0.0022796885466985065
