 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -7.881593619469965e-07 1.48229000257877e-07 5.174378126831018e-08 -1.0127370968523572e-07 3.2900199298665687e-07 -5.3422988075796e-07 2.6004006188163887e-08 -1.371870810606103e-07 5.249190560565853e-07 -1.896543070476411e-07 1.2682548576697287e-05 -5.217408893252151e-07 1.3123780296262032e-08 -3.2266217495155946e-07 -9.436371457592309e-08 1.8550537036376824e-07 -3.69332781221112e-07 1.4374030427359422e-07 1.9155967397884047e-07 4.674485865747103e-07 1.7468069715096418e-07 -1.138716273964901e-06
PC11 1.0891311903824995e-06 2.6480769331987966e-08 -1.8468430421229844e-07 4.449593963007982e-07 3.093223320865334e-07 -1.0432846750003007e-06 -3.277930531248104e-07 1.3665556186687168e-06 -8.711447098159069e-07 -3.222859234729713e-09 -5.217408893252153e-07 1.1999965430531546e-05 -6.452652690257612e-08 -2.2557684279955433e-07 -5.736834784328307e-07 4.428992555443627e-07 2.4207234582473336e-07 4.5975728487608806e-07 -6.593233881581589e-08 6.817680083697901e-07 1.7866953675329407e-07 1.6959373748792843e-06
PC12 -3.7551599381566884e-07 6.148058482776467e-07 -1.2411728788871742e-06 4.532192443091777e-08 -9.932625873095135e-07 4.955588838880317e-07 -1.3918330695815621e-07 4.288714293239563e-07 2.4017202037366957e-07 -4.5220836885631945e-07 1.3123780296262341e-08 -6.452652690257637e-08 1.1006865692631779e-05 1.437874137884134e-07 3.5314603273261734e-08 -4.4082901347360564e-07 1.9915596141421457e-07 -1.4867410532347784e-07 -1.361701581694418e-07 -1.3368810898978727e-07 -6.301437804021142e-07 -4.716694202834853e-07
PC13 -1.1787794637590734e-06 -1.4580238846778276e-07 8.518945694266213e-07 -7.644893076187718e-07 -6.457720685045629e-07 -1.3731003244942407e-06 -1.8688281207774397e-07 2.9002202296869094e-07 -1.873796846621718e-07 1.1622327005273764e-07 -3.2266217495155904e-07 -2.2557684279955473e-07 1.4378741378841348e-07 1.1393791215169873e-05 -6.144874420277416e-07 1.0088647665679007e-06 2.7742915901704266e-07 1.7326162497395024e-07 -1.9764962763114622e-07 5.4760759857522076e-08 1.5860425243109228e-07 -2.0759964271024554e-06
PC14 -1.3957984046453404e-06 -2.8327872990411934e-07 -1.1199322184081287e-06 9.751484186443946e-08 4.630028452738739e-09 5.483419785118642e-07 -2.4396872100242156e-07 -4.460676665032297e-07 -5.18119225800003e-07 -9.088722670122106e-07 -9.436371457592346e-08 -5.73683478432831e-07 3.531460327326172e-08 -6.144874420277414e-07 1.1863795267085246e-05 -1.92450543383669e-07 1.0861136268492861e-07 -5.8891140460046145e-08 1.334366220236838e-07 -1.3038682555677465e-07 2.9858970736847833e-09 -2.0735916667471762e-06
PC15 -2.1535050150507384e-06 -7.208116044084435e-07 5.270144355079475e-08 -1.3349509884020253e-09 -3.312793249190777e-08 9.482557586164482e-08 -1.6408401405746526e-07 -5.198363386812272e-07 -5.018364927163013e-07 4.189674224392339e-07 1.8550537036376816e-07 4.4289925554436274e-07 -4.4082901347360564e-07 1.0088647665679014e-06 -1.9245054338366923e-07 1.1296262551342209e-05 4.432327144139999e-07 -7.268292104174145e-07 -2.2810699434485162e-07 -1.7133115480551178e-07 4.3830477858122706e-08 -1.2388199586067529e-06
PC16 7.994626121415189e-07 -6.559557879864179e-07 1.7430792811301794e-07 2.350669105353847e-07 9.59658542094027e-08 -9.151620314576519e-08 -9.692856140979311e-08 3.522850949342035e-08 4.088521457985864e-07 3.3855741338786414e-07 -3.693327812211119e-07 2.4207234582473325e-07 1.9915596141421455e-07 2.7742915901704313e-07 1.0861136268492858e-07 4.432327144139997e-07 1.1542131923972252e-05 -4.895105677930483e-07 -2.226996743027249e-08 -5.848687891711598e-07 -1.0963860852627739e-07 1.2862505890433902e-06
PC17 -2.2991415454466637e-06 2.9046756934505137e-07 7.445338040214738e-07 -4.842047521865452e-07 3.672836812975516e-08 8.181602320381312e-07 2.999112598428243e-07 -5.675406834747794e-07 7.377521815604632e-08 5.319621875252742e-07 1.4374030427359448e-07 4.59757284876088e-07 -1.4867410532347784e-07 1.732616249739505e-07 -5.889114046004597e-08 -7.268292104174146e-07 -4.895105677930487e-07 1.0427568543817689e-05 3.63378065657359e-07 -1.851098108330402e-07 8.719297609790462e-08 3.085798255629657e-07
PC18 -9.804201797183712e-07 5.501257742079496e-08 1.0978445480553493e-07 -5.544315111483653e-07 -5.342145934786774e-07 -2.48213576332674e-07 -3.5429874697411324e-07 8.102663283969094e-08 -8.455574686302213e-07 -4.914561758182231e-07 1.9155967397884025e-07 -6.593233881581611e-08 -1.3617015816944198e-07 -1.9764962763114606e-07 1.3343662202368408e-07 -2.281069943448514e-07 -2.226996743027242e-08 3.6337806565735907e-07 1.0363104488209872e-05 -1.8637770811295502e-07 7.857140054560326e-09 4.5908717102884954e-07
PC19 1.1777570615442796e-06 1.8769815579938303e-07 -6.519054414464452e-07 4.7172809943931066e-07 -1.5474936509140892e-07 2.945620707358355e-07 -2.688687930559506e-07 1.0928815747712768e-07 -1.967739035425584e-07 -2.2269995555873043e-07 4.6744858657471024e-07 6.817680083697903e-07 -1.336881089897873e-07 5.476075985752185e-08 -1.3038682555677468e-07 -1.7133115480551146e-07 -5.848687891711595e-07 -1.8510981083303993e-07 -1.8637770811295513e-07 1.0604194334441516e-05 6.57700222952953e-07 7.904115842452522e-07
PC20 -1.3326535148158106e-06 3.577659961167167e-08 -3.027381524247007e-07 1.1882577593426041e-07 1.1169580942292925e-07 -3.228758550211565e-08 -4.915145392323732e-07 -4.933669592670976e-07 1.2304483923636367e-07 -7.465875295348729e-07 1.74680697150964e-07 1.7866953675329402e-07 -6.301437804021143e-07 1.586042524310923e-07 2.985897073684756e-09 4.3830477858123175e-08 -1.0963860852627723e-07 8.719297609790454e-08 7.857140054560225e-09 6.577002229529534e-07 9.740260106668835e-06 5.742261885243173e-07
proband 3.7256757712141355e-06 1.3584082706945028e-06 -6.130539820402866e-06 -2.5523913606439533e-06 6.663862335034807e-06 1.0215271910527125e-06 -1.11586962323136e-06 -1.7681879609486826e-06 1.4994897791234346e-06 -5.892832277377641e-07 -1.1387162739649034e-06 1.6959373748792841e-06 -4.7166942028348446e-07 -2.0759964271024545e-06 -2.073591666747177e-06 -1.2388199586067518e-06 1.286250589043389e-06 3.0857982556296703e-07 4.5908717102885023e-07 7.90411584245253e-07 5.742261885243176e-07 0.0005274859802742394
