 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 3.255232400302488e-07 8.759581599435024e-07 -3.240615908316033e-07 -2.0948896967303255e-07 8.692004527641966e-07 -1.6948244495694162e-08 -1.6819789003285042e-06 -7.519597441422139e-07 3.3880967222530854e-06 -2.810863918886039e-06 3.80318889534495e-05 1.1367488710816021e-07 4.891037077604996e-07 -1.9613707733355713e-06 -9.607919244816692e-07 5.438737777308561e-07 -2.460083831920412e-06 4.939169212048713e-07 5.60509438089169e-08 1.6802873508314629e-06 1.5640746034770882e-06 -1.2807710585194607e-05 1.3515696665458286e-05 -1.8782066810119854e-06
PC11 6.305082076904127e-07 -1.7930990219408897e-07 -1.9653344352459498e-07 -6.47089992856049e-07 1.8987777424531316e-06 -1.4374679227587805e-06 -6.425479152764125e-07 3.3474323425335297e-06 -3.7630986708792978e-06 1.1664749692780857e-06 1.1367488710816017e-07 3.231080453073123e-05 2.3195640839548533e-07 -1.7980065713560853e-07 -1.8446493532157944e-06 2.7779102287667714e-06 1.8025142172524507e-06 8.552309109787622e-07 6.21610981464361e-07 5.389754745671994e-07 -4.6313971264501783e-07 -1.617769287691739e-05 3.0459428254214664e-05 -3.080285760250244e-06
PC12 3.4329411859896835e-06 1.6857541546167136e-06 -1.795299560002519e-06 1.084849990062858e-06 -4.107197092828114e-06 7.97817902869481e-07 -8.803125447537134e-07 3.096283930335716e-06 4.1498128529602846e-07 -1.1784091679382621e-06 4.891037077604999e-07 2.3195640839548605e-07 3.030288975278913e-05 2.5185691794909737e-07 -1.0126541641144003e-06 -2.1088018954839e-06 1.0960372781357814e-06 -2.4130276106755933e-07 -2.811697761483425e-07 6.513856357025875e-07 1.099998314818359e-06 -6.968041542290559e-06 1.3974483932331828e-07 6.1931123637889435e-06
PC13 -6.969511440755938e-06 -5.840707949169177e-07 2.9839463608970015e-06 -3.430502386633223e-06 -1.7378156936682401e-06 -4.785189280407677e-06 1.0096676368723965e-06 3.154366322246206e-07 -1.5273493136264713e-06 5.472813279250498e-07 -1.9613707733355747e-06 -1.7980065713560824e-07 2.518569179490962e-07 3.313957858802368e-05 -5.321634491486412e-07 4.0792291900691645e-06 3.42199355975948e-07 5.171192182293511e-07 -4.3659113162868463e-07 -1.2632414059195754e-06 6.419794541184416e-07 1.1846758960089658e-05 -2.4274741210327248e-05 -1.2006814762015305e-06
PC14 -1.1903568536044097e-05 -8.146208980392735e-07 3.6343484847368244e-06 1.2501498389533895e-07 6.754992003960414e-07 1.9615742210492655e-07 -2.935359394332318e-07 -6.927922058494965e-07 -7.806996697659514e-07 -2.39191572169142e-06 -9.607919244816686e-07 -1.844649353215794e-06 -1.0126541641143997e-06 -5.321634491486416e-07 3.223523964740408e-05 -1.2462355598086164e-06 -2.3500424569718142e-06 -1.8648317643359581e-07 4.1713836499480895e-07 -3.783396585374538e-08 -7.991166327588035e-07 1.2685604070755173e-05 1.0212195575924292e-06 -2.387260899499574e-05
PC15 -4.28440919236633e-06 -1.8470244911871581e-06 -5.970969162835058e-07 -1.1648401920505784e-06 1.25024038438217e-06 2.077974168827551e-07 1.4599111767079595e-06 -9.33772221327872e-07 -1.4894032051009803e-06 1.5533840968273453e-06 5.438737777308558e-07 2.7779102287667706e-06 -2.1088018954839013e-06 4.079229190069164e-06 -1.2462355598086174e-06 3.087530994729245e-05 2.197787422064195e-06 -1.022320763856207e-06 -8.611981032332882e-07 -3.164045259175571e-06 -2.209772030545735e-06 -1.6437982089509846e-05 8.716014451860359e-06 1.1163901070452852e-05
PC16 1.271968147374407e-05 -2.2648018171846405e-06 -1.8918016001775397e-06 1.3446086616165525e-06 -2.0447796646942198e-07 2.717722226083801e-07 -4.733298560366026e-07 1.4971107117092885e-06 1.2458194519366344e-06 1.4872823090475493e-07 -2.460083831920414e-06 1.8025142172524517e-06 1.0960372781357805e-06 3.4219935597594906e-07 -2.350042456971815e-06 2.1977874220641944e-06 3.105608873261725e-05 -1.4693341392925056e-06 -2.2155600672380426e-07 -1.8376007367447301e-06 -3.463950443231764e-07 -3.5039629540468442e-06 2.5730731130638326e-06 1.0568773866073325e-05
PC17 1.945587862827794e-07 8.621650267513641e-07 3.1784399974612222e-06 -1.903119082156019e-06 1.9560186967951697e-07 2.098520425870839e-06 9.035225006933522e-07 -1.6239267186869551e-06 -2.058184033158398e-06 2.2232751693076606e-06 4.939169212048716e-07 8.552309109787618e-07 -2.413027610675609e-07 5.171192182293521e-07 -1.864831764335956e-07 -1.0223207638562088e-06 -1.4693341392925067e-06 2.9636378061347516e-05 1.0769402053088287e-06 -2.3913132269793405e-07 -1.3820023198517703e-06 9.239776418759591e-06 -2.2691485633790973e-06 -5.7534849128839004e-06
PC18 3.825332398392322e-06 -2.5036142552740444e-07 2.3348030666899723e-06 -1.476719288005405e-06 -6.181396989342069e-07 -3.3497263507205784e-08 -1.6856199305052588e-06 8.254605256021834e-07 -4.857444621585469e-06 -1.4554977014706135e-06 5.605094380891847e-08 6.216109814643618e-07 -2.811697761483426e-07 -4.365911316286854e-07 4.171383649948085e-07 -8.611981032332886e-07 -2.2155600672380426e-07 1.0769402053088283e-06 2.8846065773078303e-05 5.6341968067744536e-08 5.491040163961045e-07 9.617377268122385e-06 1.5102010822189109e-06 -1.1548953634181606e-05
PC19 8.45181947191111e-06 7.397453806397728e-07 -3.2575922208458756e-06 1.8512471883727115e-06 -3.9546844188628794e-07 1.4563531231968738e-06 -3.3951957304502777e-06 -4.3756876406772837e-07 7.215484048248492e-07 -1.8479034226658215e-06 1.6802873508314654e-06 5.389754745671998e-07 6.513856357025883e-07 -1.2632414059195752e-06 -3.783396585374472e-08 -3.1640452591755697e-06 -1.8376007367447286e-06 -2.391313226979343e-07 5.6341968067744834e-08 3.105351032574997e-05 2.885445769281691e-06 6.926656036683907e-06 -7.68792567200527e-06 6.960330749505535e-06
PC20 -5.2231306511603005e-06 1.1834714810024642e-06 -2.2291296021676697e-06 1.462349868369959e-06 -5.814313415655466e-07 -5.072789587017899e-07 -9.650928144583738e-07 -1.1973623676637002e-06 1.1268227531427907e-06 -2.8781715908899965e-06 1.5640746034770874e-06 -4.631397126450156e-07 1.0999983148183584e-06 6.419794541184428e-07 -7.99116632758804e-07 -2.209772030545733e-06 -3.4639504432317504e-07 -1.3820023198517728e-06 5.49104016396104e-07 2.885445769281692e-06 2.929725669395941e-05 5.665848577960871e-06 -7.670381257656824e-06 -8.101535193465135e-06
proband 6.229351362394987e-05 -3.4523908428537826e-07 -1.827374099652523e-05 -8.34072587657744e-06 6.165929883872469e-06 1.1112023238598972e-05 -1.1624945906520175e-06 -2.3895820566296756e-05 -1.5902153534336985e-05 7.843455787683445e-06 -1.2807710585194624e-05 -1.6177692876917344e-05 -6.968041542290552e-06 1.184675896008964e-05 1.2685604070755153e-05 -1.6437982089509842e-05 -3.503962954046842e-06 9.239776418759591e-06 9.617377268122415e-06 6.926656036683922e-06 5.665848577960864e-06 0.0030439917044109053 -0.001594357891037288 -0.0015602285923207518
paternal -9.425752803107725e-05 8.707179661330816e-07 1.0816678759312834e-05 7.509383807967472e-07 7.117438921020384e-07 -4.191369823180243e-06 -1.4506149220617621e-05 1.8574087701327668e-05 6.488053903537518e-07 -1.2308380612395525e-05 1.3515696665458295e-05 3.0459428254214637e-05 1.39744839323315e-07 -2.427474121032724e-05 1.0212195575924379e-06 8.716014451860364e-06 2.5730731130638245e-06 -2.269148563379098e-06 1.5102010822188734e-06 -7.687925672005301e-06 -7.67038125765683e-06 -0.0015943578910372891 0.0023599516283985683 0.000683543382767675
maternal 0.00010600742451950335 8.314782268270538e-06 6.194903296646047e-06 4.63420691365877e-06 2.2028858130284947e-05 -4.867945940932027e-06 -4.866494732452503e-06 2.1665499118854737e-05 3.001298641829115e-05 6.973793032896108e-06 -1.8782066810119693e-06 -3.0802857602502665e-06 6.193112363788941e-06 -1.2006814762015146e-06 -2.3872608994995733e-05 1.1163901070452856e-05 1.0568773866073327e-05 -5.7534849128839055e-06 -1.1548953634181618e-05 6.960330749505527e-06 -8.10153519346512e-06 -0.0015602285923207518 0.0006835433827676743 0.002480983984881858
