 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC10 -9.130541150466265e-07 3.264941073378902e-07 -2.3069082725996412e-07 -2.876898905117923e-07 5.769908563535337e-07 -2.7890689258237174e-07 -2.360642258289965e-07 1.497184719638923e-07 1.1901597406986977e-06 -1.362852345307134e-06 2.52755697110666e-05 -3.189724545894694e-08 1.830050137273678e-07 -4.3065257627833596e-07 2.5122811829023973e-08 2.3367733536139757e-07 -1.0824784666979198e-06 1.6542298334613888e-07 4.626956958885355e-07 6.823585775113144e-07 1.1147460133037295e-06 -5.3117763951243054e-08 5.092247050652773e-06 -8.174065790178649e-06 -2.43715510454928e-05 1.483174301836344e-05 5.422597202367515e-06 -1.216709690586388e-07
PC11 4.416797271218337e-06 -6.510487841500467e-08 2.938771367285913e-07 6.111777645689089e-07 1.0803973601685755e-06 -1.4423864292763963e-06 8.464425907823255e-08 3.0030711012053934e-06 -1.7615220745958534e-06 1.992835593756085e-07 -3.189724545894718e-08 2.0790051173395446e-05 -2.2672563805785658e-07 -1.7036974449569856e-07 -1.2309277326551975e-06 1.2084860313972923e-06 7.039061808370507e-07 1.0116167343741248e-07 -1.3097863133615798e-07 1.0503678753521073e-06 1.9847863084520534e-08 -3.2918570884438283e-06 2.61724048596492e-05 -4.653928995106524e-06 -1.905124195792935e-05 -1.4219038853560113e-05 2.4170443256856286e-05 -5.625387679838407e-06
PC12 -7.614839060229853e-08 1.1629251092557172e-06 -2.6477513229177425e-06 1.7346675071529433e-07 -2.1711250123526943e-06 3.717031990995213e-07 -7.973751081476829e-07 1.301499046590944e-06 7.948477238170926e-07 -8.194855723069308e-07 1.8300501372736735e-07 -2.2672563805785677e-07 1.9490647407880013e-05 4.867824848056197e-07 -1.9670180154643086e-07 -1.197168798076053e-06 6.256992786835688e-07 -2.015242134457704e-07 3.536617747783928e-07 -2.1755418624027593e-07 3.801615822217853e-08 -4.811873161385383e-06 -2.6423109221543266e-06 -3.113332041035209e-06 -7.212739002620007e-06 3.72978951074951e-06 9.684727043890958e-06 5.8949604960114715e-06
PC13 -5.2089146567100195e-06 -3.409968705429439e-07 2.4981299151231197e-06 -1.7264520092855348e-06 -8.834769131359042e-07 -2.422494853727598e-06 -5.193072994079863e-07 8.816641984037757e-07 -7.827777804958694e-07 2.0181610867992794e-07 -4.3065257627833575e-07 -1.7036974449569867e-07 4.86782484805619e-07 2.2413122720372635e-05 -7.555996246045129e-07 3.0545753950242795e-06 2.8755984828982433e-07 3.811771208955665e-07 -6.163313640186194e-07 -3.9994500081684083e-07 3.503133685413721e-07 3.7749699004906895e-06 -8.477670162402228e-06 7.633054874409802e-06 -8.889960507849619e-06 -3.0861812150005962e-06 -9.784124057595078e-06 -5.129641563109439e-06
PC14 -3.1966664720484377e-06 -4.364350984667876e-07 -8.597062404681025e-07 -4.7390522628608827e-07 -2.676260983582662e-07 2.8650563210295063e-07 6.530290340038324e-08 -9.99401971340037e-07 -7.918855520853028e-07 -1.5364947663780644e-06 2.5122811829023176e-08 -1.2309277326551975e-06 -1.9670180154643133e-07 -7.555996246045119e-07 2.09564134278941e-05 -5.71730624749962e-07 -3.8824378985513076e-07 -3.641890330499582e-07 5.394382170857814e-07 -2.0975120869337916e-07 -3.413179312903634e-07 4.278739448756641e-06 -1.8901273403023522e-06 -6.040363666441331e-07 -4.0024921099766725e-06 1.121056281298264e-05 -1.6617595456759302e-06 -2.3630710620532788e-05
PC15 1.132764009431428e-07 -1.3334782717741414e-06 7.37642238604075e-09 -3.9203883753842626e-07 4.974511309009971e-07 7.889064718265296e-07 -4.4567320485021535e-08 -8.475057075672271e-07 -6.767688650908601e-07 6.493959328294416e-07 2.3367733536139778e-07 1.2084860313972915e-06 -1.1971687980760537e-06 3.0545753950242787e-06 -5.717306247499626e-07 2.032102185268279e-05 1.1692416693890285e-06 -1.0896119853828118e-06 -1.4300227109993438e-07 -1.1016937756497759e-06 -7.520551646817514e-07 -9.947826757028947e-06 1.6281828129345953e-05 2.2536918547048437e-06 -1.2325281888660778e-05 -1.4192899510034345e-05 1.0842987123118431e-05 2.9655565776610283e-06
PC16 7.110726086595777e-06 -1.2221584638404194e-06 -1.1203409966721642e-06 8.297166481740425e-07 5.1790295029911546e-08 -1.8323371259866669e-07 -5.231339594778476e-07 4.757255772950978e-07 7.107521090779421e-07 -9.510884268383171e-08 -1.0824784666979198e-06 7.039061808370503e-07 6.25699278683569e-07 2.8755984828982486e-07 -3.8824378985513076e-07 1.1692416693890285e-06 2.1031538340127707e-05 -1.123084953576117e-06 2.4781006601315545e-07 -4.4788093606986647e-07 -1.0966378550671705e-07 -4.109689087969517e-06 2.942333892083864e-06 -1.0422927121687611e-05 -1.0364836432394546e-05 8.275913188080129e-06 3.0092272184184255e-05 1.0407904039769528e-05
PC17 -1.5981409126578775e-06 5.908046295873365e-07 1.6196208063066801e-06 -1.122015323221458e-06 3.1779605537457945e-07 1.0594412797114858e-06 1.379029666025043e-06 -8.934399607830095e-07 -2.8610012325959736e-07 1.544250543128713e-06 1.654229833461392e-07 1.0116167343741335e-07 -2.015242134457705e-07 3.8117712089556646e-07 -3.641890330499576e-07 -1.089611985382811e-06 -1.1230849535761171e-06 1.866392785634554e-05 9.013498481697839e-07 6.454243002255468e-07 -1.5796706465977344e-07 1.0202298026078205e-05 -1.503013977037338e-06 2.3831843850188066e-06 7.422315581205285e-06 -1.6074787656252205e-05 -1.0085834222241454e-05 -4.376871636064354e-06
PC18 -8.452778238870972e-08 -1.3437458609204426e-07 6.182045998950229e-07 -1.0946946315017812e-06 -6.871253881615595e-07 -3.5815652015060516e-07 -7.619747045052022e-07 3.484071814967133e-07 -2.2647274083859124e-06 -5.625906977085214e-07 4.62695695888535e-07 -1.309786313361572e-07 3.5366177477839266e-07 -6.163313640186186e-07 5.394382170857818e-07 -1.4300227109993449e-07 2.478100660131556e-07 9.01349848169784e-07 1.9479497541131387e-05 -6.526645984394973e-08 9.115827529026012e-07 1.7468333232893024e-06 -7.03429919908573e-06 -3.5314773792603942e-06 6.693573459183049e-06 8.689989883102518e-07 5.230267339610543e-06 -8.834435299906613e-06
PC19 1.4595729087522253e-06 4.2861917824150817e-07 -6.917045963521536e-07 9.064562433245775e-07 -5.843060719506297e-07 9.330416093560279e-08 -1.2700475093047523e-06 -4.362693114616925e-07 6.403009630257769e-07 -4.7498547231008736e-07 6.823585775113136e-07 1.0503678753521082e-06 -2.1755418624027564e-07 -3.9994500081684093e-07 -2.0975120869337868e-07 -1.1016937756497759e-06 -4.478809360698662e-07 6.454243002255475e-07 -6.526645984394852e-08 1.9777494279414856e-05 1.978795206727422e-06 6.3339149287157805e-06 6.019048125384342e-07 8.289867402832662e-06 1.2493255006166913e-05 -1.9817454931201505e-05 -1.0496402009706805e-05 -9.458572090610834e-06
PC20 -4.852257044678202e-06 1.7596581762793046e-07 -1.5192044520821995e-06 3.9489427378782466e-07 -4.4447148123673125e-08 -1.5346910039049986e-09 -5.647131752641556e-07 -7.423353518150321e-07 2.140759549395131e-07 -1.5705995475041815e-06 1.1147460133037291e-06 1.9847863084520223e-08 3.801615822217897e-08 3.503133685413718e-07 -3.413179312903635e-07 -7.520551646817513e-07 -1.0966378550671684e-07 -1.579670646597733e-07 9.115827529026005e-07 1.978795206727421e-06 1.831001411539331e-05 9.753993324791102e-06 8.161859513306443e-08 -8.107725834256879e-06 -1.5971842751673663e-05 -9.051198104344773e-06 2.56090109576082e-06 1.9976922104727954e-06
proband 1.7247871307775302e-05 1.6077229874242779e-06 -9.701075135246716e-06 -1.9600985801319534e-06 9.09667146850346e-06 3.735249503672441e-06 3.153153026767709e-06 -1.1501553704222659e-05 -6.8445462210363675e-06 2.1565674908569875e-06 -5.311776395124151e-08 -3.2918570884438173e-06 -4.811873161385376e-06 3.7749699004906887e-06 4.278739448756632e-06 -9.947826757028933e-06 -4.1096890879695035e-06 1.0202298026078212e-05 1.7468333232893003e-06 6.3339149287157864e-06 9.75399332479112e-06 0.0020528830119310513 -0.0009616300971163001 -0.0009531913173994081 -3.605948276460442e-05 -0.00017974269154862708 -7.259293874911127e-05 -1.278208478626146e-05
paternal -2.49464712056304e-05 4.008272237190502e-06 -1.1090285592226062e-05 3.1134252345640185e-06 -1.3790098278693582e-05 3.952412818276623e-06 -4.031940232087196e-06 1.580964024862991e-05 3.220003804561683e-07 -1.0297616713146334e-05 5.092247050652771e-06 2.6172404859649203e-05 -2.6423109221543198e-06 -8.477670162402255e-06 -1.890127340302349e-06 1.6281828129345957e-05 2.9423338920838646e-06 -1.503013977037362e-06 -7.034299199085727e-06 6.019048125384226e-07 8.161859513303454e-08 -0.0009616300971163018 0.002595241837840373 0.0006111814778377257 -0.0016406721454648265 -0.0013669997474513604 4.763939575352293e-05 -0.0001655723854776427
maternal 3.130416805527705e-05 -3.949736713066494e-06 6.053445473110836e-06 4.512807457275352e-06 2.121043781751658e-06 6.239924052212565e-06 -2.1863681053284054e-05 1.1642930254873925e-05 2.163795651099425e-05 1.2855779040352684e-05 -8.174065790178652e-06 -4.653928995106515e-06 -3.1133320410352205e-06 7.633054874409807e-06 -6.040363666441173e-07 2.2536918547048517e-06 -1.0422927121687613e-05 2.3831843850188112e-06 -3.5314773792603904e-06 8.289867402832652e-06 -8.107725834256885e-06 -0.0009531913173994082 0.0006111814778377255 0.0029704560808244494 0.000516826046693847 -0.0004517078210459439 -0.001984626402842437 -0.0015751713874622856
gpp 8.050322532611802e-05 -9.566868578000195e-06 8.391551925144346e-06 2.2870766349372244e-06 -6.0942404400463405e-06 -1.792820186726431e-05 5.260118103761251e-06 -1.3031494615795706e-05 1.6865543725604693e-05 5.3825249372895005e-06 -2.4371551045492813e-05 -1.905124195792935e-05 -7.212739002620021e-06 -8.889960507849585e-06 -4.0024921099766725e-06 -1.2325281888660795e-05 -1.0364836432394552e-05 7.422315581205302e-06 6.693573459183059e-06 1.2493255006166921e-05 -1.597184275167365e-05 -3.605948276460329e-05 -0.0016406721454648283 0.0005168260466938467 0.00483078662015611 -0.0005225556316981226 -0.0011571131446848901 -0.00021743215774318317
gpm -3.985762919128868e-05 -2.170278903712133e-06 9.327979371510689e-06 -1.683717114378462e-05 2.9590195057802544e-05 4.417898712186302e-06 -1.2846883315374616e-05 -1.1670327351407486e-05 -1.2047519582256761e-05 -4.006559645396966e-07 1.4831743018363446e-05 -1.4219038853560127e-05 3.7297895107495027e-06 -3.0861812150005763e-06 1.1210562812982636e-05 -1.4192899510034353e-05 8.275913188080126e-06 -1.6074787656252188e-05 8.68998988310244e-07 -1.981745493120149e-05 -9.051198104344752e-06 -0.00017974269154862532 -0.001366999747451361 -0.00045170782104594405 -0.0005225556316981232 0.003975447675548649 0.00037173851909648957 0.00033198321034757876
gmp 1.7295837114777053e-05 9.818686198102343e-06 -1.0073841291533928e-05 -3.9601302828163695e-06 1.4219949513317918e-06 -1.1092731819385886e-05 6.42318128646276e-06 3.6395756985525658e-06 -2.7225836089456052e-05 -6.666835768075588e-06 5.422597202367522e-06 2.417044325685625e-05 9.684727043890984e-06 -9.78412405759507e-06 -1.6617595456759266e-06 1.0842987123118404e-05 3.0092272184184238e-05 -1.008583422224146e-05 5.2302673396105235e-06 -1.0496402009706803e-05 2.560901095760818e-06 -7.259293874911165e-05 4.763939575352286e-05 -0.0019846264028424375 -0.0011571131446848901 0.00037173851909649033 0.005825038363228053 -0.0009062501103333828
gmm -6.277697913319776e-06 1.0687360146260163e-05 8.761811897177657e-06 -7.906479152259052e-06 1.795433563581982e-05 -6.947064788002766e-06 2.6584251939137848e-05 -8.711538389385174e-06 4.771843351818374e-07 -6.185824588935722e-06 -1.2167096905863985e-07 -5.6253876798384045e-06 5.894960496011463e-06 -5.129641563109459e-06 -2.3630710620532815e-05 2.9655565776610224e-06 1.040790403976952e-05 -4.376871636064359e-06 -8.83443529990661e-06 -9.458572090610819e-06 1.997692210472782e-06 -1.2782084786261691e-05 -0.00016557238547764325 -0.0015751713874622843 -0.00021743215774318214 0.00033198321034757914 -0.0009062501103333852 0.004437752662378518
