(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband maternal gmm gpm
covarPC10 -0.000105862875543497 0.0486042791410565 -0.00180913219306898 0.00196370633329896 -0.0943407842256353 0.04576602450671 0.000114492064598048 5.89966395571184e-06 -1.30380563350975e-05 9.61059736173127e-05 -0.000100528406366621 2.16922998291524e-05 -6.16788887584089e-05 9.29258359870789e-05 -2.143916862043e-05 0.0029555046961151 -0.000112586267865049 6.74445258105403e-05 -0.000175538518915475 -5.51433855315773e-05 -1.20912620885677e-05 -0.000151055117805995 0.000125523762617842 0.000107043486762905 0.000119572698374622 1.62701794348312e-05 5.64970719957021e-05 -2.71971487961553e-05 3.96847812978517e-05 -0.000105291013799855
covarPC11 2.12845049266689e-05 -0.166144123446749 -0.0150247657846571 0.0150547965066294 0.328561103877113 -0.162419715231562 -0.00012068317064079 8.66086152327471e-06 0.000142152841613664 -1.99043300393576e-05 -0.000330366731821297 -6.23518753797907e-05 0.000275566507343904 -9.47483690761208e-05 -9.17695160508211e-05 -0.000112586267865049 0.0030655170132377 -7.93909361746374e-05 -4.16229310658465e-06 -0.000127066290543989 7.90214329190628e-05 7.89402039160844e-05 8.13970523764653e-05 1.05118387278731e-05 0.000117306763207171 9.19938690405881e-05 -8.49933315629584e-05 0.000207312530658998 -0.000150903854641089 8.74097247866334e-05
covarPC12 -5.65106053444637e-05 0.592473905122134 0.0619160619845765 -0.0617819498886126 -1.17301242242232 0.5807246641161 0.000328293649849737 -7.95764097063652e-05 8.98114123465268e-05 -0.000196489751213781 0.000214720036494152 5.84543586281319e-05 6.25479904206821e-05 5.10042346597663e-05 -9.78781661086052e-05 6.74445258105403e-05 -7.93909361746374e-05 0.00282243474713293 -4.84798300773658e-06 -3.18575864326525e-05 -8.52431732137195e-05 -2.20285066821003e-05 -4.54936823732851e-05 -1.33678532304706e-05 1.83850133084332e-05 -8.12093663099163e-05 -6.93656828423162e-05 -8.44201893685819e-05 0.000107088743756011 6.00805368246725e-05
covarPC13 0.000135305512756064 1.08661416792035 0.00840901117256004 -0.00828791219457203 -2.15774398395557 1.07136138435015 -9.22126823327989e-05 5.578014315118e-05 -0.000326845496263444 -0.000127169184798134 -0.000291577055671197 -9.14679885161465e-05 0.000165837040634692 1.19271052453778e-05 -1.26780953674512e-05 -0.000175538518915475 -4.16229310658465e-06 -4.84798300773658e-06 0.00297746447081264 -0.000135827321195726 0.000216141515108247 0.000102682901158937 5.35482137282624e-05 -3.78135594572801e-05 -1.80217717160997e-05 -8.82342658783725e-06 -4.17175683923667e-06 0.000192497045065158 -0.000145348956997892 -0.000180542184819073
covarPC14 0.00010908845217578 -0.752256521545672 -0.00705727821034478 0.00689802189943946 1.49384533342771 -0.741735542514431 -0.000156446428361556 -0.000136318141090454 -1.9341180087684e-05 -6.83277349527219e-05 7.9534355893693e-05 -4.20715450414756e-05 -7.29252969910353e-05 -3.86287648453655e-05 -0.000140656675491861 -5.51433855315773e-05 -0.000127066290543989 -3.18575864326525e-05 -0.000135827321195726 0.00287801880193675 -6.35891719966224e-05 -6.30775359434555e-05 2.20292367136855e-05 0.000104359785494045 4.56115264056352e-05 -2.82721653600854e-06 4.11586012506416e-05 6.3011447761968e-05 -8.49600349893288e-06 -0.00023583126959539
covarPC15 -1.90091143678303e-05 0.836018116541257 -0.00604051099786442 0.00611232278363628 -1.65367319365114 0.817931304387796 -0.000319212560522174 1.45484528103817e-05 4.16538875205901e-05 -2.31857740524469e-05 -1.74597246805413e-05 5.72726787168051e-06 -0.000133984605407689 -0.000113072850812673 8.67633282489863e-05 -1.20912620885677e-05 7.90214329190628e-05 -8.52431732137195e-05 0.000216141515108247 -6.35891719966224e-05 0.00293791509088073 9.48281061911779e-05 -0.000115952515240633 -5.01661582940476e-05 2.53354583571235e-05 1.34633922390583e-06 0.000132057680603782 2.00342553815735e-05 0.000134669732802414 -0.000180220972036309
covarPC16 -4.24762797278248e-05 -0.63755104766627 -0.0347836223337353 0.0348464007046849 1.28449369226196 -0.646945487750029 -0.000322860297520819 -1.09603104752175e-05 3.49127380432711e-05 7.01954022550722e-05 -3.06476080267117e-05 -4.70425786345793e-05 -5.46231410730075e-08 4.54011945984547e-05 0.00013060960237696 -0.000151055117805995 7.89402039160844e-05 -2.20285066821003e-05 0.000102682901158937 -6.30775359434555e-05 9.48281061911779e-05 0.00286808765952775 -1.28068546515951e-05 -0.000144906076968276 -9.97959202463204e-05 -4.43524518409625e-05 5.55253927772718e-05 -6.46951760113946e-05 -5.42484337118718e-05 0.000182735086036896
covarPC17 0.000111390652799768 -1.74359465159865 -0.0289270419337379 0.0286570494918147 3.46752250217984 -1.72421709105356 -1.25448778659471e-05 0.000130566186837966 -0.000128903497106102 7.6952296982539e-05 0.000195495601430464 0.000111260543270519 -7.82991539189368e-05 7.13992952150401e-05 0.000159171080192217 0.000125523762617842 8.13970523764653e-05 -4.54936823732851e-05 5.35482137282624e-05 2.20292367136855e-05 -0.000115952515240633 -1.28068546515951e-05 0.00299186361089527 9.11145545768143e-05 -8.780947419592e-05 5.22671364251056e-07 -5.07358317811178e-06 0.000336186854690692 -0.000141186818563661 -0.000409455397950844
covarPC18 0.000141534624380401 -0.143907953809602 -0.0224564118185776 0.022306522725421 0.277368708201366 -0.133458276602542 -4.20113715977619e-05 2.91326336904156e-05 -0.000324551802202445 -0.000142994234372182 -0.000108540875816206 -3.81440266367613e-05 -9.00405072387808e-06 -2.29097690813961e-05 -8.03076833654139e-05 0.000107043486762905 1.05118387278731e-05 -1.33678532304706e-05 -3.78135594572801e-05 0.000104359785494045 -5.01661582940476e-05 -0.000144906076968276 9.11145545768143e-05 0.00269363089621053 2.46832907687239e-05 2.24595984397866e-05 -1.26616664802452e-05 3.45768463153665e-05 3.95973090952764e-05 -2.86913176154855e-05
covarPC19 0.000128694336925601 0.458490333390436 -0.0102048746987729 0.0100078528244816 -0.922845241144364 0.464419504876401 6.70117495275264e-05 -6.97758959359024e-05 0.000142985159690315 -3.93868128690652e-05 0.000189113283296795 9.08029399866563e-06 1.49276782843885e-05 -0.000112217070213393 -0.000118086772087903 0.000119572698374622 0.000117306763207171 1.83850133084332e-05 -1.80217717160997e-05 4.56115264056352e-05 2.53354583571235e-05 -9.97959202463204e-05 -8.780947419592e-05 2.46832907687239e-05 0.00284732003578793 9.43551272776643e-05 6.34351615145344e-05 8.16024855129703e-05 -0.00039604604467067 0.00026044132620047
covarPC20 9.67922099598851e-05 -0.590112853745774 -0.0420220181202294 0.0419313907100062 1.17494332486441 -0.584987289241895 3.1717454927435e-05 2.21292610350681e-05 2.0844219635072e-05 6.03965069428659e-06 5.52068081372688e-05 -0.000118418089982307 -0.000135617094236713 9.72797897250014e-05 -0.000108743343199006 1.62701794348312e-05 9.19938690405881e-05 -8.12093663099163e-05 -8.82342658783725e-06 -2.82721653600854e-06 1.34633922390583e-06 -4.43524518409625e-05 5.22671364251056e-07 2.24595984397866e-05 9.43551272776643e-05 0.00279859392632493 -2.94085051471831e-05 -1.4463632744234e-05 0.000241131818148157 -0.000134214458085585
proband -0.000166865552466126 -0.38936973922776 0.0197425837738978 -0.0196838554842213 0.775661929878059 -0.386322345122111 0.000100371119052818 -5.31914353360278e-05 -9.98101125139509e-05 -9.39293206819282e-06 -4.57177034392934e-05 0.000153250169995509 -0.000122105862049209 -3.14199019106851e-05 6.04520856305895e-06 5.64970719957021e-05 -8.49933315629584e-05 -6.93656828423162e-05 -4.17175683923667e-06 4.11586012506416e-05 0.000132057680603782 5.55253927772718e-05 -5.07358317811178e-06 -1.26616664802452e-05 6.34351615145344e-05 -2.94085051471831e-05 0.00316645144061996 -0.00162099607006505 0.000170407096332419 -1.34150938392741e-05
maternal 0.000279693194977067 -0.107229619479713 -0.0472690258951392 0.0474378960775974 0.211026492124103 -0.103924761147529 -6.94061891965043e-05 -0.000128365867987517 0.000313647899288522 -0.000260464780790549 -0.000198885734946542 2.00441309017865e-05 0.000102398833160962 3.65897614141487e-05 9.12344320274448e-05 -2.71971487961553e-05 0.000207312530658998 -8.44201893685819e-05 0.000192497045065158 6.3011447761968e-05 2.00342553815735e-05 -6.46951760113946e-05 0.000336186854690692 3.45768463153665e-05 8.16024855129703e-05 -1.4463632744234e-05 -0.00162099607006505 0.0121408211210775 -0.00828298785147173 -0.00925499484009663
gmm 7.16418059890596e-05 -1.26391342373752 -0.0608899288346249 0.0608578970107004 2.52078060605529 -1.25704990327685 0.00046874126021307 0.000200089041222515 -0.000324953167957168 9.25258473289697e-05 8.96651470047584e-05 1.7842596450681e-05 -0.000244615841942966 -0.000106576230269745 -0.000182991615885334 3.96847812978517e-05 -0.000150903854641089 0.000107088743756011 -0.000145348956997892 -8.49600349893288e-06 0.000134669732802414 -5.42484337118718e-05 -0.000141186818563661 3.95973090952764e-05 -0.00039604604467067 0.000241131818148157 0.000170407096332419 -0.00828298785147173 0.0213289450855665 -0.00436687494765279
gpm -0.000580900529277389 0.859802860292891 0.0574018273594558 -0.0578805272171134 -1.71763803418572 0.858067289597408 0.000195468698586672 0.00012476670878365 -0.000242787948712717 0.000321685999310122 0.000288347571302764 -0.000109685921959839 0.00015327352777015 4.1384919071179e-05 -0.000115366335846361 -0.000105291013799855 8.74097247866334e-05 6.00805368246725e-05 -0.000180542184819073 -0.00023583126959539 -0.000180220972036309 0.000182735086036896 -0.000409455397950844 -2.86913176154855e-05 0.00026044132620047 -0.000134214458085585 -1.34150938392741e-05 -0.00925499484009663 -0.00436687494765279 0.0233643729536291
