 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.6381490446628545e-07 3.9606779480802216e-08 1.6233497333570528e-09 3.7951983170684914e-08 9.371687486334324e-08 -7.615319228705911e-08 1.4568593888272906e-09 -3.6292665443083426e-08 1.1879666095473033e-07 -3.016807813959427e-08 4.444678576187178e-06 -1.9700818622488119e-07 1.3005186801243654e-07 -1.812709325586233e-07 -9.854984692502797e-08 -8.125412412180844e-08 -1.5270350058127364e-07 2.757444357743931e-08 1.647353712305897e-07 1.45422585473705e-07 3.4247737972207604e-08 9.960358878720035e-08
PC11 -3.973728218931549e-07 -4.479008124589437e-08 8.860115922243246e-08 1.271233514808304e-07 8.999397740248263e-08 -2.946850437075686e-07 -1.4177939684575488e-07 3.363798022510611e-07 -2.2075954687721034e-07 -1.3803972024572182e-07 -1.9700818622488108e-07 4.386689246750966e-06 -6.994218652144169e-08 -4.622816273734238e-08 -1.0076525633256759e-07 9.867498351259755e-08 1.4107314220006674e-08 1.6111069565862542e-07 -2.7296150175866933e-08 6.865501894023601e-08 1.7089143403426024e-07 -6.31899750511701e-08
PC12 4.3940158004552444e-08 2.2230745075588577e-07 -1.0316315862429433e-07 7.276993780478525e-08 -2.0827718571443985e-07 1.7156923168110638e-07 1.4589621287155316e-08 8.060645727228874e-08 1.1025880948831581e-07 -3.975512740498863e-08 1.3005186801243646e-07 -6.994218652144177e-08 4.266382250205298e-06 1.506990935741044e-09 -1.812127616694624e-08 -1.0079221436404955e-07 -1.0663446722665076e-07 -9.076203750249144e-09 4.240234298164821e-08 -4.361623920733211e-08 -6.573602172128409e-08 -4.814620957394773e-07
PC13 1.4000775415619886e-07 1.0086981633711551e-08 3.240904070377627e-08 -1.6730500378832307e-07 4.871250905854045e-08 -2.1995088164422907e-07 -1.544408595284392e-07 2.651740363531237e-07 -7.090473512753271e-08 -1.2232944008065637e-07 -1.8127093255862326e-07 -4.622816273734242e-08 1.5069909357410117e-09 4.05334229931883e-06 -6.250101995966304e-08 1.8688709973413525e-07 6.031944260371755e-08 2.4052241735080384e-08 -1.1572214559982276e-07 3.6166536551038204e-08 3.901545556509179e-08 8.97207701574931e-07
PC14 1.012404493711823e-07 -1.003637496100868e-07 -1.647945477371298e-07 5.007119156468375e-09 -8.304296613058904e-08 3.353883962180557e-08 -1.7834935266996435e-08 -2.379624323036078e-08 6.131104610870782e-08 -4.564062556751898e-08 -9.85498469250281e-08 -1.0076525633256748e-07 -1.812127616694624e-08 -6.250101995966299e-08 4.379115901491653e-06 2.6922251821120638e-09 -8.241801929610302e-08 -2.4001246740439287e-08 8.579152818792945e-08 1.213649868913042e-07 1.0446906614808523e-09 4.2956854727979396e-07
PC15 -5.016417768174515e-07 -1.7188427550918578e-07 1.1214569015525115e-07 -1.91247849114721e-08 -2.1326961757816886e-08 6.098566961427085e-08 -7.305550953334281e-09 -1.6960120560470348e-07 -8.298002145442353e-08 3.6391861842163975e-08 -8.125412412180845e-08 9.867498351259756e-08 -1.007922143640496e-07 1.8688709973413514e-07 2.692225182112077e-09 4.158041043949848e-06 1.2629220537505786e-07 -1.558476400673723e-07 -8.448605581120913e-08 9.828879660691961e-08 8.854089548018442e-08 8.624235857347126e-07
PC16 -1.418887047042661e-07 -1.45042809040863e-07 -1.7581321581168118e-07 -4.6313309504124474e-10 5.44622132749933e-08 -5.1301779612614744e-08 -2.1747319270529233e-08 -8.911987426137731e-08 3.4611540744227074e-08 1.202725407400731e-07 -1.5270350058127358e-07 1.4107314220006588e-08 -1.0663446722665081e-07 6.031944260371757e-08 -8.2418019296103e-08 1.262922053750578e-07 4.274584731674996e-06 6.285192326597869e-09 -5.406996717580979e-08 -1.161277787527349e-07 -7.895685106913239e-08 7.442067664483485e-07
PC17 2.713654967951625e-07 2.408787056075949e-08 1.552343970528322e-07 -9.739102624171998e-08 -7.541428128393534e-09 2.2073538375160863e-07 2.497794283825383e-07 -2.3994924453451614e-08 6.308239412078631e-08 1.2706736364416483e-07 2.7574443577439335e-08 1.6111069565862553e-07 -9.076203750249148e-09 2.405224173508038e-08 -2.4001246740439343e-08 -1.5584764006737228e-07 6.2851923265978964e-09 3.912989402151084e-06 -2.0308988707811147e-08 -2.8502634239071287e-08 6.563538999648191e-09 2.530177134066423e-07
PC18 -8.125401210067231e-08 5.3437443299121416e-08 -2.4556617047407226e-08 -1.3434119299618902e-07 -6.760671353185222e-08 -9.756170342438524e-08 -6.37422633283088e-08 6.301007676502384e-08 -3.129384415549946e-08 -1.770471924109882e-07 1.6473537123058976e-07 -2.729615017586693e-08 4.240234298164815e-08 -1.1572214559982272e-07 8.579152818792939e-08 -8.448605581120902e-08 -5.40699671758098e-08 -2.030898870781117e-08 3.943413524693527e-06 -1.0755111683775135e-08 4.23949830622675e-08 1.508594301615123e-07
PC19 6.203879699790606e-07 2.866387270770688e-08 1.0371141955375075e-08 1.0306925277348356e-07 -7.497614271793317e-08 7.236544794525634e-08 -2.984953426187526e-08 -3.639861282595134e-08 -5.898931731692898e-08 -7.855048034756347e-08 1.4542258547370497e-07 6.865501894023611e-08 -4.3616239207332124e-08 3.6166536551038237e-08 1.2136498689130424e-07 9.82887966069196e-08 -1.1612777875273495e-07 -2.8502634239071304e-08 -1.075511168377514e-08 3.9587271140989205e-06 1.0987019313503312e-07 1.591958811065468e-07
PC20 3.502352103653003e-07 1.9367543419065112e-08 2.5201559563457984e-09 3.657218220533983e-08 -3.236549483496563e-08 8.250645343751428e-08 -1.0027343119748204e-07 -1.0448367827025053e-07 8.790791994862198e-08 -7.352233276851704e-08 3.42477379722076e-08 1.708914340342603e-07 -6.573602172128406e-08 3.901545556509179e-08 1.0446906614808757e-09 8.854089548018445e-08 -7.89568510691324e-08 6.563538999648203e-09 4.239498306226745e-08 1.0987019313503306e-07 3.6822556945019067e-06 -4.11809106267079e-08
proband -1.0682726973251846e-06 7.714266283435877e-07 1.0174199406344913e-06 -7.896304892097109e-07 -1.117161597744538e-07 -2.489128819907746e-08 1.6111276957346284e-06 -1.1056435521803467e-06 -3.1842604345031376e-07 -2.890388632860813e-08 9.960358878720036e-08 -6.318997505117008e-08 -4.814620957394771e-07 8.972077015749305e-07 4.29568547279794e-07 8.624235857347124e-07 7.442067664483486e-07 2.5301771340664214e-07 1.5085943016151146e-07 1.5919588110654611e-07 -4.118091062670776e-08 0.00020495585118337253
