 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.7295470855248293e-07 3.947001235276212e-08 1.4283271024993493e-09 3.706287284701804e-08 9.375540462370356e-08 -7.531189659914764e-08 2.22431383963649e-09 -3.5737603602054086e-08 1.19462838435356e-07 -3.021522830872614e-08 4.446586681576838e-06 -1.9703284009976292e-07 1.3081159045208326e-07 -1.824063420747763e-07 -9.866075428476969e-08 -8.092233201148368e-08 -1.529866022800769e-07 2.7440053139279593e-08 1.6469245971768263e-07 1.4565574941846356e-07 3.3928794135419326e-08 2.8216774756870255e-08 3.8098637632163584e-07 -1.9408709331695388e-07
PC11 -4.6386580550385433e-07 -3.637092123142554e-08 9.343407693788029e-08 1.241364412388906e-07 8.774556680175268e-08 -2.9372165302632634e-07 -1.4124726130866417e-07 3.389211665775825e-07 -2.1548282491688926e-07 -1.395784893288399e-07 -1.970328400997628e-07 4.398476667018259e-06 -6.877629730486e-08 -4.5603211138018764e-08 -1.053702398421343e-07 1.003466410544398e-07 1.5009677415456e-08 1.6147596284146612e-07 -2.253912562123401e-08 7.10797187595427e-08 1.7089576750246246e-07 -1.1668612729990566e-06 1.1444167727192217e-06 1.8661728327842785e-06
PC12 2.0814532246752924e-08 2.2318813571289828e-07 -1.0284394269184449e-07 7.083964396239338e-08 -2.0861600518594963e-07 1.7315631765048706e-07 1.5945429160955668e-08 8.19493289654945e-08 1.1231536979320073e-07 -4.0016732749067506e-08 1.3081159045208315e-07 -6.877629730485998e-08 4.269424348137386e-06 -4.966675234325652e-10 -1.8899651049091523e-08 -1.0000990441318181e-07 -1.070130913357437e-07 -9.25755402465428e-09 4.287626501073745e-08 -4.287857687766956e-08 -6.618576892016625e-08 -7.454390958357874e-07 8.104054293506261e-07 -1.0642505658842458e-07
PC13 1.5864028491783227e-07 1.0870046608776322e-08 3.32074334346892e-08 -1.6515946595639305e-07 4.867487159005092e-08 -2.2192554205571587e-07 -1.5628171432076782e-07 2.6387356496402604e-07 -7.256395336726012e-08 -1.2227361588076427e-07 -1.8240634207477628e-07 -4.560321113801874e-08 -4.966675234324576e-10 4.05770302200213e-06 -6.246972595079475e-08 1.8605010711695327e-07 6.102899568357273e-08 2.4461575634289285e-08 -1.1530795543218108e-07 3.574667736543094e-08 3.975037871889511e-08 1.0229243984619923e-06 -9.094446651674458e-07 5.887238199881481e-07
PC14 1.3321018766407235e-07 -1.041549002110315e-07 -1.669248302906098e-07 6.6366798710248225e-09 -8.199623145983361e-08 3.289210556895462e-08 -1.8304303233863454e-08 -2.5055361163301008e-08 5.871953946728321e-08 -4.4895101529727015e-08 -9.866075428476961e-08 -1.0537023984213427e-07 -1.8899651049091566e-08 -6.246972595079481e-08 4.382660550353806e-06 1.9307456516791477e-09 -8.277894715619631e-08 -2.412441254512173e-08 8.365891367812546e-08 1.2025608302812626e-07 1.2119506539845823e-09 9.474254673519776e-07 -6.236297152695595e-07 -7.855584044525552e-07
PC15 -5.195852206138705e-07 -1.7066995284114643e-07 1.1275061684205154e-07 -2.0413948395421334e-08 -2.1650531918638988e-08 6.18306955845353e-08 -6.569027297436522e-09 -1.687369761097092e-07 -8.147382362943608e-08 3.615323132847539e-08 -8.09223320114837e-08 1.0034664105443983e-07 -1.0000990441318192e-07 1.8605010711695333e-07 1.930745651679195e-09 4.160034634767479e-06 1.2616956625102902e-07 -1.5592207323324417e-07 -8.372644743307472e-08 9.885577630373832e-08 8.834651340739986e-08 6.245796584765371e-07 5.052201384925142e-07 1.372995904422197e-07
PC16 -1.4209707325438332e-07 -1.4426931267126096e-07 -1.7530653165706565e-07 -1.9228239690994995e-10 5.424461509716116e-08 -5.1699653118271976e-08 -2.214254914969307e-08 -8.919894486030383e-08 3.462954367601815e-08 1.2023687557652645e-07 -1.5298660228007682e-07 1.500967741545605e-08 -1.0701309133574371e-07 6.102899568357272e-08 -8.277894715619626e-08 1.2616956625102916e-07 4.2762571770400825e-06 6.4654632006301486e-09 -5.3631923335211005e-08 -1.1607286496771568e-07 -7.88320209800978e-08 6.933807491695362e-07 -1.2768071455985597e-07 2.715320819195931e-07
PC17 2.723884326858985e-07 2.441357327730033e-08 1.5550669189630979e-07 -9.717688549928447e-08 -7.653526061210725e-09 2.2047046472328033e-07 2.496218986572962e-07 -2.408430372226207e-08 6.297542688946635e-08 1.2705695833621332e-07 2.7440053139279533e-08 1.6147596284146614e-07 -9.257554024654275e-09 2.446157563428934e-08 -2.412441254512183e-08 -1.5592207323324417e-07 6.4654632006302545e-09 3.9144048121534276e-06 -2.011401405935612e-08 -2.846173546892231e-08 6.696746149983291e-09 2.4082046763125677e-07 -9.47058255106525e-08 1.308546785930315e-07
PC18 -1.1061433715542272e-07 5.7397175595553286e-08 -2.236620718232854e-08 -1.3567913585339831e-07 -6.86152034804881e-08 -9.717076858407066e-08 -6.356667161558262e-08 6.414854558492467e-08 -2.8885179082948002e-08 -1.778705744328208e-07 1.646924597176826e-07 -2.2539125621234025e-08 4.2876265010737454e-08 -1.1530795543218101e-07 8.365891367812546e-08 -8.37264474330747e-08 -5.363192333521103e-08 -2.01140140593561e-08 3.947000536726468e-06 -9.704680914851021e-09 4.240382435067107e-08 -3.5733206813942366e-07 4.995642403618389e-07 8.868321132466404e-07
PC19 6.00886545846224e-07 3.062848397432805e-08 1.147102313076327e-08 1.0193559457770427e-07 -7.554445593148258e-08 7.296352905533136e-08 -2.937034531222107e-08 -3.553458259161743e-08 -5.74238624378389e-08 -7.896793529097202e-08 1.4565574941846358e-07 7.107971875954267e-08 -4.287857687766952e-08 3.574667736543092e-08 1.202560830281263e-07 9.88557763037384e-08 -1.1607286496771568e-07 -2.8461735468922276e-08 -9.704680914851023e-09 3.960702127436283e-06 1.0975117172612181e-07 -1.37495503754204e-07 4.4715637367398646e-07 3.5783656553927566e-07
PC20 3.5652139270810905e-07 1.940168229082547e-08 2.6758986495522957e-09 3.714093075909619e-08 -3.238255839879424e-08 8.205553678622032e-08 -1.0077035931723578e-07 -1.0484743054703913e-07 8.74330227424753e-08 -7.346687156767862e-08 3.392879413541927e-08 1.7089576750246235e-07 -6.61857689201663e-08 3.975037871889505e-08 1.2119506539846741e-09 8.834651340739982e-08 -7.883202098009782e-08 6.696746149983315e-09 4.2403824350671115e-08 1.0975117172612179e-07 3.6836849812454863e-06 1.0299628771690836e-08 -2.3824101918347338e-07 1.0301611359924753e-07
proband 7.421237261962596e-06 -1.1867951395360528e-07 5.430455132307162e-07 -3.136025885283904e-07 1.3046260645828156e-07 -2.684362271302099e-07 1.4266047812029458e-06 -1.4757845250971663e-06 -1.0169920943820194e-06 1.4595931959514407e-07 2.8216774756870523e-08 -1.1668612729990564e-06 -7.454390958357881e-07 1.0229243984619906e-06 9.474254673519774e-07 6.245796584765361e-07 6.933807491695372e-07 2.4082046763125677e-07 -3.573320681394232e-07 -1.3749550375420526e-07 1.02996287716904e-08 0.0003362406453094349 -0.00018743766022153672 -0.00016914372807413767
paternal -1.4843153885382496e-05 8.527984777579403e-07 3.4927750616109997e-07 -1.1204354925742296e-06 -2.538413454612769e-07 8.06759234236583e-07 6.932370490414572e-07 7.738620309454366e-07 1.2446082624626134e-06 -2.1879700699423178e-07 3.809863763216354e-07 1.1444167727192213e-06 8.104054293506266e-07 -9.094446651674438e-07 -6.236297152695587e-07 5.052201384925158e-07 -1.2768071455985668e-07 -9.470582551065262e-08 4.995642403618382e-07 4.4715637367398784e-07 -2.3824101918347317e-07 -0.00018743766022153666 0.0004563510010469978 4.774037354585381e-05
maternal -8.158572517044288e-06 1.5778853670615055e-06 9.498997369162295e-07 -1.614630731426159e-07 -4.063988193558186e-07 -1.5690572731338142e-07 -2.029025271535337e-07 2.2329125068714943e-07 6.458887281182793e-07 -2.5758302860700576e-07 -1.9408709331695356e-07 1.8661728327842788e-06 -1.0642505658842376e-07 5.887238199881487e-07 -7.855584044525549e-07 1.3729959044221956e-07 2.7153208191959305e-07 1.3085467859303068e-07 8.868321132466398e-07 3.5783656553927693e-07 1.03016113599248e-07 -0.00016914372807413773 4.7740373545853877e-05 0.0004172874680034104
