(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal gpp gmp
covarPC6 0.000181254246024612 0.879884380728567 0.00655474016681405 -0.00671236782729206 -1.75322875793308 0.873548233378622 5.42017210063128e-05 -5.01600855051787e-05 2.99101239121599e-05 -5.91340270318123e-05 6.72891806600894e-05 0.00216322794550118 1.43906303424192e-05 2.79686649032471e-05 5.94433394561002e-05 3.73418622055904e-05 -0.000121529752838599 -2.27797993392979e-05 -9.43332261339194e-05 -1.68583310518806e-05 -5.02093291102722e-06 -3.43498711211858e-05 0.000100041334287428 -7.16284363369575e-05 -1.68792546523717e-05 -9.41783064656154e-05 2.77007747604366e-05 -7.07310982396821e-05 0.000255239493305306 5.19662493994092e-05
covarPC7 -1.62007366464724e-05 1.31037713570532 0.000728876899408473 -0.000510247190557245 -2.5920183618761 1.28191988991996 6.51318396692462e-05 -2.16415495246643e-05 0.000129994650381542 5.59638733631995e-05 0.000225024213721027 1.43906303424192e-05 0.00234074422039953 0.000114802359704204 -6.49335092110598e-05 -4.04704281786017e-05 0.000225389305678578 1.19190927666784e-05 0.00016664635185509 -8.83638860376586e-05 -8.01154285534663e-05 -0.000102031875645838 -6.48006048789385e-05 3.85878610724544e-05 1.95356819658791e-05 -3.88415421287239e-05 -0.000100881941219371 3.24100779004253e-05 5.72057233144126e-05 7.05500800392274e-06
covarPC8 -0.000184031805203911 -0.984288904264703 0.025675127645125 -0.0255177419624047 1.95509331036719 -0.970980704044484 2.76810382511732e-05 0.000160079210045952 -3.93446393686597e-05 -0.000249859577548355 -0.000154932271015328 2.79686649032471e-05 0.000114802359704204 0.00256922941808549 9.72189926830574e-05 3.30942561425345e-05 -0.000170514447635595 3.97534854937934e-06 4.40850772519486e-05 -1.25303581087129e-05 -7.72873392470126e-05 5.14634452272542e-05 3.77067810685569e-05 -7.33650330849404e-05 -7.21957841807806e-05 0.000114615960618218 -7.48296987173634e-05 5.85493327498179e-05 0.000198027819635345 -0.00024229392771154
covarPC9 -2.20775054556897e-05 0.423093546068104 0.0087319941319458 -0.00856296636133131 -0.836888374663912 0.413870580152816 2.72720702530466e-05 -5.36616495542043e-05 -0.000379112374258577 0.000157575075101667 -0.000106657835900926 5.94433394561002e-05 -6.49335092110598e-05 9.72189926830574e-05 0.00237316800751931 -8.44623413133836e-05 -2.17456761505021e-05 -6.14846387821655e-05 -6.21223097017372e-05 -0.000112695825936238 1.1513160934738e-05 3.40323708647813e-05 6.70437917584122e-05 -0.000135101409854933 -5.16037187661492e-05 -9.21080170161481e-05 2.21430142957502e-05 5.60878066832879e-05 -6.36264280381148e-05 -4.84532268964741e-05
covarPC10 2.92993693292288e-05 0.323098899659281 -0.00515393566996209 0.00522272977088384 -0.636667748128678 0.313641459718043 -1.66695537056951e-05 3.37362129394858e-05 7.97189344154886e-05 5.72493488977748e-05 -9.15488955478485e-05 3.73418622055904e-05 -4.04704281786017e-05 3.30942561425345e-05 -8.44623413133836e-05 0.00256519023781954 -0.000108611302404648 4.21663547819625e-05 -6.70515519167384e-05 -4.67181549387944e-05 0.000103394979044587 -2.5276865558498e-05 -4.07920709172738e-05 9.62962892696523e-05 8.12707961371818e-05 -8.59635530862086e-06 -1.68018655580489e-05 0.00017622984760107 -0.00026063485134597 -1.58776059622611e-05
covarPC11 -0.000235882945514257 1.1417876174724 0.0649012861997538 -0.064439545713149 -2.27683889366289 1.13526853931344 -8.34289130020262e-05 -6.92326402297882e-06 0.000151562137095447 8.94134456620967e-05 -0.000258613054941476 -0.000121529752838599 0.000225389305678578 -0.000170514447635595 -2.17456761505021e-05 -0.000108611302404648 0.00257445024176532 -6.27453279358126e-05 -4.10391434279374e-05 -8.18539616910249e-05 3.74565346076358e-05 2.06033990600756e-06 8.44610163425586e-05 -5.92742430367141e-06 5.42897173928007e-05 9.28526263827794e-05 -7.26794750284335e-05 -2.77585636539351e-05 -0.000312295971868325 0.000573487296997328
covarPC12 -0.000156037986122988 -0.0496821575527334 0.0293177242802455 -0.0292200075327016 0.103146577170372 -0.0534586505260913 0.000376197591533706 -0.000114138417783137 1.73490228826258e-05 -0.000229301200505542 0.000134688746348179 -2.27797993392979e-05 1.19190927666784e-05 3.97534854937934e-06 -6.14846387821655e-05 4.21663547819625e-05 -6.27453279358126e-05 0.00232191861373544 3.8622829493548e-05 2.7139862103511e-05 -0.000107646328395676 -8.29834329750241e-05 4.59776603596976e-05 -3.68016625223066e-05 5.21807087568773e-05 -6.48525655551713e-05 -4.86434732115513e-05 0.000107430641715658 9.77848191817955e-05 -0.000185648216781532
covarPC13 1.16728535635022e-05 0.0220901780898769 0.00167465509711793 -0.001505154634524 -0.0355530751391891 0.0135216970394199 -1.58198614683125e-05 -1.01708621814158e-05 -0.000155803770640109 -3.08970210488355e-05 -0.000318936093055557 -9.43332261339194e-05 0.00016664635185509 4.40850772519486e-05 -6.21223097017372e-05 -6.70515519167384e-05 -4.10391434279374e-05 3.8622829493548e-05 0.00224105256211852 -9.42075379547229e-05 0.000131108011426664 3.44066070013213e-05 4.75401519972682e-05 -9.2109428772578e-05 5.21447333305358e-05 2.36248955901799e-05 9.45512413681757e-05 0.000186918502346304 -0.000314245355192715 -0.000149224548180265
covarPC14 2.05961247816674e-05 -0.988227718199546 0.0130884286301729 -0.0131869084033257 1.97158479780026 -0.983438446691934 -0.000216953961987123 -4.15093637700294e-05 7.72733613380623e-05 -6.42523098601868e-05 0.000146477754212382 -1.68583310518806e-05 -8.83638860376586e-05 -1.25303581087129e-05 -0.000112695825936238 -4.67181549387944e-05 -8.18539616910249e-05 2.7139862103511e-05 -9.42075379547229e-05 0.002363321570582 8.89080059422126e-06 5.4712880445042e-05 -3.26216347056436e-05 2.88561123296914e-05 3.25519125046196e-05 -4.30555450633131e-05 1.39198785805959e-05 -3.38283075850777e-05 1.71329567471134e-05 4.51927620909685e-05
covarPC15 -6.92497305923444e-05 0.0106389249118608 -0.00255912377470511 0.00271594345057399 -0.0166464831738075 0.0061168455740278 -0.000368014957071027 -2.57229484204752e-06 -5.39004386153874e-05 -3.37479714394191e-05 -2.44866607607538e-05 -5.02093291102722e-06 -8.01154285534663e-05 -7.72873392470126e-05 1.1513160934738e-05 0.000103394979044587 3.74565346076358e-05 -0.000107646328395676 0.000131108011426664 8.89080059422126e-06 0.00248476032186499 9.08910835249937e-05 -0.000161374682878339 -7.58797880821553e-05 -5.82951465865936e-05 5.66850767682791e-05 4.60948090628584e-05 7.4492627534164e-05 -7.77013362083833e-05 3.38634151580149e-05
covarPC16 -6.93226564799272e-06 -1.84422660106584 -0.061466778872053 0.0612591160139175 3.66765977870532 -1.82373786102853 -0.000327986735504482 -1.41889895560494e-06 -3.3702755527018e-05 7.98391944947383e-05 -1.23614920714522e-05 -3.43498711211858e-05 -0.000102031875645838 5.14634452272542e-05 3.40323708647813e-05 -2.5276865558498e-05 2.06033990600756e-06 -8.29834329750241e-05 3.44066070013213e-05 5.4712880445042e-05 9.08910835249937e-05 0.00247769194903048 -9.73546003262453e-05 -7.14834040801427e-06 -0.000138786595790229 4.76016841670147e-05 0.000147558749607995 -0.000236314540524963 3.23775525900332e-05 0.000320289828431393
covarPC17 7.76064558463724e-05 -0.262086551114211 -0.0120584897447156 0.0118927207792312 0.520929935841403 -0.25882104265448 0.000123828445376558 5.84557862959114e-05 -0.000121279736050469 1.20824711287556e-05 0.000179490361586118 0.000100041334287428 -6.48006048789385e-05 3.77067810685569e-05 6.70437917584122e-05 -4.07920709172738e-05 8.44610163425586e-05 4.59776603596976e-05 4.75401519972682e-05 -3.26216347056436e-05 -0.000161374682878339 -9.73546003262453e-05 0.002406046418266 3.57389844621766e-05 -7.58423791156379e-05 -9.22679916387665e-06 3.42138644006945e-05 -0.0001472235655024 0.000457349219193579 -5.57019140372073e-05
covarPC18 -2.49280092715328e-05 -1.37578350026286 -0.0163296024978404 0.0162266971764747 2.7408222619541 -1.36523623150405 4.58017341176169e-05 -2.71563246901566e-05 -0.000163681811407697 -0.000111519020285419 -9.66704335747658e-05 -7.16284363369575e-05 3.85878610724544e-05 -7.33650330849404e-05 -0.000135101409854933 9.62962892696523e-05 -5.92742430367141e-06 -3.68016625223066e-05 -9.2109428772578e-05 2.88561123296914e-05 -7.58797880821553e-05 -7.14834040801427e-06 3.57389844621766e-05 0.00229490540892601 -2.6754890290989e-05 4.16491250939437e-05 4.27632009647185e-06 4.32558398957221e-05 -4.09267285234458e-05 0.000121072351135551
covarPC19 0.000122992443032779 -0.238844785149517 -0.0160781520913379 0.015908844126469 0.473733952961424 -0.234948663248139 0.000143252721710097 -3.52608431084327e-05 0.000144402347208756 -5.17647393677107e-05 3.26341534021346e-05 -1.68792546523717e-05 1.95356819658791e-05 -7.21957841807806e-05 -5.16037187661492e-05 8.12707961371818e-05 5.42897173928007e-05 5.21807087568773e-05 5.21447333305358e-05 3.25519125046196e-05 -5.82951465865936e-05 -0.000138786595790229 -7.58423791156379e-05 -2.6754890290989e-05 0.00232848822687653 0.000130251039281617 6.51866309834465e-05 -0.000133927405729883 0.00030888924244048 -6.09107732769803e-06
covarPC20 0.000103822586929162 -0.251279575754052 -0.0302475233611949 0.0301332238366027 0.498216347785613 -0.247038307907837 -2.74056385839676e-05 -4.69332083326303e-06 0.000102195866821341 7.9976082549956e-06 -1.18990081458302e-05 -9.41783064656154e-05 -3.88415421287239e-05 0.000114615960618218 -9.21080170161481e-05 -8.59635530862086e-06 9.28526263827794e-05 -6.48525655551713e-05 2.36248955901799e-05 -4.30555450633131e-05 5.66850767682791e-05 4.76016841670147e-05 -9.22679916387665e-06 4.16491250939437e-05 0.000130251039281617 0.00223999439203295 1.81025766852271e-05 -1.3260834411556e-06 4.2023174297068e-06 -6.44387203364555e-05
proband 0.000154922460815564 0.670171686406904 -0.0451969065555418 0.0451034557363663 -1.32483919862136 0.654856779947019 0.000156766276847181 -4.31148224504417e-05 -1.45159356695913e-05 2.91471621365142e-05 5.38485084181203e-07 2.77007747604366e-05 -0.000100881941219371 -7.48296987173634e-05 2.21430142957502e-05 -1.68018655580489e-05 -7.26794750284335e-05 -4.86434732115513e-05 9.45512413681757e-05 1.39198785805959e-05 4.60948090628584e-05 0.000147558749607995 3.42138644006945e-05 4.27632009647185e-06 6.51866309834465e-05 1.81025766852271e-05 0.00274449817638985 -0.00146689592838094 -4.24906639719298e-05 0.000116310900155908
paternal 0.000260919372921601 -0.258794316604158 -0.0137772868570158 0.0138595277479227 0.516691926185573 -0.257996271349047 -0.000181542578125356 1.40964985680029e-06 0.000105176230467295 -0.000109305574957517 3.39656224825375e-05 -7.07310982396821e-05 3.24100779004253e-05 5.85493327498179e-05 5.60878066832879e-05 0.00017622984760107 -2.77585636539351e-05 0.000107430641715658 0.000186918502346304 -3.38283075850777e-05 7.4492627534164e-05 -0.000236314540524963 -0.0001472235655024 4.32558398957221e-05 -0.000133927405729883 -1.3260834411556e-06 -0.00146689592838094 0.00891123006764369 -0.00735655667022984 -0.00485188708268721
gpp -0.000470060504152505 -1.94811827083274 0.0715522641347804 -0.0719143940596127 3.88465115454753 -1.93670612242442 0.00056385225807053 5.38466127184734e-05 -0.000283356234922419 0.000140319322989658 -0.000293376285766908 0.000255239493305306 5.72057233144126e-05 0.000198027819635345 -6.36264280381148e-05 -0.00026063485134597 -0.000312295971868325 9.77848191817955e-05 -0.000314245355192715 1.71329567471134e-05 -7.77013362083833e-05 3.23775525900332e-05 0.000457349219193579 -4.09267285234458e-05 0.00030888924244048 4.2023174297068e-06 -4.24906639719298e-05 -0.00735655667022984 0.0208543589557616 -0.00539063878791626
gmp 7.43804273073884e-05 3.2072483636774 -0.00282422928522997 0.00301742728708808 -6.39339287001287 3.18669576647859 -0.000121538743044833 4.81847215504485e-05 -0.000258379469685198 -5.42347801819494e-05 0.000160158710374517 5.19662493994092e-05 7.05500800392274e-06 -0.00024229392771154 -4.84532268964741e-05 -1.58776059622611e-05 0.000573487296997328 -0.000185648216781532 -0.000149224548180265 4.51927620909685e-05 3.38634151580149e-05 0.000320289828431393 -5.57019140372073e-05 0.000121072351135551 -6.09107732769803e-06 -6.44387203364555e-05 0.000116310900155908 -0.00485188708268721 -0.00539063878791626 0.0149296145740956
