(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband
covarPC8 1.70583659748922e-05 -0.0626341417235693 0.00516304985283901 -0.0051761899136565 0.123930783486107 -0.0612898041946597 5.57289328285276e-05 2.8299402708667e-05 -2.43307240451909e-05 -0.000135221357984838 2.72131216664929e-06 1.12291371046248e-05 7.74311887213046e-05 0.00138720829513781 6.17277323774018e-06 4.20186738541188e-05 -7.89482420035708e-05 2.6003332811784e-05 -7.8638022032352e-06 1.85185337011288e-05 -3.3429673943771e-05 2.29523578219295e-05 2.74126441513055e-05 -1.21324215449456e-05 -1.86174012689152e-05 3.20368524025692e-05 -1.37844017451459e-05
covarPC9 7.68713658573346e-07 -0.13583875076674 -0.00158285478556349 0.00163256424100159 0.274127318863855 -0.138332440962884 -9.21981368058472e-06 -1.16740524739416e-05 -0.000179219229771873 9.0831341986439e-05 -1.724694001657e-05 3.40649504960789e-05 -2.50203105055383e-05 6.17277323774018e-06 0.00137223810958434 -9.15564093008443e-06 -4.2864844285068e-05 -2.08998068623662e-05 -4.92294909051065e-05 -3.10813462530245e-05 8.11261732960379e-06 1.62956761029644e-05 4.89230805205312e-05 -5.96208898449388e-05 -4.99287726737191e-06 -2.13454298848903e-05 2.42134000889286e-07
covarPC10 -1.35650945445226e-05 0.276429090918877 0.0049418613849242 -0.00490538701410243 -0.55075930061778 0.274363087457081 3.38836152559322e-05 -4.40973752642291e-07 7.59248684067768e-06 4.33033520675014e-05 -2.66275124698278e-05 3.80293244554846e-06 -2.42337175689863e-05 4.20186738541188e-05 -9.15564093008443e-06 0.00132598582843355 -6.99142589103729e-05 4.48200554733313e-05 -7.09420824293166e-05 -3.30999290804697e-05 -1.93258806269203e-05 -5.43932326701777e-05 1.57243995818816e-05 6.28675798097855e-05 4.26814580223791e-05 -3.62697838329304e-06 -3.81829015791813e-06
covarPC11 -1.33824707619599e-05 -0.099343729684688 -0.000329409663237073 0.000348344620902537 0.197176166892118 -0.0978361355105487 -3.51896287772428e-05 1.68549583506887e-05 9.19226696351886e-05 6.6557549439032e-05 -8.86957388310404e-05 -5.15469996228208e-05 0.000109030372594048 -7.89482420035708e-05 -4.2864844285068e-05 -6.99142589103729e-05 0.00137956485040488 2.349195734976e-07 -2.92537985418013e-05 -4.40021657840539e-05 2.04600664877479e-05 1.32025983299162e-05 6.94180326730587e-05 -1.20351916069179e-05 3.19691747369762e-05 5.81078433738027e-05 -1.09040801763766e-05
covarPC12 2.02156416876894e-06 0.028013922984244 0.00259844239483218 -0.00261282242404022 -0.0532437604560997 0.0252553484251147 0.000173536144921638 -3.73750846163324e-05 3.06332429930115e-05 -8.89470429694588e-05 6.06969323316949e-05 1.48479401738017e-06 1.42119284065967e-05 2.6003332811784e-05 -2.08998068623662e-05 4.48200554733313e-05 2.349195734976e-07 0.001295247376697 -3.72924045335802e-06 -2.59820825877931e-06 -1.77958978143575e-05 -4.30306059071979e-05 -1.61733638636609e-05 1.09974997202533e-05 -1.31932724931461e-05 -3.56765880342978e-05 -2.18944008938215e-05
covarPC13 2.94496597487243e-05 -0.0468394057974561 -0.000769645003080305 0.000767875209747874 0.0951654388284731 -0.0483046888401724 -2.48337985387919e-06 -1.14666137837002e-06 -9.68508671863771e-05 1.61484108068363e-05 -9.15084857696968e-05 -4.82624372801609e-05 9.84235038440342e-05 -7.8638022032352e-06 -4.92294909051065e-05 -7.09420824293166e-05 -2.92537985418013e-05 -3.72924045335802e-06 0.00127920533951632 -1.50023304899655e-05 6.64469164565072e-05 3.64467507983975e-05 2.1357624868493e-05 -5.01360904527772e-05 2.46613921765343e-05 9.54535021624267e-06 3.3990613572511e-05
covarPC14 3.75349342585635e-05 -0.482713417885852 -0.00101318925071442 0.000932909563054611 0.963238417647868 -0.480582882379288 -8.09121781764792e-05 -4.0193244251835e-05 1.79872418384875e-05 -4.91996668925567e-05 6.95651919357632e-06 2.88628142807309e-06 -2.3260680545653e-05 1.85185337011288e-05 -3.10813462530245e-05 -3.30999290804697e-05 -4.40021657840539e-05 -2.59820825877931e-06 -1.50023304899655e-05 0.00130985707508494 -1.3546280356402e-05 -1.45036848696763e-05 -1.48257000339749e-05 2.68603622914254e-05 3.2144840736858e-05 -1.60553017447265e-05 1.91462456384516e-06
covarPC15 2.54566427084192e-05 -0.270562657386418 -0.0133302993804097 0.0133094587132353 0.542223602342893 -0.271656093558637 -0.000154446252152769 2.00326959033675e-05 6.84140855521541e-06 -1.46219381693855e-05 9.63664647639593e-06 -9.53854434091517e-06 -5.11205619253662e-05 -3.3429673943771e-05 8.11261732960379e-06 -1.93258806269203e-05 2.04600664877479e-05 -1.77958978143575e-05 6.64469164565072e-05 -1.3546280356402e-05 0.00132259930214234 4.53106916172608e-05 -5.53824508325265e-05 -5.10784723334781e-05 3.00929487784407e-05 3.27751496322048e-05 4.16191780145525e-05
covarPC16 -4.99901007208148e-06 -0.289955522816096 -0.0152128067646278 0.0152197929979557 0.578823809885572 -0.288892387234741 -0.000126277920393357 -1.7137157801315e-05 -7.76045418568349e-06 3.325558680988e-05 -2.40322163087301e-05 -3.06387233731124e-07 -3.06506975575193e-05 2.29523578219295e-05 1.62956761029644e-05 -5.43932326701777e-05 1.32025983299162e-05 -4.30306059071979e-05 3.64467507983975e-05 -1.45036848696763e-05 4.53106916172608e-05 0.00132298932741398 -5.82587088639679e-06 -3.34528262213118e-05 -5.62354868750444e-05 -8.72942745795502e-06 4.74542030481307e-05
covarPC17 1.86004000564616e-05 0.241933438582172 0.00728094769711091 -0.00731896256185018 -0.483641734099511 0.241774838620917 2.2981632987592e-05 3.82670617649018e-05 -5.47818599971297e-05 1.19579677863006e-05 8.20859070310643e-05 5.96394471790716e-05 -1.22156199553846e-05 2.74126441513055e-05 4.89230805205312e-05 1.57243995818816e-05 6.94180326730587e-05 -1.61733638636609e-05 2.1357624868493e-05 -1.48257000339749e-05 -5.53824508325265e-05 -5.82587088639679e-06 0.00129153822606726 -1.42006753991379e-05 -3.66191026473315e-05 -2.13846983870807e-05 1.19487309272668e-05
covarPC18 -1.68118297404062e-05 -0.194133160451993 0.00505125158461277 -0.0050450582896575 0.387258745081279 -0.193129813238738 5.81901504107693e-05 -2.14662249217977e-06 -7.03386460670585e-05 -4.52706012701105e-05 -3.11301539147689e-05 -1.68527566227199e-05 1.97817257296711e-05 -1.21324215449456e-05 -5.96208898449388e-05 6.28675798097855e-05 -1.20351916069179e-05 1.09974997202533e-05 -5.01360904527772e-05 2.68603622914254e-05 -5.10784723334781e-05 -3.34528262213118e-05 -1.42006753991379e-05 0.00127119497194977 4.29736828021862e-06 2.4600613159096e-06 2.60963387891338e-05
covarPC19 -1.97178465892816e-06 0.169283418033308 0.00401475457289505 -0.00404032668374677 -0.341958296131092 0.17267917051463 4.14014143609224e-05 8.34557890328365e-06 5.64040038481387e-05 -3.05501885959818e-05 8.73531063105158e-06 -1.27834235204118e-06 -1.1582361039183e-05 -1.86174012689152e-05 -4.99287726737191e-06 4.26814580223791e-05 3.19691747369762e-05 -1.31932724931461e-05 2.46613921765343e-05 3.2144840736858e-05 3.00929487784407e-05 -5.62354868750444e-05 -3.66191026473315e-05 4.29736828021862e-06 0.00129827986234404 3.17391386478477e-05 2.44519514386055e-05
covarPC20 1.4686036544536e-05 0.260059527581473 -0.00314635983662508 0.00315368188451818 -0.520374337987553 0.260337159214758 -8.26397685690067e-06 6.07466991139189e-06 2.45728020132101e-05 7.80059909076636e-06 2.42514286057561e-05 -3.27690335992445e-05 -2.3730539960751e-05 3.20368524025692e-05 -2.13454298848903e-05 -3.62697838329304e-06 5.81078433738027e-05 -3.56765880342978e-05 9.54535021624267e-06 -1.60553017447265e-05 3.27751496322048e-05 -8.72942745795502e-06 -2.13846983870807e-05 2.4600613159096e-06 3.17391386478477e-05 0.00125337221199212 -1.3628748496891e-06
proband -1.98660235845309e-05 -0.0973274633522042 -0.00549538434090644 0.0055132108263378 0.193471722404238 -0.0961707912412987 8.86384572651913e-05 8.33272154933072e-06 -5.88035384595002e-05 -6.5030050901125e-06 -1.78503986064042e-05 6.20613365198744e-05 -4.18046509876668e-05 -1.37844017451459e-05 2.42134000889286e-07 -3.81829015791813e-06 -1.09040801763766e-05 -2.18944008938215e-05 3.3990613572511e-05 1.91462456384516e-06 4.16191780145525e-05 4.74542030481307e-05 1.19487309272668e-05 2.60963387891338e-05 2.44519514386055e-05 -1.3628748496891e-06 0.0011553445253908
