(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal gpp gmp
covarPC10 1.40232280768285e-05 0.409792838810241 -0.00129829921185602 0.00136323464906 -0.814544803395435 0.404829003592031 -2.33275314679964e-05 2.20188962687633e-05 8.86010533414744e-05 5.06141342133213e-05 -6.41676070846655e-05 2.16613334022136e-05 -2.30169014249238e-05 4.11132263004734e-05 -9.67406116188698e-05 0.00244806688274707 -8.67527253543295e-05 2.87403219776525e-05 -6.3170428341985e-05 -6.68556630906037e-05 8.23258272016816e-05 -2.79381456403051e-05 -3.12708037593556e-05 7.00432604348428e-05 8.76986360382846e-05 6.44315578410864e-06 -1.99117824759182e-05 0.000177666129643005 -0.000246574345722015 -5.07371126090293e-05
covarPC11 -0.000157114106389441 0.949303574515385 0.0555149560440447 -0.0551743808429954 -1.8943535398822 0.945272218994326 -7.86105172682474e-05 -2.95354155079641e-06 0.000123380821848929 8.65944470119704e-05 -0.000219042624414547 -7.37159639585363e-05 0.000202364534269322 -0.000164799031290636 -3.67531387721389e-05 -8.67527253543295e-05 0.00241864958278282 -5.38750424868485e-05 -1.87383561511266e-05 -5.71017438526754e-05 4.02529377998062e-05 -1.70394942727366e-06 4.9801268811435e-05 -3.49328243755369e-06 6.18400257514775e-05 8.69658687556057e-05 -5.89523527356144e-05 -3.02120127642208e-05 -0.000255143822451503 0.000536259780695558
covarPC12 -0.000149226618344494 -0.419101588111207 0.0207763387703359 -0.0207129820621199 0.837780902912989 -0.418747229546964 0.000341448441193252 -6.64052662962615e-05 2.18828549123037e-05 -0.000216479050615984 0.000112193154479721 -1.88726240903302e-05 1.84757970136403e-05 -2.4747944209957e-06 -4.37417757090374e-05 2.87403219776525e-05 -5.38750424868485e-05 0.00221739055122744 4.66530315132501e-05 -4.26732555607889e-06 -0.00012396826272591 -6.91496176498034e-05 3.28766440028613e-05 -2.79367775696053e-05 4.4134205943984e-05 -3.13474292778963e-05 -3.23354595048539e-05 8.33366941932275e-05 0.000113273031695274 -0.000178213929937781
covarPC13 1.84009624827776e-05 0.487395361374858 0.00472919703517087 -0.00451917702310561 -0.961357875570188 0.474097513534369 -1.81888898665935e-05 2.37102499679747e-05 -0.000152632611459199 -4.99779505045617e-05 -0.000269759235907268 -7.49440225287311e-05 0.000165683715764326 4.33699005105029e-05 -6.54896908351244e-05 -6.3170428341985e-05 -1.87383561511266e-05 4.66530315132501e-05 0.00219275715852658 -0.000101985523310312 0.000156519038466057 3.57399551253135e-05 2.92243247984686e-05 -8.28593364117558e-05 1.93705039681576e-05 3.18083507207891e-05 0.000104937351927971 0.000159803239036401 -0.000319413709410243 -0.000126617167974218
covarPC14 -3.25569771043319e-05 -0.250751390588848 0.0101002326119925 -0.0101607109206031 0.49971373205235 -0.249010663420324 -0.00020591245336279 -3.41348472099425e-05 5.53409652779193e-05 -5.46047022580662e-05 0.000130061930473069 -2.35868141206764e-05 -6.04828925040141e-05 -2.4068253271721e-06 -9.40750260705993e-05 -6.68556630906037e-05 -5.71017438526754e-05 -4.26732555607889e-06 -0.000101985523310312 0.00221707138214372 -1.31685514154058e-06 4.23616922192633e-05 -1.25354296227264e-05 3.39281545205548e-05 1.50182453366657e-05 -3.67242324702706e-05 3.38298231988845e-05 -3.74817617087398e-05 1.97388436278939e-05 4.2378446999507e-07
covarPC15 -0.000152199030566607 0.311813891323571 0.0014241900102787 -0.00118780302510284 -0.616563495702043 0.304846137852838 -0.0003529594973287 1.16201551091833e-05 -5.12594731795977e-05 -3.03330259831451e-05 -9.65721601657709e-06 -8.36389635419077e-06 -5.94496506788127e-05 -5.56416610379295e-05 7.88798462692945e-06 8.23258272016816e-05 4.02529377998062e-05 -0.00012396826272591 0.000156519038466057 -1.31685514154058e-06 0.00234172399788885 8.91423281085899e-05 -0.000156197439267841 -4.6066822915197e-05 -4.13423023588881e-05 5.78843687511293e-05 4.48982163362899e-05 7.74814652177536e-05 -0.000103489218019332 -3.31217300267042e-05
covarPC16 -6.98227427339511e-05 -1.56938673992396 -0.0455157440418313 0.0453995771852631 3.11910224937275 -1.55001234325933 -0.000301122379142723 -2.17145667260934e-05 1.10089692435502e-05 6.56651739727909e-05 -1.84762568005262e-05 -3.17571901301045e-05 -0.00010150627982886 3.23749645752723e-05 4.53611271832797e-05 -2.79381456403051e-05 -1.70394942727366e-06 -6.91496176498034e-05 3.57399551253135e-05 4.23616922192633e-05 8.91423281085899e-05 0.00232076996913026 -9.24040272372537e-05 7.3920544968788e-06 -0.000126679409947197 3.58211667971312e-05 0.000107370566702498 -0.000198993739266451 1.5163493143005e-05 0.000288783008850416
covarPC17 6.84541855254192e-05 -0.430139085592013 -0.0147785057459836 0.0145817241918329 0.85280637382057 -0.422708732791374 0.000104477535066739 4.59251720158273e-05 -0.000116777936152261 -2.11587686465919e-05 0.000153541932831629 9.61150544099626e-05 -6.68203760345438e-05 3.2132504385613e-05 6.08713335245184e-05 -3.12708037593556e-05 4.9801268811435e-05 3.28766440028613e-05 2.92243247984686e-05 -1.25354296227264e-05 -0.000156197439267841 -9.24040272372537e-05 0.00229372964271892 4.62882914974009e-05 -4.03871831300811e-05 -7.76277927154414e-06 4.61514272095057e-05 -0.000122927670574358 0.000351032356537817 -5.83678058020703e-05
covarPC18 2.49876318608498e-06 -1.29678628446482 -0.0193674785556522 0.0192458654345127 2.58267898748959 -1.28609722219204 1.31617644778778e-05 -2.90612131376176e-05 -0.00013429159402129 -9.8426734450208e-05 -6.99798295914898e-05 -5.61903652282696e-05 4.77872157095586e-05 -8.13451885762747e-05 -0.000125663045747961 7.00432604348428e-05 -3.49328243755369e-06 -2.79367775696053e-05 -8.28593364117558e-05 3.39281545205548e-05 -4.6066822915197e-05 7.3920544968788e-06 4.62882914974009e-05 0.00217225922802242 -1.13670460044286e-05 3.55748121694721e-05 -1.26354272487685e-07 4.81648391915019e-05 -4.76712974683734e-05 0.00010418619282267
covarPC19 0.000129228118962797 -0.318338245358863 -0.0129542773695385 0.0127740281731236 0.632518938927265 -0.314231107834593 0.000114809373359795 -5.80709002399947e-05 0.00011308862126552 -3.46037099595272e-05 3.91361349797382e-05 -1.86510074915306e-05 2.24609257293396e-05 -7.4740242274062e-05 -6.54279282873068e-05 8.76986360382846e-05 6.18400257514775e-05 4.4134205943984e-05 1.93705039681576e-05 1.50182453366657e-05 -4.13423023588881e-05 -0.000126679409947197 -4.03871831300811e-05 -1.13670460044286e-05 0.00223351313636765 0.00012518678524128 7.31458672513191e-05 -0.000140930715262768 0.00029240703058434 -1.12874249550464e-06
covarPC20 7.88360152377938e-05 0.203653019356633 -0.0157422730186959 0.0157331988254986 -0.406505408075027 0.202838517286123 -3.74856907783076e-05 -2.43231835604079e-05 6.09033182856403e-05 -2.59999615475306e-06 -1.12657077464973e-06 -5.39404430942469e-05 -4.95286055135979e-05 9.65210878261938e-05 -8.70452244138429e-05 6.44315578410864e-06 8.69658687556057e-05 -3.13474292778963e-05 3.18083507207891e-05 -3.67242324702706e-05 5.78843687511293e-05 3.58211667971312e-05 -7.76277927154414e-06 3.55748121694721e-05 0.00012518678524128 0.00214810994912795 9.4845848825719e-06 -1.94004143571563e-05 5.5519757708156e-05 -0.000101411738252718
proband 0.00016017653565384 0.505918430100723 -0.0380344826457592 0.0378612383588639 -1.00038346091503 0.494637798041374 0.000168245856577452 -4.56771908464576e-05 -3.01692222065399e-06 1.40082369300807e-05 -7.21750821231415e-06 2.0741545113552e-05 -8.2696784480997e-05 -6.45176467927832e-05 1.74168616095181e-05 -1.99117824759182e-05 -5.89523527356144e-05 -3.23354595048539e-05 0.000104937351927971 3.38298231988845e-05 4.48982163362899e-05 0.000107370566702498 4.61514272095057e-05 -1.26354272487685e-07 7.31458672513191e-05 9.4845848825719e-06 0.00258554277220567 -0.00137828678824421 -7.55081598468414e-05 0.000142545542593278
paternal 0.000190139132773641 -0.476726472258403 0.00492144427814239 -0.00480968499393731 0.941623093060504 -0.464999866178006 -0.000194879807275244 -7.06631887087613e-06 5.34918254235111e-05 -7.4650204923608e-05 5.1751000014354e-05 -9.01964214384091e-05 1.89509031920048e-05 6.46653094717859e-05 8.75603411833749e-05 0.000177666129643005 -3.02120127642208e-05 8.33366941932275e-05 0.000159803239036401 -3.74817617087398e-05 7.74814652177536e-05 -0.000198993739266451 -0.000122927670574358 4.81648391915019e-05 -0.000140930715262768 -1.94004143571563e-05 -0.00137828678824421 0.00924695011691336 -0.0076660916741721 -0.00520133788368601
gpp -0.000453379918615728 -0.213727673228054 0.0546856267340025 -0.0549420980380255 0.437707385383831 -0.223957489244987 0.000595222012519539 4.87734734029423e-05 -0.000238293320580951 0.000108943207895503 -0.00035813278963949 0.000206038471124136 3.48917970474624e-05 0.000169801908437404 -6.509766236674e-05 -0.000246574345722015 -0.000255143822451503 0.000113273031695274 -0.000319413709410243 1.97388436278939e-05 -0.000103489218019332 1.5163493143005e-05 0.000351032356537817 -4.76712974683734e-05 0.00029240703058434 5.5519757708156e-05 -7.55081598468414e-05 -0.0076660916741721 0.0222379293341228 -0.00621667815352463
gmp -3.47128176170299e-05 1.84783996756789 -0.00490573954583974 0.00506556041586536 -3.68403814803505 1.836468668607 -7.35963572397419e-05 5.52151312619353e-05 -0.000180791608938583 -7.14393641568156e-05 0.000185353977813993 6.08447387814818e-05 3.44904280886055e-05 -0.000233342397410296 -7.34647869021345e-05 -5.07371126090293e-05 0.000536259780695558 -0.000178213929937781 -0.000126617167974218 4.2378446999507e-07 -3.31217300267042e-05 0.000288783008850416 -5.83678058020703e-05 0.00010418619282267 -1.12874249550464e-06 -0.000101411738252718 0.000142545542593278 -0.00520133788368601 -0.00621667815352463 0.0164592405398553
