 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.5732515671080863e-07 3.850495850081177e-08 -8.267970450289396e-10 4.0994508614567884e-08 9.271240954668423e-08 -6.744187572197049e-08 9.922189646128793e-09 -3.4368310856046754e-08 1.1081595801492559e-07 -3.520418433083802e-08 4.435770683704858e-06 -1.9649757664305835e-07 1.2574778026769163e-07 -1.8252885513809338e-07 -9.528241148466051e-08 -7.826305396334632e-08 -1.4578904147015088e-07 2.607630785172664e-08 1.6693108749490923e-07 1.4237648747278483e-07 2.9654087679928057e-08 1.0945577578227788e-07
PC11 -4.869609001834432e-07 -4.542416326608438e-08 9.465809884327437e-08 1.2611707434591044e-07 9.143584603598328e-08 -2.957543399863788e-07 -1.4212516949369216e-07 3.327369833815759e-07 -2.202447415918527e-07 -1.3630952773906763e-07 -1.9649757664305832e-07 4.380087344587949e-06 -7.2841129929593e-08 -4.7051934084738694e-08 -1.0109314191853779e-07 1.0201546957399301e-07 1.932524311026945e-08 1.5890176249525303e-07 -2.9822935843810964e-08 6.396131454216375e-08 1.7187883775777467e-07 -7.628345560341271e-08
PC12 5.013897685565644e-08 2.219010887188916e-07 -1.0377216260816826e-07 7.358368945539847e-08 -2.055839944403256e-07 1.7386903181146552e-07 1.7154530772439404e-08 8.174115930420501e-08 1.1391592559111422e-07 -4.4701132894438086e-08 1.2574778026769157e-07 -7.284112992959295e-08 4.262605245758757e-06 -8.104950852963583e-09 -1.4339500066727193e-08 -1.0243813759649095e-07 -1.0574521305984824e-07 -1.0395180882697476e-08 4.518319461196683e-08 -3.942894812347351e-08 -6.762779670966971e-08 -4.862217771339192e-07
PC13 1.6716880990133107e-07 1.169242671148511e-08 1.8125733621577613e-08 -1.6441812793443226e-07 5.4781292250111366e-08 -2.102485466379964e-07 -1.543827957518705e-07 2.650465083259922e-07 -6.685002730301262e-08 -1.272914588469344e-07 -1.8252885513809333e-07 -4.705193408473865e-08 -8.104950852963641e-09 4.038474992816595e-06 -5.7736299177641405e-08 1.8559464652032993e-07 6.236107969880518e-08 2.7652709473028742e-08 -1.1170431649857292e-07 3.284666107374744e-08 4.314291049694536e-08 9.008877784748518e-07
PC14 8.567515955403791e-08 -9.854312066970623e-08 -1.4738628014459912e-07 8.583704851705635e-09 -8.346185060027947e-08 3.809514439790631e-08 -1.4683116019015668e-08 -1.9700055151619403e-08 6.294868425486231e-08 -4.628604469204549e-08 -9.52824114846605e-08 -1.010931419185378e-07 -1.4339500066727243e-08 -5.7736299177641345e-08 4.369353783622881e-06 -1.795038057764023e-10 -7.931964440975991e-08 -2.337172916773289e-08 8.933329927482578e-08 1.234006489884616e-07 1.3653412596383539e-11 4.573370743709346e-07
PC15 -4.3964624228610853e-07 -1.7103114074993703e-07 1.1043850811578706e-07 -1.7664502731400406e-08 -1.4328063875527e-08 5.809465560723482e-08 -1.265585343375871e-08 -1.6273605890844065e-07 -7.543360388160865e-08 3.365700973247326e-08 -7.826305396334636e-08 1.0201546957399292e-07 -1.0243813759649098e-07 1.8559464652033004e-07 -1.7950380577638324e-10 4.148298561130828e-06 1.25942473774812e-07 -1.502776644601766e-07 -8.477727774904094e-08 9.90072889794338e-08 8.64561955824477e-08 8.842388478943311e-07
PC16 -1.2806361383426612e-07 -1.4205508773360942e-07 -1.671335879655057e-07 -1.514288725089883e-09 5.192719576573048e-08 -5.8771372731702606e-08 -2.2270390001109854e-08 -8.846586581115424e-08 3.076948302379446e-08 1.2478984503857953e-07 -1.4578904147015085e-07 1.9325243110269436e-08 -1.0574521305984833e-07 6.236107969880525e-08 -7.931964440975999e-08 1.2594247377481198e-07 4.2576815298659854e-06 1.042398481729298e-08 -5.864861914662902e-08 -1.1392633648931416e-07 -7.668807386393258e-08 7.08357067161567e-07
PC17 2.425043990297437e-07 2.2299261494899686e-08 1.467153180133058e-07 -9.637250691683736e-08 -1.0231606128173047e-08 2.167715802303843e-07 2.515169086632213e-07 -2.1761044180890354e-08 6.314059413635837e-08 1.2577320897671497e-07 2.6076307851726595e-08 1.5890176249525295e-07 -1.0395180882697452e-08 2.7652709473028676e-08 -2.337172916773286e-08 -1.5027766446017655e-07 1.0423984817292889e-08 3.908838098407204e-06 -1.9217140359161065e-08 -2.9464931576468876e-08 9.096543280057468e-09 2.4971975965151e-07
PC18 -7.624957720644084e-08 5.468833237116721e-08 -2.5591136058515274e-08 -1.328994249066116e-07 -6.187181100890376e-08 -9.563471476332144e-08 -7.008870240781749e-08 5.98988962328995e-08 -3.261252846229589e-08 -1.7735846675063296e-07 1.6693108749490928e-07 -2.9822935843810964e-08 4.5183194611966915e-08 -1.1170431649857287e-07 8.933329927482584e-08 -8.477727774904094e-08 -5.864861914662901e-08 -1.9217140359161088e-08 3.936517003506073e-06 -9.79358007418463e-09 4.113085375410926e-08 1.4369809192476511e-07
PC19 6.182952530491506e-07 2.949920867973592e-08 1.1302757095192978e-08 9.888750338178761e-08 -7.48621446692707e-08 7.383354293663895e-08 -2.829869457675733e-08 -3.79083668854932e-08 -6.049550620564611e-08 -8.009250563255293e-08 1.4237648747278494e-07 6.396131454216374e-08 -3.9428948123473434e-08 3.284666107374749e-08 1.2340064898846156e-07 9.900728897943373e-08 -1.1392633648931403e-07 -2.9464931576468866e-08 -9.793580074184706e-09 3.953452154960806e-06 1.072328188536285e-07 1.6340302275993498e-07
PC20 3.852523356872129e-07 1.9349809748088438e-08 3.8284228386591135e-09 3.50700016463407e-08 -2.883088212598066e-08 8.674080096531656e-08 -1.0205248802222343e-07 -1.0200395690040391e-07 8.773379327950852e-08 -7.182894766386199e-08 2.965408767992811e-08 1.7187883775777462e-07 -6.762779670966964e-08 4.3142910496945365e-08 1.3653412596389504e-11 8.645619558244768e-08 -7.668807386393277e-08 9.096543280057481e-09 4.113085375410934e-08 1.0723281885362847e-07 3.678485968908175e-06 -3.4101475266675464e-09
proband -1.552452453352322e-06 7.675753201954445e-07 1.0900069243452499e-06 -8.004771266552728e-07 -1.2290434388039096e-07 -2.160720847984395e-08 1.5938102799406225e-06 -1.1357818119787988e-06 -3.123349036759528e-07 -2.343743878238052e-08 1.0945577578227772e-07 -7.628345560341329e-08 -4.862217771339192e-07 9.008877784748522e-07 4.5733707437093433e-07 8.842388478943319e-07 7.083570671615672e-07 2.497197596515099e-07 1.4369809192476416e-07 1.6340302275993514e-07 -3.4101475266673673e-09 0.0002042924381904575
