 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.350446639045378e-07 3.784359293128762e-08 -1.2898730517916713e-08 3.911663009297973e-08 9.219208561524865e-08 -6.901235212686619e-08 8.862710566290453e-09 -4.583380159590946e-08 1.20743908012659e-07 -3.932207933549249e-08 4.260408329261398e-06 -1.9865577822127406e-07 1.2243409106282092e-07 -1.8098983343384105e-07 -8.816656257573648e-08 -8.177492535260895e-08 -1.5127332507762927e-07 2.7848115763378123e-08 1.6392641913105192e-07 1.3368840921960425e-07 3.1563801695525696e-08 -4.311861565549122e-08 4.356149447159517e-07 -1.279846611214328e-07
PC11 -5.098052829431952e-07 -3.37615419905791e-08 9.711061251428215e-08 1.1874841505107525e-07 8.343116669084115e-08 -2.816519607232287e-07 -1.3523529288011052e-07 3.306078741661286e-07 -2.095087096697911e-07 -1.3640342594924744e-07 -1.9865577822127411e-07 4.193957850471516e-06 -6.686537144690756e-08 -4.867868757878836e-08 -1.060125967826152e-07 9.867345927339051e-08 2.0572976842415384e-08 1.518495495874069e-07 -1.7555924187870813e-08 7.06154593106002e-08 1.7143922903134386e-07 -1.043583398738188e-06 1.0294767271907129e-06 1.7014179287269548e-06
PC12 1.6694468689625123e-08 2.123284006764013e-07 -1.0728627396347517e-07 6.802671682496323e-08 -1.9459625461687022e-07 1.7105345527706334e-07 1.497738415055267e-08 7.90714733236571e-08 1.0891598238852005e-07 -4.614807931049333e-08 1.2243409106282084e-07 -6.68653714469075e-08 4.065954346238639e-06 -4.994529397944362e-09 -1.4250740571304304e-08 -9.238673865678622e-08 -1.0538205058491665e-07 -1.079654255570627e-08 4.63383283392058e-08 -4.1129115219858986e-08 -6.808763202594217e-08 -7.200642303283022e-07 7.909272373653424e-07 -1.6235842037207496e-07
PC13 1.689465554587756e-07 1.2495105752989729e-08 1.6658447696040106e-08 -1.5997044383437853e-07 5.147168331287123e-08 -2.055369071684869e-07 -1.597825378326132e-07 2.577456783878633e-07 -6.373342676617683e-08 -1.2486199012187508e-07 -1.8098983343384118e-07 -4.867868757878831e-08 -4.994529397944338e-09 3.858316659953885e-06 -5.252565155675118e-08 1.8543343432529877e-07 6.294406971649046e-08 2.3498632118377185e-08 -1.124177393061724e-07 3.4057654750542026e-08 4.161023030873413e-08 9.809039461216711e-07 -8.412773431782434e-07 5.240228577480061e-07
PC14 1.0434477885906987e-07 -9.897854975311786e-08 -1.3811715497753867e-07 1.2024110923452497e-08 -7.882969224150204e-08 3.070679770395325e-08 -1.6198297670762892e-08 -2.7730575630952466e-08 6.473682184769614e-08 -4.474216747045518e-08 -8.816656257573647e-08 -1.0601259678261526e-07 -1.4250740571304264e-08 -5.2525651556751124e-08 4.174621070120113e-06 8.775171491178849e-10 -6.865232770296688e-08 -1.9224077667662228e-08 9.266140090195313e-08 1.1099670586059803e-07 -7.25131966840812e-09 8.872468930752929e-07 -5.209089808169919e-07 -7.111299700552803e-07
PC15 -4.5810814503042395e-07 -1.601844020199068e-07 1.2903908865450458e-07 -1.869503969671175e-08 -1.231121453491831e-08 6.143481909422363e-08 -2.5971861950221338e-08 -1.5878090215917913e-07 -7.982273860411305e-08 3.76295286005436e-08 -8.1774925352609e-08 9.867345927339039e-08 -9.238673865678627e-08 1.8543343432529877e-07 8.775171491178765e-10 3.97591952782298e-06 1.2796546715037158e-07 -1.4780394168030088e-07 -7.991782330806694e-08 9.691506411129731e-08 8.101831508943108e-08 6.086563020731071e-07 5.139986434118598e-07 1.231790773694318e-07
PC16 -1.2930379347159427e-07 -1.3291661834335266e-07 -1.4871170828476908e-07 -8.328243390038225e-10 5.341347290250353e-08 -5.962613553173567e-08 -1.5177696979173893e-08 -8.478104728514795e-08 2.7820245588734557e-08 1.233133567213931e-07 -1.5127332507762927e-07 2.0572976842415397e-08 -1.0538205058491662e-07 6.294406971649038e-08 -6.865232770296685e-08 1.2796546715037156e-07 4.074253053404763e-06 5.441352784666163e-09 -4.747862640944828e-08 -1.0939878285044314e-07 -8.032238168401415e-08 7.115317574828268e-07 -1.6885086868943421e-07 2.716467800643257e-07
PC17 2.7957617906375747e-07 2.1530872521858072e-08 1.5705076410816983e-07 -9.102675386196251e-08 -6.4732066527959135e-09 2.2115134473877223e-07 2.430255953737526e-07 -2.4605333716689725e-08 6.73713024360289e-08 1.1618977180655343e-07 2.7848115763378057e-08 1.5184954958740695e-07 -1.0796542555706302e-08 2.3498632118377135e-08 -1.9224077667662274e-08 -1.478039416803009e-07 5.44135278466612e-09 3.7391522821328165e-06 -1.8706031654571645e-08 -3.562377361220051e-08 5.610843896602354e-09 1.6696151041248856e-07 -4.6703723060725936e-08 1.5377314689767737e-07
PC18 -1.0206410691975445e-07 6.22097612018575e-08 -1.437357072335456e-08 -1.2556651468797674e-07 -6.577113119525598e-08 -9.754461462306817e-08 -6.63776425080581e-08 5.069791109173412e-08 -2.46072453112152e-08 -1.7424686816482285e-07 1.639264191310519e-07 -1.7555924187870813e-08 4.633832833920581e-08 -1.1241773930617242e-07 9.26614009019531e-08 -7.991782330806694e-08 -4.74786264094483e-08 -1.8706031654571715e-08 3.7829249910425485e-06 -9.232737946820782e-09 3.45480063783101e-08 -2.969655031193104e-07 4.955922213061503e-07 9.015106128857872e-07
PC19 5.828761215950706e-07 2.9649879463558234e-08 -8.888095582472591e-09 8.89324545447387e-08 -7.048195901797567e-08 5.9503176878965266e-08 -2.3492973210819968e-08 -3.430332196630086e-08 -6.312499790196226e-08 -7.581220598061148e-08 1.3368840921960425e-07 7.061545931060018e-08 -4.112911521985902e-08 3.405765475054205e-08 1.1099670586059817e-07 9.691506411129726e-08 -1.0939878285044312e-07 -3.56237736122005e-08 -9.232737946820762e-09 3.8009238921289317e-06 1.0761141673788022e-07 -1.277334849787949e-07 4.6557353146523994e-07 3.253770290561574e-07
PC20 3.297314653220258e-07 1.8501442535193566e-08 6.1371501255184074e-09 3.2458020677767056e-08 -2.7596730485889917e-08 8.723396561969934e-08 -1.0066431547488551e-07 -9.2468313199187e-08 7.725637379960142e-08 -8.158414907234655e-08 3.1563801695525716e-08 1.7143922903134394e-07 -6.808763202594217e-08 4.1610230308734206e-08 -7.251319668408128e-09 8.101831508943104e-08 -8.032238168401413e-08 5.610843896602424e-09 3.454800637831009e-08 1.0761141673788022e-07 3.527234284600528e-06 -2.141501897863604e-08 -1.990082881014587e-07 1.1019052529122488e-07
proband 6.974165605622791e-06 -9.845728657637396e-08 7.913278645438827e-07 -3.480945702524065e-07 4.7630056284002856e-08 -3.2124756239535696e-07 1.373887578165612e-06 -1.4264716145773889e-06 -9.593702254373925e-07 1.99262903216869e-07 -4.3118615655490505e-08 -1.0435833987381881e-06 -7.200642303283021e-07 9.809039461216718e-07 8.872468930752931e-07 6.086563020731072e-07 7.11531757482827e-07 1.6696151041248896e-07 -2.969655031193112e-07 -1.2773348497879435e-07 -2.1415018978636932e-08 0.0003259311417566474 -0.00018122550832449242 -0.0001630450700363925
paternal -1.406791768990218e-05 7.814462298396489e-07 9.184695007248747e-08 -9.89216751673937e-07 -1.3811487555887137e-07 7.453301087995602e-07 5.542974964393492e-07 7.052193124571135e-07 1.2559220951787658e-06 -2.5484515035782035e-07 4.3561494471595095e-07 1.029476727190712e-06 7.909272373653419e-07 -8.412773431782441e-07 -5.209089808169925e-07 5.139986434118595e-07 -1.6885086868943376e-07 -4.6703723060726724e-08 4.955922213061512e-07 4.6557353146523957e-07 -1.9900828810145744e-07 -0.00018122550832449242 0.00042718055491390485 4.8515423753517626e-05
maternal -7.601539231310428e-06 1.4678227719508536e-06 7.46556069713488e-07 -1.6914638456109394e-07 -3.7870262665417696e-07 -1.6987268060189288e-07 -7.19874957463309e-08 2.5164538403201154e-07 6.25971904587021e-07 -3.497548949227861e-07 -1.2798466112143332e-07 1.7014179287269548e-06 -1.62358420372075e-07 5.240228577480065e-07 -7.111299700552797e-07 1.231790773694331e-07 2.71646780064325e-07 1.5377314689767743e-07 9.015106128857881e-07 3.253770290561577e-07 1.1019052529122554e-07 -0.00016304507003639244 4.8515423753517606e-05 0.00038895154669061824
