 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 3.4100025496812877e-07 8.83118455566986e-08 -9.948877944397623e-08 1.3319937051180618e-07 9.393412998698029e-08 4.995771283759911e-09 -1.6015754504165193e-07 8.842339288577061e-08 4.951587549534081e-07 -3.132493247697008e-07 7.978185289012609e-06 -4.5794189128697176e-07 4.5891284846572966e-07 -3.620337197692887e-07 -2.5171111252720064e-07 -1.8305483974094836e-07 -3.47615346148436e-07 -5.467343243154056e-08 4.084748834259822e-07 3.396263423184827e-07 3.135872085040896e-07 -9.176314340041348e-08 1.5535775110084886e-06 -1.4031999298781292e-07
PC11 1.8092610480471458e-06 -7.816871960357996e-08 1.1104153310507764e-07 1.5494634332166538e-07 1.5562210659426495e-07 -5.476317999699455e-07 -1.3701809987532758e-07 9.284001539776412e-07 -4.2995585632223984e-07 -2.4103996893069183e-07 -4.579418912869717e-07 7.4175697073781115e-06 -2.009729182021114e-07 -6.02997875678154e-08 -3.7397784396295e-07 2.0111603494407452e-07 6.349315564340221e-09 1.9438439221236698e-07 3.007806963848665e-08 1.6493227026893175e-07 2.8010992780565807e-07 -1.399771103997994e-06 1.7682404104538721e-06 2.3749333930062895e-06
PC12 6.236021480142469e-07 4.403052720148312e-07 -5.014067142279306e-07 5.900374678667458e-08 -3.7593255710965335e-07 1.7256236782083505e-07 1.0238228494706817e-07 1.475769237109601e-07 2.4416418659931575e-07 -2.2742965257557827e-08 4.5891284846572966e-07 -2.0097291820211138e-07 7.206086850634163e-06 2.0299353497886494e-07 -4.209573368173527e-08 -1.7208463942169102e-07 -5.023367234217926e-08 -1.7272608994872678e-08 2.555810478112798e-07 -3.3322678162037307e-07 -1.6466391362617956e-07 4.0905697530121473e-07 6.260537097938035e-07 -2.1980443810057818e-06
PC13 8.382499132277976e-07 2.8545888296786356e-08 -3.085661035704468e-07 -3.943615717747192e-07 3.764208338106271e-08 -4.004782580628359e-07 -4.1210468829343604e-07 5.774662698316216e-07 -1.09263562820181e-07 -2.560452339373162e-07 -3.620337197692888e-07 -6.029978756781527e-08 2.029935349788648e-07 7.014202323239663e-06 6.035922524850765e-08 4.4717460986385766e-07 -7.528831629261934e-08 1.328774157336954e-07 -2.732353897103626e-07 1.6036085314668822e-08 7.448923337629362e-08 3.2966885456045685e-06 -1.4142805832914021e-06 -3.096684555193929e-07
PC14 -4.5942518917229666e-07 -2.0158450386666514e-07 3.118039925700431e-07 -2.0990587679764015e-07 -1.6707482989738738e-07 3.017748989218298e-08 7.050882775043042e-08 -1.3148791895226714e-07 -6.906262185518081e-08 -6.682209734541039e-09 -2.5171111252720054e-07 -3.739778439629498e-07 -4.2095733681735334e-08 6.035922524850778e-08 7.404771023896453e-06 -5.546101929100472e-08 -1.1528379718558552e-07 5.583476946266905e-08 2.5584551887277253e-07 1.5285919429210222e-07 -1.848379123858209e-08 1.9908491384923623e-06 -1.9088257336324913e-06 -8.053621582587327e-07
PC15 1.1869149625373628e-07 -3.2591785558724063e-07 -8.794863449805006e-08 -6.352835498586125e-08 7.652770361675026e-08 3.132776460057857e-07 -9.541943805239874e-08 -3.2331291607504854e-07 -1.8499092443657074e-07 -6.458829321714345e-08 -1.8305483974094834e-07 2.0111603494407482e-07 -1.7208463942169102e-07 4.4717460986385766e-07 -5.546101929100469e-08 7.157024491839941e-06 4.308527943153877e-07 -3.7333263642432004e-07 -1.701968497099409e-07 1.5268203182964852e-07 -7.617520535531941e-08 9.622268563436778e-07 -5.649189533608848e-07 9.308028532147688e-07
PC16 -4.913239345637432e-08 -3.0454375452526965e-07 -6.700793494215303e-07 1.9967233726199556e-08 1.2334098266160418e-07 -2.0450320179089312e-07 -2.696304139069614e-07 -3.289392456610704e-07 4.309269336629489e-08 2.1400957600598944e-07 -3.476153461484359e-07 6.3493155643401065e-09 -5.0233672342179215e-08 -7.528831629261922e-08 -1.152837971855855e-07 4.308527943153877e-07 7.529820122167858e-06 -9.475494365511416e-08 -1.694222158581769e-08 -1.4142618795238392e-07 -2.528886292828876e-07 8.547158726439197e-07 -1.8174524276719635e-07 5.070419114569878e-07
PC17 1.2440306589785826e-06 5.7154821379838635e-08 3.8274059400493924e-07 -2.710972023482113e-07 3.098757082681878e-08 5.260441652450269e-07 6.999776580324845e-07 -2.10849226417627e-08 1.3474600241962514e-07 2.8652968783332964e-07 -5.4673432431540696e-08 1.9438439221236696e-07 -1.72726089948727e-08 1.3287741573369565e-07 5.5834769462669135e-08 -3.733326364243202e-07 -9.475494365511406e-08 6.824728321417706e-06 1.0767410055648579e-07 7.013013251028565e-08 -2.727961700273828e-08 1.5903998387372887e-06 -1.7186012606642569e-06 2.1743321212001225e-07
PC18 7.704834407268576e-07 7.293962417787639e-08 6.724513466105953e-08 -3.073067433545403e-07 -1.273116592882374e-07 -2.3126198150706784e-07 -1.789651148430761e-07 1.4021302004538303e-07 -3.263513176746622e-07 -1.0560863329739137e-07 4.084748834259824e-07 3.007806963848682e-08 2.5558104781127974e-07 -2.7323538971036257e-07 2.558455188727726e-07 -1.7019684970994094e-07 -1.694222158581753e-08 1.076741005564859e-07 6.880255018592747e-06 1.8213626360755438e-07 2.503303011279205e-07 -1.0856588861382023e-06 1.6361948898368466e-06 2.505661799962367e-06
PC19 1.2779135576989411e-06 5.1897492551888555e-08 -2.857027121984739e-07 1.9436211053920337e-07 -1.0365846925803581e-07 2.0373073204141813e-07 -2.0952705332094055e-07 -2.358952266528963e-07 3.186608560995002e-08 -2.8363937710940016e-07 3.3962634231848274e-07 1.6493227026893165e-07 -3.3322678162037323e-07 1.6036085314668795e-08 1.5285919429210217e-07 1.5268203182964844e-07 -1.4142618795238392e-07 7.01301325102856e-08 1.8213626360755427e-07 6.870389496332411e-06 2.5895832462950477e-07 -2.0302285958043134e-06 9.73355762801633e-07 2.997515069082202e-06
PC20 -1.139666721472636e-06 6.577648162484197e-08 -7.837396075430722e-08 1.0365712703448218e-07 -6.415737595817e-08 1.2338207415297808e-07 -7.967981504163786e-08 -2.2927742071291254e-07 1.5614562967671588e-07 -2.664059649246683e-07 3.1358720850408966e-07 2.8010992780565807e-07 -1.6466391362617956e-07 7.448923337629367e-08 -1.8483791238582134e-08 -7.617520535531946e-08 -2.5288862928288755e-07 -2.7279617002738302e-08 2.503303011279201e-07 2.5895832462950466e-07 6.57232104756855e-06 9.114817931597627e-07 -2.2795850520164907e-07 -7.131302394678615e-07
proband 2.1812766440613e-05 -1.4861881265882524e-07 5.193184939849215e-06 1.0492925947087604e-07 -1.4524909279534055e-06 -1.6573583866196544e-06 4.7227858180272905e-06 -1.4862184967676637e-06 -1.3428608025149029e-06 1.7124563508297801e-06 -9.176314340041536e-08 -1.3997711039979935e-06 4.090569753012149e-07 3.296688545604566e-06 1.9908491384923644e-06 9.622268563436752e-07 8.547158726439182e-07 1.5903998387372857e-06 -1.0856588861382019e-06 -2.0302285958043142e-06 9.114817931597625e-07 0.0007363146488676825 -0.0004106126718597961 -0.0003750018512377386
paternal -2.62535641462249e-05 1.4808631258709706e-06 -2.5029716819179776e-06 -1.2547687170611075e-06 6.73335868803799e-07 2.048109009141844e-06 1.0108917066490794e-06 2.312177896597117e-06 1.6809434058599151e-06 -8.45719844803925e-08 1.5535775110084893e-06 1.7682404104538715e-06 6.260537097938043e-07 -1.414280583291401e-06 -1.9088257336324913e-06 -5.649189533608819e-07 -1.8174524276719596e-07 -1.718601260664254e-06 1.636194889836846e-06 9.73355762801632e-07 -2.2795850520164875e-07 -0.0004106126718597961 0.0007170583882844347 0.000133571177214855
maternal -1.3562205090964753e-05 2.4692719720876126e-06 -1.0791601131827199e-06 -2.042546004375618e-07 3.860089990002098e-07 4.730856482353132e-07 -2.3351917833865715e-06 -9.471122718803886e-07 1.9092103482415286e-06 -2.4834856541101353e-06 -1.4031999298781308e-07 2.3749333930062873e-06 -2.1980443810057813e-06 -3.0966845551939176e-07 -8.053621582587344e-07 9.308028532147714e-07 5.070419114569891e-07 2.17433212120014e-07 2.505661799962365e-06 2.9975150690822025e-06 -7.131302394678628e-07 -0.00037500185123773863 0.00013357117721485504 0.000669556328212008
