 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC12 2.2249389598646175e-08 2.251670669908652e-07 -1.404302362369003e-07 6.996789631670596e-08 -2.0949989906108243e-07 1.7407892544019633e-07 1.947333399062303e-08 6.872664091938061e-08 9.397149039121309e-08 -4.339752071510875e-08 1.361516753917558e-07 -6.250496685506328e-08 4.185348102238796e-06 1.9576170287529967e-08 -1.8312580596415868e-08 -9.090697469897598e-08 -9.618535598244706e-08 -2.135454559211929e-08 4.8766555808458593e-08 -7.035685413541006e-08 -7.876904875665194e-08 -3.7035950837246665e-07
PC13 1.23079089681757e-07 3.2427852434194315e-09 5.182114762346609e-08 -1.7458725516956435e-07 1.7136919355728384e-08 -2.4773121446223114e-07 -1.4716687265982447e-07 2.668120322295807e-07 -6.482057889621034e-08 -1.3043894987694056e-07 -1.98358645579459e-07 -5.000237201638542e-08 1.9576170287529917e-08 3.99817038892303e-06 -7.32318569445227e-08 1.963706018655525e-07 7.000013511289389e-08 2.3599322765654126e-08 -1.1868742863066694e-07 5.089264483103505e-08 2.5059011340919674e-08 9.145409545003584e-07
PC14 1.1832664832988785e-07 -1.0162245319784142e-07 -1.8223337259495048e-07 -3.400952811140967e-09 -9.449294406437189e-08 3.167184175061204e-08 -2.42787391971423e-08 -2.9576368574382688e-08 5.681785211821432e-08 -5.52664190154799e-08 -1.0717439319462542e-07 -1.0570129722651605e-07 -1.8312580596415937e-08 -7.323185694452263e-08 4.336118617164731e-06 -2.190451035796056e-08 -7.746378515718745e-08 -2.150070561697937e-08 8.139796697085172e-08 1.160098944041474e-07 -1.429267717273035e-08 3.3589179028079243e-07
PC15 -4.769061077728789e-07 -1.7905823351490854e-07 1.1334023832767722e-07 -9.830798020264983e-09 -3.4340427089701896e-08 6.290745688394923e-08 -1.4594928948836598e-08 -1.7125845488477493e-07 -9.655747678795887e-08 3.2035926230281596e-08 -7.515621909718521e-08 9.226552643891748e-08 -9.090697469897599e-08 1.963706018655526e-07 -2.1904510357960547e-08 4.0867716578369875e-06 1.416302708086415e-07 -1.642365449186665e-07 -9.532424860513627e-08 9.931971797041761e-08 8.09979224754352e-08 8.509526261288975e-07
PC16 -2.3173401220403125e-07 -1.556407119382067e-07 -1.6790297521386484e-07 3.5441406634971908e-09 5.714750637837307e-08 -4.799516422382838e-08 -1.684687310242565e-08 -1.1421158161013388e-07 3.8971499044857405e-08 1.1279286902002056e-07 -1.5767750846917066e-07 1.5766207540391367e-08 -9.618535598244703e-08 7.000013511289388e-08 -7.746378515718744e-08 1.4163027080864145e-07 4.2218091376985925e-06 -1.317307901650915e-08 -5.550147305318387e-08 -1.1137207620296436e-07 -7.015004625288297e-08 7.433172130679811e-07
PC17 2.537565807681792e-07 3.052615454029222e-08 1.567233201470436e-07 -1.0562034127491988e-07 6.335065564535412e-09 2.385475963613219e-07 2.430612733069007e-07 -3.5871450321803654e-08 7.012645595435248e-08 1.3345014582702573e-07 2.6748793634813594e-08 1.6817113436302714e-07 -2.135454559211935e-08 2.3599322765654044e-08 -2.1500705616979322e-08 -1.642365449186666e-07 -1.3173079016509192e-08 3.851457188788624e-06 -2.289270642418865e-08 -3.52812914112765e-08 -2.4548233905805786e-09 2.7760095990652524e-07
PC18 -1.607294771208123e-07 5.3189858106429765e-08 -5.614127426930566e-09 -1.410105647774101e-07 -8.123209445051298e-08 -1.0668413345741243e-07 -5.979898987965373e-08 6.886444577567389e-08 -4.173997363225942e-08 -1.6131938668778592e-07 1.690986092426591e-07 -1.7562361139170473e-08 4.876655580845864e-08 -1.1868742863066689e-07 8.139796697085175e-08 -9.532424860513626e-08 -5.550147305318384e-08 -2.2892706424188678e-08 3.880423466407303e-06 1.2771937143963845e-09 4.2761024226732075e-08 1.6991019378774342e-07
PC19 6.537582637120693e-07 2.9618311849444868e-08 -8.424169693795356e-09 1.14248304512403e-07 -6.774474974530255e-08 8.579498275667637e-08 -2.557160702639163e-08 -3.533340549319387e-08 -5.3807685062354605e-08 -7.903388964276026e-08 1.4378201840476088e-07 7.790372510053772e-08 -7.035685413541005e-08 5.089264483103502e-08 1.1600989440414741e-07 9.931971797041757e-08 -1.1137207620296432e-07 -3.528129141127636e-08 1.277193714396346e-09 3.907805492601027e-06 1.1088387350879336e-07 2.3827684191883256e-07
PC20 2.395935929038547e-07 1.7280550523627354e-08 -1.1639636579781486e-08 4.344362171912414e-08 -2.2359056777792375e-08 7.01172863670157e-08 -9.966596240399895e-08 -1.1309148460726812e-07 8.699352189460781e-08 -8.610992015322159e-08 4.8023256410944746e-08 1.602767219935536e-07 -7.876904875665197e-08 2.505901134091971e-08 -1.4292677172730377e-08 8.099792247543524e-08 -7.015004625288307e-08 -2.454823390580603e-09 4.276102422673205e-08 1.1088387350879335e-07 3.62106711589652e-06 -9.258554139564228e-08
proband -4.6950539184849867e-07 8.056035711484486e-07 9.733078552283227e-07 -7.664041468039214e-07 -1.6547012765590295e-07 -9.792643326322287e-08 1.6532682487263205e-06 -1.0809028675609309e-06 -3.3216226014126474e-07 3.086417356698082e-08 7.5437593359404e-08 -2.5499481092391055e-08 -3.7035950837246697e-07 9.145409545003584e-07 3.3589179028079286e-07 8.509526261288981e-07 7.43317213067981e-07 2.77600959906525e-07 1.6991019378774332e-07 2.3827684191883237e-07 -9.258554139564231e-08 0.000203603965941264
