(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband maternal gmm gpm
covarPC5 2.73507227367241e-06 -0.0981784476542204 0.010016868672847 -0.0099897658299714 0.200019314885485 -0.101871843702557 -0.000138697298458041 -1.47744659297843e-05 0.000252551951102404 0.00038393647391461 0.00247984153237945 3.95911709977703e-05 0.000222669609096348 -0.000144055281824861 -5.61954282496378e-05 -7.38811111599524e-05 -0.000203717670331691 0.000111887681948729 -0.000173348426079238 7.45079291497316e-05 -1.95936369012732e-06 -2.78954649778193e-05 0.000134687941262603 -4.482069118713e-05 0.000101104581524177 4.56331354778941e-05 -3.50044505912857e-05 -8.16664061702268e-05 -2.62804062826207e-05 0.000157181386987748
covarPC6 1.24702655940142e-05 0.387121424600065 0.0205739403705046 -0.0205474862453927 -0.772456151935216 0.385456543965929 2.34884658198572e-05 -7.43434730993869e-06 5.55060796252734e-06 -0.000104930244282136 3.95911709977703e-05 0.0016958713298119 -6.84968158934802e-06 1.94661446998777e-05 1.33029224278136e-05 3.88022936629097e-06 -3.75342422436096e-05 3.33538595550759e-05 -5.99419690376414e-05 -1.79035402495387e-06 1.19807282170371e-05 -1.08585100496264e-05 7.50491157379715e-05 -2.65572054444417e-05 -8.55024364000787e-06 -6.39360801771792e-05 8.38148969664296e-05 -6.98042972815912e-06 2.51194732007355e-05 -4.58423721974027e-05
covarPC7 7.15223469351662e-05 -0.149539304160435 -0.00629216986516728 0.00619799593777322 0.297524954726058 -0.148050435801844 8.33361878212371e-05 -3.54033853446882e-05 5.86467621317674e-05 3.75662408228519e-05 0.000222669609096348 -6.84968158934802e-06 0.00187050506030314 0.000115046134538473 -3.79669764999801e-05 -1.90139391051286e-05 0.000182666344580392 3.26718157997887e-05 9.2058287777836e-05 -2.80758214446336e-05 -0.000104061513679914 -1.58955911745689e-05 -2.13386972319958e-05 1.17659174938932e-05 1.47358883787337e-05 -4.76984223328523e-05 -7.11507431515062e-05 4.25318924938362e-05 -0.000198771408471332 0.000129737416589811
covarPC8 -2.93791853573268e-05 0.393496395216597 0.0269292416701306 -0.0268202368956892 -0.786620365333584 0.393179880791628 0.000102182386682398 3.57217135090171e-05 -4.78282546165535e-05 -0.000309640320500457 -0.000144055281824861 1.94661446998777e-05 0.000115046134538473 0.00203736262485862 4.14049421941327e-05 6.49046118401481e-05 -6.75718254197788e-05 6.24784366060115e-05 -1.78429351003716e-06 -7.55305833562909e-06 -6.15144013877659e-05 2.30161098728737e-05 3.18425147508876e-05 -4.16703630253339e-05 -6.6051219687975e-05 5.78865288851189e-05 -9.12800775593968e-06 5.98838339714397e-06 -6.23558052951105e-05 4.93992365697104e-05
covarPC9 -1.25893555139073e-05 -0.218487939463315 -0.00408103359604008 0.00412692506959454 0.436174289714096 -0.21774055270806 -3.91779482204747e-05 -1.02617443414677e-06 -0.000234703405479096 6.13850281798541e-05 -5.61954282496378e-05 1.33029224278136e-05 -3.79669764999801e-05 4.14049421941327e-05 0.00186906429674971 -2.77058545249827e-05 -4.60434296217287e-05 -4.54513237400244e-05 -8.90127372007807e-06 -7.93930577775554e-05 3.68351984110656e-05 7.5869834737318e-05 9.18912290933874e-05 -5.18406500585605e-05 -4.87268313149841e-05 -7.00084032866515e-05 -2.06134385290077e-07 2.36261701879867e-05 -4.25387446371836e-05 -6.68997350933336e-05
covarPC10 -5.78135471282282e-05 0.106501786964087 0.00631596875715334 -0.0062007608860283 -0.209164952217379 0.102704451411592 8.21549037771363e-05 -6.96472556880349e-06 1.17337281966467e-05 5.73574150475961e-05 -7.38811111599524e-05 3.88022936629097e-06 -1.90139391051286e-05 6.49046118401481e-05 -2.77058545249827e-05 0.00189207036259943 -6.22771058111782e-05 6.71387921532864e-05 -9.87007021455589e-05 -2.15574879608327e-05 -3.32929528452134e-05 -0.000100737393282071 5.49333447515169e-05 6.45698755566255e-05 6.52211327693397e-05 7.28257310892533e-06 1.6925082059101e-05 -5.73269415170257e-05 3.64377152361545e-05 -1.3605317632164e-05
covarPC11 -3.66255102964882e-06 0.210177355093625 0.00102995152211287 -0.000990173020117757 -0.422007892333247 0.211879496080302 -5.67182322293791e-05 -1.53740829555852e-05 8.15727090305532e-05 1.36123241817705e-06 -0.000203717670331691 -3.75342422436096e-05 0.000182666344580392 -6.75718254197788e-05 -4.60434296217287e-05 -6.22771058111782e-05 0.00196828235148487 -4.20250456116313e-05 5.05996573680413e-06 -9.42332713070722e-05 4.66932254184178e-05 5.60755620043422e-05 4.77923848804441e-05 -3.25113938236486e-06 9.71481731116418e-05 7.03054848078641e-05 -6.20918057881175e-05 0.000123769794797703 -9.95095580855207e-05 8.58012398933336e-05
covarPC12 -5.31876126763811e-05 0.379666080204263 0.0348657042972703 -0.0347575600765487 -0.751887050586173 0.372329616482387 0.000232945001422284 -5.22657620519222e-05 5.31179172707523e-05 -0.000163013032512649 0.000111887681948729 3.33538595550759e-05 3.26718157997887e-05 6.24784366060115e-05 -4.54513237400244e-05 6.71387921532864e-05 -4.20250456116313e-05 0.0018219557073662 6.67819876453711e-06 -2.48783684236193e-05 -4.96676194795629e-05 -6.51930536982626e-06 -2.25297218322977e-05 -5.14888954621409e-06 1.38779439269949e-05 -3.15141681958162e-05 -4.44287793534375e-05 -4.42710182662353e-05 3.89337875091865e-05 4.99388388952795e-05
covarPC13 3.96253654401425e-05 0.861972463574237 0.0162254116008606 -0.0161121428823848 -1.71242050343476 0.850635321833344 -6.56535134541028e-05 3.93720948429435e-05 -0.000214574340031266 -8.82322455538856e-05 -0.000173348426079238 -5.99419690376414e-05 9.2058287777836e-05 -1.78429351003716e-06 -8.90127372007807e-06 -9.87007021455589e-05 5.05996573680413e-06 6.67819876453711e-06 0.00192129263732571 -6.26997982707205e-05 0.000153672200856202 7.26818462391069e-05 3.35071553841725e-05 -1.96994127993547e-05 -2.08541355840748e-06 6.84030513062092e-06 1.74000786045466e-05 0.000116295249943339 -5.35763674814503e-05 -0.000119102906370401
covarPC14 2.4407164880681e-05 -0.699472678938481 -0.00145102778785722 0.00138102856099278 1.39390279987586 -0.69456583776769 -0.000118981482567556 -6.21435822889766e-05 -4.99983851414241e-05 -4.2536209446873e-05 7.45079291497316e-05 -1.79035402495387e-06 -2.80758214446336e-05 -7.55305833562909e-06 -7.93930577775554e-05 -2.15574879608327e-05 -9.42332713070722e-05 -2.48783684236193e-05 -6.26997982707205e-05 0.0018370357219138 -1.99381269814388e-05 -1.93743871996006e-05 -9.58997097224631e-06 5.17549723197904e-05 2.68066149189288e-05 -2.04839542252503e-05 1.96692063821532e-05 3.80928158063324e-05 -1.55955390984432e-05 -0.000125349243283767
covarPC15 1.22835836390068e-05 0.652065832485282 -0.0029542480814946 0.00302003900903048 -1.29127245179295 0.639422905367724 -0.000252511974714772 4.17219460121532e-05 -4.07277859399748e-06 -1.80351222412309e-05 -1.95936369012732e-06 1.19807282170371e-05 -0.000104061513679914 -6.15144013877659e-05 3.68351984110656e-05 -3.32929528452134e-05 4.66932254184178e-05 -4.96676194795629e-05 0.000153672200856202 -1.99381269814388e-05 0.00189546380187991 7.78795632502719e-05 -6.83542089362518e-05 -2.55867099708818e-05 1.54510978179779e-05 2.04973525576172e-05 6.60796583902883e-05 2.29897522610732e-05 9.11737582971553e-05 -0.000122856999293149
covarPC16 1.98068597433291e-05 0.0737935843307889 -0.0241683804505625 0.0241714755772571 -0.142327565537508 0.0686110046023049 -0.000198047503255586 -1.32184055240315e-05 1.61083517990604e-05 3.69520100379784e-05 -2.78954649778193e-05 -1.08585100496264e-05 -1.58955911745689e-05 2.30161098728737e-05 7.5869834737318e-05 -0.000100737393282071 5.60755620043422e-05 -6.51930536982626e-06 7.26818462391069e-05 -1.93743871996006e-05 7.78795632502719e-05 0.00184187969421166 -7.53610712757905e-07 -6.43791321849942e-05 -7.56067130758451e-05 -2.32312283222444e-05 5.64403098864351e-05 -4.94254773716799e-05 4.30852239204209e-05 5.18922732218317e-05
covarPC17 1.73066235270591e-05 -0.841407642991032 -0.0157820233013026 0.0156328825423107 1.67226301409168 -0.831000806838407 3.07161804194827e-06 9.85407561159197e-05 -7.94939756694723e-05 5.59413371695615e-05 0.000134687941262603 7.50491157379715e-05 -2.13386972319958e-05 3.18425147508876e-05 9.18912290933874e-05 5.49333447515169e-05 4.77923848804441e-05 -2.25297218322977e-05 3.35071553841725e-05 -9.58997097224631e-06 -6.83542089362518e-05 -7.53610712757905e-07 0.00189991700244075 5.61153511829392e-05 -4.58827617778726e-05 -8.06361482369376e-06 1.04454507459911e-05 0.000212394299362836 -6.6404799234028e-05 -0.000302171427487125
covarPC18 5.89407049330987e-05 -0.678799471954436 -0.0161838354651741 0.0160502657910782 1.34945366434567 -0.670759539807061 -1.4228524051296e-05 1.02081507847798e-05 -0.000172248013054814 -7.52925614593967e-05 -4.482069118713e-05 -2.65572054444417e-05 1.17659174938932e-05 -4.16703630253339e-05 -5.18406500585605e-05 6.45698755566255e-05 -3.25113938236486e-06 -5.14888954621409e-06 -1.96994127993547e-05 5.17549723197904e-05 -2.55867099708818e-05 -6.43791321849942e-05 5.61153511829392e-05 0.00174959267515095 -1.3546265401901e-05 1.34326741733845e-05 3.49172024722061e-07 1.28836950328208e-05 1.60146521349022e-05 1.3324181482988e-05
covarPC19 7.22664277967726e-05 0.347148359249883 0.000218221357237207 -0.000319090335860275 -0.696233463509198 0.349143883408788 7.02716513177223e-05 -5.88005442154821e-05 0.000109408044512845 -4.00110204313985e-05 0.000101104581524177 -8.55024364000787e-06 1.47358883787337e-05 -6.6051219687975e-05 -4.87268313149841e-05 6.52211327693397e-05 9.71481731116418e-05 1.38779439269949e-05 -2.08541355840748e-06 2.68066149189288e-05 1.54510978179779e-05 -7.56067130758451e-05 -4.58827617778726e-05 -1.3546265401901e-05 0.00185906103246889 6.11255379854592e-05 1.61453185049364e-05 8.18664388674045e-05 -0.000216108975132059 0.000136107738675701
covarPC20 3.55006011407676e-05 0.238473383004915 -0.0137575988821116 0.0137354752953715 -0.479066001015685 0.2405966446505 -2.05925050405112e-06 2.04148996424275e-05 3.93173291301984e-05 1.2155943894551e-05 4.56331354778941e-05 -6.39360801771792e-05 -4.76984223328523e-05 5.78865288851189e-05 -7.00084032866515e-05 7.28257310892533e-06 7.03054848078641e-05 -3.15141681958162e-05 6.84030513062092e-06 -2.04839542252503e-05 2.04973525576172e-05 -2.32312283222444e-05 -8.06361482369376e-06 1.34326741733845e-05 6.11255379854592e-05 0.00179834497083039 -2.49819106011071e-05 4.30642490298533e-06 8.45174768556452e-05 -8.6088807421746e-05
proband -2.46606681674987e-05 -0.566331445074625 0.0047275810404325 -0.00477116970574387 1.12822925462142 -0.561951006033035 7.27895767216658e-05 -2.83500535924953e-05 -6.91163700739282e-05 7.25380050372128e-06 -3.50044505912857e-05 8.38148969664296e-05 -7.11507431515062e-05 -9.12800775593968e-06 -2.06134385290077e-07 1.6925082059101e-05 -6.20918057881175e-05 -4.44287793534375e-05 1.74000786045466e-05 1.96692063821532e-05 6.60796583902883e-05 5.64403098864351e-05 1.04454507459911e-05 3.49172024722061e-07 1.61453185049364e-05 -2.49819106011071e-05 0.00205333685026278 -0.00106988501600904 6.77985617410958e-05 0.00010229604145392
maternal 0.000115384788618231 0.674486760600154 -0.000365210580566485 0.000499985803422182 -1.3502913327931 0.675837511644122 -2.03421980485911e-05 -7.05402372970696e-05 0.000210460249254062 -0.00017482359115566 -8.16664061702268e-05 -6.98042972815912e-06 4.25318924938362e-05 5.98838339714397e-06 2.36261701879867e-05 -5.73269415170257e-05 0.000123769794797703 -4.42710182662353e-05 0.000116295249943339 3.80928158063324e-05 2.29897522610732e-05 -4.94254773716799e-05 0.000212394299362836 1.28836950328208e-05 8.18664388674045e-05 4.30642490298533e-06 -0.00106988501600904 0.00768803705057158 -0.00498545507123775 -0.00601038230816809
gmm 5.780857897681e-05 -1.42531115910413 -0.0551533792407286 0.0550647692555874 2.84533096834841 -1.42023061201636 0.000241937505364824 0.000139438953834107 -0.000215296594879113 7.07302627119235e-05 -2.62804062826207e-05 2.51194732007355e-05 -0.000198771408471332 -6.23558052951105e-05 -4.25387446371836e-05 3.64377152361545e-05 -9.95095580855207e-05 3.89337875091865e-05 -5.35763674814503e-05 -1.55955390984432e-05 9.11737582971553e-05 4.30852239204209e-05 -6.6404799234028e-05 1.60146521349022e-05 -0.000216108975132059 8.45174768556452e-05 6.77985617410958e-05 -0.00498545507123775 0.0123644938484247 -0.00205465187381832
gpm -0.000253456377024024 -0.881746138483063 -0.00715027238232684 0.0067764020036102 1.76161913276043 -0.879954134143906 0.000179327904083107 5.46377323729988e-05 -0.000125817838647533 0.000179310420434944 0.000157181386987748 -4.58423721974027e-05 0.000129737416589811 4.93992365697104e-05 -6.68997350933336e-05 -1.3605317632164e-05 8.58012398933336e-05 4.99388388952795e-05 -0.000119102906370401 -0.000125349243283767 -0.000122856999293149 5.18922732218317e-05 -0.000302171427487125 1.3324181482988e-05 0.000136107738675701 -8.6088807421746e-05 0.00010229604145392 -0.00601038230816809 -0.00205465187381832 0.0143177565077596
