 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -2.881690911658695e-07 2.857407436411619e-08 7.561600220674395e-09 3.151852919220499e-08 8.854144663245069e-08 -3.68125939781969e-08 1.4766648222497123e-08 -3.083075241452011e-08 5.673395634264375e-08 -3.173578207005588e-08 3.8919304273404474e-06 -1.3998977555151464e-07 7.91993817909886e-08 -1.3247541833621224e-07 -7.737602385128768e-08 -7.308908546029208e-08 -1.1646480774423226e-07 3.152191755308534e-08 1.271837268452793e-07 1.2377386965512562e-07 7.517905006920766e-09 1.831846898655712e-07 2.1298215847634654e-07 -1.2762485780313646e-07
PC11 -7.315564386729574e-07 -3.487758412126522e-08 9.308635313186964e-08 9.70284373461346e-08 6.514333624457734e-08 -2.2762902928414258e-07 -1.244254017862188e-07 2.4871460335024217e-07 -1.708034312286672e-07 -9.891590903475032e-08 -1.3998977555151464e-07 3.871647263742897e-06 -7.196304965590408e-08 -2.7731606521138778e-08 -7.493626643713532e-08 9.142166917903534e-08 2.5062528479414487e-08 1.2185066015949893e-07 -2.5267992185579892e-08 4.6356881820895345e-08 1.4490820995076725e-07 -8.249951056931692e-07 8.676199600030349e-07 1.5303545838719587e-06
PC12 1.0224251603937131e-07 1.905725663895927e-07 -4.147880816317424e-08 6.769248552531461e-08 -1.8430673120099487e-07 1.4583013076300815e-07 1.4147279306387038e-08 6.82670904679904e-08 1.1562159663640295e-07 -2.0242638088577698e-08 7.919938179098856e-08 -7.196304965590404e-08 3.7648404444351735e-06 -3.0853456616523305e-08 -1.9510659661222905e-08 -1.1006461381513036e-07 -7.725048445971346e-08 1.3263882808530472e-08 1.8921279567587743e-08 -3.0640589259771802e-09 -4.372672881974314e-08 -6.492173177548282e-07 5.647628450836939e-07 -1.269464970339766e-07
PC13 1.2083939588596014e-07 1.0714207580252157e-08 2.140366393122044e-08 -1.2774313062636371e-07 5.6372027630751345e-08 -1.613017161581941e-07 -1.0833684733682548e-07 1.8477829176890158e-07 -6.488633737738507e-08 -8.758952781531925e-08 -1.3247541833621227e-07 -2.773160652113881e-08 -3.085345661652327e-08 3.585828679037045e-06 -6.088889413856875e-08 1.5462966445387353e-07 3.620771553077721e-08 1.0811587021768323e-08 -6.78153596679575e-08 1.3633188918355852e-08 4.539981278958717e-08 7.932050798933783e-07 -6.969872017814618e-07 5.849171871311704e-07
PC14 1.7868652176231777e-07 -8.888547640783937e-08 -1.6870497556071092e-07 8.295043458377769e-09 -4.3536048481094685e-08 4.0891049514187914e-08 -1.966265623057534e-08 7.935081627223264e-09 3.861883174585686e-08 -2.202204730479204e-08 -7.737602385128762e-08 -7.493626643713528e-08 -1.951065966122295e-08 -6.088889413856864e-08 3.831934318842559e-06 2.253859746133509e-08 -7.398228483476633e-08 -1.8102158798003077e-08 6.324999588896303e-08 1.0405756082084205e-07 2.3830480561546977e-08 8.061153603250331e-07 -4.1794076920081333e-07 -6.805940406212809e-07
PC15 -4.2764605571677535e-07 -1.4382502493087517e-07 8.55315936810087e-08 -2.986470649153894e-08 -4.01771197576643e-09 3.997746263150329e-08 -8.439290786576403e-10 -1.2658580221991746e-07 -5.594204833668896e-08 5.310720051045918e-08 -7.308908546029204e-08 9.142166917903524e-08 -1.1006461381513038e-07 1.5462966445387355e-07 2.2538597461335093e-08 3.6399395059585124e-06 7.556521750442388e-08 -1.1271804570257297e-07 -5.067920250282826e-08 7.380634871267236e-08 7.760447579549746e-08 5.51443466717872e-07 5.00801001341105e-07 1.562191653490356e-07
PC16 -7.387251858680905e-08 -1.1770083310563321e-07 -1.2115871139780867e-07 -2.5900875345121504e-09 2.5113360375559414e-08 -3.821537388085371e-08 -1.6073180227855644e-08 -5.829281959053126e-08 3.24328270695707e-08 1.1042810636590873e-07 -1.164648077442322e-07 2.506252847941449e-08 -7.725048445971348e-08 3.620771553077724e-08 -7.398228483476637e-08 7.556521750442388e-08 3.749041549673902e-06 1.872859050721221e-08 -3.8981903933748524e-08 -9.869683810717345e-08 -6.356794799877481e-08 3.9368366637233035e-07 1.4753702059681424e-08 4.2676085730723434e-07
PC17 2.6766823777201603e-07 1.9174108180014e-08 1.341179684123168e-07 -7.686171602743371e-08 -1.5793065430170432e-08 1.6317180993068097e-07 2.1422878241717107e-07 -1.5565502955567572e-08 3.835468022230757e-08 1.123048153541678e-07 3.1521917553085336e-08 1.2185066015949888e-07 1.3263882808530439e-08 1.0811587021768292e-08 -1.810215879800303e-08 -1.1271804570257296e-07 1.8728590507212167e-08 3.4420036138054755e-06 -8.508173976425477e-09 -1.2629633532413825e-08 1.9386165436648375e-08 1.9041657609879313e-07 -6.546237302606877e-08 1.5817042117914757e-08
PC18 -2.0299231253834816e-08 4.733369268902214e-08 -2.0174028969023643e-08 -1.1345182998404552e-07 -3.6234792870135585e-08 -8.184712278359848e-08 -5.67882518993157e-08 4.632643995182688e-08 -2.8206357853213905e-08 -1.7428896235349088e-07 1.2718372684527935e-07 -2.526799218557988e-08 1.892127956758767e-08 -6.781535966795754e-08 6.324999588896311e-08 -5.067920250282824e-08 -3.898190393374858e-08 -8.508173976425435e-09 3.4637476893378934e-06 -3.151284026863874e-08 3.5669389502119836e-08 -3.7694720373955025e-07 3.342709816643463e-07 8.115004990429573e-07
PC19 4.757264492886913e-07 2.580779762453229e-08 3.398604884136611e-08 7.922288041432193e-08 -6.573160634107945e-08 5.866435156864447e-08 -1.0219322965920557e-08 -2.4254039617580734e-08 -5.7903182272872925e-08 -6.70684583857986e-08 1.2377386965512554e-07 4.635688182089532e-08 -3.0640589259771736e-09 1.3633188918355873e-08 1.0405756082084208e-07 7.380634871267244e-08 -9.869683810717342e-08 -1.2629633532413926e-08 -3.1512840268638724e-08 3.4528293422120747e-06 8.208277685651998e-08 -7.396093230509779e-08 3.1851054571831404e-07 1.7661605219481927e-07
PC20 4.595430442784511e-07 2.125086636984331e-08 2.053990663603375e-08 2.8077801064382886e-08 -3.06175312422028e-08 7.000756451995998e-08 -9.551278841371086e-08 -8.129575145300759e-08 6.783893871955077e-08 -5.4774085057067576e-08 7.517905006920783e-09 1.4490820995076723e-07 -4.372672881974317e-08 4.539981278958714e-08 2.3830480561546987e-08 7.760447579549746e-08 -6.356794799877474e-08 1.9386165436648302e-08 3.5669389502119875e-08 8.208277685652002e-08 3.2340999151943334e-06 -2.303936030055178e-08 -1.2935152946575239e-07 7.22376584027283e-08
proband 4.877444758342073e-06 -9.632753858342391e-08 5.937827270678572e-07 -2.431689151988302e-07 1.5352938882651244e-07 -1.439536199464773e-08 1.2386758187931153e-06 -1.278158077841102e-06 -9.310329192054384e-07 1.0071129612134824e-09 1.8318468986557163e-07 -8.24995105693168e-07 -6.49217317754828e-07 7.932050798933776e-07 8.061153603250323e-07 5.514434667178722e-07 3.936836663723303e-07 1.9041657609879263e-07 -3.7694720373955046e-07 -7.396093230509726e-08 -2.3039360300552195e-08 0.00025650532934907023 -0.00013936902463495353 -0.00012651416299162856
paternal -1.4511642579019632e-05 8.276747741968589e-07 2.7720412602691855e-07 -1.0779465316083662e-06 -3.0296762447049713e-07 6.788467212875096e-07 5.23154218734833e-07 5.604949986331225e-07 1.1499385556521355e-06 -1.3986545208389476e-07 2.129821584763465e-07 8.676199600030343e-07 5.64762845083694e-07 -6.96987201781461e-07 -4.1794076920081365e-07 5.008010013411051e-07 1.475370205968075e-08 -6.54623730260682e-08 3.3427098166434673e-07 3.1851054571831393e-07 -1.293515294657525e-07 -0.00013936902463495353 0.000438053152708956 2.620586993343819e-05
maternal -8.40843700434731e-06 1.6053902046720888e-06 5.996584307308566e-07 -2.76285632269861e-07 -3.614270377244789e-07 -3.066787003035945e-07 -1.655045225961543e-07 1.6798919711477438e-08 5.747138137151539e-07 -6.518017547530594e-08 -1.2762485780313702e-07 1.5303545838719578e-06 -1.269464970339768e-07 5.849171871311697e-07 -6.805940406212798e-07 1.5621916534903525e-07 4.267608573072345e-07 1.5817042117914638e-08 8.115004990429575e-07 1.7661605219481898e-07 7.22376584027283e-08 -0.00012651416299162856 2.6205869933438173e-05 0.000405167799873872
