 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC12 -1.364669883177121e-07 2.2640157096075212e-07 -2.2011536178680038e-07 5.749224076820577e-08 -1.967700779110743e-07 1.7403302208168715e-07 1.7922073017612346e-08 6.112814553927013e-08 9.617137294309824e-08 -6.229740586037956e-08 1.5913297536922544e-07 -4.7792352451183516e-08 4.024353545650714e-06 2.2700316677345837e-08 -1.2361145466407533e-08 -7.961479772938666e-08 -1.1387628620881806e-07 -2.9162823691371844e-08 6.263152788837854e-08 -9.310169415224786e-08 -1.0409213540785304e-07 -7.093543783832035e-07 8.378366287450352e-07 -1.0352357753949221e-07
PC13 2.6987250823457684e-07 9.423554771774865e-09 -2.322907821283639e-08 -1.7581487331296854e-07 3.719540349715723e-08 -2.6417477593212696e-07 -1.8893675173491746e-07 3.0558927881445495e-07 -5.8165671455027506e-08 -1.6503567237477505e-07 -2.0969799569566645e-07 -6.445024662938716e-08 2.2700316677345817e-08 3.8076477964708545e-06 -3.989905791775428e-08 1.8631274494418604e-07 7.194428683198583e-08 4.840115247274074e-08 -1.4813684063986362e-07 6.592741689875689e-08 3.36481975176842e-08 1.007147154158027e-06 -7.922534397041213e-07 4.945283108383432e-07
PC14 -8.364608399312992e-08 -1.0211568869676634e-07 -1.7129029376708158e-07 -1.911783659487681e-09 -1.0741792153138457e-07 1.804535960826563e-08 5.285375805357986e-09 -7.751463953712036e-08 5.811531147844448e-08 -6.141466202510769e-08 -1.1913339323184452e-07 -1.4744836621821386e-07 -1.2361145466407503e-08 -3.9899057917754236e-08 4.180193551855341e-06 -4.493428831893058e-08 -4.475185717272812e-08 -3.0823147049746425e-08 1.0754354109253744e-07 1.1362723239634972e-07 -3.9393806500098145e-08 8.707493776704354e-07 -5.931725079427916e-07 -7.193870271477854e-07
PC15 -4.2805452717088533e-07 -1.6503262991650373e-07 8.081648045072127e-08 7.935299980913664e-09 -3.573977776590302e-08 6.729929921869189e-08 -3.988132209152593e-08 -1.5392168874173132e-07 -1.0007882756367969e-07 1.3539804664858271e-09 -6.212098503432424e-08 8.608094806098158e-08 -7.961479772938662e-08 1.8631274494418602e-07 -4.493428831893048e-08 3.937186439676628e-06 1.5256133626174473e-07 -1.72343938682803e-07 -1.248545708244181e-07 9.989694739356825e-08 5.4448713714111546e-08 6.451734412076726e-07 4.158678075944365e-07 7.672393056040215e-08
PC16 -2.3393557910050471e-07 -1.4755454379299543e-07 -1.69766567572681e-07 -8.155364096295146e-10 8.339855863807115e-08 -7.289632249331097e-08 2.8580667067015453e-11 -1.3023667000778802e-07 3.662813404616434e-08 9.318888055781325e-08 -1.707587524403261e-07 2.075042955135231e-09 -1.1387628620881816e-07 7.19442868319859e-08 -4.4751857172728176e-08 1.5256133626174481e-07 4.053628177245367e-06 -1.636020137884037e-08 -6.555642287703222e-08 -1.3176017831614424e-07 -6.287500814577478e-08 9.569319795505364e-07 -2.3271846898536328e-07 -2.2173683383892724e-08
PC17 1.4291672959446255e-07 3.311896307870142e-08 1.7853903969291132e-07 -1.1369400339512342e-07 -1.935832644492768e-09 2.673602582880628e-07 2.4750409794719867e-07 -1.210629205601585e-08 9.972995325624033e-08 1.348612748488997e-07 2.9126624816908862e-08 1.8028639205347205e-07 -2.9162823691371854e-08 4.840115247274076e-08 -3.082314704974645e-08 -1.723439386828031e-07 -1.6360201378840426e-08 3.706317129497404e-06 -2.5379279240889306e-08 -5.691669777322231e-08 -1.0387690027931382e-08 1.8066074504237392e-07 -1.1555376383563096e-07 2.9628303643191195e-07
PC18 -1.990254588300211e-07 6.583683306373585e-08 -1.2655089418901115e-08 -1.3585900656468544e-07 -1.0295096732674143e-07 -1.1218660684212758e-07 -5.7084350568349005e-08 7.43762005272387e-08 -4.5454719018580454e-08 -1.544949238786741e-07 1.9416262899864715e-07 -1.8296152980053512e-08 6.263152788837854e-08 -1.481368406398636e-07 1.0754354109253733e-07 -1.2485457082441798e-07 -6.555642287703218e-08 -2.53792792408893e-08 3.773151094797019e-06 3.518025122415188e-08 2.7603999841739286e-08 -2.295835699535165e-07 6.729850742248405e-07 9.356418840980889e-07
PC19 6.136538811285606e-07 2.3848833268374035e-08 -3.2185166467386183e-09 1.1296353717046124e-07 -6.286233918463653e-08 7.602263650095751e-08 -3.8762073388767344e-08 -6.562944496223088e-08 -4.3151300048154806e-08 -7.66352892890163e-08 1.6061128023653987e-07 8.953555626362055e-08 -9.310169415224782e-08 6.592741689875691e-08 1.1362723239634973e-07 9.989694739356817e-08 -1.3176017831614422e-07 -5.691669777322227e-08 3.518025122415174e-08 3.794626206446851e-06 9.872689499982702e-08 -1.2785287633057113e-07 6.151424492568801e-07 5.149296253382102e-07
PC20 1.792467743173896e-07 1.3797243310782386e-08 -5.658424299602131e-09 2.9664152288470972e-08 4.733084025066757e-09 7.318482964523451e-08 -8.531962340469852e-08 -1.0216536496786392e-07 8.761787415494122e-08 -9.336619576072387e-08 5.311109173246644e-08 1.6120575110044537e-07 -1.0409213540785306e-07 3.364819751768415e-08 -3.9393806500098145e-08 5.444871371411154e-08 -6.287500814577476e-08 -1.0387690027931316e-08 2.7603999841739296e-08 9.872689499982699e-08 3.508752019521951e-06 8.922372862199733e-08 -2.3558416635661172e-07 7.223212647968807e-08
proband 8.783574081099206e-06 -1.3058715720874348e-07 4.910020126071159e-07 -3.1062864020444613e-07 -1.2729513154777377e-07 -6.215284214027525e-07 1.3109400102076255e-06 -1.7593794876252315e-06 -9.585779296432784e-07 4.3234091258228697e-07 -8.776036478431619e-08 -1.388813839170437e-06 -7.093543783832026e-07 1.0071471541580274e-06 8.707493776704354e-07 6.451734412076747e-07 9.56931979550537e-07 1.806607450423747e-07 -2.2958356995351587e-07 -1.2785287633057136e-07 8.922372862199711e-08 0.00038862213139213186 -0.00021789661436211617 -0.00019602740570911004
paternal -1.2653279565737221e-05 7.099653181485271e-07 1.036996238073811e-07 -9.69720641717789e-07 -2.5715791909670583e-08 7.038526020605863e-07 9.182477835111231e-07 1.1079780601857044e-06 1.0361726676016454e-06 -3.622146684827857e-07 3.8484220430947545e-07 1.319865912783646e-06 8.378366287450344e-07 -7.922534397041218e-07 -5.931725079427916e-07 4.1586780759443435e-07 -2.3271846898536395e-07 -1.1555376383563183e-07 6.7298507422484e-07 6.151424492568798e-07 -2.3558416635661137e-07 -0.00021789661436211622 0.0004005901033331896 7.037636752047033e-05
maternal -5.612669564625083e-06 1.3232281416731714e-06 9.912452360477501e-07 -4.9473228581088295e-08 -1.649366793333289e-07 1.6594240764807234e-08 -1.1065835501860156e-08 7.058021397450764e-07 5.398398754906907e-07 -6.234109466203151e-07 -2.1151954303555327e-07 1.8845942410547786e-06 -1.0352357753949303e-07 4.945283108383419e-07 -7.193870271477854e-07 7.672393056040114e-08 -2.2173683383892748e-08 2.962830364319116e-07 9.356418840980884e-07 5.149296253382102e-07 7.223212647968798e-08 -0.00019602740570911 7.037636752047028e-05 0.0003614296531410398
