 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -3.7777141330115766e-07 1.4501397428099494e-07 -2.6306919816796868e-08 -8.311590094543674e-08 2.9913459399609565e-07 -5.619650246606463e-07 -6.358940686492231e-10 -1.320418528678474e-07 5.576051722324718e-07 -1.9954437730203797e-07 1.213681878954017e-05 -5.137740902936056e-07 1.473890018696985e-08 -2.7410754309463586e-07 -1.4362230266246137e-07 1.8273379311645945e-07 -3.7010043290415366e-07 1.8614039008126827e-07 1.9945663413413175e-07 4.4021409278891486e-07 2.1336190375275463e-07 -3.3984914635553476e-06 2.216418446290402e-06 2.1933871564543858e-06
PC11 1.4255075202225028e-06 -5.546211889808127e-09 -1.686947774178102e-07 3.479626422185446e-07 2.851798458267313e-07 -1.0229083876989708e-06 -3.095625377927945e-07 1.363529580497185e-06 -8.740750774585145e-07 -2.9478570530931138e-08 -5.137740902936056e-07 1.1343247692285268e-05 -4.084570993133003e-08 -2.4602349796099346e-07 -6.021748085961837e-07 4.4984486546305717e-07 2.5137698290113223e-07 4.4018928002126313e-07 -8.465966232089405e-08 6.668220404541128e-07 1.1064587464769674e-07 2.0938640427680753e-06 -5.71025605876198e-06 -1.5584769071153237e-06
PC12 -3.2476907077706604e-07 5.656159045963359e-07 -1.2361857148728939e-06 -1.0711634070735183e-08 -9.586155777327581e-07 3.9638958765980495e-07 -1.6641555811490427e-07 3.7448368872670804e-07 1.64226004199955e-07 -4.5515631115816203e-07 1.473890018696947e-08 -4.0845709931330246e-08 1.037934954496895e-05 2.248177331419168e-07 7.787227344533006e-08 -3.6458594121316977e-07 2.425000747833063e-07 -1.1457261805385047e-07 -1.0276291152824985e-07 -1.0574685666330932e-07 -6.141156565130798e-07 2.9531096153178725e-07 -4.102566298397341e-06 1.0280208234233178e-06
PC13 -6.016800911709454e-07 -1.1794102842830051e-07 8.051555876662974e-07 -7.207093857019784e-07 -6.067040550915069e-07 -1.4212621513505864e-06 -2.1766003111316642e-07 2.9852050927717083e-07 -1.9663917236462532e-07 1.2565719770862406e-07 -2.7410754309463597e-07 -2.460234979609933e-07 2.248177331419167e-07 1.0776339623975576e-05 -6.111972541859481e-07 9.92528908679713e-07 3.4100095990813656e-07 1.3040660229170292e-07 -2.2814299887159944e-07 7.123967890139177e-08 8.737153273025705e-08 -7.034263401446416e-07 -8.852211035812784e-07 3.135670591176087e-06
PC14 -1.2797514486900363e-06 -2.815860068129582e-07 -1.1983069821694015e-06 6.178674476221376e-08 1.7111138329062534e-08 5.481284529560222e-07 -2.497731293223752e-07 -4.7390581084264424e-07 -4.827851450838192e-07 -9.031584413694021e-07 -1.4362230266246124e-07 -6.021748085961836e-07 7.78722734453301e-08 -6.111972541859484e-07 1.1239656301779004e-05 -2.3523271767422717e-07 1.4819961518358984e-07 -8.908738307531304e-08 1.4794828977762335e-07 -1.4791807416107442e-07 -6.124783581141757e-08 1.7168453644779473e-06 -1.1308235587258242e-06 -1.892849890173436e-06
PC15 -2.046864301347403e-06 -6.757345754259928e-07 5.91999195954977e-08 6.33323526803722e-08 -9.457167613361525e-08 6.809655332071833e-08 -1.8687293184243972e-07 -5.024624617983826e-07 -5.320287487011833e-07 4.124447402844284e-07 1.8273379311645908e-07 4.4984486546305775e-07 -3.6458594121316977e-07 9.925289086797122e-07 -2.352327176742273e-07 1.0757443816098974e-05 4.701074554922441e-07 -7.392854703759115e-07 -2.9122151037478286e-07 -2.0001682640158093e-07 -1.6308596018496874e-08 3.053742292762861e-06 -1.3265229705356385e-06 2.7462942110043386e-06
PC16 6.016127676321892e-07 -6.494622182356771e-07 2.7166483055647956e-07 2.422241427927826e-07 5.3566610870375735e-09 -1.0524069757109244e-07 -1.0170291607066168e-07 -4.477491297543909e-09 3.619144073023739e-07 2.803600681356712e-07 -3.7010043290415324e-07 2.5137698290113207e-07 2.425000747833064e-07 3.4100095990813656e-07 1.481996151835897e-07 4.701074554922437e-07 1.1008465796349905e-05 -5.249202948541875e-07 -1.2166623530306627e-08 -5.226704628406024e-07 -8.279880008303108e-08 1.4606035798671157e-06 -3.908909364440314e-06 3.944773768196074e-06
PC17 -2.551609659423432e-06 3.0111570783918633e-07 6.518170241902212e-07 -5.477773731949876e-07 1.5089260631374016e-07 7.914825595437289e-07 2.953573956667619e-07 -5.594730311623409e-07 1.0187769262183925e-07 5.459639791981515e-07 1.8614039008126845e-07 4.401892800212629e-07 -1.1457261805385047e-07 1.3040660229170274e-07 -8.908738307531271e-08 -7.392854703759112e-07 -5.249202948541879e-07 9.90447440341881e-06 3.39801164812965e-07 -1.6380215135868843e-07 6.412836092981448e-08 -3.3839139640408263e-06 2.3273501487314747e-06 -1.0510123959426212e-06
PC18 -1.090620391988598e-06 1.941872517904297e-08 1.1589466008601445e-07 -6.042320283388708e-07 -5.217663906357838e-07 -2.470705183998861e-07 -3.2610840327344985e-07 8.634926376289848e-08 -8.15595485550115e-07 -5.042360250861995e-07 1.9945663413413183e-07 -8.46596623208941e-08 -1.0276291152824981e-07 -2.281429988715999e-07 1.4794828977762332e-07 -2.9122151037478313e-07 -1.2166623530306825e-08 3.3980116481296486e-07 9.839227237473047e-06 -1.1669081299031178e-07 -3.780000282675456e-08 5.099539233708068e-06 -4.629926339814898e-06 -4.2655646663644484e-06
PC19 1.072997311153529e-06 1.4426375272104312e-07 -6.812037151218423e-07 3.831848813621688e-07 -1.4825592730399012e-07 3.451505596557642e-07 -2.4483439686419676e-07 1.1156309010649921e-07 -1.5001896722209275e-07 -2.519549549460245e-07 4.402140927889147e-07 6.668220404541124e-07 -1.0574685666330942e-07 7.123967890139181e-08 -1.4791807416107434e-07 -2.0001682640158093e-07 -5.226704628406028e-07 -1.638021513586884e-07 -1.1669081299031176e-07 1.0105120995280554e-05 6.396932286248568e-07 1.9104608452413556e-06 -3.7915783243971953e-06 -3.34617121572419e-06
PC20 -1.4679355774191445e-06 5.7972394663993976e-08 -3.8341030052653034e-07 1.3132190686114956e-07 1.7400932380334377e-07 2.323700764684873e-08 -4.62740978722459e-07 -4.4036619337069113e-07 1.4121894221970557e-07 -6.974774871147766e-07 2.1336190375275497e-07 1.1064587464769657e-07 -6.141156565130796e-07 8.73715327302572e-08 -6.124783581141749e-08 -1.6308596018496868e-08 -8.279880008303129e-08 6.412836092981473e-08 -3.78000028267546e-08 6.39693228624857e-07 9.237455522682718e-06 -3.4291008422409104e-06 4.851313267448538e-06 -1.2377974223831376e-06
proband -1.2626121297834626e-05 -2.4232299124711905e-06 2.2476945751911804e-06 2.3403132288744358e-07 -1.426370422648954e-06 -1.7208006537370521e-06 -4.42013522461864e-07 1.5882455876022277e-07 -4.488878426025282e-07 -3.938764944750019e-06 -3.3984914635553476e-06 2.0938640427680655e-06 2.953109615317879e-07 -7.034263401446493e-07 1.7168453644779521e-06 3.053742292762863e-06 1.4606035798671222e-06 -3.3839139640408327e-06 5.099539233708064e-06 1.9104608452413518e-06 -3.429100842240914e-06 0.0011205459029524187 -0.0005610568030092665 -0.0005711151075589978
paternal -4.1065735589211806e-07 4.875268316010671e-06 -8.225440096627666e-06 9.67993387412275e-06 2.0959683913177057e-06 2.093458641841383e-06 -6.537428817049995e-08 1.399750147052207e-06 1.3258532158157265e-06 7.494945947582237e-06 2.2164184462904017e-06 -5.7102560587619695e-06 -4.102566298397342e-06 -8.852211035812723e-07 -1.1308235587258267e-06 -1.3265229705356406e-06 -3.908909364440317e-06 2.3273501487314773e-06 -4.629926339814894e-06 -3.791578324397193e-06 4.85131326744854e-06 -0.0005610568030092664 0.0008618750550665216 0.00022017163943627264
maternal 2.1303596192978276e-05 3.452951497988823e-06 3.2660801353782718e-06 8.715538810439386e-06 -6.370837042945773e-06 -3.740982343381777e-06 -1.849352892251516e-06 4.4672533092039154e-07 -3.952814705592423e-06 7.273676554313575e-06 2.1933871564543824e-06 -1.558476907115318e-06 1.028020823423315e-06 3.1356705911760906e-06 -1.892849890173439e-06 2.746294211004339e-06 3.944773768196067e-06 -1.0510123959426153e-06 -4.265564666364447e-06 -3.3461712157241866e-06 -1.2377974223831352e-06 -0.0005711151075589978 0.0002201716394362727 0.0008691962134200778
