 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC10 -5.051928946008162e-07 1.5760434604546444e-07 -1.3118413428733703e-07 -5.3442149978012604e-08 2.7404027515504486e-07 -5.041248693859082e-07 5.1030444417995424e-08 -5.3479063837435993e-08 5.173410034475778e-07 -2.743957032663871e-07 1.2099309123923035e-05 -4.846122404458818e-07 1.3125364099404655e-08 -2.653532461053206e-07 -1.3326379758256324e-07 1.7833050697328632e-07 -3.6381377677465717e-07 1.9052473189177092e-07 2.3676940555657585e-07 4.684647098850614e-07 1.7065380409344218e-07 -3.34895342523695e-06 6.746667358223163e-07 1.7893755899719896e-06 9.169171732179143e-06 -4.951726378673771e-06 -4.208064620768869e-06 4.685406267756861e-06
PC11 1.3805648171266326e-06 7.404308780010743e-09 -1.478144943874114e-07 3.6679388510210736e-07 2.3668256659872634e-07 -9.816615625417053e-07 -3.5098777255015723e-07 1.4033685254205957e-06 -8.269933161032054e-07 -5.7253930708913745e-08 -4.846122404458812e-07 1.1430035935149529e-05 1.5823177466122127e-08 -2.2924300070328564e-07 -5.766215817569911e-07 4.082976574022574e-07 2.487992556644448e-07 4.300856773911226e-07 -5.6799997328329176e-08 7.034285456614206e-07 1.1450374045618917e-07 2.2359626979427303e-06 -9.70284491613751e-06 -2.5439263199787544e-06 5.914466145932024e-06 3.2828339138104736e-06 -6.841423431855701e-06 7.757629948267085e-06
PC12 -5.764278769585679e-07 5.814698102377574e-07 -1.2118345920130806e-06 3.178866489014309e-08 -9.934355496615416e-07 3.7494387841381544e-07 -1.498932525052033e-07 3.828243557137147e-07 1.881463055841665e-07 -4.956910594417988e-07 1.3125364099404678e-08 1.5823177466122213e-08 1.0415367217497309e-05 2.3766452714279253e-07 9.244866922652856e-08 -3.415781874221241e-07 2.942826639418516e-07 -9.512491530379503e-08 -1.0998889230458387e-07 -9.868244159742833e-08 -5.879286004909008e-07 1.070446437668165e-07 -9.110417939992587e-06 -2.14553261550154e-06 7.357179921532484e-06 3.7910185583569727e-06 7.165658755413751e-07 4.231669267184392e-06
PC13 -7.152833852033743e-07 -9.327964295456175e-08 8.702089793446689e-07 -7.170910092532486e-07 -6.471924326321181e-07 -1.4735980646443379e-06 -1.920812785545023e-07 2.994775247698055e-07 -1.2558959582068447e-07 9.061009702621551e-08 -2.653532461053207e-07 -2.292430007032857e-07 2.3766452714279282e-07 1.0824833667102257e-05 -6.395118634393789e-07 1.0036356038390347e-06 3.250722481874272e-07 1.308715069845116e-07 -2.0600734899589292e-07 9.211202241615896e-08 6.00447508188163e-08 -3.7602448156039467e-07 -4.9806794603384016e-06 4.628741471927558e-06 3.1082304806158817e-06 5.907834572587993e-06 -6.322354745221349e-06 2.5940349321556493e-07
PC14 -1.6205482242276143e-06 -2.7778632795107625e-07 -1.1856901471858484e-06 7.258758790228861e-08 -3.285513252185543e-08 5.671141467422497e-07 -2.461433403887636e-07 -4.6668706067012846e-07 -4.865110045469952e-07 -8.727879051641749e-07 -1.3326379758256366e-07 -5.766215817569912e-07 9.244866922652844e-08 -6.395118634393789e-07 1.1323804593586755e-05 -2.2959952405786253e-07 1.5462614430328038e-07 -8.067754284942307e-08 1.709639724741632e-07 -1.1567460952643064e-07 -6.635783935627338e-08 1.4071846847037846e-06 -2.3300921008436483e-06 -4.16568299385296e-06 3.0637419905240348e-06 -1.3659807420007273e-06 -5.834915936430545e-07 6.363826326440775e-06
PC15 -2.0076605282229825e-06 -6.703231589687484e-07 8.755279989557989e-08 5.483323657938297e-08 -1.429045748036601e-07 4.8081289536715884e-08 -1.77570095478215e-07 -5.503510198094559e-07 -5.244874435622053e-07 4.06811102641078e-07 1.7833050697328614e-07 4.0829765740225684e-07 -3.415781874221244e-07 1.0036356038390351e-06 -2.2959952405786242e-07 1.077726120563743e-05 4.396396726724651e-07 -7.308861343422562e-07 -2.628210346197334e-07 -1.8174885767511965e-07 8.486849041569616e-09 3.2205221603133025e-06 -3.1910848981656613e-06 6.194683558200659e-07 -1.3564059567052513e-06 5.165418803847503e-06 4.477155448997346e-06 2.564808759277524e-07
PC16 4.687505051037398e-07 -6.434627352338222e-07 2.2670063037318278e-07 2.6220185126804484e-07 4.871015036903962e-09 -2.7840666259038184e-08 -6.244530354482348e-08 3.771571822937139e-08 3.326743904618067e-07 2.2210719473229252e-07 -3.6381377677465706e-07 2.48799255664445e-07 2.942826639418518e-07 3.2507224818742704e-07 1.5462614430328027e-07 4.396396726724652e-07 1.1063476946759468e-05 -5.456936867175002e-07 2.349337596594824e-08 -5.179409230987222e-07 -1.313012923069227e-07 1.2916211598611016e-06 -6.494880043120704e-06 2.822521567235037e-06 7.763018420804822e-06 -2.254875751789406e-06 4.365403976484135e-06 -3.2483391130820608e-06
PC17 -2.520985021484572e-06 2.809415997144206e-07 5.716456262924236e-07 -5.238466852086495e-07 1.513867544436217e-07 7.481344124126098e-07 2.537871034634405e-07 -4.997716478676321e-07 1.6374932244824e-07 5.548568879057979e-07 1.905247318917709e-07 4.3008567739112286e-07 -9.512491530379499e-08 1.3087150698451184e-07 -8.067754284942278e-08 -7.30886134342256e-07 -5.456936867175005e-07 9.866091807292137e-06 3.125906628717261e-07 -1.3371732684820434e-07 4.940740288695383e-08 -3.3180899814494217e-06 2.9311984617522515e-06 -1.0472609433914501e-06 -2.537891708213763e-06 4.99474971349623e-07 -2.532893933539661e-06 2.9816241469118374e-06
PC18 -8.507825437226049e-07 5.55515044853037e-09 1.2711645805250152e-07 -5.794141025782274e-07 -5.213101789718196e-07 -2.357811761789381e-07 -4.065501564092462e-07 7.583116819242421e-08 -7.877877086392876e-07 -4.823989056843913e-07 2.3676940555657567e-07 -5.679999732832913e-08 -1.0998889230458401e-07 -2.0600734899589313e-07 1.7096397247416322e-07 -2.628210346197336e-07 2.3493375965948314e-08 3.1259066287172606e-07 9.853790249062862e-06 -1.0596371718191412e-07 6.276198796199103e-09 4.782937234378357e-06 -4.2376531567174174e-06 -6.608389734551199e-06 -2.4663148618047787e-06 1.5116877925849284e-06 3.6825782121386024e-06 2.350341495178112e-06
PC19 9.399653855216634e-07 1.687599198303692e-07 -6.743950406954333e-07 4.0046548110441344e-07 -2.1886737825629737e-07 3.0542753363571136e-07 -2.146402209219087e-07 1.4149592504047915e-07 -1.4003062701423499e-07 -3.1051900261717254e-07 4.684647098850613e-07 7.034285456614205e-07 -9.868244159742828e-08 9.211202241615865e-08 -1.1567460952643089e-07 -1.8174885767511983e-07 -5.179409230987227e-07 -1.337173268482041e-07 -1.0596371718191416e-07 1.02021160472553e-05 6.598250687420367e-07 1.8258700373943163e-06 -1.0533840720316466e-05 -5.368492060314665e-06 7.401834605233405e-06 8.094131911844882e-06 -5.406335863779949e-06 8.088764781246388e-06
PC20 -1.3184904452416171e-06 5.792610255756043e-08 -4.896959346123486e-07 1.504225894873367e-07 1.5972060797843813e-07 -8.930041455939209e-08 -5.181878909068961e-07 -4.3852285964868815e-07 1.9826368977888752e-07 -7.286895046151592e-07 1.7065380409344228e-07 1.1450374045618931e-07 -5.87928600490901e-07 6.004475081881639e-08 -6.635783935627348e-08 8.486849041569492e-09 -1.3130129230692288e-07 4.9407402886953983e-08 6.276198796199048e-09 6.598250687420374e-07 9.312110078308937e-06 -2.955160330067671e-06 4.50686353739871e-06 -3.132669169896764e-06 -1.2251162761675231e-05 1.0956116335974042e-05 -8.353689715230547e-07 3.934744185244255e-06
proband -1.147340850832429e-05 -2.420764757357865e-06 2.8412216741563687e-06 4.519298074484393e-07 -1.581074711102483e-06 -2.101808358693857e-06 -2.783620834117871e-07 -4.1256035610299275e-07 -2.703918800862906e-07 -3.7539991689594316e-06 -3.3489534252369435e-06 2.235962697942727e-06 1.0704464376680572e-07 -3.760244815604e-07 1.4071846847037831e-06 3.220522160313302e-06 1.2916211598611045e-06 -3.3180899814494264e-06 4.782937234378351e-06 1.825870037394308e-06 -2.9551603300676805e-06 0.001128037234537767 -0.0005740323158831064 -0.0005491583102889629 -1.4610074638280446e-05 4.338611363710566e-05 -2.3888926542432234e-05 -4.3285988202849414e-05
paternal 4.6369951059441785e-06 2.4945147143620835e-06 -1.0943117924333848e-05 6.573365683278558e-06 8.346052171470861e-06 6.362016144560681e-06 -3.2718263672221714e-06 -1.9883100411116732e-06 9.96639026764437e-07 1.3802793491445479e-05 6.746667358223174e-07 -9.702844916137507e-06 -9.110417939992587e-06 -4.980679460338404e-06 -2.330092100843646e-06 -3.1910848981656605e-06 -6.494880043120707e-06 2.9311984617522625e-06 -4.237653156717418e-06 -1.0533840720316464e-05 4.506863537398711e-06 -0.0005740323158831071 0.0017128690934219322 0.00041994050216048804 -0.001074933250073844 -0.0008253362530750344 1.3661248033434447e-05 -0.00018541229017418026
maternal 3.214681372597736e-05 2.941605472004204e-06 4.886991826411362e-06 5.853023899173745e-06 -2.8755061727041107e-06 -3.4312265052829973e-06 3.3761663672089354e-07 5.04646866505499e-07 -3.5534545692283827e-06 9.341350580251626e-06 1.7893755899719854e-06 -2.543926319978763e-06 -2.1455326155015243e-06 4.628741471927564e-06 -4.165682993852963e-06 6.194683558200712e-07 2.8225215672350415e-06 -1.0472609433914542e-06 -6.608389734551195e-06 -5.368492060314662e-06 -3.132669169896753e-06 -0.0005491583102889633 0.00041994050216048723 0.0016126229558096389 0.00017422231938446568 -0.0003722563475647092 -0.001018529257651338 -0.0007017909074396424
gpp -3.682868049259276e-06 3.3553695035134897e-06 1.1336648649634225e-05 -2.1367773407270717e-07 -3.801344359172086e-06 9.33308222813143e-06 1.2516792031931716e-05 1.0686384232198886e-05 -5.29915247947927e-06 -7.434131380716467e-06 9.169171732179133e-06 5.914466145932016e-06 7.357179921532503e-06 3.108230480615888e-06 3.06374199052403e-06 -1.3564059567052452e-06 7.76301842080483e-06 -2.537891708213767e-06 -2.4663148618047787e-06 7.401834605233416e-06 -1.2251162761675233e-05 -1.4610074638280217e-05 -0.0010749332500738457 0.00017422231938446495 0.003728510093075322 -0.00103711295985665 -0.0006107808297104466 -8.517179544972534e-05
gpm -8.041268451560536e-06 2.4427148896166417e-06 -5.1544676258877584e-06 7.020811462478583e-06 -9.695249239859145e-06 -1.9443015622308094e-05 -3.699723239268294e-06 -1.539133287256238e-06 7.18790328928823e-06 -6.832966846030817e-06 -4.951726378673769e-06 3.2828339138104757e-06 3.791018558356968e-06 5.907834572587997e-06 -1.365980742000727e-06 5.165418803847499e-06 -2.254875751789406e-06 4.994749713496128e-07 1.5116877925849337e-06 8.094131911844875e-06 1.0956116335974049e-05 4.33861136371069e-05 -0.000825336253075034 -0.00037225634756471004 -0.001037112959856652 0.0027966909742886416 0.00011397853294304524 0.00031635712320944397
gmp 2.1499710397006325e-05 -2.8298735982459686e-06 7.82370744568513e-06 1.9483196137738658e-06 4.281619522399229e-06 2.660529558151333e-07 5.507184897250828e-06 -6.159386185724089e-06 -1.0494611656460942e-05 -2.6223402328004564e-06 -4.208064620768867e-06 -6.841423431855683e-06 7.16565875541365e-07 -6.3223547452213546e-06 -5.834915936430427e-07 4.477155448997343e-06 4.36540397648413e-06 -2.5328939335396577e-06 3.6825782121386075e-06 -5.406335863779945e-06 -8.353689715230558e-07 -2.3888926542432058e-05 1.3661248033435138e-05 -0.0010185292576513395 -0.0006107808297104478 0.00011397853294304501 0.0037268636131603788 -0.0012727258505617416
gmm -5.383929392942897e-05 3.789493969552268e-06 -1.3520866162233103e-05 4.300146603120676e-06 -9.405930342385814e-06 2.872216971110046e-06 -1.2335110673451118e-05 5.990200938221823e-06 8.726923219714713e-06 -6.316855786545061e-07 4.685406267756859e-06 7.757629948267082e-06 4.2316692671843864e-06 2.5940349321556774e-07 6.363826326440768e-06 2.564808759277512e-07 -3.2483391130820637e-06 2.981624146911846e-06 2.3503414951781107e-06 8.088764781246385e-06 3.934744185244247e-06 -4.32859882028488e-05 -0.0001854122901741803 -0.0007017909074396416 -8.517179544972546e-05 0.000316357123209444 -0.0012727258505617438 0.0030120794098580112
