 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -9.808398103979555e-07 1.7345334422436472e-07 -4.860412092901742e-09 -7.637318864325667e-08 3.5092296135324224e-07 -3.6403679203053266e-07 1.0753363949933704e-07 -1.2771752629855885e-07 3.6879906351853807e-07 -1.7142395569851534e-07 1.1433494577723074e-05 -4.596984677398685e-07 -5.256064141075659e-08 -3.191872171608879e-07 -3.142183869734508e-08 1.416756876963353e-07 -3.412479629935303e-07 9.981946360204766e-08 1.3148818924295596e-07 3.719712213200265e-07 1.0820034822284039e-07 -3.4445598128768484e-06 2.6882575925881446e-06 1.1225048272038055e-06
PC11 3.8992635888443196e-07 -3.709145119016683e-08 3.8146457734952005e-08 3.2685924153684366e-07 2.207443042404223e-07 -8.282897899340369e-07 -3.2606312752642723e-07 1.1188623367326057e-06 -7.286677458907904e-07 -7.606787593775593e-08 -4.596984677398684e-07 1.1155873128307244e-05 7.645755598083021e-09 -1.3626208048604167e-07 -4.144807560251177e-07 3.5206457098494193e-07 2.3946260009295055e-07 4.0189581057788634e-07 4.974546136222676e-08 6.159385051069878e-07 1.900249479027719e-07 2.0573191490764728e-06 -4.624570261531667e-06 -1.3635240751780715e-06
PC12 -4.965789793852483e-07 5.271079014881488e-07 -9.091408341494469e-07 -3.138845631234736e-08 -9.227526400823118e-07 4.997956019395081e-07 -4.5318978857994086e-08 3.6117989869093156e-07 3.109677917705357e-07 -4.358647783123058e-07 -5.2560641410756575e-08 7.645755598082944e-09 1.0190145343140315e-05 3.329106955451374e-08 -2.3327310310291883e-08 -4.5645760042351777e-07 1.934227552560115e-07 -1.3528141016272258e-07 -1.2684002603009464e-07 -1.351670805143175e-07 -5.523334067424291e-07 3.172459443064334e-07 -3.6000984163981515e-06 -6.826028147033987e-07
PC13 -1.6185252092716461e-06 -1.3415661576561064e-07 8.199990448325728e-07 -6.731784114730853e-07 -6.180456376725738e-07 -1.1320497869122412e-06 -1.6041789174840412e-07 2.3985975477385225e-07 -1.3986438022295717e-07 8.627410157203746e-08 -3.1918721716088814e-07 -1.362620804860415e-07 3.329106955451353e-08 1.0519920160761756e-05 -5.686694587287256e-07 9.08269860923203e-07 2.169179223600069e-07 1.532438296447185e-07 -9.612705614372908e-08 2.275608473064581e-08 1.5628274653036055e-07 9.780200527828578e-07 -2.2453431998936473e-06 1.8203002860839564e-06
PC14 -1.376710005614391e-06 -2.4999631545877704e-07 -9.262775104197205e-07 6.893810140127969e-08 5.121990522999096e-08 4.549440790356802e-07 -1.841168312697211e-07 -3.2631804684141165e-07 -4.503182990752142e-07 -7.762391684361453e-07 -3.142183869734503e-08 -4.1448075602511795e-07 -2.3327310310291946e-08 -5.686694587287254e-07 1.0903060240268845e-05 -1.1440345419884543e-07 5.569986036613606e-08 -1.828593156854252e-09 1.5700333033502726e-07 -6.440228271683984e-08 9.837441744981772e-08 1.5436955916155652e-06 -9.754338549064921e-07 -1.641716117087095e-06
PC15 -1.6311443378548266e-06 -6.210966319542454e-07 7.856969997064315e-08 5.9565477408754536e-08 -5.5804229032158835e-08 3.797109362939307e-08 -1.234356187470134e-07 -4.4585843956355945e-07 -4.3433279283264505e-07 4.217130671907706e-07 1.4167568769633534e-07 3.5206457098494156e-07 -4.5645760042351793e-07 9.082698609232034e-07 -1.1440345419884513e-07 1.0351045356138307e-05 3.967535346552434e-07 -6.294344961419172e-07 -1.1162986797693963e-07 -1.2936760378895842e-07 8.914267668960819e-08 3.685036954918176e-06 -1.153834601858204e-06 2.4849447259441453e-06
PC16 9.505512015216526e-07 -5.69224137333959e-07 1.9339900662675027e-07 2.6018432065774363e-07 1.6295668371053287e-08 -1.0218451619807047e-07 -7.448194400160538e-08 9.604381168333954e-08 3.168498806157296e-07 3.504455667458809e-07 -3.4124796299353045e-07 2.394626000929504e-07 1.9342275525601177e-07 2.169179223600068e-07 5.569986036613676e-08 3.967535346552432e-07 1.0581973929674388e-05 -3.906626560701345e-07 -9.980399724580538e-09 -5.713364046253552e-07 -1.9261303233197626e-07 1.14139912767541e-06 -3.7471324981505898e-06 3.230862245876108e-06
PC17 -1.491253638077658e-06 2.1035741643683488e-07 6.590195656216362e-07 -3.797128261171575e-07 -2.1113650591341683e-08 7.153938922471296e-07 2.524049163637547e-07 -3.98155222396348e-07 1.071283001431367e-07 3.965629986704161e-07 9.981946360204766e-08 4.0189581057788623e-07 -1.3528141016272295e-07 1.5324382964471853e-07 -1.8285931568544048e-09 -6.294344961419173e-07 -3.906626560701342e-07 9.53117001479152e-06 3.1662589185131737e-07 -1.500179939777807e-07 1.0737113620064456e-07 -2.5391265679333844e-06 1.2053033991087161e-06 -6.706291885375459e-07
PC18 -8.042633465078799e-07 1.8151079773617455e-09 1.4253637665174989e-07 -5.397599755328771e-07 -4.211742508566861e-07 -1.7780785920679454e-07 -3.850805114598676e-07 4.469845402322204e-08 -6.835236842854411e-07 -5.187848175041561e-07 1.3148818924295577e-07 4.974546136222683e-08 -1.268400260300949e-07 -9.61270561437292e-08 1.570033303350272e-07 -1.1162986797693994e-07 -9.980399724580452e-09 3.166258918513176e-07 9.543234698168423e-06 -1.8365273759230633e-07 4.203321541386276e-08 4.0471565688977685e-06 -3.614308273867278e-06 -4.012978387301891e-06
PC19 7.808485917398311e-07 1.37809969684677e-07 -4.3838028233837463e-07 2.9559435159023397e-07 -9.86010227504582e-08 1.87564512764698e-07 -2.0578031366566705e-07 5.161668393325191e-08 -2.281878926619823e-07 -2.882217270298969e-07 3.719712213200267e-07 6.159385051069881e-07 -1.3516708051431749e-07 2.2756084730645643e-08 -6.440228271683987e-08 -1.2936760378895845e-07 -5.713364046253555e-07 -1.500179939777805e-07 -1.8365273759230622e-07 9.695444130415217e-06 5.303380316789348e-07 1.9438288153173307e-06 -3.035648334602945e-06 -3.539443688656387e-06
PC20 -7.427148308883334e-07 2.908801782088662e-08 -3.024563332640435e-07 1.0895470624835708e-07 1.1433372446711705e-07 -9.193778257586226e-08 -4.5926796372523525e-07 -4.3004011843162915e-07 1.2630916871306947e-07 -6.598385846480527e-07 1.0820034822283999e-07 1.9002494790277203e-07 -5.523334067424293e-07 1.5628274653036063e-07 9.837441744981764e-08 8.914267668960856e-08 -1.9261303233197632e-07 1.073711362006446e-07 4.2033215413862676e-08 5.303380316789354e-07 8.980372760948651e-06 -2.018318868285893e-06 3.2313634498596588e-06 -1.0471251360454779e-06
proband -1.2057879674367535e-05 -1.9982059716311983e-06 3.6193346296040594e-06 7.81165630927307e-07 -2.1439559782070753e-06 -1.4916629147404959e-06 -9.626384261860022e-07 6.019546003426265e-07 -6.81749638865852e-07 -3.614474519370265e-06 -3.444559812876847e-06 2.05731914907647e-06 3.1724594430643e-07 9.78020052782851e-07 1.5436955916155652e-06 3.685036954918179e-06 1.1413991276754058e-06 -2.5391265679333866e-06 4.047156568897774e-06 1.943828815317325e-06 -2.018318868285892e-06 0.0009361067842371684 -0.0004631734618328728 -0.00048001978874743313
paternal 5.611288618070375e-06 5.6289428723793845e-06 -9.381506881898702e-06 1.1067314974586683e-05 2.6266674663622876e-06 2.1353266471087517e-06 4.940979784421229e-07 1.7518807255271052e-06 1.4937574413423714e-06 7.1385800247720935e-06 2.688257592588143e-06 -4.624570261531666e-06 -3.6000984163981515e-06 -2.245343199893644e-06 -9.754338549064917e-07 -1.153834601858207e-06 -3.747132498150589e-06 1.2053033991087189e-06 -3.614308273867284e-06 -3.035648334602943e-06 3.2313634498596584e-06 -0.00046317346183287304 0.0008986020696347654 0.00016609064381089693
maternal 2.2867455416884156e-05 3.648847411699611e-06 3.2286724954756225e-06 1.0163277365518854e-05 -6.051423379219947e-06 -3.2902650780438715e-06 -1.0978470025882052e-06 6.412978771670134e-07 -3.611152243273844e-06 6.392365956231331e-06 1.122504827203802e-06 -1.3635240751780685e-06 -6.826028147033964e-07 1.8203002860839623e-06 -1.6417161170870953e-06 2.4849447259441487e-06 3.230862245876113e-06 -6.706291885375449e-07 -4.012978387301892e-06 -3.539443688656381e-06 -1.0471251360454785e-06 -0.0004800197887474328 0.00016609064381089666 0.0009262822668626826
