 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -4.163617394888328e-07 1.4667653770838294e-07 -1.3736539983140445e-07 -5.179113083675996e-08 2.8814950907215637e-07 -5.517191296585246e-07 4.1498398570777175e-08 -8.948250427189171e-08 5.20880143841375e-07 -2.6579930742102904e-07 1.208269009849669e-05 -5.083824571605504e-07 -5.327149980506916e-09 -2.674148429932064e-07 -1.520198714375381e-07 1.8773533243028005e-07 -3.774137234857813e-07 1.91182068622425e-07 2.406231015837385e-07 4.482773302331936e-07 2.0298992232538384e-07 -3.205210791031374e-06 2.3478060595093915e-06 1.9771959529936586e-06
PC11 1.5308932079954986e-06 -1.3807763565125671e-08 -1.2628043672587892e-07 3.483887151788537e-07 2.845149934460136e-07 -9.73928078623e-07 -3.3931852678384026e-07 1.368465756532962e-06 -8.56962209777745e-07 -3.2274122686176865e-08 -5.083824571605508e-07 1.1408676560811011e-05 -1.3309340951176096e-08 -2.5133269950117707e-07 -5.943493476462949e-07 4.056066429729703e-07 2.481022767207501e-07 4.2626262095202425e-07 -5.5877241056936164e-08 6.545484385736387e-07 1.115290218943793e-07 2.264938891486119e-06 -5.78922159319246e-06 -1.6553295408031641e-06
PC12 -4.810138395515029e-07 5.64258305477806e-07 -1.2194002373445343e-06 7.538514052467945e-09 -9.517870341444395e-07 3.862237011872867e-07 -1.6189621437268072e-07 3.533803014224035e-07 1.8549048536280728e-07 -4.565827032197979e-07 -5.3271499805073385e-09 -1.3309340951176197e-08 1.0394489554247744e-05 2.2298624404087836e-07 7.607615083771949e-08 -3.5560377071881355e-07 2.781668703454716e-07 -9.179599867243591e-08 -1.1522967861143817e-07 -1.449453377541329e-07 -5.838157095455152e-07 1.6132726934819388e-07 -4.015828989711888e-06 6.048635509812673e-07
PC13 -7.045181623856896e-07 -1.0630663904812035e-07 8.731730763194929e-07 -7.294203743288726e-07 -6.176766691868813e-07 -1.429665002661132e-06 -1.9905314738407728e-07 2.8435768116309433e-07 -1.5036942287016328e-07 1.1338577003676006e-07 -2.674148429932065e-07 -2.513326995011772e-07 2.2298624404087812e-07 1.080909346538645e-05 -6.355522401300971e-07 1.001145281075851e-06 3.268891846360096e-07 1.3101744109526715e-07 -1.97697578490273e-07 5.765573082840211e-08 4.7787695422972436e-08 -5.600560248915548e-07 -1.4897860778777717e-06 2.816421240123439e-06
PC14 -1.5057033846456244e-06 -2.8721270213654287e-07 -1.1715183778209886e-06 6.357389154181988e-08 -1.3768345647844174e-08 5.424559278414017e-07 -2.3256035503928457e-07 -4.873064215599276e-07 -4.922015638175369e-07 -8.665882066324774e-07 -1.5201987143753785e-07 -5.94349347646295e-07 7.607615083771957e-08 -6.35552240130097e-07 1.1321909445754667e-05 -2.3046496903494923e-07 1.5090064968074257e-07 -8.346488367928914e-08 1.6476216117382406e-07 -1.3415287662349007e-07 -5.909112326768221e-08 1.5750426640668378e-06 -1.3133082863968622e-06 -1.8127811718290746e-06
PC15 -1.9970065874712976e-06 -6.751380222606211e-07 8.884928778430935e-08 3.710888115368237e-08 -1.2458444415739248e-07 7.921732287307491e-08 -1.774233086736075e-07 -5.469336655124119e-07 -5.262105346336315e-07 4.2725334971770694e-07 1.8773533243027992e-07 4.0560664297297043e-07 -3.556037707188135e-07 1.0011452810758504e-06 -2.3046496903494888e-07 1.0777960429384423e-05 4.367230681063952e-07 -7.298252527267331e-07 -2.706320022509849e-07 -1.963903481166261e-07 -7.8168700790028e-09 3.204752105719015e-06 -1.1435876387297104e-06 2.9869442145193996e-06
PC16 4.2728919601100233e-07 -6.466310192334239e-07 1.838556053384789e-07 2.618243337154314e-07 4.1747991754641826e-09 -4.799481832505353e-08 -1.0457535590383433e-07 2.4587522492543016e-08 3.633555762269299e-07 2.4379078181353694e-07 -3.774137234857814e-07 2.4810227672075013e-07 2.78166870345471e-07 3.2688918463600924e-07 1.5090064968074265e-07 4.3672306810639493e-07 1.1054720233934887e-05 -5.3559619498844e-07 2.507167854105486e-08 -5.255620163212211e-07 -1.0131397559430462e-07 1.3390065470666328e-06 -4.073030724092066e-06 3.57323322429504e-06
PC17 -2.4734336275716914e-06 2.798541286646732e-07 5.955942531039977e-07 -5.253037715406406e-07 1.555629376510388e-07 7.511987065194138e-07 2.7603285056482617e-07 -4.999479642789572e-07 1.486475994472919e-07 5.472140463784916e-07 1.911820686224252e-07 4.2626262095202414e-07 -9.179599867243569e-08 1.3101744109526712e-07 -8.346488367928939e-08 -7.298252527267329e-07 -5.355961949884401e-07 9.875174694602357e-06 3.114607137558225e-07 -1.3564320681902022e-07 3.85315323990262e-08 -3.3041546088338575e-06 2.0634509401624577e-06 -1.0048091140229378e-06
PC18 -8.081509535095e-07 5.075471683151667e-09 1.3989593087719935e-07 -5.90176506440592e-07 -5.146207609229157e-07 -2.32883044031429e-07 -3.9317879164706974e-07 8.054575527470333e-08 -7.89303286102458e-07 -4.799027206770596e-07 2.4062310158373844e-07 -5.5877241056936316e-08 -1.1522967861143787e-07 -1.9769757849027284e-07 1.647621611738235e-07 -2.706320022509848e-07 2.507167854105497e-08 3.1146071375582264e-07 9.859464857174716e-06 -1.0879623667350733e-07 -4.0136595281817095e-09 4.863585372423387e-06 -4.218652185812505e-06 -4.139161410340677e-06
PC19 1.1097568555776075e-06 1.4016315625472787e-07 -6.56724626907744e-07 3.659330019586476e-07 -1.4839165880859213e-07 3.4418719674483165e-07 -2.0950630735559187e-07 9.951582169909309e-08 -1.7426376397683616e-07 -2.6205047119005107e-07 4.482773302331932e-07 6.545484385736387e-07 -1.4494533775413255e-07 5.765573082840193e-08 -1.3415287662349e-07 -1.9639034811662624e-07 -5.255620163212213e-07 -1.356432068190199e-07 -1.0879623667350737e-07 1.014413068878631e-05 6.472783004248872e-07 1.7996302230582229e-06 -3.731783224441092e-06 -3.2246784708202034e-06
PC20 -1.2548196344676108e-06 5.5239533489601683e-08 -4.3255844965466074e-07 1.2737990985273325e-07 1.873084893201347e-07 -1.1273369489515208e-08 -4.648030287724176e-07 -4.150122461976146e-07 1.5251154919471327e-07 -7.294968975392169e-07 2.0298992232538403e-07 1.1152902189437925e-07 -5.838157095455154e-07 4.778769542297228e-08 -5.909112326768234e-08 -7.816870079002789e-09 -1.0131397559430455e-07 3.8531532399026296e-08 -4.0136595281817385e-09 6.47278300424888e-07 9.259800123509918e-06 -3.0999688970862484e-06 4.327366260329472e-06 -1.5894988290320599e-06
proband -1.2246288315430357e-05 -2.4177597416582275e-06 2.7745261803320098e-06 4.539150987093906e-07 -1.5666806741415461e-06 -1.6675727205399685e-06 -3.8777787348327773e-07 -3.189723254960386e-07 -3.702326979838881e-07 -3.7052143593564283e-06 -3.2052107910313755e-06 2.2649388914861256e-06 1.6132726934819489e-07 -5.600560248915603e-07 1.5750426640668344e-06 3.204752105719013e-06 1.3390065470666409e-06 -3.3041546088338583e-06 4.863585372423386e-06 1.7996302230582205e-06 -3.0999688970862492e-06 0.0011269938469172355 -0.0005657496102984116 -0.0005738875881131414
paternal -2.0264197441817972e-06 5.025277657934267e-06 -8.642462510212093e-06 1.0000699382892704e-05 2.207335319442062e-06 1.8960539982574368e-06 9.358013962909775e-08 1.7701527146335826e-06 1.6798549777084478e-06 7.405268512675049e-06 2.347806059509389e-06 -5.789221593192461e-06 -4.015828989711886e-06 -1.4897860778777672e-06 -1.3133082863968601e-06 -1.1435876387297093e-06 -4.073030724092073e-06 2.063450940162457e-06 -4.2186521858125016e-06 -3.7317832244410925e-06 4.327366260329469e-06 -0.0005657496102984112 0.0008824071488949592 0.00021544332186605906
maternal 1.8603804044913e-05 3.7010003099199824e-06 2.8932770982774724e-06 9.038027198677049e-06 -5.973286673643012e-06 -3.4277782658416546e-06 -1.94972581720961e-06 7.979034437127087e-07 -4.073867676412453e-06 6.962409770842301e-06 1.9771959529936624e-06 -1.6553295408031675e-06 6.048635509812612e-07 2.8164212401234434e-06 -1.81278117182907e-06 2.9869442145194013e-06 3.573233224295034e-06 -1.0048091140229376e-06 -4.139161410340677e-06 -3.2246784708202018e-06 -1.5894988290320575e-06 -0.0005738875881131417 0.00021544332186605934 0.0008840452380368581
