 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC10 -9.99874166188657e-07 1.8348749901118715e-07 -8.713982353775479e-08 -6.81976582213385e-08 3.264333037146462e-07 -4.549085417026078e-07 8.509251198336845e-08 -7.283007762895909e-08 4.5369994971117714e-07 -2.3089464363555095e-07 1.2621207816739235e-05 -4.887019375100559e-07 2.901201275372205e-09 -3.071178834751658e-07 -7.733271612088462e-08 1.8084268548457023e-07 -3.755228111066273e-07 1.405448928859387e-07 1.8886598740440106e-07 4.789045669122998e-07 1.3606613189345874e-07 -3.7254347523480634e-06 8.62710385698363e-07 1.4849738379287564e-06 1.0041467484015136e-05 -5.316154492523071e-06 -4.856350026848911e-06 5.5110334923257055e-06
PC11 9.447549470799311e-07 -3.676911135942316e-09 -6.357304266198288e-08 3.7469672905845785e-07 2.3524550158901965e-07 -9.829166098435382e-07 -3.594227819192972e-07 1.3732890977202177e-06 -8.229559274153659e-07 -9.222026104274055e-08 -4.88701937510056e-07 1.2146080465395586e-05 2.818586522037446e-08 -1.924056903373312e-07 -5.097723501516811e-07 4.008769586167212e-07 2.557757258141376e-07 4.4249288928884976e-07 1.5110965235782953e-09 7.324946740890219e-07 1.6461519809981793e-07 2.310910225907758e-06 -9.483577784895017e-06 -2.7830278937019486e-06 6.413480625153022e-06 2.7542484331445094e-06 -6.906691064535781e-06 8.281635760467559e-06
PC12 -5.725688674487283e-07 6.0630567894845e-07 -1.1206190685867931e-06 1.2899597726867007e-08 -1.0335848617702958e-06 4.820883942166445e-07 -1.0150631175510593e-07 4.316658756519214e-07 2.7243078787313486e-07 -5.269670742197457e-07 2.9012012753721604e-09 2.8185865220374605e-08 1.1094686189747946e-05 1.4307384868666931e-07 4.356427074782202e-08 -4.3177415692828717e-07 2.740448177693531e-07 -1.4019492536363957e-07 -1.3375416217522758e-07 -1.1695318207487857e-07 -6.241564152872674e-07 3.323284076850355e-07 -9.580304138161985e-06 -2.796042713001056e-06 8.728006243317241e-06 3.398779958174283e-06 -1.7422439061487823e-07 4.723272802907545e-06
PC13 -1.2748523225181774e-06 -1.203547541395243e-07 9.188301527177374e-07 -7.487686174504018e-07 -6.970614322081214e-07 -1.4035093506307706e-06 -1.785221580776735e-07 2.9082094185787034e-07 -1.225589468069595e-07 8.84050812606045e-08 -3.071178834751654e-07 -1.924056903373312e-07 1.4307384868666902e-07 1.1477559858521387e-05 -6.499413485075251e-07 1.0193848197514495e-06 2.845102677016274e-07 1.679890304101322e-07 -1.5975971779596777e-07 6.096159147398972e-08 1.3106878022066353e-07 3.6270761717452265e-07 -5.596205457544096e-06 4.142502330163183e-06 2.919905084818288e-06 6.073890505032466e-06 -6.4139063749870544e-06 7.922931191106789e-07
PC14 -1.7349332850689896e-06 -2.836918166779595e-07 -1.1162197170040866e-06 8.571893728333449e-08 -8.116243123058844e-09 5.662195457809151e-07 -2.3343341234392863e-07 -4.176469724034519e-07 -5.008351160929093e-07 -9.011317888573751e-07 -7.733271612088448e-08 -5.097723501516811e-07 4.3564270747821896e-08 -6.499413485075248e-07 1.195230834539539e-05 -1.900677574407369e-07 1.1359980890850835e-07 -4.2291488444121154e-08 1.7620885535695945e-07 -7.841031102615601e-08 1.6184554916529012e-08 1.4675990782519108e-06 -2.7563323823199702e-06 -4.606661369691819e-06 4.000051569163208e-06 -1.3482587363560496e-06 5.655403359834725e-07 6.117791300226777e-06
PC15 -1.8876842188522529e-06 -6.978081375316565e-07 8.779566107512496e-08 7.64026810096585e-08 -1.1309661422819752e-07 4.204498644438078e-08 -1.74148203230958e-07 -5.346283802043675e-07 -4.884965389594523e-07 4.399649745401698e-07 1.808426854845701e-07 4.0087695861672083e-07 -4.3177415692828754e-07 1.0193848197514495e-06 -1.900677574407366e-07 1.1340191928900381e-05 4.586341861783556e-07 -7.293301151976543e-07 -1.7637443269790633e-07 -1.608894038003741e-07 6.088215019470956e-08 3.6387769129066716e-06 -3.128427747428227e-06 5.383657724330101e-07 -1.98351060533101e-06 5.496890227707261e-06 4.436969388736621e-06 2.565930839986287e-07
PC16 7.837560642344216e-07 -6.451183954118299e-07 2.2941589966122012e-07 2.751386350308418e-07 1.729731411641946e-08 -6.108257443905881e-08 -6.496873686253724e-08 6.159961946101112e-08 3.195895423493952e-07 3.160336275927697e-07 -3.755228111066273e-07 2.557757258141373e-07 2.740448177693532e-07 2.8451026770162694e-07 1.1359980890850848e-07 4.586341861783552e-07 1.1620017709908132e-05 -5.210277316909533e-07 1.0083103928168934e-10 -5.937192425429195e-07 -2.0361312957878468e-07 1.264258839359484e-06 -6.704721347106983e-06 2.870540260103675e-06 8.135264287592815e-06 -2.327880616414077e-06 4.347914133781451e-06 -3.320363491829308e-06
PC17 -2.2073543866167363e-06 2.579538318784728e-07 6.410539237487607e-07 -4.812712993526062e-07 5.310588430449853e-08 7.921333790094179e-07 2.6157790221313795e-07 -4.993662072269394e-07 1.5190126076772967e-07 5.238162701233413e-07 1.4054489288593876e-07 4.4249288928884997e-07 -1.4019492536363925e-07 1.679890304101324e-07 -4.229148844412091e-08 -7.293301151976547e-07 -5.210277316909538e-07 1.0427199455475506e-05 3.36971371509382e-07 -1.513690188909657e-07 1.0081369019253875e-07 -3.163020581558717e-06 3.1730924469615963e-06 -7.14653605619141e-07 -3.868672513829414e-06 4.3595187293829577e-07 -2.8984540093548185e-06 3.253527613626543e-06
PC18 -9.203416863549548e-07 4.188303944867299e-09 1.4899788737129417e-07 -5.989374733928472e-07 -5.141288556984394e-07 -2.2522158692076718e-07 -4.387698817984741e-07 5.1098351590556785e-08 -7.98155181642364e-07 -5.253892438860923e-07 1.8886598740440095e-07 1.5110965235785482e-09 -1.3375416217522772e-07 -1.5975971779596782e-07 1.7620885535695969e-07 -1.7637443269790612e-07 1.008310392816374e-10 3.36971371509382e-07 1.0426266098737705e-05 -1.5838267504907313e-07 4.2275431027239827e-08 4.703282380662672e-06 -3.663178906486675e-06 -6.759468650873714e-06 -3.728289481888406e-06 1.3987401607080768e-06 2.9933029596060123e-06 3.1890232908246144e-06
PC19 9.757193605800674e-07 1.7854355096511773e-07 -5.863331578992255e-07 3.8542643283664187e-07 -1.9185005853025325e-07 2.631956618816918e-07 -2.2031401485403295e-07 1.2132415553003305e-07 -1.939331510219085e-07 -3.424166081730593e-07 4.789045669122994e-07 7.324946740890219e-07 -1.1695318207487845e-07 6.096159147398955e-08 -7.841031102615593e-08 -1.6088940380037407e-07 -5.93719242542919e-07 -1.5136901889096595e-07 -1.5838267504907297e-07 1.0715213572515133e-05 6.507375740107843e-07 2.057074492074108e-06 -1.034350582082615e-05 -5.7158458049913726e-06 7.86106893788861e-06 7.611929062867046e-06 -5.331845241613759e-06 7.912674713002149e-06
PC20 -1.1965682829260798e-06 4.492509878589471e-08 -4.4800039509721746e-07 1.4416228651612295e-07 1.2643123392978838e-07 -1.1840846163887178e-07 -5.286722054064972e-07 -4.920987695010879e-07 1.9214523311217186e-07 -7.484998578530019e-07 1.3606613189345895e-07 1.6461519809981793e-07 -6.241564152872673e-07 1.310687802206636e-07 1.6184554916529234e-08 6.088215019470956e-08 -2.03613129578785e-07 1.0081369019253863e-07 4.227543102723999e-08 6.50737574010784e-07 9.85281485298693e-06 -2.6773391894060154e-06 4.137225135144211e-06 -3.0951434847034105e-06 -1.1934345684929115e-05 1.0759983843927423e-05 -2.4837610720963003e-07 3.809134362883384e-06
proband -1.2546348446725273e-05 -2.38736970630005e-06 3.189345482435264e-06 6.828263566272548e-07 -2.055317870999338e-06 -2.1822253798109768e-06 -6.606462702842168e-07 1.465475099989593e-07 -2.8264496434614663e-07 -4.021307645117477e-06 -3.725434752348062e-06 2.3109102259077507e-06 3.32328407685032e-07 3.6270761717452207e-07 1.4675990782519101e-06 3.6387769129066724e-06 1.2642588393594871e-06 -3.163020581558719e-06 4.703282380662675e-06 2.0570744920741115e-06 -2.677339189406012e-06 0.001105766479620107 -0.0005624171972399945 -0.0005375438870351496 -1.0048437470780661e-05 4.59254982307855e-05 -3.063106160293798e-05 -4.198539640596846e-05
paternal 6.141131882562898e-06 2.807708651111115e-06 -1.1693340167705144e-05 7.656664791332137e-06 8.734326176284014e-06 6.502364502561967e-06 -3.0423018645181106e-06 -2.272758685234243e-06 8.194207220732673e-07 1.4194360756634689e-05 8.62710385698375e-07 -9.483577784895016e-06 -9.580304138161987e-06 -5.5962054575440904e-06 -2.7563323823199753e-06 -3.12842774742823e-06 -6.7047213471069955e-06 3.1730924469616078e-06 -3.663178906486679e-06 -1.0343505820826152e-05 4.137225135144214e-06 -0.000562417197239995 0.0018831468999259673 0.0004301532075669116 -0.0012139657544965245 -0.0009310972204005132 3.591212899581141e-05 -0.00022512296633533932
maternal 3.623765592116264e-05 3.12368662174158e-06 4.734494679933101e-06 6.554481888758424e-06 -3.453688503476894e-06 -3.50182578797535e-06 4.798545709141896e-07 7.613643972736093e-07 -3.946471543742235e-06 9.737896759364633e-06 1.4849738379287467e-06 -2.7830278937019524e-06 -2.7960427130010552e-06 4.142502330163182e-06 -4.6066613696918246e-06 5.383657724330127e-07 2.870540260103673e-06 -7.146536056191442e-07 -6.759468650873713e-06 -5.715845804991383e-06 -3.0951434847034096e-06 -0.0005375438870351498 0.0004301532075669115 0.0017692535721100808 0.00017663393078985292 -0.00039995310277937094 -0.0011266986068310335 -0.0007894780475965927
gpp 3.774349717978365e-06 3.845420246525611e-06 1.1181357648150958e-05 -2.615106499917201e-07 -3.8234618117218385e-06 9.680444651781047e-06 1.2948361329897042e-05 1.176200049265278e-05 -5.7141271808877185e-06 -8.182677584791483e-06 1.0041467484015128e-05 6.413480625153016e-06 8.728006243317234e-06 2.919905084818288e-06 4.000051569163202e-06 -1.9835106053309933e-06 8.135264287592829e-06 -3.868672513829424e-06 -3.7282894818884014e-06 7.861068937888602e-06 -1.1934345684929118e-05 -1.004843747078036e-05 -0.0012139657544965247 0.00017663393078985336 0.0041882582928184555 -0.0011461852386434076 -0.0006531348607541032 -0.00011300173285491365
gpm -9.210895018753267e-06 2.666930999572332e-06 -5.513284129145707e-06 7.224485721520991e-06 -9.654749321221817e-06 -1.9473793146147418e-05 -4.1492427388886644e-06 -1.5897850302969186e-06 7.749132360211331e-06 -5.859833400126339e-06 -5.3161544925230756e-06 2.7542484331445153e-06 3.398779958174291e-06 6.073890505032457e-06 -1.3482587363560345e-06 5.496890227707253e-06 -2.3278806164140765e-06 4.359518729382865e-07 1.3987401607080738e-06 7.611929062867054e-06 1.0759983843927423e-05 4.5925498230785694e-05 -0.0009310972204005139 -0.0003999531027793715 -0.0011461852386434068 0.003144298047174004 8.563877174643169e-05 0.0003864226840053856
gmp 2.5361759359959942e-05 -3.0745548073823835e-06 1.0126646563375518e-05 2.5427297426045087e-06 4.888995155205209e-06 -1.1541578171990433e-06 5.422506590983565e-06 -7.503094692268491e-06 -9.958939396644481e-06 -2.6577932512875795e-06 -4.8563500268488985e-06 -6.906691064535779e-06 -1.7422439061488713e-07 -6.413906374987071e-06 5.655403359834762e-07 4.436969388736605e-06 4.3479141337814496e-06 -2.8984540093548194e-06 2.993302959606025e-06 -5.331845241613757e-06 -2.4837610720963474e-07 -3.063106160293782e-05 3.591212899581248e-05 -0.001126698606831034 -0.0006531348607541037 8.56387717464305e-05 0.004190117215196181 -0.0014530286321065265
gmm -6.075690877700758e-05 4.050913816654759e-06 -1.404678811722058e-05 4.786928061765588e-06 -9.769933079136609e-06 4.395295391073686e-06 -1.1711445042034058e-05 6.181288480910203e-06 8.8002935971346e-06 -1.0900036517244452e-06 5.511033492325709e-06 8.281635760467572e-06 4.72327280290756e-06 7.922931191106898e-07 6.1177913002267875e-06 2.5659308399863804e-07 -3.3203634918293044e-06 3.2535276136265524e-06 3.1890232908245966e-06 7.912674713002155e-06 3.809134362883381e-06 -4.198539640596823e-05 -0.00022512296633534049 -0.0007894780475965933 -0.00011300173285491225 0.000386422684005386 -0.0014530286321065263 0.0034121615059219154
