 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -4.3776334914351686e-07 1.2890443922307248e-07 -1.2366330992596913e-07 -8.92824302250095e-08 2.922762745572944e-07 -5.502244514337528e-07 4.4399525837196385e-08 -9.446214052981742e-08 5.243547367103974e-07 -2.943642056820786e-07 1.2057215349842979e-05 -4.918589330479164e-07 2.823477014480394e-09 -2.6792086788372213e-07 -1.4641368539594979e-07 1.8514549496996157e-07 -3.7392772468741956e-07 1.8846337885887487e-07 2.5723738369681904e-07 4.612381105481197e-07 1.9615438068720085e-07 -9.604967130380049e-07
PC11 1.5280103596277611e-06 2.002262721906208e-08 -1.8193108421652227e-07 4.1535036601209476e-07 2.965270266991216e-07 -9.616120194951832e-07 -3.387875926518321e-07 1.3795943035927213e-06 -8.464933528589669e-07 1.8393608327895616e-08 -4.918589330479166e-07 1.1351604302879511e-05 -3.932574292906126e-08 -2.605003085300137e-07 -6.038025046666802e-07 3.992929559894633e-07 2.2252749023180626e-07 4.3917790097674016e-07 -8.536319637493633e-08 6.283877620391659e-07 1.3840093137561587e-07 -1.5760118740838504e-06
PC12 -5.249333395175144e-07 5.81654672380476e-07 -1.2673949495035487e-06 4.0105121353219915e-08 -9.279834350595337e-07 4.0080808807372194e-07 -1.5788283822760628e-07 3.603226120182523e-07 2.0041256818887784e-07 -4.3218297475615254e-07 2.823477014480448e-09 -3.932574292906127e-08 1.0356051874499725e-05 2.1105762292807027e-07 7.347520719227893e-08 -3.657030358171789e-07 2.5065381518715437e-07 -7.866935829276454e-08 -1.278514395147757e-07 -1.571305958917989e-07 -5.582761637430527e-07 -1.5800350010927746e-06
PC13 -7.727855901497705e-07 -1.0691262472696797e-07 8.381545540614604e-07 -7.368397873162856e-07 -5.876357789355678e-07 -1.4108474284278982e-06 -1.919898215919553e-07 2.8613498247236873e-07 -1.3044561709500921e-07 1.062229255162706e-07 -2.6792086788372213e-07 -2.6050030853001397e-07 2.1105762292807048e-07 1.0777612366251879e-05 -6.309407814962488e-07 9.855485290627161e-07 3.024934063894521e-07 1.4000526937655928e-07 -1.9329672633844374e-07 6.07116174383291e-08 6.466659824261685e-08 1.4677404951537358e-07
PC14 -1.4698450616555707e-06 -2.7493011776213864e-07 -1.1750778212693545e-06 9.00779211813832e-08 -2.2342275459434255e-08 5.378005947336009e-07 -2.3584226779890786e-07 -4.838224687165626e-07 -4.969435357649577e-07 -8.45570642607223e-07 -1.4641368539594973e-07 -6.038025046666796e-07 7.347520719227879e-08 -6.309407814962485e-07 1.1299436251509692e-05 -2.2665312366431143e-07 1.5365809473496714e-07 -8.345394573809671e-08 1.5291674548691723e-07 -1.4431660420234754e-07 -5.827625913759526e-08 -4.92691736863924e-08
PC15 -2.0732052853827796e-06 -6.7743715241552e-07 5.746796077872036e-08 2.3908764170661495e-08 -9.616539135048629e-08 9.720540914839572e-08 -1.6936477601645593e-07 -5.452295464454081e-07 -5.06180026032393e-07 4.157486250341666e-07 1.8514549496996125e-07 3.992929559894634e-07 -3.6570303581717884e-07 9.855485290627165e-07 -2.2665312366431117e-07 1.074718630425383e-05 4.134226061908056e-07 -7.201759026138449e-07 -2.6473261446414544e-07 -1.9238116104383627e-07 7.764015209052014e-09 4.177372189777519e-06
PC16 3.0825819529131903e-07 -6.362079465857221e-07 1.1694573846333319e-07 2.714743627145059e-07 4.996621447524737e-08 -1.7454498541009008e-08 -9.273834624381251e-08 3.00923744346762e-08 3.956814003853189e-07 2.4849453601166413e-07 -3.7392772468741966e-07 2.225274902318065e-07 2.506538151871546e-07 3.024934063894519e-07 1.5365809473496703e-07 4.1342260619080575e-07 1.0993812614925726e-05 -5.173564282684481e-07 2.2441174731702974e-08 -5.285625028965053e-07 -6.543240497818205e-08 1.120618270980077e-06
PC17 -2.436526138393401e-06 2.726171970820938e-07 6.232581085040347e-07 -5.367228030172883e-07 1.3963985145123744e-07 7.385149785368981e-07 2.715772437804321e-07 -5.029730679971035e-07 1.3641746631174465e-07 5.389388819311031e-07 1.88463378858875e-07 4.3917790097674e-07 -7.866935829276475e-08 1.400052693765592e-07 -8.345394573809702e-08 -7.201759026138451e-07 -5.17356428268448e-07 9.852769765730639e-06 3.1550505085686905e-07 -1.3072220218769998e-07 2.2827957181933976e-08 -2.7702947484003116e-06
PC18 -7.482974614431829e-07 3.831278827248423e-08 1.1637547848855425e-07 -5.170426088760172e-07 -5.279341039830619e-07 -2.3841062780859989e-07 -3.995508206899885e-07 9.019925744353941e-08 -7.970243517070848e-07 -4.2446828202464755e-07 2.5723738369681867e-07 -8.536319637493662e-08 -1.2785143951477567e-07 -1.9329672633844345e-07 1.529167454869168e-07 -2.6473261446414544e-07 2.2441174731702723e-08 3.155050508568692e-07 9.812123462608443e-06 -1.3457155550551177e-07 6.230844232528263e-09 5.294014562402191e-07
PC19 1.1542224526731807e-06 1.6806952888724873e-07 -6.800463953089104e-07 4.2614928446235223e-07 -1.5709850680390685e-07 3.41824589528016e-07 -2.145328469841474e-07 1.0819857344153899e-07 -1.7906766489177992e-07 -2.156949334384081e-07 4.612381105481196e-07 6.283877620391658e-07 -1.5713059589179863e-07 6.071161743832933e-08 -1.4431660420234783e-07 -1.9238116104383643e-07 -5.285625028965054e-07 -1.307222021876999e-07 -1.3457155550551177e-07 1.0107042501930479e-05 6.577339837550623e-07 -1.8096007880094752e-06
PC20 -1.1860513237524627e-06 3.8486197612071756e-08 -3.7439442605245566e-07 9.922600610195873e-08 1.558000262273656e-07 -3.2305568920165454e-08 -4.707344638234104e-07 -4.215833708640256e-07 1.3016199674520766e-07 -7.48383209329853e-07 1.9615438068720114e-07 1.3840093137561606e-07 -5.582761637430528e-07 6.466659824261697e-08 -5.82762591375954e-08 7.764015209051966e-09 -6.543240497818205e-08 2.2827957181934273e-08 6.230844232528195e-09 6.577339837550619e-07 9.215791421106061e-06 -1.7109363267948998e-06
proband -3.548316885930519e-06 2.097458334903284e-06 -1.509915381483832e-07 1.0305440433491993e-05 -3.5594545416992436e-06 -2.491323368581701e-06 -1.3609212952727118e-06 1.0057924082756994e-06 -1.6394460456540557e-06 3.7456858186533157e-06 -9.604967130380057e-07 -1.5760118740838483e-06 -1.5800350010927731e-06 1.46774049515372e-07 -4.9269173686392846e-08 4.177372189777518e-06 1.1206182709800776e-06 -2.7702947484003133e-06 5.29401456240221e-07 -1.8096007880094727e-06 -1.7109363267948998e-06 0.0005350222933252166
