 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC14 -1.5886396228464193e-06 -2.8531613067394267e-07 -1.0385136180482766e-06 7.915286290804052e-08 6.565706168841556e-08 4.894417346546057e-07 -2.1646898220788475e-07 -3.376623696252245e-07 -4.966301418513777e-07 -8.402575752661509e-07 -2.6463190275712915e-08 -4.231505573379222e-07 -3.913124390305622e-08 -6.579650464177319e-07 1.2298975841384598e-05 -1.142381284061017e-07 4.3504885504766214e-08 9.131894733367663e-09 1.846839921874392e-07 -6.646152357285831e-08 1.336134052881212e-07 1.804543154117992e-06 -1.3113099572450058e-06 -1.9542372159957146e-06
PC15 -1.7754657553812116e-06 -6.919948646861232e-07 1.1951184381524232e-07 6.476455350242522e-08 -5.2260024830978265e-08 3.7463945782288736e-08 -1.3351236820480182e-07 -5.086183008802966e-07 -4.6242804036659494e-07 4.6396418596638886e-07 1.9559387300080064e-07 3.579624090368611e-07 -5.340245500373551e-07 9.920227436561704e-07 -1.1423812840610185e-07 1.1623981740885106e-05 3.8736903365110575e-07 -7.023515270702985e-07 -9.218970487426829e-08 -1.4163016930313412e-07 8.366777434099208e-08 4.233958987817553e-06 -1.3635438206055302e-06 2.449865200504065e-06
PC16 1.1632952353937872e-06 -6.376874097695317e-07 2.069778726349597e-07 2.7251282632544174e-07 1.3070498083547813e-08 -8.77189658984908e-08 -1.02026424926725e-07 1.1126430159544323e-07 3.3485593379028194e-07 4.1150679428172636e-07 -3.7316179718797423e-07 2.6030835727573506e-07 2.3162192058455116e-07 2.3437602642000793e-07 4.35048855047662e-08 3.8736903365110575e-07 1.1893729969028608e-05 -3.9866031890831736e-07 1.1089801335775345e-08 -6.520653027123798e-07 -2.4039254253791405e-07 1.0461520027783369e-06 -4.044348596166411e-06 3.4623392392542454e-06
PC17 -1.5183564550678868e-06 2.239901255898213e-07 7.43571501237453e-07 -4.042466918835809e-07 -4.767004893090691e-08 7.53077667877883e-07 2.9815643390467835e-07 -4.054982553846122e-07 1.1550699529531354e-07 4.416688331412279e-07 8.488203069802938e-08 4.4601994914104496e-07 -1.5581850555742887e-07 1.6725840910452572e-07 9.131894733367882e-09 -7.023515270702986e-07 -3.986603189083172e-07 1.0702460623188357e-05 3.439155603667015e-07 -1.7115919900539596e-07 1.456884017251315e-07 -2.6576772044148216e-06 1.2431662588173686e-06 -6.509174000015039e-07
PC18 -7.654020338857978e-07 1.776931414089157e-09 2.1210719931471288e-07 -6.115070415009701e-07 -4.491774078367639e-07 -1.663214006785215e-07 -4.167607374983219e-07 7.185224914586853e-08 -7.645657507505889e-07 -5.987437316884831e-07 1.2828557703108877e-07 8.369014529876338e-08 -1.6469552513670387e-07 -7.39384651739987e-08 1.8468399218743917e-07 -9.218970487426858e-08 1.1089801335775485e-08 3.439155603667015e-07 1.0762884026046744e-05 -2.3015982619348723e-07 5.7943260475997075e-08 4.450872739197386e-06 -3.985608005684142e-06 -4.667740235674957e-06
PC19 8.50918210796144e-07 1.5843206495964864e-07 -3.974747315903589e-07 3.1910123766933627e-07 -9.867814213051443e-08 1.958590846448268e-07 -2.160827845038402e-07 3.400361815088831e-08 -2.4128702387417735e-07 -3.2955241739803705e-07 4.4026415028641945e-07 6.488946158271323e-07 -1.3907698792493534e-07 1.2189118620189627e-09 -6.64615235728585e-08 -1.416301693031341e-07 -6.520653027123793e-07 -1.7115919900539617e-07 -2.3015982619348702e-07 1.0854635587537252e-05 5.524001605038957e-07 2.308463236560518e-06 -3.410472675976503e-06 -4.031285427795216e-06
PC20 -6.86551315824852e-07 3.370319160210454e-08 -3.2313805046995123e-07 1.2641174380387328e-07 1.400944948918724e-07 -1.228269532059449e-07 -5.476556144181839e-07 -4.7370208778947326e-07 1.1252377799100782e-07 -7.186561390619747e-07 1.0290852085066483e-07 2.406198954626657e-07 -5.972488063677228e-07 1.593631699712907e-07 1.3361340528812125e-07 8.366777434099251e-08 -2.403925425379147e-07 1.456884017251317e-07 5.794326047599707e-08 5.524001605038958e-07 1.00834937384292e-05 -1.8618878621917362e-06 3.1981614352218156e-06 -1.4095439378396426e-06
proband -1.3692477335476183e-05 -2.2282524565046265e-06 4.202330617971256e-06 9.378382693316712e-07 -2.33736183781002e-06 -1.915444282670537e-06 -1.3294463045626706e-06 6.507786673094777e-07 -6.495021469570914e-07 -4.006537207940316e-06 -3.766254389094136e-06 2.411257807508564e-06 5.084121482734288e-07 1.522204182100717e-06 1.8045431541179943e-06 4.233958987817544e-06 1.046152002778337e-06 -2.6576772044148254e-06 4.450872739197384e-06 2.3084632365605207e-06 -1.86188786219174e-06 0.0010065075136679244 -0.0004980165717939287 -0.0005153666771154408
paternal 6.4717125545395446e-06 6.628268422475766e-06 -1.0552092214836387e-05 1.3157537332589632e-05 2.9122239867372175e-06 2.6029988920233647e-06 5.698633420676584e-07 1.9147363066855053e-06 1.6658690180242366e-06 8.119273800488165e-06 3.2064185764901885e-06 -5.152318279317682e-06 -3.998705028596214e-06 -2.7875853741129577e-06 -1.3113099572450094e-06 -1.3635438206055274e-06 -4.044348596166412e-06 1.2431662588173724e-06 -3.9856080056841355e-06 -3.410472675976502e-06 3.1981614352218177e-06 -0.0004980165717939284 0.0010500269765160168 0.00016520147784826052
maternal 2.8096422570320722e-05 4.43169403781434e-06 3.529675583598361e-06 1.2011494777702891e-05 -6.958236250855591e-06 -3.0972904178368514e-06 -1.1707611242367695e-06 6.058037458078592e-07 -4.413622284192948e-06 7.146963286950707e-06 1.2443201358362472e-06 -1.7899155710724978e-06 -1.1135547104985041e-06 1.7378910563086402e-06 -1.9542372159957125e-06 2.4498652005040723e-06 3.4623392392542437e-06 -6.509174000014998e-07 -4.6677402356749546e-06 -4.031285427795216e-06 -1.4095439378396405e-06 -0.0005153666771154408 0.00016520147784826074 0.0010787792172669655
