 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -4.5261586428673856e-07 1.4408943766135876e-07 -1.162210492249644e-08 -6.561695597634955e-08 3.2011543279001957e-07 -5.699984338575898e-07 4.512021593746065e-09 -6.610421985932518e-08 4.868778249740361e-07 -2.5120816029567345e-07 1.2364854634411396e-05 -5.473778345518883e-07 7.623002716883488e-10 -2.752426563833329e-07 -1.54056536047098e-07 1.8669315606109847e-07 -4.0628209176690826e-07 1.7882831434593455e-07 2.8305254885833725e-07 4.637958341306584e-07 1.860942906220069e-07 -3.1614877739508493e-06 2.1225691652710705e-06 2.0147073376598783e-06
PC11 1.4501839282074683e-06 -1.7492001380589743e-08 -1.6974906772729375e-07 3.69053168578854e-07 2.8906981639954687e-07 -9.688456407405979e-07 -3.640052062436502e-07 1.3538749185029562e-06 -8.726916214431381e-07 -3.9666855721145545e-08 -5.473778345518882e-07 1.1695177062640626e-05 -6.279757589094722e-08 -2.5691464450147146e-07 -5.950373937787036e-07 4.0367776708164384e-07 2.5160702099448026e-07 4.3691448018588785e-07 -6.410255801977834e-08 6.943366870229393e-07 1.3794300724832362e-07 1.5943572706103213e-06 -5.720401707060088e-06 -1.5186275646313618e-06
PC12 -7.343217763396887e-07 5.715352895280982e-07 -1.2273853633065699e-06 -1.0128902471914172e-08 -9.680368967901868e-07 3.965329939309613e-07 -1.7448262761849553e-07 3.9113044513685136e-07 2.2399022369326915e-07 -4.8957086747847e-07 7.62300271688267e-10 -6.279757589094734e-08 1.0642137276862913e-05 2.1363608323605948e-07 5.8475771827362913e-08 -3.8150320967877135e-07 2.725911811852735e-07 -1.3274879629689253e-07 -1.3214338477372202e-07 -1.422412294362488e-07 -6.346443400548608e-07 5.342452409655677e-07 -4.256015997365953e-06 3.6216566922767047e-07
PC13 -7.86926358450499e-07 -1.1915746027568137e-07 8.583165179703314e-07 -7.40934108778861e-07 -6.40527029894702e-07 -1.4615057213014368e-06 -2.0801443239845253e-07 2.6092720614732155e-07 -1.7796159294506927e-07 9.936293556710062e-08 -2.7524265638333336e-07 -2.569146445014716e-07 2.136360832360591e-07 1.102593718709498e-05 -6.543162524801351e-07 9.788319139402503e-07 3.224865865938709e-07 1.543927798341767e-07 -2.0649697522258762e-07 5.821513726924845e-08 7.430737803469334e-08 -5.428119895959278e-07 -1.3340460411386687e-06 2.856731373870775e-06
PC14 -1.3951615235506035e-06 -2.9051552410928176e-07 -1.2064160882709226e-06 5.865285512182259e-08 1.5212832560970775e-08 5.521576794438072e-07 -2.2711542252088852e-07 -4.754039297731736e-07 -4.826962371790946e-07 -9.108455147188658e-07 -1.54056536047098e-07 -5.950373937787033e-07 5.84757718273631e-08 -6.543162524801359e-07 1.151196985923855e-05 -2.2641859755057214e-07 1.4512287231766026e-07 -6.006234882573174e-08 2.086274179536198e-07 -1.3353795620378166e-07 -4.289783370171413e-08 1.8984146050473672e-06 -1.3610916630645697e-06 -2.158282976380038e-06
PC15 -1.90812873334191e-06 -6.687353085920204e-07 9.450630852365905e-08 5.50421683362469e-08 -9.016936281255218e-08 1.0884436010479019e-07 -1.606653046098758e-07 -4.80311264158271e-07 -5.024775859423043e-07 4.2876978821404064e-07 1.8669315606109874e-07 4.0367776708164426e-07 -3.8150320967877146e-07 9.788319139402503e-07 -2.264185975505719e-07 1.1017569958633276e-05 4.2857265335129047e-07 -7.227395759543804e-07 -2.595797025125627e-07 -1.857711873972719e-07 -5.489235453315102e-09 3.19513708270017e-06 -1.2613145645914393e-06 2.564573523810464e-06
PC16 5.673661144335635e-07 -6.529705441880233e-07 1.990278287617946e-07 2.6301638742256155e-07 -9.31578368606322e-09 -7.465133941875084e-08 -7.329262667950314e-08 -1.828797705925416e-08 3.782565028298435e-07 2.795441568931364e-07 -4.062820917669083e-07 2.5160702099447995e-07 2.725911811852732e-07 3.2248658659387076e-07 1.4512287231766076e-07 4.2857265335129e-07 1.1254862487555538e-05 -5.452267432065286e-07 4.823211230613026e-09 -5.536871683313428e-07 -1.076837452012869e-07 1.6468252446609315e-06 -4.136264582959913e-06 3.734490732340037e-06
PC17 -2.5867072492431176e-06 2.9153352295482385e-07 6.227915522758721e-07 -5.40281753828554e-07 1.3496521074520557e-07 7.884158555234342e-07 3.215134251654817e-07 -5.419999984622143e-07 1.0199480347813547e-07 5.418774892225377e-07 1.788283143459344e-07 4.369144801858883e-07 -1.3274879629689253e-07 1.543927798341764e-07 -6.006234882573186e-08 -7.227395759543806e-07 -5.45226743206529e-07 1.0087637513879496e-05 3.255086546083527e-07 -1.6464740948711373e-07 7.452536396830736e-08 -3.5801383598815074e-06 2.3602593817031187e-06 -9.662061047366646e-07
PC18 -6.4010731243248e-07 3.890122488450486e-09 1.8305498933510334e-07 -5.999313436577745e-07 -4.5974117308323595e-07 -2.243871446140529e-07 -3.8280329798733915e-07 7.256127791185549e-08 -8.811181636454453e-07 -5.582913366304205e-07 2.8305254885833715e-07 -6.410255801977842e-08 -1.321433847737221e-07 -2.0649697522258765e-07 2.0862741795361953e-07 -2.595797025125627e-07 4.823211230612924e-09 3.2550865460835314e-07 1.0159872048134029e-05 -1.6114248980218353e-07 1.05416456185311e-08 5.282165427149607e-06 -4.8786498839675395e-06 -4.369271454297234e-06
PC19 1.0256242332844543e-06 1.3445167770017865e-07 -6.573084878299812e-07 3.727777092807622e-07 -1.4265280776969486e-07 3.1397732078588466e-07 -2.657199665685529e-07 1.1068448491463966e-07 -1.4788709880686084e-07 -2.4978969004746016e-07 4.637958341306585e-07 6.943366870229395e-07 -1.4224122943624875e-07 5.8215137269248444e-08 -1.3353795620378171e-07 -1.8577118739727179e-07 -5.536871683313427e-07 -1.6464740948711378e-07 -1.611424898021836e-07 1.0340210521802686e-05 6.187934640095256e-07 1.8143377948215695e-06 -3.832163209961088e-06 -3.4489003849129696e-06
PC20 -1.1945035789859038e-06 5.194321498479125e-08 -4.2705819615528034e-07 1.1412467132234949e-07 1.606626034346192e-07 -1.5421298136194095e-08 -4.2337659547604893e-07 -4.533679832092734e-07 1.4206445306784194e-07 -7.204071115016063e-07 1.8609429062200702e-07 1.3794300724832368e-07 -6.346443400548607e-07 7.43073780346931e-08 -4.2897833701714156e-08 -5.4892354533151845e-09 -1.0768374520128669e-07 7.452536396830735e-08 1.054164561853104e-08 6.187934640095253e-07 9.44840708903292e-06 -3.2170747300049366e-06 4.552469179338948e-06 -1.358817111658144e-06
proband -1.1444974614943196e-05 -2.4728972319305655e-06 2.7244491674473938e-06 3.8181198877989665e-07 -1.5034172503115e-06 -1.897428913449499e-06 -3.6223762592432106e-07 -1.8275730578237256e-08 8.044820170260071e-08 -4.088448906705337e-06 -3.1614877739508446e-06 1.5943572706103124e-06 5.342452409655778e-07 -5.428119895959215e-07 1.8984146050473632e-06 3.195137082700169e-06 1.6468252446609287e-06 -3.5801383598815095e-06 5.282165427149612e-06 1.814337794821575e-06 -3.2170747300049366e-06 0.0011303063270809174 -0.0005664370290385455 -0.0005753528653792795
paternal -1.6210962916461345e-06 5.19573459208327e-06 -8.828719896210961e-06 1.0094218080501891e-05 2.003061809657063e-06 1.887249457042812e-06 3.355730492034084e-07 1.4829953331715826e-06 1.5598079778946094e-06 7.798359217266828e-06 2.122569165271068e-06 -5.720401707060084e-06 -4.25601599736596e-06 -1.3340460411386765e-06 -1.3610916630645671e-06 -1.2613145645914376e-06 -4.136264582959911e-06 2.360259381703117e-06 -4.8786498839675445e-06 -3.832163209961094e-06 4.552469179338948e-06 -0.0005664370290385454 0.0008958493863852708 0.0002168180159847706
maternal 2.0257173307939407e-05 3.6613843527977477e-06 3.3585363595834964e-06 9.243663096610138e-06 -6.451642191010559e-06 -3.3069438746134515e-06 -1.984346520161165e-06 7.902645129664362e-07 -4.148048772125447e-06 7.367871237589884e-06 2.014707337659872e-06 -1.518627564631357e-06 3.621656692276621e-07 2.8567313738707735e-06 -2.158282976380034e-06 2.5645735238104676e-06 3.7344907323400395e-06 -9.662061047366617e-07 -4.369271454297235e-06 -3.448900384912973e-06 -1.3588171116581428e-06 -0.0005753528653792794 0.0002168180159847706 0.0009004251646547342
