 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC12 -3.7004267232010667e-07 1.1307026176516943e-06 -2.594912070874214e-06 1.2319302791087483e-07 -2.3194667762324324e-06 3.3844408348683244e-07 -7.994766988310348e-07 1.307524038071238e-06 8.766272301971104e-07 -1.0252739927599322e-06 2.380025592719544e-07 -9.349840890498585e-08 1.9670855040825154e-05 4.936852853386834e-07 -1.2345637069449654e-07 -1.2706452222598164e-06 5.907784575696706e-07 -1.8835742507751948e-07 3.533167535628468e-07 1.1541207816254434e-08 2.5340450720659994e-08 -5.153559366204528e-07 -1.5994175424165977e-05 -4.9131948462319125e-06 1.521292914506123e-05 9.921386275332648e-06 1.0405618577383631e-06 4.324699967471895e-06
PC13 -5.242772438177859e-06 -3.2586209939977824e-07 2.441890242384887e-06 -1.7030652608820588e-06 -1.0641776033080035e-06 -2.6992345104724364e-06 -4.5254081285068883e-07 9.463253823500238e-07 -9.611449220073547e-07 6.26366957937317e-08 -4.003206529150227e-07 9.849436226304097e-08 4.936852853386842e-07 2.250572019547919e-05 -7.879828990040287e-07 3.226164063869568e-06 4.837275325017863e-07 2.0353621203318652e-07 -6.494199999467633e-07 -4.000460725308933e-07 2.456317990506857e-07 5.6591545422964425e-06 -1.4080514561009638e-05 7.428232167119221e-06 1.4611419615242812e-05 7.3467832886861865e-06 -1.2993815377837703e-05 4.68526965976311e-06
PC14 -3.044080022226813e-06 -3.338582519193537e-07 -7.356800420692745e-07 -5.903668385375815e-07 -1.1588758486383898e-07 3.3701965598802974e-07 2.1531819322929516e-07 -9.915727574717782e-07 -7.116171474337119e-07 -1.5895456079856187e-06 -4.621256183084491e-08 -1.1658460366495223e-06 -1.2345637069449688e-07 -7.879828990040279e-07 2.0909751225224794e-05 -5.027710753245185e-07 -2.867759591109537e-07 -2.9595102216524057e-07 4.636713783465215e-07 -1.7564974858838368e-07 -4.3118842867118176e-07 3.1720290976584386e-07 -1.2486361522616845e-06 -5.9159853929954765e-06 8.727703951119076e-06 -1.3408377494936327e-05 -6.355541553012912e-07 9.893219727778458e-06
PC15 4.297959628133968e-07 -1.4732203358493516e-06 4.526967383309942e-08 -3.3183507190134285e-07 5.043790735559767e-07 6.473157670091774e-07 -5.60742972199377e-08 -9.816935055256103e-07 -8.943679572006296e-07 7.838258396827686e-07 1.6354722061644322e-07 1.0818026956249027e-06 -1.2706452222598167e-06 3.226164063869569e-06 -5.027710753245188e-07 2.0532129914880966e-05 1.2113771801693687e-06 -1.2343423488182885e-06 -1.5296717806604383e-08 -1.1840560804490932e-06 -8.490276612453614e-07 1.4621936065701276e-05 -1.0047515726295618e-05 7.5170471085765884e-06 2.244743094676937e-07 6.134256596720372e-07 -2.0204523430945136e-06 -6.119374144724111e-06
PC16 7.548222286908388e-06 -1.3773641174471228e-06 -1.0206910453456621e-06 1.0002388058136044e-06 -2.296396767992792e-07 -2.4188581021612723e-07 -5.361630851701224e-07 4.784925637156506e-07 6.754577613479068e-07 -3.445764364600874e-08 -1.1145801602474957e-06 6.495800233774408e-07 5.9077845756967e-07 4.837275325017872e-07 -2.86775959110953e-07 1.2113771801693697e-06 2.1074350583345437e-05 -1.102973178799582e-06 3.084023021513701e-07 -3.383283776241104e-07 -1.3466717780448786e-07 1.2204652325321308e-06 -1.055999264274478e-05 7.425214180735496e-06 5.39827374513023e-06 2.669825181524319e-06 7.446838394692062e-06 -3.3987833339678456e-06
PC17 -1.79507825800733e-06 6.325790473664548e-07 1.6968666885729374e-06 -1.3407947440701067e-06 5.491728265779099e-07 1.3154314272653093e-06 1.3700576386112218e-06 -9.329863073211407e-07 -3.372039635995907e-07 1.5067124751595716e-06 3.02908910969901e-07 7.233704335983775e-08 -1.8835742507751953e-07 2.0353621203318668e-07 -2.959510221652403e-07 -1.2343423488182894e-06 -1.1029731787995821e-06 1.886702852370575e-05 8.453688597058779e-07 4.3361484011131237e-07 -2.8860527170263605e-07 -1.271686846257672e-05 1.475101053435606e-05 5.855497433915519e-07 2.9062723909525826e-06 -2.061359016985059e-05 2.5383037385401365e-06 3.5642075029160637e-07
PC18 -1.44970918651814e-07 -1.9002451853625096e-07 7.77028837551069e-07 -1.2631304533322451e-06 -5.300595388926775e-07 -3.197161236248755e-07 -6.939167556737802e-07 2.833888200494612e-07 -2.289933149491622e-06 -6.553402246512467e-07 3.7524164096570955e-07 -7.168188092277291e-08 3.5331675356284727e-07 -6.494199999467623e-07 4.6367137834652143e-07 -1.5296717806604793e-08 3.0840230215137016e-07 8.453688597058775e-07 1.9693474908509527e-05 -9.704579939326576e-08 8.171923024876305e-07 1.1754662994339658e-05 -8.39924401758038e-06 -5.395510588097468e-06 -1.7400514503345815e-06 -2.437312424861841e-06 1.0083413451704474e-05 -1.4488435196877651e-05
PC19 -1.307308849147567e-07 4.662071840077065e-07 -5.006622661969072e-07 7.503639868150194e-07 -6.404824508373947e-07 -1.8845316140234443e-08 -1.4247382015317091e-06 -4.2903184594100405e-07 8.333712121590122e-07 -8.785791223170228e-07 8.894990305006253e-07 1.2331133874902572e-06 1.1541207816254148e-08 -4.000460725308923e-07 -1.7564974858838416e-07 -1.184056080449092e-06 -3.3832837762411026e-07 4.3361484011131253e-07 -9.704579939326637e-08 2.0175483559370635e-05 2.1025965449315352e-06 3.4277391524874018e-06 -2.4404622073965956e-05 -2.366073585565649e-05 8.473590010384952e-07 3.236023397150713e-05 3.155394451015867e-06 2.452777880113082e-05
PC20 -4.612378242896938e-06 2.5650032921804505e-07 -1.6913917924309016e-06 5.792864008258958e-07 -9.969777800389086e-08 -3.000446686726116e-07 -8.087682909554337e-07 -6.728107253052901e-07 4.819427840977825e-07 -1.5252661754382318e-06 1.0765402240312326e-06 -5.901582022613254e-08 2.534045072065965e-08 2.4563179905068573e-07 -4.311884286711816e-07 -8.490276612453617e-07 -1.346671778044882e-07 -2.886052717026361e-07 8.171923024876302e-07 2.102596544931536e-06 1.8549670276749287e-05 -5.729485271428553e-06 3.603479991531914e-06 -2.8742195093003108e-06 -1.7119027487969234e-05 3.2018735590459235e-05 -2.3015514871392323e-06 9.718745914380075e-06
proband -6.401251569264055e-05 -8.11771539971649e-06 3.590718718644998e-06 -2.2553885409129444e-06 -2.7700951131086298e-06 -4.417401323337792e-06 1.52429921491289e-06 -2.7146775059015684e-06 -2.538516816507771e-06 -7.45913581781796e-06 -8.695493296113822e-06 2.122829092673704e-06 -5.153559366204272e-07 5.659154542296434e-06 3.1720290976584036e-07 1.4621936065701262e-05 1.2204652325321278e-06 -1.2716868462576733e-05 1.1754662994339633e-05 3.4277391524874293e-06 -5.72948527142856e-06 0.002245434221449761 -0.0012414687331812207 -0.0012204885260121234 1.586840426648732e-05 0.00019243238396587787 6.473051228108684e-05 -4.248801405032496e-05
paternal 7.344199636450034e-05 8.453773582488059e-06 -2.8893634231326304e-05 1.0440706182012589e-05 1.6286280022890383e-05 1.2512285538639191e-05 -8.661227123450793e-06 -6.106342566168901e-07 -1.9324706623887735e-06 2.862555052534745e-05 -3.6783342471139414e-06 -1.9761438934395926e-05 -1.5994175424165994e-05 -1.4080514561009621e-05 -1.2486361522616778e-06 -1.0047515726295598e-05 -1.0559992642744762e-05 1.4751010534356053e-05 -8.399244017580341e-06 -2.4404622073965987e-05 3.6034799915319153e-06 -0.0012414687331812188 0.003273592150925931 0.0010403824618082339 -0.0019322448307394855 -0.0015790594751814793 -0.000233277651928339 -0.00032152755555514296
maternal 0.00010023964881841494 1.5764470636148631e-06 -2.895016218615507e-06 1.0073679432761156e-05 -6.936318907593258e-07 -7.020232571597073e-06 9.221012022496905e-06 5.94645470756767e-06 -1.848994846003037e-05 2.6884801552679552e-05 -4.1241687133942216e-07 -1.8270752143684307e-06 -4.913194846231933e-06 7.428232167119235e-06 -5.91598539299548e-06 7.517047108576601e-06 7.4252141807355006e-06 5.855497433915303e-07 -5.395510588097443e-06 -2.3660735855656493e-05 -2.874219509300302e-06 -0.0012204885260121224 0.001040382461808234 0.0032827862807330386 0.00040739040739082733 -0.0010371129548578137 -0.00202323991154272 -0.001457181891049469
gpp -4.853988818012069e-05 2.6177893110192514e-06 1.9539662132009815e-05 -6.868539284724851e-06 -9.343670441197212e-06 1.616134966073037e-05 4.457436756015217e-05 1.3160416971213738e-05 -2.6579743574259183e-05 -1.831272639256165e-05 2.5461593481989212e-05 1.2324743639822361e-05 1.5212929145061259e-05 1.4611419615242807e-05 8.727703951119078e-06 2.2447430946768436e-07 5.3982737451302385e-06 2.906272390952561e-06 -1.7400514503346019e-06 8.473590010385293e-07 -1.7119027487969247e-05 1.5868404266486248e-05 -0.0019322448307394864 0.0004073904073908282 0.0071947685014216 -0.002507869188475637 -0.001110872536692691 -0.0003848078127875964
gpm -1.923238915630877e-05 4.554433747961842e-06 -4.671111091703221e-06 2.0988987455125317e-05 -2.0796781066006606e-05 -4.26420109167811e-05 -1.905314943855015e-05 5.925788376698146e-06 3.104582915152728e-05 -8.009717893911644e-06 -5.085250430939477e-06 2.4989313641011473e-06 9.921386275332626e-06 7.346783288686179e-06 -1.3408377494936343e-05 6.134256596720299e-07 2.6698251815243045e-06 -2.0613590169850565e-05 -2.4373124248618663e-06 3.236023397150712e-05 3.201873559045925e-05 0.00019243238396587605 -0.0015790594751814771 -0.001037112954857813 -0.002507869188475639 0.005781349037306988 0.0006064294465330689 0.0007109278388313415
gmp 0.00011263281635816094 -1.6947577427498676e-06 6.41777386753916e-06 3.80023908382062e-06 9.537600147725963e-06 -2.4365995462088033e-07 9.07554087474133e-06 -1.507987829385635e-05 -1.4185889289016592e-05 -9.202106808697875e-06 -2.8177584225422316e-06 -9.322798497655952e-06 1.0405618577383733e-06 -1.2993815377837698e-05 -6.355541553012785e-07 -2.020452343094516e-06 7.446838394692044e-06 2.5383037385401573e-06 1.0083413451704457e-05 3.1553944510158376e-06 -2.301551487139238e-06 6.473051228108669e-05 -0.00023327765192833878 -0.0020232399115427185 -0.0011108725366926894 0.0006064294465330679 0.006676346991407462 -0.0019107050491176429
gmm -0.00010880162595502088 1.0256488604795634e-05 -1.8501756025811495e-05 7.888434990717987e-06 -2.0391667130868403e-05 1.4774208918105853e-08 -3.5579720084520995e-05 1.2532818173862932e-05 1.7794062827803204e-05 -1.0445046099997896e-05 1.2972920296702525e-05 1.66744487172069e-05 4.324699967471894e-06 4.685269659763086e-06 9.89321972777846e-06 -6.119374144724116e-06 -3.3987833339678338e-06 3.564207502916274e-07 -1.4488435196877656e-05 2.452777880113083e-05 9.718745914380082e-06 -4.2488014050326024e-05 -0.00032152755555514204 -0.0014571818910494693 -0.0003848078127875979 0.0007109278388313416 -0.00191070504911764 0.005318083600688576
