 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.1380307413501714e-06 1.494683228868502e-07 -3.6248535109341686e-08 -1.17654533448025e-07 3.8291872586322146e-07 -4.605360713177589e-07 8.235440535263104e-08 -1.2043968361514653e-07 4.0953076664623554e-07 -2.4541579296149406e-07 1.283807532913972e-05 -5.037490150025358e-07 -3.945831034283755e-08 -3.19250525180867e-07 -6.370494985922318e-08 1.9149641359162766e-07 -3.7351197394792677e-07 1.174935425804206e-07 1.8569100038590788e-07 4.798090885340557e-07 1.27709396459328e-07 -1.6689530916740813e-06
PC11 7.116883140630562e-07 -3.4140075286448604e-10 -6.290695651249766e-08 4.342360402870663e-07 3.022571797325288e-07 -9.307488913482809e-07 -3.6775566617809165e-07 1.28345775455959e-06 -8.313640193571763e-07 -3.908451349378347e-08 -5.037490150025359e-07 1.2503012001528744e-05 -1.9213750939531032e-08 -1.808309528601872e-07 -4.861115996101269e-07 3.593454369138448e-07 2.38119192186424e-07 4.4579180192525357e-07 2.9077322421840033e-08 6.549382045735431e-07 2.257000844002196e-07 -8.277391648250576e-07
PC12 -5.407721797478641e-07 6.166042168274235e-07 -1.128316053238126e-06 5.333704139979883e-08 -1.0194389786493012e-06 5.480752681225495e-07 -7.368429033324022e-08 3.842374344646239e-07 3.463773056512079e-07 -4.462370330560255e-07 -3.945831034283749e-08 -1.9213750939531005e-08 1.1398521965098307e-05 5.101732403352797e-08 -9.926359992044446e-09 -5.018728493172911e-07 2.396847117264833e-07 -1.4766188001033095e-07 -1.758452304239522e-07 -1.6912760266339701e-07 -5.948936378224545e-07 -1.6540824369147435e-06
PC13 -1.6988903866758345e-06 -1.387304270057705e-07 9.043294030251266e-07 -7.634075309630442e-07 -6.790810814930918e-07 -1.3073849627516736e-06 -1.3148288476621744e-07 2.399238540122202e-07 -1.2021075847594952e-07 9.209019068167515e-08 -3.192505251808673e-07 -1.8083095286018715e-07 5.101732403352781e-08 1.1766800754685016e-05 -6.716404382528903e-07 1.0172737063749126e-06 2.452887427382505e-07 1.657366514396676e-07 -1.1296317254035413e-07 7.805621598579828e-09 1.4550253026174752e-07 8.553444346296612e-07
PC14 -1.6921212281094822e-06 -2.7850703894980353e-07 -1.088974494006649e-06 1.0489675213949998e-07 2.6631423909241824e-08 5.185176465847113e-07 -2.2681266378182745e-07 -4.111027167356551e-07 -5.227123854335737e-07 -8.408235890116494e-07 -6.370494985922325e-08 -4.861115996101274e-07 -9.92635999204431e-09 -6.716404382528904e-07 1.2291086792860892e-05 -1.441974798968542e-07 6.234984330805201e-08 -2.074530432283913e-08 1.6047213989277856e-07 -9.118614798609967e-08 7.807102393060784e-08 2.7857729711720383e-07
PC15 -2.035671159857253e-06 -7.004228853341495e-07 1.1576972601874506e-07 4.5194887594847816e-08 -5.4118427120595604e-08 6.819811128587e-08 -1.428267908531742e-07 -5.647750836705494e-07 -4.886386263355867e-07 4.732279672385482e-07 1.914964135916274e-07 3.593454369138451e-07 -5.018728493172914e-07 1.0172737063749123e-06 -1.4419747989685436e-07 1.16443484767345e-05 3.7760043466475276e-07 -7.356102445864599e-07 -1.3449022224159015e-07 -1.5180218302639185e-07 6.891848925989722e-08 4.666964883056724e-06
PC16 9.695452241459191e-07 -6.537057144938362e-07 9.558775107517169e-08 2.901042966987962e-07 5.599435178485198e-08 -5.7692010048180175e-08 -1.1906162811966091e-07 1.1836005634204846e-07 3.851606076141939e-07 3.735529384791876e-07 -3.7351197394792667e-07 2.3811919218642385e-07 2.3968471172648277e-07 2.452887427382505e-07 6.23498433080517e-08 3.7760043466475234e-07 1.1895206859118602e-05 -4.55441327277549e-07 2.495681414404288e-08 -6.402061850721502e-07 -1.965692190664709e-07 9.01803448140733e-07
PC17 -1.7833351176930243e-06 2.374486191983466e-07 7.394931633598906e-07 -4.5920339485944866e-07 -8.908589321475007e-09 7.716390052926647e-07 3.004446627078486e-07 -4.591499806092749e-07 1.2710701358537462e-07 4.850694779776501e-07 1.1749354258042058e-07 4.457918019252535e-07 -1.4766188001033092e-07 1.657366514396675e-07 -2.0745304322839212e-08 -7.3561024458646e-07 -4.5544132727754893e-07 1.0680778271133606e-05 3.3489365928138206e-07 -1.6262904646774838e-07 1.1638904677835156e-07 -2.6103567977818507e-06
PC18 -6.16997065894331e-07 3.943960574814096e-08 1.822154424636035e-07 -5.343938117811405e-07 -5.049759434375392e-07 -1.9609873484973377e-07 -4.254542037103456e-07 9.086652786727036e-08 -8.058826280733156e-07 -5.083239247545917e-07 1.8569100038590786e-07 2.907732242184003e-08 -1.7584523042395223e-07 -1.129631725403538e-07 1.6047213989277827e-07 -1.3449022224159033e-07 2.4956814144043247e-08 3.348936592813821e-07 1.0703207883972964e-05 -2.246116161388945e-07 5.2882750622038e-08 7.016305843889557e-07
PC19 1.064709564586969e-06 1.8562631035471936e-07 -5.014439027951397e-07 4.175043979969115e-07 -1.3020980426444684e-07 2.416761180966348e-07 -2.1745716752684413e-07 6.606842878509318e-08 -2.365964220827627e-07 -2.7578972801843094e-07 4.79809088534056e-07 6.549382045735429e-07 -1.691276026633972e-07 7.805621598579872e-09 -9.118614798609967e-08 -1.5180218302639188e-07 -6.402061850721504e-07 -1.6262904646774846e-07 -2.2461161613889454e-07 1.0863833655143579e-05 6.099705996057782e-07 -1.0638250256855166e-06
PC20 -8.139037830971761e-07 2.569458321598874e-08 -3.1425760388228037e-07 1.0442130177808761e-07 1.2852768034858656e-07 -1.0990055846827075e-07 -5.323345090634705e-07 -4.804739094456918e-07 1.081757481572547e-07 -7.629974566972803e-07 1.277093964593283e-07 2.2570008440021976e-07 -5.948936378224548e-07 1.4550253026174717e-07 7.80710239306081e-08 6.891848925989743e-08 -1.9656921906647125e-07 1.1638904677835163e-07 5.288275062203807e-08 6.099705996057779e-07 1.0041591806380645e-05 -1.4071927940684442e-06
proband -1.1479784199688636e-06 2.3099612358539015e-06 9.045057821422365e-07 1.1271877100399683e-05 -3.94981506622044e-06 -2.2430479720420026e-06 -1.473612821807973e-06 1.4110697434483315e-06 -1.859683562674476e-06 2.851816903615226e-06 -1.6689530916740826e-06 -8.277391648250562e-07 -1.6540824369147433e-06 8.55344434629659e-07 2.785772971172027e-07 4.666964883056723e-06 9.018034481407338e-07 -2.6103567977818503e-06 7.016305843889536e-07 -1.0638250256855168e-06 -1.4071927940684442e-06 0.0005860731660386821
