 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal gpp gpm gmp gmm
PC10 -5.380787676181807e-07 1.557268011806313e-07 -5.106126536987126e-09 -6.523659411990651e-08 3.030961042075282e-07 -5.234137364944802e-07 1.4281136265135696e-08 -2.6918987463111052e-08 4.828323920920362e-07 -2.655289156299754e-07 1.2382647292562579e-05 -5.200574453069942e-07 2.3220769670271527e-08 -2.7233790092509685e-07 -1.3368332035132774e-07 1.788643710764687e-07 -3.927127285217316e-07 1.7824837844252905e-07 2.82120902336485e-07 4.88333463539984e-07 1.543748914668189e-07 -3.3036887156833973e-06 -4.5384334116535936e-08 1.6115731147231436e-06 9.890782046232228e-06 -4.6001071635546415e-06 -4.197496743998863e-06 5.002788779030665e-06
PC11 1.2903285727358068e-06 3.1118433609924297e-09 -1.9458468312775706e-07 3.867723290323394e-07 2.44774139562299e-07 -9.696725671305203e-07 -3.7762001894422207e-07 1.391418412835578e-06 -8.436191103528561e-07 -6.385475292418797e-08 -5.200574453069944e-07 1.1713220151331348e-05 -3.1310532547569575e-08 -2.3864305284180313e-07 -5.762588992622594e-07 4.059069030552679e-07 2.518680822375872e-07 4.3875572796925165e-07 -6.322074991242023e-08 7.418768068468462e-07 1.3823671203866254e-07 1.5562386871127685e-06 -9.532948028737847e-06 -2.7248525276583316e-06 6.02251423833118e-06 2.762225234905719e-06 -6.461817955466185e-06 8.20306746500874e-06
PC12 -8.474954838956296e-07 5.89709653737991e-07 -1.2240082120718752e-06 1.7049341141437438e-08 -1.0118898736342045e-06 3.815905984434589e-07 -1.6348104961715869e-07 4.2401369578300023e-07 2.29467027930063e-07 -5.321754772736653e-07 2.322076967027128e-08 -3.1310532547569416e-08 1.0664885672372405e-05 2.3062711675771008e-07 7.745729670889092e-08 -3.638709826320596e-07 2.8876611859542934e-07 -1.3772259827921678e-07 -1.2638521268747354e-07 -9.045339589365269e-08 -6.371731852006272e-07 4.950563540514172e-07 -9.900278325049036e-06 -2.62092940604603e-06 7.877009487386062e-06 4.445292907871794e-06 6.785740459919148e-07 4.5874843314496675e-06
PC13 -7.878678539037643e-07 -1.0657419233160516e-07 8.537659623090446e-07 -7.285809199677997e-07 -6.691901305718277e-07 -1.5085774783738004e-06 -2.0203906128479636e-07 2.767562838159019e-07 -1.5105495139439713e-07 7.757091992115285e-08 -2.7233790092509674e-07 -2.3864305284180313e-07 2.3062711675771035e-07 1.1036308166917256e-05 -6.61111845018739e-07 9.81402836317825e-07 3.216107536389885e-07 1.5106707220557978e-07 -2.143053594843999e-07 9.146810537066804e-08 8.447415078338973e-08 -3.3152474855506494e-07 -4.737518868981961e-06 4.6883529142355505e-06 2.6513126500178803e-06 6.106176188626028e-06 -6.330290204984215e-06 2.3879203414213234e-07
PC14 -1.5138683268483883e-06 -2.8143428166150713e-07 -1.2219471544179524e-06 6.707647321592811e-08 -2.7392095731256807e-09 5.806233288699409e-07 -2.393854984617497e-07 -4.533147138070184e-07 -4.788703965098929e-07 -9.180701842102145e-07 -1.3368332035132763e-07 -5.762588992622591e-07 7.745729670889088e-08 -6.611118450187389e-07 1.1513345921581813e-05 -2.2542500503251835e-07 1.4966159937192672e-07 -5.847461234033614e-08 2.1486759828472289e-07 -1.1485984797346043e-07 -5.322050731720724e-08 1.7132146758587274e-06 -2.4764768719484736e-06 -4.6414451201950085e-06 3.58018264655103e-06 -1.7160892214047898e-06 -2.6784871401334384e-07 6.32949477624625e-06
PC15 -1.9349223251947336e-06 -6.634870595107956e-07 9.151252566182111e-08 7.374474876348047e-08 -1.1046150395489543e-07 7.56531440425613e-08 -1.6237852104144591e-07 -4.821041430255851e-07 -4.981523923662196e-07 4.0650522888532377e-07 1.7886437107646836e-07 4.0590690305526715e-07 -3.638709826320595e-07 9.81402836317824e-07 -2.2542500503251827e-07 1.1016391482313568e-05 4.302936330719671e-07 -7.254481651087597e-07 -2.5317159504048584e-07 -1.683109866024603e-07 1.0616795605819486e-08 3.2110148853771977e-06 -3.517326438456491e-06 -6.659889293739639e-08 -1.337379514049213e-06 5.521540540630987e-06 4.766903081194782e-06 5.12266316197831e-07
PC16 6.171490006519988e-07 -6.51102589431892e-07 2.414973564942385e-07 2.6174794499995715e-07 -6.183801977156275e-09 -5.465148395687631e-08 -3.2307666722364785e-08 -5.685410239531075e-09 3.466407569390373e-07 2.570669763842974e-07 -3.927127285217315e-07 2.5186808223758683e-07 2.8876611859542955e-07 3.216107536389887e-07 1.4966159937192662e-07 4.3029363307196696e-07 1.1261012643699318e-05 -5.565681149982945e-07 5.0308890375840354e-09 -5.471317946570972e-07 -1.3654857946090858e-07 1.6031129227219916e-06 -6.4473262631073396e-06 3.1746490118639326e-06 7.628337740289589e-06 -2.3127966256720678e-06 4.21711406004365e-06 -3.554822429119023e-06
PC17 -2.63927697503847e-06 2.9212038452002594e-07 5.972026528792242e-07 -5.405552219567216e-07 1.3402678117760572e-07 7.867286644124036e-07 2.980105421747959e-07 -5.434311990178706e-07 1.1743519936800412e-07 5.530207521241523e-07 1.7824837844252894e-07 4.387557279692517e-07 -1.3772259827921654e-07 1.5106707220558001e-07 -5.847461234033631e-08 -7.254481651087594e-07 -5.565681149982943e-07 1.0075318522385596e-05 3.2568732101000327e-07 -1.65228413361711e-07 8.502888573394229e-08 -3.6015572352437692e-06 3.5762307111753276e-06 -1.0716731697371107e-06 -3.071940003903831e-06 1.9611673567791506e-07 -2.3405186087638963e-06 3.0701415910273522e-06
PC18 -6.838239901696296e-07 4.88914417205757e-09 1.7299483492306e-07 -5.907360442440137e-07 -4.660381006426189e-07 -2.2413265732845782e-07 -3.931385082112129e-07 7.126073353921546e-08 -8.797881971725504e-07 -5.605003689116936e-07 2.8212090233648525e-07 -6.322074991242043e-08 -1.2638521268747413e-07 -2.1430535948440027e-07 2.148675982847228e-07 -2.5317159504048563e-07 5.030889037583825e-09 3.256873210100031e-07 1.0149789750720311e-05 -1.5648279924079272e-07 1.7994460494443174e-08 5.193522466407232e-06 -5.005096125464762e-06 -6.663515655665975e-06 -1.6976538178068583e-06 1.1053484045979545e-06 3.3516304567266685e-06 2.220008204869381e-06
PC19 8.33840509225136e-07 1.6288735058443677e-07 -6.778858233677685e-07 4.0852649069108036e-07 -2.1334432887444117e-07 2.7489905750444145e-07 -2.727726256334785e-07 1.567020008584948e-07 -1.0929817467474671e-07 -2.9929250064080556e-07 4.883334635399839e-07 7.418768068468463e-07 -9.045339589365271e-08 9.14681053706679e-08 -1.148598479734603e-07 -1.6831098660246034e-07 -5.471317946570972e-07 -1.652284133617111e-07 -1.5648279924079262e-07 1.0397567205209503e-05 6.316216134490921e-07 1.858951739544087e-06 -1.0865600185204707e-05 -5.898567295041038e-06 7.257001111635767e-06 8.564145553329541e-06 -5.1207976788158075e-06 8.445497002459812e-06
PC20 -1.2790564615813154e-06 5.493154288559893e-08 -4.851165816523249e-07 1.366905580605368e-07 1.346096460391048e-07 -9.143483656905844e-08 -4.78183054794975e-07 -4.7580856532747374e-07 1.88923005183368e-07 -7.165180076239448e-07 1.5437489146681897e-07 1.382367120386626e-07 -6.371731852006272e-07 8.447415078338994e-08 -5.3220507317207005e-08 1.0616795605819541e-08 -1.3654857946090863e-07 8.502888573394257e-08 1.7994460494442953e-08 6.316216134490921e-07 9.4947661073472e-06 -3.0718354615616974e-06 4.852966562623424e-06 -3.0291955723071335e-06 -1.2380541903358388e-05 1.0747061404173481e-05 -5.404691938880189e-07 4.014118708464086e-06
proband -1.0592820499079369e-05 -2.471599881862915e-06 2.813019344988088e-06 3.8764567562797545e-07 -1.5358958645210149e-06 -2.3737037617782863e-06 -2.4358331821535694e-07 -1.0723697430780445e-07 1.931635360355717e-07 -4.142214981396756e-06 -3.303688715683398e-06 1.5562386871127522e-06 4.95056354051407e-07 -3.3152474855507187e-07 1.7132146758587205e-06 3.2110148853772036e-06 1.6031129227219861e-06 -3.6015572352437692e-06 5.193522466407235e-06 1.858951739544077e-06 -3.071835461561689e-06 0.0011317718952301324 -0.0005775434700399815 -0.0005492027377391829 -1.3010192096834917e-05 4.860366560879447e-05 -2.7283253292973357e-05 -4.4668382628776055e-05
paternal 5.490079973244494e-06 2.6725860275586244e-06 -1.1063262147361418e-05 6.679908535803877e-06 7.980526564689177e-06 6.38306958468212e-06 -2.917642560606516e-06 -2.8477924718664274e-06 6.100813740520509e-07 1.4349126219022167e-05 -4.5384334116534434e-08 -9.532948028737828e-06 -9.900278325049023e-06 -4.737518868981952e-06 -2.4764768719484694e-06 -3.517326438456499e-06 -6.447326263107338e-06 3.57623071117533e-06 -5.005096125464771e-06 -1.0865600185204706e-05 4.852966562623412e-06 -0.0005775434700399828 0.0017534917885971982 0.00043080531054022334 -0.0011048502674816379 -0.0008482287897408261 1.567397121403292e-05 -0.00019573224838049377
maternal 3.655815076199844e-05 2.8735461232633754e-06 5.6730495624484435e-06 6.087942371524873e-06 -3.4297934994366476e-06 -3.347303148393179e-06 4.3410631865574194e-07 2.4725529761409067e-07 -3.999382152367959e-06 9.854303395782826e-06 1.611573114723145e-06 -2.7248525276583235e-06 -2.6209294060460205e-06 4.6883529142355564e-06 -4.6414451201950085e-06 -6.65988929373941e-08 3.174649011863937e-06 -1.0716731697371086e-06 -6.6635156556659775e-06 -5.898567295041039e-06 -3.0291955723071407e-06 -0.0005492027377391835 0.0004308053105402229 0.0016478016783472685 0.00016921627985348704 -0.0003831777594760944 -0.001038813559891621 -0.0007211071627913592
gpp 7.012181725146367e-07 3.258288651346593e-06 1.1601237617178976e-05 -2.2421858952655935e-07 -3.3311611064889143e-06 9.563170304998294e-06 1.250276169625282e-05 1.1320185461180759e-05 -5.723710250989538e-06 -8.025668022110403e-06 9.890782046232233e-06 6.022514238331168e-06 7.877009487386057e-06 2.651312650017884e-06 3.580182646551028e-06 -1.337379514049203e-06 7.628337740289592e-06 -3.0719400039038305e-06 -1.6976538178068477e-06 7.2570011116357715e-06 -1.238054190335838e-05 -1.3010192096833255e-05 -0.0011048502674816392 0.00016921627985348587 0.0038025010829241855 -0.0010530569771301406 -0.0006128600099592417 -8.982503090506131e-05
gpm -1.2486098886180045e-05 2.4662800096207115e-06 -5.44581664466417e-06 6.976506985853074e-06 -9.763926600046498e-06 -1.9711088712634984e-05 -3.920845802365225e-06 -9.724795369806436e-07 8.060346570643546e-06 -6.517087939192649e-06 -4.600107163554649e-06 2.762225234905713e-06 4.445292907871781e-06 6.106176188626015e-06 -1.7160892214047932e-06 5.521540540630985e-06 -2.3127966256720745e-06 1.961167356779173e-07 1.1053484045979562e-06 8.56414555332954e-06 1.0747061404173491e-05 4.860366560879453e-05 -0.0008482287897408247 -0.00038317775947609395 -0.0010530569771301426 0.0028540793502450485 0.0001119319722646555 0.00033383274415057953
gmp 1.9616411172277405e-05 -2.8036685720192834e-06 7.598174719703232e-06 1.9151696410547685e-06 4.4902344293891744e-06 8.860216115800114e-08 5.412830614116824e-06 -6.123877745652257e-06 -1.0187361775667738e-05 -2.7439565452086544e-06 -4.197496743998856e-06 -6.461817955466187e-06 6.785740459919169e-07 -6.330290204984226e-06 -2.678487140133366e-07 4.766903081194776e-06 4.2171140600436514e-06 -2.3405186087639005e-06 3.3516304567266647e-06 -5.1207976788157965e-06 -5.404691938880081e-07 -2.7283253292973685e-05 1.5673971214032984e-05 -0.0010388135598916218 -0.0006128600099592417 0.00011193197226465581 0.00378428250081854 -0.0012850701094969056
gmm -5.833805013002493e-05 3.835644533679969e-06 -1.4142752274204645e-05 4.2465579979500916e-06 -9.423534504741043e-06 3.1671236172466748e-06 -1.2554570165247706e-05 6.311917133881839e-06 9.189383623117401e-06 -7.155547510628194e-07 5.00278877903066e-06 8.203067465008746e-06 4.5874843314496616e-06 2.387920341421387e-07 6.329494776246249e-06 5.122663161978317e-07 -3.554822429119023e-06 3.070141591027349e-06 2.220008204869382e-06 8.445497002459808e-06 4.01411870846408e-06 -4.4668382628775276e-05 -0.00019573224838049426 -0.0007211071627913586 -8.982503090506124e-05 0.00033383274415057997 -0.0012850701094969073 0.003066404503100483
