 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC13 -7.559749368007001e-06 -5.818904693081328e-07 3.0618849338550096e-06 -3.086824304555776e-06 -1.7961651381826953e-06 -4.885856711057127e-06 8.430068896062285e-07 5.220204875877735e-07 -1.6898058464794466e-06 6.051507965869197e-07 -1.8493701294056328e-06 9.119464102944772e-08 1.3990374622630554e-07 3.2271088570324594e-05 -4.223245898680125e-07 4.141152041420593e-06 3.2888241744445163e-07 4.334696586096187e-07 -3.8366327615460925e-07 -1.3989597716188236e-06 5.429102696745239e-07 1.9422792139896647e-05 4.776644510944018e-07 -5.18992010551082e-06
PC14 -1.0624157053756383e-05 -7.229697834252522e-07 3.5877236360611886e-06 1.2248577841520342e-07 8.986226130949283e-07 2.1619659188112765e-07 -2.719764421514237e-07 -5.060879349267733e-07 -3.344737930246478e-07 -2.279225860848654e-06 -1.0554357977687358e-06 -2.0191722151037804e-06 -9.524490286304537e-07 -4.2232458986801195e-07 3.124664309740108e-05 -1.2067077082372775e-06 -2.291954291349581e-06 -2.1074719745900885e-07 3.188860776196328e-07 7.391568722757454e-08 -8.730408548150556e-07 3.559910706878998e-06 2.8804568314418225e-06 -9.829939421765044e-06
PC15 -3.841309409242939e-06 -1.9051174261578847e-06 -5.138243152102701e-07 -1.0699618422249281e-06 1.1153678214381598e-06 1.2609996101966868e-07 1.480460714168383e-06 -1.080889853056006e-06 -1.7889259157458657e-06 1.6543319251922863e-06 5.00303021584477e-07 2.838784713603841e-06 -2.0355281947628894e-06 4.141152041420592e-06 -1.2067077082372773e-06 3.03045080618297e-05 2.3279624348338843e-06 -1.0356806504425239e-06 -7.824951416936853e-07 -3.127307310096501e-06 -2.1202547203059436e-06 1.388982783615205e-05 -1.552935555153068e-05 8.44635966264092e-06
PC16 1.2057579686125199e-05 -2.300887328761009e-06 -1.724720766954732e-06 1.3333600470291257e-06 -4.05379275695238e-07 2.3591701890478261e-07 -4.016847266632131e-07 1.3392670389522566e-06 9.165579308949165e-07 1.359805199123304e-07 -2.28245825648165e-06 1.979491672653416e-06 1.1545287910654022e-06 3.288824174444505e-07 -2.2919542913495812e-06 2.327962434833885e-06 3.04684791528093e-05 -1.4845673751634514e-06 -1.7368586583667868e-07 -1.8453234601116505e-06 -2.7388300213795885e-07 2.8585757932057488e-06 -1.3809288884164e-05 1.3191044850985618e-05
PC17 -5.950939437103143e-07 8.056138459739147e-07 3.2376491689121454e-06 -2.052892799402375e-06 2.800566600170277e-07 2.120319393852057e-06 9.305495302448447e-07 -1.572734648989987e-06 -1.805666498360255e-06 2.0245210814744655e-06 4.808111449168207e-07 8.516887153940202e-07 -1.8637282204861973e-07 4.334696586096201e-07 -2.1074719745900856e-07 -1.0356806504425235e-06 -1.4845673751634518e-06 2.897451586496702e-05 1.1097479454159477e-06 -1.6944649423004484e-07 -1.413714571736441e-06 -2.6703045887667357e-06 -2.612124525793102e-06 -7.2364165949166605e-06
PC18 2.8361264375909972e-06 -4.1405776173267743e-07 2.6257357726200504e-06 -1.7794504518384252e-06 -4.000319395826978e-07 3.183762034976751e-08 -1.5431758099459928e-06 7.50914667989307e-07 -4.3611788753072785e-06 -1.6217012520247702e-06 -6.927612479513884e-08 6.149323229020229e-07 -1.900137046031875e-07 -3.8366327615460957e-07 3.18886077619633e-07 -7.82495141693685e-07 -1.7368586583667924e-07 1.1097479454159486e-06 2.831731732815382e-05 1.8612049421684585e-07 3.898379169142109e-07 1.6412353873483503e-05 -1.836923936151341e-05 -2.0129942918972875e-05
PC19 6.385753012199777e-06 6.086173086458025e-07 -3.0670046944997527e-06 1.552975354037888e-06 -4.4470908033406346e-07 1.5246753666651296e-06 -3.299334467402482e-06 -4.842468233267008e-07 7.124210448099177e-07 -2.08705091078363e-06 1.6951709167740664e-06 7.396565331623302e-07 6.760845840240055e-07 -1.3989597716188217e-06 7.391568722757459e-08 -3.127307310096501e-06 -1.8453234601116497e-06 -1.694464942300458e-07 1.8612049421684697e-07 3.0341956035447077e-05 2.78308649365798e-06 -9.13520219071767e-07 -6.3996112172484306e-06 -7.247828925859522e-06
PC20 -4.356945570814873e-06 1.2777943329973405e-06 -2.341034420918008e-06 1.6023271331446588e-06 -5.458036805872012e-07 -5.405567901735574e-07 -1.0314629458317098e-06 -1.032651946180653e-06 1.0624316304307994e-06 -2.714095968556463e-06 1.6133287482460073e-06 -4.465448806838218e-07 1.0824669510026835e-06 5.429102696745246e-07 -8.730408548150565e-07 -2.120254720305945e-06 -2.7388300213795885e-07 -1.4137145717364421e-06 3.898379169142091e-07 2.78308649365798e-06 2.8605578242158438e-05 -9.85532438208767e-06 9.017035555974059e-06 1.0464274971738126e-05
proband -4.6244317934143185e-05 -1.600174234829017e-05 2.9332403583212388e-05 1.3920190632313435e-06 1.5303181017116622e-06 -1.0627709398899702e-05 8.033741931585114e-06 -2.3622254117067736e-06 -3.482267153312593e-07 2.6460042314193054e-06 -1.857973365848378e-05 5.284097037064766e-06 -5.451300276190506e-06 1.9422792139896668e-05 3.559910706878997e-06 1.3889827836152061e-05 2.858575793205729e-06 -2.670304588766737e-06 1.641235387348352e-05 -9.135202190717824e-07 -9.855324382087685e-06 0.0031906633735266847 -0.0015364859313026146 -0.0016727165001054363
paternal 9.189743712966563e-05 1.9613004012384815e-05 -3.63140974353683e-05 2.6972058513330613e-05 -5.842699955674074e-06 -3.8889675180478435e-06 -8.445196447618975e-06 1.382263640113208e-05 -2.4400480708109866e-06 1.671099505733287e-05 4.48982118730368e-06 -2.4164092268769967e-05 -1.1648472157018853e-05 4.776644510943889e-07 2.8804568314418187e-06 -1.5529355551530692e-05 -1.3809288884163975e-05 -2.6121245257931043e-06 -1.8369239361513425e-05 -6.399611217248422e-06 9.01703555597407e-06 -0.0015364859313026136 0.002502507689426898 0.0005291089663726545
maternal 0.00011124603189950867 1.205713101160184e-05 -1.968079415018212e-05 2.3379959349782124e-05 -1.475938389815861e-05 -7.971310726776786e-06 -5.206639530584907e-06 3.7356614670131753e-06 -2.5283998514014858e-05 1.7787741421298668e-05 1.885159188461706e-05 6.586781549786402e-06 7.02594196573676e-06 -5.189920105510835e-06 -9.829939421765042e-06 8.446359662640917e-06 1.3191044850985637e-05 -7.2364165949166605e-06 -2.0129942918972882e-05 -7.24782892585951e-06 1.0464274971738133e-05 -0.001672716500105437 0.0005291089663726553 0.0025696245169285962
