 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.0442788422083068e-06 1.5713925457386184e-07 2.2292604642091962e-08 -1.1737918305181617e-07 3.539401285235955e-07 -3.667038663144214e-07 1.100590401166859e-07 -1.3606751697985644e-07 3.6644194356280845e-07 -1.97397568568033e-07 1.1567951283041795e-05 -4.4948439458242115e-07 -4.5295882190732946e-08 -3.1761219753462144e-07 -2.4521003285557616e-08 1.4516150743014752e-07 -3.3575136425570537e-07 9.537111919123383e-08 1.4311764366062643e-07 3.862979649518289e-07 9.814242095089979e-08 -1.8316802620528006e-06
PC11 3.9916423895897465e-07 -7.511366868962003e-09 -1.9720986094545638e-09 3.931108482734474e-07 2.32269841595005e-07 -8.224373967603434e-07 -3.289157200347833e-07 1.1340015716320462e-06 -7.29577291974652e-07 -3.767950129935501e-08 -4.4948439458242094e-07 1.1284212027505571e-05 -9.988674350477405e-09 -1.4469880703151275e-07 -4.208905109055119e-07 3.5046508736621565e-07 2.260551583627345e-07 4.129527996948984e-07 3.31620205740375e-08 6.03560981463604e-07 2.1116831350904406e-07 -5.221017260790553e-07
PC12 -4.799308515864245e-07 5.563364728101285e-07 -9.488093891344803e-07 1.3063621434685179e-08 -9.264961489856348e-07 5.181464937726999e-07 -3.943860778285715e-08 3.7122042690735506e-07 3.257647653539908e-07 -4.1092216868341525e-07 -4.529588219073289e-08 -9.988674350477183e-09 1.0313949446978416e-05 1.8827394204961797e-08 -3.09063757721088e-08 -4.705939549398517e-07 1.7939495871947802e-07 -1.3269243231504402e-07 -1.4413355539128725e-07 -1.4777580499519462e-07 -5.451659829299635e-07 -1.5591847018353673e-06
PC13 -1.7038318708520214e-06 -1.285224425716365e-07 7.927745740164451e-07 -6.722842410178135e-07 -6.035429609737915e-07 -1.1237286258614258e-06 -1.572468377785882e-07 2.4444441424121985e-07 -1.270916463811989e-07 9.146025582946792e-08 -3.176121975346216e-07 -1.4469880703151305e-07 1.8827394204961552e-08 1.064845444419524e-05 -5.742056045051153e-07 9.077555468573483e-07 1.975875140800843e-07 1.6025081570629566e-07 -9.468978991046499e-08 2.1817589824626264e-08 1.720295719996558e-07 8.452257477317777e-07
PC14 -1.3429851999270546e-06 -2.4181256532021044e-07 -9.363300212700451e-07 9.569506540783023e-08 4.685377299877747e-08 4.5409128066617574e-07 -1.8669586778354877e-07 -3.2240372671965867e-07 -4.603124184540465e-07 -7.668934393458807e-07 -2.4521003285557576e-08 -4.2089051090551216e-07 -3.09063757721089e-08 -5.742056045051154e-07 1.1042870471580721e-05 -1.086720055749198e-07 5.6186852151925244e-08 5.094205048515774e-10 1.501530891075462e-07 -7.207425843435309e-08 1.0550264235633673e-07 4.1715609268195477e-07
PC15 -1.7041149157545064e-06 -6.283167886235781e-07 5.286683589585296e-08 5.01901424270035e-08 -3.093684336761789e-08 5.0494939641181316e-08 -1.1865219769270566e-07 -4.484586158242374e-07 -4.2447684774623444e-07 4.207756523744337e-07 1.4516150743014758e-07 3.504650873662158e-07 -4.705939549398517e-07 9.077555468573476e-07 -1.0867200557491968e-07 1.0475257293461006e-05 3.817429359492788e-07 -6.30689519312796e-07 -1.0380311475944323e-07 -1.244794979628504e-07 1.0126588911045914e-07 4.341595789691231e-06
PC16 9.076920116100584e-07 -5.630264177492152e-07 1.361369132071479e-07 2.740717679071246e-07 5.577884105294036e-08 -7.866414415352888e-08 -6.751220272228926e-08 1.0605245670915413e-07 3.4381826425893937e-07 3.6560417118895413e-07 -3.3575136425570527e-07 2.2605515836273443e-07 1.7939495871947808e-07 1.975875140800843e-07 5.618685215192534e-08 3.81742935949279e-07 1.0686132863092546e-05 -3.8035735027920733e-07 -1.045042758358237e-08 -5.794237967831324e-07 -1.76594489487038e-07 9.376959743384707e-07
PC17 -1.4662495468237882e-06 2.0631931961376373e-07 6.876078572636073e-07 -3.8716153263038514e-07 -3.564017750054687e-08 7.154185954875822e-07 2.5391651354913357e-07 -4.0003730416797684e-07 1.0143696907256542e-07 3.9278741382006776e-07 9.537111919123399e-08 4.1295279969489836e-07 -1.326924323150443e-07 1.6025081570629598e-07 5.09420504851679e-10 -6.306895193127963e-07 -3.8035735027920723e-07 9.65326583539227e-06 3.226829012188482e-07 -1.5177786903133543e-07 1.049936644411148e-07 -2.322802432626309e-06
PC18 -7.042590445271548e-07 3.4523846813696817e-08 1.2639099696511275e-07 -4.698538857213226e-07 -4.371967533142004e-07 -1.8258945777355865e-07 -3.9187833759197813e-07 5.412704062213347e-08 -6.977917044901062e-07 -4.8070083427543e-07 1.4311764366062657e-07 3.316202057403758e-08 -1.4413355539128715e-07 -9.468978991046503e-08 1.5015308910754628e-07 -1.0380311475944337e-07 -1.045042758358265e-08 3.2268290121884813e-07 9.64288647188701e-06 -2.1266105656269623e-07 5.061780207683154e-08 7.323402262823733e-07
PC19 8.699852265407615e-07 1.6805677626892564e-07 -4.507843055360852e-07 3.628298030377462e-07 -1.1145615348393559e-07 1.8014711376188702e-07 -2.10480312395781e-07 5.689028631769758e-08 -2.3982646137322016e-07 -2.51284825814358e-07 3.862979649518287e-07 6.035609814636039e-07 -1.477758049951944e-07 2.1817589824626595e-08 -7.207425843435317e-08 -1.2447949796285053e-07 -5.794237967831321e-07 -1.5177786903133532e-07 -2.1266105656269631e-07 9.797367251562021e-06 5.374796226430566e-07 -9.13065015134904e-07
PC20 -7.12263716023712e-07 1.3440849434735437e-08 -2.595921385789245e-07 8.55290488305278e-08 9.386033787144575e-08 -1.1073935010001309e-07 -4.7197641778660757e-07 -4.4079991369101713e-07 1.1383243223333751e-07 -6.822032057443832e-07 9.81424209509e-08 2.1116831350904412e-07 -5.451659829299638e-07 1.720295719996556e-07 1.0550264235633686e-07 1.0126588911045923e-07 -1.765944894870383e-07 1.049936644411148e-07 5.061780207683123e-08 5.374796226430572e-07 9.08419043676192e-06 -1.0688570990488882e-06
proband 5.811528582324101e-07 2.0831018583846938e-06 1.027940959484172e-06 1.019376363749474e-05 -3.7219703788725956e-06 -2.0279505233064075e-06 -1.2576729109716063e-06 1.6803128335065885e-06 -1.6515167334040428e-06 2.278285500429516e-06 -1.831680262052804e-06 -5.221017260790533e-07 -1.5591847018353656e-06 8.452257477317766e-07 4.171560926819553e-07 4.341595789691232e-06 9.376959743384709e-07 -2.3228024326263067e-06 7.32340226282372e-07 -9.130650151349051e-07 -1.0688570990488867e-06 0.0005308017864659987
