 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband
PC10 -1.3876045089568183e-06 1.581262188092684e-07 -5.33804135704476e-09 -1.2890388262338713e-07 4.047855032191769e-07 -3.9628227340006026e-07 1.093549900145301e-07 -1.4208435858253727e-07 3.431380222120527e-07 -2.2635348324548227e-07 1.2795122567792946e-05 -4.872702307670515e-07 -7.160327189315459e-08 -3.0989603315354357e-07 -2.1979362231827098e-08 1.992188924214955e-07 -3.6487482608985807e-07 8.247193513050974e-08 1.4460876316161924e-07 4.559228020462501e-07 9.35985761654088e-08 -1.9329990455514487e-06
PC11 3.408788667193264e-07 -8.022041059836471e-09 -4.2517657699708204e-09 4.288789530714513e-07 2.829304600000421e-07 -8.525868194884036e-07 -3.7316128587208674e-07 1.1962212503685204e-06 -8.019391011565812e-07 -4.60766188168997e-08 -4.872702307670514e-07 1.2600515458491665e-05 -7.883017032078234e-09 -1.389302851268167e-07 -4.3132380876566206e-07 3.5053508766700243e-07 2.441241389310957e-07 4.501365487658404e-07 6.235998756629247e-08 6.275580696185334e-07 2.5584540168214914e-07 -4.4293276285902235e-07
PC12 -5.175951549218619e-07 6.142100889674358e-07 -1.0091784645613688e-06 4.4730783238339586e-08 -1.0425123751206978e-06 5.845765490529626e-07 -2.244879155059017e-08 3.7375194706702565e-07 3.9521712116616616e-07 -4.3140231842870937e-07 -7.160327189315478e-08 -7.883017032078278e-09 1.1485145218098583e-05 -1.450714976147615e-08 -4.420745296075325e-08 -5.389293620650278e-07 2.208219961918681e-07 -1.5256844990875508e-07 -1.8426601274467193e-07 -1.5300050889534874e-07 -5.853095334413819e-07 -1.5870818497800095e-06
PC13 -1.9046453847098327e-06 -1.4665381145851978e-07 8.823009763041919e-07 -7.389948632070899e-07 -6.845399300500706e-07 -1.2154503225057215e-06 -1.3046662192356103e-07 2.2951859444328756e-07 -1.042230055823374e-07 7.779155392764513e-08 -3.098960331535439e-07 -1.3893028512681633e-07 -1.4507149761476067e-08 1.1827910207582032e-05 -6.625523075747481e-07 9.85495943741027e-07 2.180301994041561e-07 1.7012101326445378e-07 -7.49559644690107e-08 -1.7092870355255603e-09 1.692276495139372e-07 1.1332136409227657e-06
PC14 -1.5466669145461673e-06 -2.7256688902821e-07 -1.0487226807221902e-06 1.124716716178301e-07 5.658530792752109e-08 4.870342412175576e-07 -2.2020173615920865e-07 -3.3583230085448196e-07 -5.026765255089358e-07 -8.192997207462569e-07 -2.1979362231827072e-08 -4.313238087656624e-07 -4.420745296075335e-08 -6.625523075747481e-07 1.2320703936977779e-05 -1.1222879736525601e-07 4.4254336348345914e-08 8.823856628003289e-09 1.7333749201180253e-07 -7.743195088262362e-08 1.3433578499174154e-07 4.536297032116268e-07
PC15 -1.8395534859307228e-06 -6.936808759902765e-07 9.662904607142487e-08 5.7139615097602105e-08 -3.1063345694935846e-08 4.869771834056545e-08 -1.3065736228704464e-07 -5.086673631330808e-07 -4.49628109927945e-07 4.5943872662120843e-07 1.9921889242149538e-07 3.505350876670026e-07 -5.389293620650277e-07 9.854959437410275e-07 -1.1222879736525605e-07 1.163751222402e-05 3.683612402947296e-07 -7.026156711132929e-07 -8.714013749257525e-08 -1.372447240107639e-07 9.080014370059151e-08 4.704208984909052e-06
PC16 1.0845477635772185e-06 -6.2768414858085e-07 1.4676805521221158e-07 2.8306957026267813e-07 5.298127781046252e-08 -6.341935950922468e-08 -9.710629557756238e-08 1.1760386112334572e-07 3.5802781450843634e-07 4.194848028876127e-07 -3.6487482608985865e-07 2.441241389310959e-07 2.2082199619186805e-07 2.1803019940415643e-07 4.42543363483459e-08 3.6836124029473003e-07 1.188539575896132e-05 -3.91959314668485e-07 1.4436017539876844e-08 -6.527397312109169e-07 -2.2219680907272443e-07 8.30882895406691e-07
PC17 -1.4978060746827705e-06 2.1942797627803752e-07 7.62968752918876e-07 -4.1322873626359165e-07 -5.721297064176207e-08 7.458867389243533e-07 2.98816095288388e-07 -4.0751531643258506e-07 1.1054892052610372e-07 4.406563716831438e-07 8.247193513050967e-08 4.5013654876584124e-07 -1.5256844990875505e-07 1.701210132644538e-07 8.823856628003266e-09 -7.026156711132923e-07 -3.91959314668485e-07 1.0717071962831152e-05 3.440787793450731e-07 -1.7106409915604612e-07 1.420995312624932e-07 -2.4228758721231186e-06
PC18 -6.228999866566478e-07 4.01837074383733e-08 1.9678889630678858e-07 -5.251283101472493e-07 -4.6662425369091567e-07 -1.6789941754089742e-07 -4.1843872696195003e-07 8.258351726288267e-08 -7.783432225726669e-07 -5.459327632234889e-07 1.446087631616194e-07 6.235998756629255e-08 -1.84266012744672e-07 -7.495596446901054e-08 1.7333749201180255e-07 -8.714013749257477e-08 1.4436017539876873e-08 3.4407877934507287e-07 1.0753541553865739e-05 -2.5791232957226736e-07 6.20561773557122e-08 8.747004594372695e-07
PC19 9.552706307748939e-07 1.911522827385989e-07 -4.127265923272756e-07 3.9625264262641005e-07 -1.1381352455243465e-07 1.9271589097535276e-07 -2.170942440151075e-07 4.085642578073368e-08 -2.4947742417591266e-07 -2.8477021698181766e-07 4.5592280204625003e-07 6.275580696185327e-07 -1.5300050889534829e-07 -1.7092870355255886e-09 -7.743195088262342e-08 -1.372447240107637e-07 -6.52739731210917e-07 -1.71064099156047e-07 -2.579123295722673e-07 1.08484473296762e-05 5.550145591918795e-07 -7.431095591777072e-07
PC20 -6.467996552209199e-07 2.0643100227352646e-08 -2.8096603741288264e-07 1.0576294489515621e-07 1.2010712455787126e-07 -1.3843628816323068e-07 -5.54661368581258e-07 -4.783847992302752e-07 9.579200801160594e-08 -7.324803711317397e-07 9.35985761654086e-08 2.558454016821491e-07 -5.853095334413816e-07 1.6922764951393714e-07 1.343357849917414e-07 9.080014370059144e-08 -2.2219680907272425e-07 1.4209953126249297e-07 6.20561773557123e-08 5.55014559191879e-07 1.0085326084496516e-05 -1.1393526679502956e-06
proband 5.635841519163964e-07 2.324810410092926e-06 1.3657066546701954e-06 1.1325899519917029e-05 -4.030706157180862e-06 -2.141448749755732e-06 -1.5964891879863054e-06 1.6766154490257583e-06 -1.8166185867804693e-06 2.2766249817350283e-06 -1.9329990455514504e-06 -4.4293276285902214e-07 -1.58708184978001e-06 1.133213640922767e-06 4.5362970321162737e-07 4.70420898490905e-06 8.308828954066898e-07 -2.422875872123117e-06 8.747004594372699e-07 -7.431095591777061e-07 -1.1393526679502937e-06 0.0005899607413744004
