(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband
covarPC6 0.00010258405501605 4.82071073054411 0.0278863013178429 -0.0281778405585441 -9.64841202002068 4.82805430230037 0.000115474247296748 -0.000112439592070914 -6.22794884662631e-06 -0.000173059902298355 0.0001288957102918 0.00425698252225973 -0.000102092189695962 -2.91984261260999e-05 5.45090303644193e-05 -1.6987462631956e-07 -7.13658473973762e-05 -6.78846499011787e-05 -8.10489456024261e-05 -7.0367294197955e-05 -8.09410161499523e-05 -7.10324540326979e-05 0.000115078164362579 -0.000140960818445433 -2.66377809485463e-05 -0.000133245852171157 1.75276852136631e-05
covarPC7 -0.000234815349244408 1.76253088005693 0.0180034190123217 -0.0177355522524514 -3.49209890747354 1.7296639923885 3.62499995455413e-05 -0.000108453220556565 0.000366410338576057 0.000197369393679578 0.000468026463056288 -0.000102092189695962 0.00449919533873891 0.000282764429603616 -9.19304733867318e-05 -4.03592044130168e-05 0.000523862400659184 0.00017369646647696 0.00017865791485961 -0.000252998409207678 -0.000186843481796225 -1.56572095865465e-05 -0.000201942269962646 3.07465842610755e-05 1.36880930730374e-06 -0.000213598807636938 1.79127382055326e-05
covarPC8 -0.000202523873373563 -2.69932325629198 0.0698558972881407 -0.0700107217472846 5.3918423738792 -2.69257332311392 2.27941250194934e-05 0.000196321709848832 -4.18130401923493e-05 -0.000647529320127789 -0.000284513509682553 -2.91984261260999e-05 0.000282764429603616 0.00453961682850268 0.000143608211901718 0.000195818083415052 -0.000316503854856034 6.89935319217218e-05 -0.000159985203879381 -0.000115110996755855 -0.000226404189014487 0.000105856271295296 2.4717321824827e-05 -0.000316753459259462 5.91920592273525e-06 2.72269300150912e-05 0.000124920977875466
covarPC9 -5.97964871894157e-05 5.95961000610164 0.067658715736352 -0.0674698849466682 -11.9286337805368 5.96933169536734 1.13162531651818e-06 -2.69321203200903e-05 -0.000601328905517968 0.000145996940175554 -0.000229762595644234 5.45090303644193e-05 -9.19304733867318e-05 0.000143608211901718 0.00432270793600168 -0.000117918385895242 5.2126865555593e-05 -0.000224757586037439 3.98288196805224e-05 -0.000286086997013144 0.000142511722330764 0.000109982935591326 0.000236206430113372 -0.000162735218123432 -0.000109250273884601 -0.000334005877345694 -9.87837056308225e-06
covarPC10 0.000351313266290302 2.49861207310181 0.0918421665503306 -0.091586936373823 -4.99379638032622 2.49528354025134 4.06604657525253e-05 -3.09995140409826e-05 -9.75370710240773e-05 0.000152867935793535 -0.000184431748934796 -1.6987462631956e-07 -4.03592044130168e-05 0.000195818083415052 -0.000117918385895242 0.00439645231744026 -0.000127125002662989 6.151731531196e-06 -5.82835203744424e-05 -2.74176366914876e-05 0.000129860259044459 -0.000115035968809217 5.237862004326e-05 7.99874135542381e-05 0.000173184099636277 0.000150111838657331 1.31284386377685e-05
covarPC11 4.29520732733653e-05 4.19742374568501 0.0825847140596989 -0.08263457379236 -8.42665779560601 4.22942811693522 3.88493749922981e-05 -5.07168273655771e-05 0.000268443767966088 0.000192856106499471 -0.000344421515670733 -7.13658473973762e-05 0.000523862400659184 -0.000316503854856034 5.2126865555593e-05 -0.000127125002662989 0.00436852755124066 -2.9591854315287e-05 -4.04829751300862e-05 -0.000207744891765517 0.000196897449823622 2.24115212874744e-06 0.000173202440384497 -3.24904310515675e-05 0.000257154274646125 6.98350524152935e-05 0.000301654652055033
covarPC12 0.000106517031834009 -1.47118436834259 0.0488978133220059 -0.0491279809973895 2.95369265783176 -1.48253372445603 0.000680145750880283 -0.000279758708440548 7.65940957507835e-05 -0.000539894968839076 0.000113043064809136 -6.78846499011787e-05 0.00017369646647696 6.89935319217218e-05 -0.000224757586037439 6.151731531196e-06 -2.9591854315287e-05 0.00435852149615193 6.26919369271023e-05 0.000101131428242827 -0.000220777096157829 6.61960872408238e-05 -2.11173325153513e-05 3.26171215345816e-05 -3.01807692736234e-05 -0.000249833987855469 0.000119614798903471
covarPC13 0.000294615708492061 0.933423013035897 -0.00895893846755694 0.00913319376824616 -1.86125467034719 0.927735245300706 -0.000210431077890001 0.000171458047929863 -0.000575503119845323 -0.000297234253124209 -0.000473721686868926 -8.10489456024261e-05 0.00017865791485961 -0.000159985203879381 3.98288196805224e-05 -5.82835203744424e-05 -4.04829751300862e-05 6.26919369271023e-05 0.00446388870309772 -0.000213732073157691 0.000510762117302157 0.000128891216294818 6.40755277288149e-05 -0.000124039276181782 -1.99197948108435e-06 4.69775317171755e-06 0.000110919260752616
covarPC14 0.000140605553223471 -1.3073994513849 0.0427027104907068 -0.0429480981612567 2.62147788108886 -1.31410797454799 -0.000205899329098706 -0.000252620038414895 -4.06717582373286e-05 -2.28514616783749e-05 0.000131262286167358 -7.0367294197955e-05 -0.000252998409207678 -0.000115110996755855 -0.000286086997013144 -2.74176366914876e-05 -0.000207744891765517 0.000101131428242827 -0.000213732073157691 0.00427794213487937 -0.000119009991903016 1.67251695983395e-05 -1.54891987352165e-06 7.00360774424051e-05 -3.81662913052428e-05 -3.62252448785788e-05 0.000113097544170262
covarPC15 0.000355608114166919 4.29511249949562 -0.0260699761466888 0.0262002912563772 -8.61309982960932 4.31828235655474 -0.000773359573947426 -1.15103183016201e-05 -7.11187809086445e-05 3.63976892552553e-05 5.2032465117344e-05 -8.09410161499523e-05 -0.000186843481796225 -0.000226404189014487 0.000142511722330764 0.000129860259044459 0.000196897449823622 -0.000220777096157829 0.000510762117302157 -0.000119009991903016 0.00440891093658051 0.000195861322766507 -0.000324485617051054 -6.48455342373737e-05 -0.000121850703432345 -6.56910982235177e-05 0.000132266215909183
covarPC16 0.000470810623507705 -1.28399309450817 -0.0839751542169492 0.0841643808689419 2.56864014164614 -1.28454497488328 -0.000744354443893223 -1.86947136619275e-05 0.000113372410465605 7.64136501864295e-05 -6.1696462687583e-05 -7.10324540326979e-05 -1.56572095865465e-05 0.000105856271295296 0.000109982935591326 -0.000115035968809217 2.24115212874744e-06 6.61960872408238e-05 0.000128891216294818 1.67251695983395e-05 0.000195861322766507 0.00434435847713069 -0.000177258330364866 5.32410379581538e-05 -0.000203247055715908 -1.5821164059211e-05 -9.44271522879897e-05
covarPC17 -0.000228483074047507 -5.33214869112664 -0.0753741780793396 0.0752916715217942 10.6872217049622 -5.35521368705964 0.000356490685816656 0.000137899086665936 -0.000412832654769561 3.83889828760954e-05 0.000291250101969097 0.000115078164362579 -0.000201942269962646 2.4717321824827e-05 0.000236206430113372 5.237862004326e-05 0.000173202440384497 -2.11173325153513e-05 6.40755277288149e-05 -1.54891987352165e-06 -0.000324485617051054 -0.000177258330364866 0.00435558796972579 0.000180746263342873 -8.23878650406047e-06 -7.96061600682715e-06 1.94622940410615e-05
covarPC18 9.94154722517468e-05 -8.67015418794604 -0.08910452449889 0.0891619687366932 17.3563072564219 -8.68651801598764 7.10524785411658e-05 5.71475245238556e-05 -0.000399227627073074 -0.000293640990290838 -0.000103226393139936 -0.000140960818445433 3.07465842610755e-05 -0.000316753459259462 -0.000162735218123432 7.99874135542381e-05 -3.24904310515675e-05 3.26171215345816e-05 -0.000124039276181782 7.00360774424051e-05 -6.48455342373737e-05 5.32410379581538e-05 0.000180746263342873 0.00435495824096082 7.66903658776437e-06 5.88900914921949e-05 3.53603238090238e-05
covarPC19 0.00011965263638627 -4.27518192158467 -0.0710444515682162 0.0708720739671558 8.54167237733136 -4.26670667440471 0.000228999753109752 -0.000159754903543993 0.000243428115687269 -0.000122869475965249 9.54899628919221e-05 -2.66377809485463e-05 1.36880930730374e-06 5.91920592273525e-06 -0.000109250273884601 0.000173184099636277 0.000257154274646125 -3.01807692736234e-05 -1.99197948108435e-06 -3.81662913052428e-05 -0.000121850703432345 -0.000203247055715908 -8.23878650406047e-06 7.66903658776437e-06 0.00428688580490861 0.00039127083255347 0.000275909892414394
covarPC20 0.000135349231786895 4.75771856015173 0.011402313492079 -0.0112916587343071 -9.51888276793903 4.76124451572411 0.000106453355055988 -3.09371044956128e-05 9.82858518510975e-05 9.41897567199457e-05 1.01085753606086e-05 -0.000133245852171157 -0.000213598807636938 2.72269300150912e-05 -0.000334005877345694 0.000150111838657331 6.98350524152935e-05 -0.000249833987855469 4.69775317171755e-06 -3.62252448785788e-05 -6.56910982235177e-05 -1.5821164059211e-05 -7.96061600682715e-06 5.88900914921949e-05 0.00039127083255347 0.0043035892022801 7.54427954923193e-06
proband -0.000261273392039037 -0.880023295150577 -0.0504412410394083 0.0505073978912941 1.74787047788705 -0.86790671272444 0.000197763193997736 -6.34212652108647e-05 0.000157785289477724 -0.000149046700770797 6.11366340974138e-05 1.75276852136631e-05 1.79127382055326e-05 0.000124920977875466 -9.87837056308225e-06 1.31284386377685e-05 0.000301654652055033 0.000119614798903471 0.000110919260752616 0.000113097544170262 0.000132266215909183 -9.44271522879897e-05 1.94622940410615e-05 3.53603238090238e-05 0.000275909892414394 7.54427954923193e-06 0.00425295357121592
