(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal maternal
covarPC5 -0.000514270846535902 -2.98443954837215 -0.0087857340745505 0.00884013121683486 6.00132131245107 -3.01706466890217 -0.000191094495557097 -0.000152258643243194 0.000878388994810446 0.000819643956829219 0.0047205062697074 0.000121879348451569 0.000467640627029072 -0.000265654552123755 -0.000238675088486124 -0.000174819633035921 -0.000343742662275888 0.000105892304187862 -0.000496143010284393 0.000128037430910299 5.09387232198305e-05 -5.20044850410839e-05 0.000272520845819124 -8.5988392197393e-05 0.00010266700656753 -4.14354843202265e-06 -5.54962960075263e-05 0.000123706971845221 7.7717514437404e-05
covarPC6 9.33013221956417e-05 4.63579727082522 0.0253360755330164 -0.0256455733359955 -9.27916013866099 4.64370166687507 0.000110759060185627 -0.000105248410117223 -5.86957917266111e-06 -0.000150281820801113 0.000121879348451569 0.00426714077183799 -0.000110880713373533 -4.53745860857737e-05 5.63110353236897e-05 -1.0166352653121e-05 -6.39153633976632e-05 -7.68185659822123e-05 -8.98856833123275e-05 -7.74002802312709e-05 -7.20473227207083e-05 -7.57132183723483e-05 0.000105168793104176 -0.000118012150899312 -2.11563362928579e-05 -0.000123089254170772 0.000107003985822682 2.38074136039057e-05 -0.000226960231671836
covarPC7 -0.00022791152379953 1.72301550974592 0.0172629785565444 -0.0169966183323827 -3.41247958568247 1.68955514727209 3.01142706723056e-05 -0.000103647781095396 0.000363345062260126 0.000182638599326049 0.000467640627029072 -0.000110880713373533 0.0045033272510308 0.000285214125054264 -9.14525000998304e-05 -1.98062443249578e-05 0.000519338252660724 0.000179885796080423 0.000174689774412846 -0.000263605940348869 -0.000189741872490276 -1.77508469677468e-05 -0.000211242951243303 2.93473944725778e-05 7.9788614050916e-06 -0.000213163688293532 -9.22245428233383e-05 0.00012147321893462 0.000100762578322075
covarPC8 -0.00018025696312601 -2.64545614265479 0.0699822204985372 -0.0701235685184946 5.28310192438176 -2.63770834735167 3.9193120377791e-05 0.000185576771953854 -4.14216450294668e-05 -0.000661060146262356 -0.000265654552123755 -4.53745860857737e-05 0.000285214125054264 0.00455940578772849 0.000148558903121744 0.000204204230873853 -0.00032731624729303 6.97614639437887e-05 -0.000148549804790253 -0.000119396313667956 -0.000229078252849374 0.000104151051711534 4.41328226298212e-06 -0.00032052788921561 2.24912847773131e-05 2.00909019322784e-05 -7.80400569760592e-05 9.40127112788193e-05 0.000321218881280861
covarPC9 -6.0123246685627e-05 6.081874878633 0.0659256436529388 -0.0657242130804958 -12.1730648058123 6.09149730153174 -2.44505204635212e-06 -3.68091978147163e-05 -0.000615228775002632 0.00014504785901941 -0.000238675088486124 5.63110353236897e-05 -9.14525000998304e-05 0.000148558903121744 0.00435459308013884 -0.000127882120064933 5.68600124086763e-05 -0.000211523299812434 5.88954474813449e-05 -0.000297988773726541 0.000141609248203159 0.000121813491362828 0.000264706154016983 -0.000171850484597399 -0.000110015508569863 -0.000333719053725262 9.92105945276007e-05 -0.000207388973266902 -1.38290246641577e-06
covarPC10 0.000353887518513151 2.42643887720876 0.0862432856012216 -0.0859800405175208 -4.84933931520014 2.42300885926815 6.02648393220512e-05 -3.17923907985744e-05 -0.000106643115311576 0.00015078022595915 -0.000174819633035921 -1.0166352653121e-05 -1.98062443249578e-05 0.000204204230873853 -0.000127882120064933 0.00441953503922846 -0.000112833684244528 1.13466493628717e-05 -6.1538613590728e-05 -3.03773553793943e-05 0.00012838508072345 -0.000115084698188358 4.65691682572062e-05 8.03331751764925e-05 0.000180483080543038 0.000143071210956501 -5.78493755396876e-05 8.01842274491597e-05 7.98393060198568e-05
covarPC11 5.1969072075985e-05 4.37377319720076 0.0860715265271286 -0.0861261108262543 -8.78198274200175 4.40841323636303 5.45644426471992e-05 -5.81400318095333e-05 0.000276309932098611 0.000195288445675138 -0.000343742662275888 -6.39153633976632e-05 0.000519338252660724 -0.00032731624729303 5.68600124086763e-05 -0.000112833684244528 0.00438535484987357 -1.23841253748018e-05 -4.30784693502934e-05 -0.000203269130177379 0.000174187583505567 -1.21881729287447e-05 0.000178022302457113 -2.60067460305485e-05 0.00027920083129667 7.65640374139055e-05 0.00018215415668899 0.000123613470052575 0.000126115792158971
covarPC12 0.000100315880166601 -1.54293834238524 0.0460261597157979 -0.0462749153924197 3.0953035872696 -1.55237623069243 0.000689389835218187 -0.000293738355058688 6.39175010239531e-05 -0.000538700418319269 0.000105892304187862 -7.68185659822123e-05 0.000179885796080423 6.97614639437887e-05 -0.000211523299812434 1.13466493628717e-05 -1.23841253748018e-05 0.00438939285150388 5.08013633815486e-05 0.000106059779393119 -0.000223663176049954 6.91729855061515e-05 -1.23156150100343e-05 3.07985509231441e-05 -3.52371620244839e-05 -0.000259075151630133 0.000266430928373162 -0.000320698023539961 1.69020023988416e-05
covarPC13 0.000302749305411388 0.941883050461987 -0.0147213207888687 0.0148983694398452 -1.87908667652456 0.937101859187635 -0.00020079878637151 0.000168603263603341 -0.000575227052777539 -0.000299347059633425 -0.000496143010284393 -8.98856833123275e-05 0.000174689774412846 -0.000148549804790253 5.88954474813449e-05 -6.1538613590728e-05 -4.30784693502934e-05 5.08013633815486e-05 0.00447602338782359 -0.000225261676883244 0.000519021213069552 0.000120409941400396 6.23409949563777e-05 -0.000117010267621789 1.16463270530004e-05 8.11853813956164e-06 5.02639171433422e-05 2.0874864165466e-05 0.000101016578656559
covarPC14 0.000143860525337087 -1.356956548766 0.0469410660666664 -0.0471707802197104 2.72457418278061 -1.36764725492025 -0.000210911445849721 -0.000245408545906204 -4.05290516549972e-05 -7.25509845329663e-06 0.000128037430910299 -7.74002802312709e-05 -0.000263605940348869 -0.000119396313667956 -0.000297988773726541 -3.03773553793943e-05 -0.000203269130177379 0.000106059779393119 -0.000225261676883244 0.00430227085623471 -0.00012460315980018 2.02696751627968e-05 -4.27751604574778e-06 6.07325720278366e-05 -4.21740201586876e-05 -4.7195268442385e-05 6.66915908403942e-05 5.70713959760175e-05 2.30732249432324e-05
covarPC15 0.00034903118975485 4.34838603285611 -0.026437687258694 0.0265601924645476 -8.71766909581171 4.36957974915337 -0.000783598984508236 -1.0412000911075e-05 -6.21159487030363e-05 3.19319871578117e-05 5.09387232198305e-05 -7.20473227207083e-05 -0.000189741872490276 -0.000229078252849374 0.000141609248203159 0.00012838508072345 0.000174187583505567 -0.000223663176049954 0.000519021213069552 -0.00012460315980018 0.00442938615123558 0.000204221238481296 -0.000317294413931552 -6.34853135108841e-05 -0.000115337506256622 -6.68493666847383e-05 0.000126066557818519 9.91444923867398e-05 -8.78653237440944e-05
covarPC16 0.000459558604490555 -1.23894899165629 -0.0838387503303568 0.0839955438824101 2.47515769252633 -1.23609904505541 -0.000782747751554582 -1.00377523990316e-05 9.01599765326938e-05 8.42434430492207e-05 -5.20044850410839e-05 -7.57132183723483e-05 -1.77508469677468e-05 0.000104151051711534 0.000121813491362828 -0.000115084698188358 -1.21881729287447e-05 6.91729855061515e-05 0.000120409941400396 2.02696751627968e-05 0.000204221238481296 0.00438779657854927 -0.000165786221741876 4.00317557270962e-05 -0.000222915972579653 -6.89577145176901e-06 5.99976121615201e-05 -0.000171343983566761 -0.000144182646539432
covarPC17 -0.000227376493090037 -5.1640089664872 -0.0735188424263437 0.0734293981227973 10.3478576959353 -5.18397794654391 0.000364093602100059 0.000126997140566061 -0.000436779247641395 5.80121348006902e-05 0.000272520845819124 0.000105168793104176 -0.000211242951243303 4.41328226298212e-06 0.000264706154016983 4.65691682572062e-05 0.000178022302457113 -1.23156150100343e-05 6.23409949563777e-05 -4.27751604574778e-06 -0.000317294413931552 -0.000165786221741876 0.00438182648910142 0.000167153514633791 -1.51504354313289e-05 -7.92877033958641e-06 0.00015562877572899 -0.000201510428941393 -8.77861603539662e-05
covarPC18 9.79150930231898e-05 -8.20051060926349 -0.0825036284966795 0.0825826536249298 16.4192078441611 -8.21903415826243 6.82205258670099e-05 5.64591044153441e-05 -0.00039188259010849 -0.000305923652156697 -8.5988392197393e-05 -0.000118012150899312 2.93473944725778e-05 -0.00032052788921561 -0.000171850484597399 8.03331751764925e-05 -2.60067460305485e-05 3.07985509231441e-05 -0.000117010267621789 6.07325720278366e-05 -6.34853135108841e-05 4.00317557270962e-05 0.000167153514633791 0.0043639434894288 1.46361413084506e-05 6.98863843306583e-05 -6.58770215640803e-06 9.72798593359851e-05 -4.79064269306103e-06
covarPC19 0.000140165693463378 -4.3100279153119 -0.0699522780532118 0.0697849514494302 8.61110934903912 -4.30130257860019 0.000241155826730126 -0.000135810047841978 0.000246030296527574 -0.000110223132388322 0.00010266700656753 -2.11563362928579e-05 7.9788614050916e-06 2.24912847773131e-05 -0.000110015508569863 0.000180483080543038 0.00027920083129667 -3.52371620244839e-05 1.16463270530004e-05 -4.21740201586876e-05 -0.000115337506256622 -0.000222915972579653 -1.51504354313289e-05 1.46361413084506e-05 0.00432041267923449 0.000389234840058612 6.4831345024629e-05 0.000159804687047078 0.000320018363449156
covarPC20 0.000129359385407211 4.61216085151733 0.0114350234730868 -0.0113404631493608 -9.22847099198776 4.6163949750921 9.95948310568611e-05 -4.22734776694188e-05 9.96174039879627e-05 0.000103978507260896 -4.14354843202265e-06 -0.000123089254170772 -0.000213163688293532 2.00909019322784e-05 -0.000333719053725262 0.000143071210956501 7.65640374139055e-05 -0.000259075151630133 8.11853813956164e-06 -4.7195268442385e-05 -6.68493666847383e-05 -6.89577145176901e-06 -7.92877033958641e-06 6.98863843306583e-05 0.000389234840058612 0.00430587905371273 6.28512808409904e-05 -1.60292624282989e-05 -0.000106557844698639
proband -0.000556623453395112 -2.20264108263533 -0.0701179066436775 0.070111962281628 4.39047833978629 -2.1878375986427 -7.11587496590965e-06 -0.000156119701270057 7.70311230851844e-06 -7.16848209421761e-05 -5.54962960075263e-05 0.000107003985822682 -9.22245428233383e-05 -7.80400569760592e-05 9.92105945276007e-05 -5.78493755396876e-05 0.00018215415668899 0.000266430928373162 5.02639171433422e-05 6.66915908403942e-05 0.000126066557818519 5.99976121615201e-05 0.00015562877572899 -6.58770215640803e-06 6.4831345024629e-05 6.28512808409904e-05 0.00841269241634949 -0.00418970649763726 -0.00433005759665383
paternal 0.0001926565158831 2.82941195795 0.0422804875849534 -0.0422437662505551 -5.65199574307493 2.82258328533295 8.99999925317091e-05 7.335440365702e-05 0.000246965241502145 -0.000115393030125946 0.000123706971845221 2.38074136039057e-05 0.00012147321893462 9.40127112788193e-05 -0.000207388973266902 8.01842274491597e-05 0.000123613470052575 -0.000320698023539961 2.0874864165466e-05 5.70713959760175e-05 9.91444923867398e-05 -0.000171343983566761 -0.000201510428941393 9.72798593359851e-05 0.000159804687047078 -1.60292624282989e-05 -0.00418970649763726 0.00631280745952364 0.00217314406634337
maternal 0.000423431471852444 0.0462025229791866 -0.0017822948666511 0.00192587453483843 -0.0919472637243414 0.0456421272757752 0.000369262381380853 0.000115968775657955 7.43630065159906e-05 -6.19221154457997e-05 7.7717514437404e-05 -0.000226960231671836 0.000100762578322075 0.000321218881280861 -1.38290246641577e-06 7.98393060198568e-05 0.000126115792158971 1.69020023988416e-05 0.000101016578656559 2.30732249432324e-05 -8.78653237440944e-05 -0.000144182646539432 -8.77861603539662e-05 -4.79064269306103e-06 0.000320018363449156 -0.000106557844698639 -0.00433005759665383 0.00217314406634337 0.00681179753225613
