 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -5.5329519333259014e-08 4.0397314107392087e-08 -1.0117669904999184e-08 3.249213160130389e-08 9.201092047703628e-08 -8.11481311932529e-08 -2.0274621173208558e-09 -3.4247380804312216e-08 1.4340839380202572e-07 -3.747030242348896e-08 4.375100558037389e-06 -2.069262853456621e-07 1.421003702013505e-07 -1.98210021471975e-07 -1.0513330714930674e-07 -7.475032525666543e-08 -1.5519748455958829e-07 2.4486965610029864e-08 1.721252089222002e-07 1.4345271389406329e-07 4.548945152249547e-08 1.8468415833685098e-07 1.339203369642656e-06 -9.774747064016561e-07
PC11 -3.1327196623069745e-09 -3.3727869403872956e-08 6.184080485257087e-08 1.3633392701616296e-07 1.0444026660358745e-07 -3.0138448087273374e-07 -1.4342734704852426e-07 3.588118225002262e-07 -2.2658299216289588e-07 -1.486215205370219e-07 -2.0692628534566217e-07 4.299418160520398e-06 -6.540561215707021e-08 -5.3878567045417536e-08 -1.0135014279145683e-07 8.999437099478956e-08 1.0635230047394363e-08 1.7362264090332256e-07 -1.779176219594927e-08 7.390526751404299e-08 1.561366666628566e-07 -6.049340545507261e-07 -3.5784953649055686e-07 -6.477232627763749e-07
PC12 -1.5505960946744998e-08 2.1734575169865722e-07 -1.422293893296786e-07 6.637555823455677e-08 -2.1562928793386366e-07 1.778810536978095e-07 2.450981131545455e-08 7.036110519996927e-08 9.402163195574545e-08 -4.121683383499228e-08 1.4210037020135048e-07 -6.540561215707021e-08 4.164661120479408e-06 2.258516683462509e-08 -1.942774714566577e-08 -8.777772362714397e-08 -9.180064955216523e-08 -2.43032087979748e-08 5.1125037584035495e-08 -6.645943614469651e-08 -7.971686904082888e-08 -3.045850143371196e-07 1.7786978951912258e-06 7.262479643691188e-08
PC13 1.0842854593054489e-07 -5.058939245201573e-09 4.856836119918373e-08 -1.738028973985001e-07 1.3648994797622678e-08 -2.4447331555301603e-07 -1.5414434474176106e-07 2.6564250921532534e-07 -6.198295701505638e-08 -1.2784819623101613e-07 -1.982100214719751e-07 -5.38785670454175e-08 2.2585166834625112e-08 3.969642619669731e-06 -7.698597900821581e-08 1.9265040458803444e-07 6.968886788141218e-08 1.863889575567674e-08 -1.1981664409214877e-07 5.218313293171593e-08 2.8186705117334857e-08 3.3968991240660063e-07 5.334271096607674e-08 6.67835499149141e-07
PC14 1.3995296633971455e-07 -9.676424274369336e-08 -1.8247301140888642e-07 2.3928864525128123e-09 -8.936944600301947e-08 2.9545125150247354e-08 -2.7431715949540695e-08 -2.4007512747032107e-08 5.4946921832217514e-08 -5.852046905340517e-08 -1.0513330714930661e-07 -1.013501427914568e-07 -1.9427747145665827e-08 -7.698597900821578e-08 4.311366714183091e-06 -2.4823164591219907e-08 -8.034323560675773e-08 -1.858886599182974e-08 8.277209648608073e-08 1.114367897692423e-07 -1.7490476104577992e-08 1.7439454004392352e-07 -2.941122401501523e-07 -1.237931086431564e-06
PC15 -4.798692256966261e-07 -1.834238726903114e-07 1.091692150487765e-07 -7.905616387870498e-09 -3.533969862100516e-08 6.37202241890086e-08 -2.1548672886516522e-08 -1.67962154715513e-07 -9.437233583967406e-08 3.226415213719108e-08 -7.475032525666545e-08 8.999437099478954e-08 -8.777772362714397e-08 1.9265040458803442e-07 -2.4823164591219944e-08 4.056724913234051e-06 1.3948276718401135e-07 -1.663815580622595e-07 -9.624995440077773e-08 9.900624698359035e-08 8.186378043981064e-08 1.585647164755935e-07 5.788029340636955e-08 2.579382786824359e-07
PC16 -2.504366539068231e-07 -1.6364403824303941e-07 -1.6710150041648488e-07 2.7556973122109786e-09 5.178252470816507e-08 -4.535752603317438e-08 -2.2532968155645094e-08 -1.1542663774868584e-07 3.94265158027441e-08 1.1424640218620957e-07 -1.5519748455958826e-07 1.0635230047394423e-08 -9.180064955216523e-08 6.968886788141232e-08 -8.034323560675774e-08 1.3948276718401148e-07 4.1952588943047985e-06 -1.9672920013660647e-08 -5.495555467744654e-08 -1.0937769948459717e-07 -6.680000479476084e-08 8.40482454967457e-07 1.8028861623512646e-07 1.3570476777422322e-07
PC17 2.75785103381552e-07 3.654951288622864e-08 1.5086476682615975e-07 -9.960194626528864e-08 1.3649211123870212e-08 2.3468348858016376e-07 2.388975949018702e-07 -2.717189109836607e-08 7.071598567827772e-08 1.2956058437035113e-07 2.448696561002983e-08 1.7362264090332264e-07 -2.4303208797974807e-08 1.8638895755676727e-08 -1.8588865991829728e-08 -1.6638155806225957e-07 -1.9672920013660664e-08 3.832067087732661e-06 -2.429658514307166e-08 -3.8510784398800274e-08 -5.874295045470235e-09 -9.552781584991097e-07 -2.015633475017404e-07 -2.632807613509165e-07
PC18 -1.6103448464929466e-07 5.134358414740052e-08 -5.9865323011748255e-09 -1.383492785832065e-07 -8.209196731016438e-08 -1.047706473850239e-07 -6.086632051434151e-08 7.072580267090035e-08 -4.270480835911843e-08 -1.606614842810214e-07 1.7212520892220024e-07 -1.7791762195949212e-08 5.1125037584035475e-08 -1.1981664409214874e-07 8.277209648608077e-08 -9.624995440077769e-08 -5.495555467744651e-08 -2.429658514307162e-08 3.857033134485161e-06 9.722255080476926e-10 4.127752002656945e-08 4.873810534939418e-07 3.303126760264171e-07 -8.657476443939539e-07
PC19 6.253113108626103e-07 2.2905424841641402e-08 -1.0444828614083743e-08 1.1113053735638709e-07 -7.205499560104461e-08 8.788721448212955e-08 -2.6472900689531094e-08 -3.561611055734236e-08 -5.083069883966048e-08 -7.587085684950931e-08 1.4345271389406326e-07 7.390526751404302e-08 -6.645943614469657e-08 5.21831329317159e-08 1.1143678976924224e-07 9.900624698359038e-08 -1.0937769948459714e-07 -3.8510784398800334e-08 9.722255080476256e-10 3.885087864181061e-06 1.1190895379109874e-07 -2.7132042015430305e-07 6.805943627431752e-07 8.788518380368401e-07
PC20 2.2549977870102476e-07 1.4546107092460253e-08 -8.042952454559147e-09 3.912375012282704e-08 -2.4687646194478876e-08 6.98518961602588e-08 -9.830101013990573e-08 -1.195373407330884e-07 8.69396691347657e-08 -8.35039405231363e-08 4.548945152249548e-08 1.5613666666285648e-07 -7.97168690408288e-08 2.818670511733487e-08 -1.7490476104577986e-08 8.186378043981055e-08 -6.680000479476085e-08 -5.8742950454702075e-09 4.127752002656941e-08 1.1190895379109874e-07 3.600426027986754e-06 4.5291949736993104e-07 -4.870867205851673e-07 7.280295434255223e-07
proband 1.422352903600675e-06 -1.9563779428625798e-07 1.4355108755185341e-06 -2.5101351788141033e-07 -3.611655805693096e-07 -8.992868169820991e-08 -2.5199706998043766e-07 -1.609501434858764e-06 -6.598368784983179e-07 4.1493878438144516e-08 1.8468415833685045e-07 -6.049340545507255e-07 -3.0458501433711924e-07 3.396899124066003e-07 1.7439454004392334e-07 1.5856471647559306e-07 8.404824549674568e-07 -9.552781584991105e-07 4.873810534939419e-07 -2.713204201543048e-07 4.5291949736993114e-07 0.0003559211975605748 -0.00019649190409704078 -0.00018417599417595067
paternal -7.281807068494055e-06 -1.3995024611990824e-06 -1.242037513629538e-06 -7.563002920379195e-08 -1.2495059854702673e-06 1.0723992499006641e-06 5.227510327408082e-07 1.6429922461912764e-06 4.4827795180668884e-07 3.470567020195813e-07 1.3392033696426567e-06 -3.5784953649055755e-07 1.7786978951912254e-06 5.3342710966076556e-08 -2.9411224015015105e-07 5.788029340637035e-08 1.8028861623512668e-07 -2.0156334750174037e-07 3.3031267602641654e-07 6.805943627431769e-07 -4.870867205851677e-07 -0.0001964919040970407 0.00044843047680184983 3.708741594698681e-05
maternal -4.976381746312576e-06 -9.055302796277152e-07 -2.7837936768293584e-07 -1.0079389244361562e-06 -6.229542134088764e-07 1.6720110914230594e-07 1.8523154563872636e-07 -7.857036611800533e-07 8.368304263184954e-07 6.906609935862716e-07 -9.774747064016553e-07 -6.477232627763765e-07 7.262479643691199e-08 6.678354991491415e-07 -1.2379310864315647e-06 2.579382786824362e-07 1.3570476777422304e-07 -2.632807613509166e-07 -8.657476443939533e-07 8.788518380368412e-07 7.280295434255218e-07 -0.00018417599417595065 3.708741594698687e-05 0.0004279383582050302
