 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.81763427698634e-07 3.4428863548806864e-08 4.516718117232497e-11 3.911244560889113e-08 8.86128701610887e-08 -7.13722083670712e-08 2.186620323197699e-09 -3.0749959519231545e-08 1.162815033425886e-07 -2.9442289790220974e-08 4.41588838403023e-06 -1.9770633281042532e-07 1.350236939645394e-07 -1.804001661584133e-07 -9.648907449322248e-08 -8.120346301621764e-08 -1.4976050526710598e-07 2.547539728102715e-08 1.67080893797514e-07 1.4420523601572003e-07 3.157548905942418e-08 2.7433589895827575e-07 1.2787677111306745e-06 -9.72309786321956e-07
PC11 -3.7239149220551087e-07 -3.611949859663024e-08 8.637832852345533e-08 1.3042480386045906e-07 9.615592729541455e-08 -2.9640258189416755e-07 -1.4130020741266753e-07 3.401675741234188e-07 -2.1923273268404692e-07 -1.408066403454427e-07 -1.9770633281042537e-07 4.3570246143513456e-06 -7.274044945151131e-08 -4.976236311086663e-08 -9.653729803952586e-08 9.647459941928136e-08 8.825789856559632e-09 1.660935024095564e-07 -2.7795834374920724e-08 6.516458651084328e-08 1.672669114158843e-07 -6.427401937915669e-07 -4.071085710059455e-07 -5.477726089648385e-07
PC12 5.255900744963956e-09 2.150176192943176e-07 -1.0286849729887803e-07 6.8785801653173e-08 -2.1265012777515008e-07 1.749861997831661e-07 2.0250737513751462e-08 8.109129113840406e-08 1.0975928114654428e-07 -3.7500285159242e-08 1.3502369396453942e-07 -7.274044945151133e-08 4.2377367577283335e-06 4.3573906286245456e-09 -1.8506903103658615e-08 -9.754653882954729e-08 -1.0196176256814505e-07 -1.1085060840482567e-08 4.417502210137931e-08 -4.026980634314046e-08 -6.648549649499573e-08 -2.2839575762403405e-07 1.6020000890347348e-06 2.2647485405074866e-08
PC13 1.2518564064635659e-07 1.6607032387947894e-09 2.7795641212145077e-08 -1.66100030434978e-07 4.559254468603168e-08 -2.1526507585370717e-07 -1.6063026861391997e-07 2.632419606822479e-07 -6.816270350296366e-08 -1.1887473866828716e-07 -1.804001661584134e-07 -4.9762363110866626e-08 4.357390628624633e-09 4.0186432889955266e-06 -6.616408278164119e-08 1.829277836880452e-07 6.034932101799027e-08 1.9085645314326468e-08 -1.1661271156083593e-07 3.7232128414333055e-08 4.1953637323557566e-08 3.0237044345666833e-07 1.1730107444392911e-07 7.399244077313168e-07
PC14 1.2509321360025201e-07 -9.538991621905014e-08 -1.6411491100475088e-07 1.118206497557879e-08 -7.787750041963439e-08 3.061353646814979e-08 -2.150949505061846e-08 -1.7341107598841637e-08 6.002774827046078e-08 -4.87920051325242e-08 -9.648907449322252e-08 -9.653729803952581e-08 -1.8506903103658605e-08 -6.616408278164129e-08 4.3466688358506286e-06 -3.91434585726218e-10 -8.581694343904654e-08 -2.0952087749592334e-08 8.710062020964372e-08 1.1726180596568735e-07 -1.4706759854589175e-09 1.582724368773897e-07 -3.398622857167665e-07 -1.19368552348574e-06
PC15 -5.011412967962821e-07 -1.758749583201955e-07 1.076853595772312e-07 -1.741195231846262e-08 -2.2136642207709863e-08 6.147930165340971e-08 -1.4093702904781754e-08 -1.667277075941058e-07 -8.026177954888747e-08 3.7084661279881985e-08 -8.120346301621768e-08 9.647459941928148e-08 -9.754653882954722e-08 1.8292778368804533e-07 -3.9143458572619563e-10 4.122101856458806e-06 1.238326314650456e-07 -1.5764309299938659e-07 -8.528454661079494e-08 9.81536179467544e-08 8.935488601563381e-08 1.735436356575084e-07 -1.7062204232704402e-08 3.7277095911591906e-07
PC16 -1.620119679459196e-07 -1.5327802068158695e-07 -1.7521539274891526e-07 -1.7462719880755525e-09 4.861082005706842e-08 -4.8256146854917314e-08 -2.6838279585935284e-08 -9.068651183841318e-08 3.4565144147855674e-08 1.228248011797671e-07 -1.4976050526710598e-07 8.825789856559637e-09 -1.0196176256814515e-07 6.034932101799027e-08 -8.581694343904648e-08 1.2383263146504563e-07 4.241593641291316e-06 2.7477501937108703e-10 -5.3861471246808304e-08 -1.1387680101799961e-07 -7.582371414156708e-08 7.757212442301263e-07 2.5717277614622825e-07 2.9936514562644437e-07
PC17 2.9619282942802534e-07 3.0417344333409325e-08 1.4911763591411666e-07 -9.09115309793026e-08 -1.0625538763790238e-09 2.1553575555593204e-07 2.452149587303095e-07 -1.372847792002486e-08 6.378874845872848e-08 1.2214142529304679e-07 2.547539728102706e-08 1.6609350240955644e-07 -1.108506084048262e-08 1.908564531432645e-08 -2.0952087749592328e-08 -1.5764309299938675e-07 2.7477501937112534e-10 3.887920792047619e-06 -2.1119870298255827e-08 -3.0913779782199597e-08 3.1991381767109127e-09 -9.232727994260683e-07 -1.4949845191555413e-07 -4.05071657702548e-07
PC18 -7.775044560432311e-08 5.2044133408511787e-08 -2.4833335202165515e-08 -1.3148923935010237e-07 -6.751709257136419e-08 -9.569703461837118e-08 -6.469154606633013e-08 6.434749231361685e-08 -3.228293784493269e-08 -1.7623891574766474e-07 1.67080893797514e-07 -2.7795834374920767e-08 4.4175022101379326e-08 -1.1661271156083582e-07 8.710062020964374e-08 -8.528454661079496e-08 -5.386147124680826e-08 -2.111987029825576e-08 3.914094078415026e-06 -1.1520775890453521e-08 4.094568645019532e-08 4.963400686673249e-07 2.344427070535072e-07 -8.591348813953668e-07
PC19 5.926284183358062e-07 2.3075039064068238e-08 8.837613953203118e-09 9.966224853905862e-08 -7.827697358484392e-08 7.385274214990523e-08 -3.023132617287357e-08 -3.7294305581323983e-08 -5.63948203675506e-08 -7.529774366920845e-08 1.4420523601571997e-07 6.516458651084325e-08 -4.0269806343140485e-08 3.723212841433304e-08 1.1726180596568738e-07 9.81536179467544e-08 -1.1387680101799965e-07 -3.0913779782199597e-08 -1.1520775890453559e-08 3.9296096426446264e-06 1.1014200018853488e-07 -3.1587494382968875e-07 5.554731283176984e-07 8.799996350549652e-07
PC20 3.396795096526641e-07 1.67577316541982e-08 6.032725138990084e-09 3.271189906397771e-08 -3.425493285888876e-08 8.268942577599581e-08 -9.909672013480496e-08 -1.1063465750751897e-07 8.742750303692019e-08 -7.060671082123308e-08 3.157548905942416e-08 1.6726691141588426e-07 -6.64854964949957e-08 4.195363732355748e-08 -1.47067598545894e-09 8.935488601563373e-08 -7.5823714141567e-08 3.199138176710959e-09 4.094568645019531e-08 1.1014200018853482e-07 3.6561176072532087e-06 4.781624544649093e-07 -5.426324204118857e-07 6.5638012751952e-07
proband 1.229462894077458e-06 -2.422991463937052e-07 1.3920533130115763e-06 -2.7248583365138406e-07 -3.52926368123599e-07 -2.684076166931527e-08 -1.204241336771991e-07 -1.6670519985575483e-06 -7.08956277420311e-07 9.761550628702417e-08 2.7433589895827495e-07 -6.427401937915672e-07 -2.283957576240343e-07 3.023704434566675e-07 1.5827243687739034e-07 1.7354363565750904e-07 7.757212442301263e-07 -9.232727994260687e-07 4.963400686673246e-07 -3.158749438296885e-07 4.781624544649087e-07 0.00034051093471580647 -0.00018639595912492803 -0.0001736308848173789
paternal -8.200216451925385e-06 -1.4858936332458324e-06 -1.1389058979144184e-06 -1.377743187808516e-07 -1.1932280599174353e-06 1.1335129947883174e-06 4.993690429706204e-07 1.6406304678153627e-06 3.9264398789744513e-07 4.696201729973807e-07 1.2787677111306752e-06 -4.0710857100594554e-07 1.6020000890347335e-06 1.1730107444392947e-07 -3.3986228571676717e-07 -1.706220423270464e-08 2.571727761462288e-07 -1.4949845191555365e-07 2.344427070535068e-07 5.554731283176978e-07 -5.426324204118848e-07 -0.000186395959124928 0.00045538287776978123 3.560982480248368e-05
maternal -5.388847883191382e-06 -9.790479786155275e-07 -3.717881230897508e-07 -9.557392619686237e-07 -6.576818522934604e-07 2.9348295954190933e-07 1.6076609493401452e-07 -9.364647556061519e-07 8.263227777685432e-07 7.316949294434503e-07 -9.723097863219554e-07 -5.477726089648391e-07 2.264748540507607e-08 7.399244077313179e-07 -1.19368552348574e-06 3.7277095911591906e-07 2.993651456264439e-07 -4.0507165770254934e-07 -8.591348813953667e-07 8.79999635054965e-07 6.563801275195202e-07 -0.00017363088481737893 3.560982480248373e-05 0.0004321255758041238
