 intercept PC1 PC2 PC3 PC4 PC5 PC6 PC7 PC8 PC9 PC10 PC11 PC12 PC13 PC14 PC15 PC16 PC17 PC18 PC19 PC20 proband paternal maternal
PC10 -1.266385777668732e-07 3.826645158871585e-08 7.448371554841907e-10 3.094322969832751e-08 9.389871188917897e-08 -8.16865950551305e-08 -3.1928062719916e-09 -3.363603426603677e-08 1.2785481687843103e-07 -2.806772039218237e-08 4.360284816134013e-06 -1.907159578320882e-07 1.3285258017238017e-07 -1.833984443632361e-07 -1.0184721056033374e-07 -8.104066663164345e-08 -1.5284053241818973e-07 2.6329515621681306e-08 1.6045968932085947e-07 1.4104853776081566e-07 3.787922947813537e-08 2.4043750598120435e-07 1.2618327737247673e-06 -1.0004216486836972e-06
PC11 -1.268387149674612e-07 -3.5322944899499386e-08 6.752498304847077e-08 1.3113527818984498e-07 9.65103554569978e-08 -2.892889905656882e-07 -1.403905452782331e-07 3.3844012126595603e-07 -2.1795863205564746e-07 -1.4196832192080983e-07 -1.9071595783208808e-07 4.299095558740898e-06 -6.974604898420224e-08 -4.75812392484685e-08 -9.140363823203022e-08 8.959840802044032e-08 8.255646956954325e-09 1.6468695207391885e-07 -2.1199908358368015e-08 7.256821158059638e-08 1.5327086146282973e-07 -5.975904820091748e-07 -3.7364319154467293e-07 -6.195273314741157e-07
PC12 3.121988149691982e-09 2.1395038698825518e-07 -1.0348345459080251e-07 6.775479047500193e-08 -2.1571980594318912e-07 1.7394763892498716e-07 2.0108141639048926e-08 7.305315850763836e-08 9.902490316493891e-08 -3.0126150726798595e-08 1.3285258017238012e-07 -6.974604898420227e-08 4.168924257992881e-06 1.9039092727644238e-08 -2.146066275788806e-08 -9.389185895429177e-08 -9.055847491467776e-08 -1.2832700177759041e-08 4.233085423655271e-08 -5.252272809912108e-08 -6.70380601412864e-08 -2.8080993325830524e-07 1.7272510765376755e-06 7.829822840700086e-08
PC13 6.554147214818358e-08 -5.206120898218786e-09 5.377292503315596e-08 -1.6896101744166615e-07 1.9829114548649384e-08 -2.3121676301275154e-07 -1.4305670872698393e-07 2.4955901507841603e-07 -6.711254065963258e-08 -1.1144019377604454e-07 -1.833984443632362e-07 -4.7581239248468474e-08 1.9039092727644152e-08 3.980786141450873e-06 -8.264279990550144e-08 1.8561476976199086e-07 5.795721507015508e-08 1.2688008840109219e-08 -1.0973908353993302e-07 4.3515995281231336e-08 3.072662070173905e-08 2.8014493796168355e-07 1.459651169622489e-07 6.670856709234233e-07
PC14 1.7891923503714774e-07 -9.437943651955899e-08 -1.8718290233420922e-07 1.1321871701606178e-09 -7.666805982801761e-08 3.419192945139353e-08 -2.809242082634149e-08 -1.1586091995378416e-08 5.1544552318365696e-08 -4.661654158687594e-08 -1.018472105603338e-07 -9.140363823203017e-08 -2.146066275788802e-08 -8.26427999055015e-08 4.300037567159623e-06 -1.0014577709325557e-08 -9.008791323060883e-08 -1.969010331199606e-08 7.651944847914144e-08 1.096450009850552e-07 -5.287817511263924e-09 9.945206653364448e-08 -2.439440283285004e-07 -1.2043341509519467e-06
PC15 -5.134980197956423e-07 -1.7948741752985034e-07 1.1214350800545929e-07 -1.5897960709825536e-08 -3.3953338598986305e-08 6.130962736122929e-08 -9.729383593017466e-09 -1.646190905284125e-07 -8.967976611802884e-08 4.285136617185185e-08 -8.104066663164349e-08 8.95984080204404e-08 -9.389185895429177e-08 1.8561476976199089e-07 -1.0014577709325585e-08 4.0569465333775575e-06 1.2625911732020653e-07 -1.585509519206484e-07 -8.049714820208702e-08 9.306869818875311e-08 8.735556593098072e-08 2.1323442986839942e-07 1.4424897446249298e-08 2.2397453478547263e-07
PC16 -1.9136860063174907e-07 -1.5962933913804508e-07 -1.700435274235402e-07 1.9935922474014152e-09 4.752646276615752e-08 -3.692382542778372e-08 -1.9402160466895233e-08 -9.67190907388105e-08 4.14242073271608e-08 1.1638902312893978e-07 -1.528405324181897e-07 8.255646956954298e-09 -9.055847491467776e-08 5.795721507015507e-08 -9.008791323060884e-08 1.2625911732020653e-07 4.198152475488692e-06 -1.3755032774278693e-08 -4.51207713785417e-08 -1.1233661407862357e-07 -7.009411204293107e-08 7.699060409668908e-07 1.8222996516477694e-07 2.164766102431484e-07
PC17 3.2739068999436933e-07 3.519458115868959e-08 1.450116222711661e-07 -9.353752016822745e-08 7.821870354797526e-09 2.209955793190388e-07 2.3588609205843094e-07 -2.6311427231490862e-08 6.187095773033161e-08 1.2491353854987917e-07 2.6329515621681346e-08 1.646869520739188e-07 -1.283270017775918e-08 1.2688008840109184e-08 -1.9690103311996026e-08 -1.5855095192064832e-07 -1.3755032774278667e-08 3.8299099869675886e-06 -2.1633954887489304e-08 -2.8516407998304885e-08 1.9537843906622703e-09 -9.089413746913967e-07 -2.2487645694047942e-07 -3.1660972192056935e-07
PC18 -1.2316785910341113e-07 4.913931609958397e-08 -1.0310352847118566e-08 -1.3492917651920563e-07 -7.61944216170845e-08 -1.0010844901183183e-07 -5.538004538549466e-08 6.728489549793715e-08 -3.773932759879906e-08 -1.6734257615508047e-07 1.6045968932085942e-07 -2.1199908358368008e-08 4.2330854236552714e-08 -1.0973908353993312e-07 7.651944847914147e-08 -8.049714820208698e-08 -4.512077137854171e-08 -2.1633954887489245e-08 3.854176783870584e-06 -1.3541595951914275e-08 4.199245182919304e-08 5.055222974117182e-07 2.9068355920558003e-07 -8.525569171910122e-07
PC19 5.94357776514314e-07 2.2331468999799462e-08 -1.2716883919395816e-10 1.0757411251918907e-07 -7.244887595848168e-08 8.038590175074677e-08 -2.4372240567591995e-08 -3.0147796536988e-08 -5.524908417732904e-08 -7.463491208745637e-08 1.410485377608156e-07 7.25682115805964e-08 -5.252272809912107e-08 4.3515995281231355e-08 1.0964500098505522e-07 9.306869818875309e-08 -1.1233661407862358e-07 -2.8516407998304905e-08 -1.3541595951914256e-08 3.872643172136818e-06 1.116439638383008e-07 -3.1527713626265585e-07 6.629261481428271e-07 9.150514607707874e-07
PC20 2.948612605301042e-07 1.6395101978046923e-08 -3.0482487149679e-09 3.898424130719193e-08 -3.226777062393767e-08 6.951083900873557e-08 -9.92503698662083e-08 -1.1761957593610923e-07 8.570484425899279e-08 -7.833550120129517e-08 3.787922947813536e-08 1.5327086146282976e-07 -6.703806014128637e-08 3.0726620701738996e-08 -5.2878175112639e-09 8.735556593098068e-08 -7.009411204293105e-08 1.9537843906622927e-09 4.1992451829193e-08 1.116439638383007e-07 3.5973262699163657e-06 4.696305884317223e-07 -5.096365518542457e-07 6.636153475619945e-07
proband 1.1459396703883953e-06 -1.9814212048412387e-07 1.4253824276591198e-06 -2.485084098297184e-07 -2.9319260524309085e-07 -7.813048068347986e-08 -1.817321996052479e-07 -1.6214767605933447e-06 -7.294996842528228e-07 8.835513863209156e-08 2.404375059812046e-07 -5.975904820091758e-07 -2.8080993325830546e-07 2.8014493796168413e-07 9.945206653364334e-08 2.132344298683993e-07 7.6990604096689e-07 -9.089413746913964e-07 5.055222974117168e-07 -3.152771362626554e-07 4.696305884317224e-07 0.0003365262433018984 -0.00018602252582967441 -0.00017411079427453929
paternal -8.084357734484141e-06 -1.4952169972675445e-06 -1.1642987445706176e-06 -1.4146495366469385e-07 -1.3279867067051465e-06 1.1086128213670932e-06 4.876177372913981e-07 1.62389823437907e-06 4.701079267435271e-07 4.159296718213646e-07 1.2618327737247675e-06 -3.7364319154467324e-07 1.7272510765376753e-06 1.4596511696224864e-07 -2.4394402832849923e-07 1.4424897446249624e-08 1.8222996516477765e-07 -2.248764569404797e-07 2.906835592055802e-07 6.629261481428257e-07 -5.096365518542455e-07 -0.0001860225258296744 0.00046580039515918553 2.9049360968928253e-05
maternal -5.042824496287323e-06 -9.750790570342002e-07 -3.28399547730851e-07 -1.0303852929900012e-06 -6.946724512618484e-07 2.1640484212236028e-07 1.305608000410764e-07 -8.238635656171877e-07 8.71177966331022e-07 6.447803913909824e-07 -1.0004216486836974e-06 -6.19527331474115e-07 7.829822840700127e-08 6.670856709234231e-07 -1.204334150951945e-06 2.2397453478547297e-07 2.1647661024314896e-07 -3.16609721920569e-07 -8.525569171910104e-07 9.150514607707878e-07 6.636153475619945e-07 -0.00017411079427453926 2.9049360968928257e-05 0.00044315781080931917
