(Intercept) covarSEX covarYOB covarYOBsq covarSEX_YOB covarSEX_YOBsq covarPC1 covarPC2 covarPC3 covarPC4 covarPC5 covarPC6 covarPC7 covarPC8 covarPC9 covarPC10 covarPC11 covarPC12 covarPC13 covarPC14 covarPC15 covarPC16 covarPC17 covarPC18 covarPC19 covarPC20 proband paternal gpp gmp
covarPC5 -0.000416030762440566 -2.73293519921755 0.0434505362907689 -0.0430942358822379 5.45398325915855 -2.72159219272968 -0.000225032540054636 -0.000193485892000554 0.000518701729062256 0.000796901997800609 0.00465284282978799 0.000114523677378437 0.000367838210656774 -0.000125588671967635 -0.000125247814940433 -0.000102394549290328 -0.000340344971097917 0.000129393827681835 -0.000408976076740311 0.000229210055188666 -2.94582757303755e-05 -2.40041750272964e-05 0.000184159948694655 -0.000179296125967107 0.000117673525441894 9.83154727502256e-06 -0.000114790434426874 0.00026248784373455 -0.000472498801364728 0.000183335404969917
covarPC6 0.000203084865677847 0.0580854731063477 -0.000334950498663027 0.000100811657627225 -0.120535650062127 0.0624826087413015 -4.00790284065286e-07 -7.32829374309083e-05 3.30855343259792e-05 -4.96386576447566e-05 0.000114523677378437 0.00305777073406701 -2.84950262848834e-05 7.32784370582236e-05 0.000104956103739493 5.76152087822457e-05 -7.93018770136182e-05 -7.54517214056849e-05 -9.76984865362742e-05 -5.0461364685012e-05 -1.83802604638019e-05 -8.32587690699418e-05 0.000121533431421658 -7.86788476560626e-05 -2.37425319755034e-05 -6.01189785580149e-05 -4.30674230959362e-05 -0.000116214903515618 -0.000215391720343431 0.00039283463439216
covarPC7 -2.92371763060854e-06 1.46595933665853 0.00176397334990344 -0.00154706636899512 -2.8943445015045 1.42879183318596 1.69510915439274e-05 -1.2098242924205e-05 0.000235923698728088 2.64278184785654e-05 0.000367838210656774 -2.84950262848834e-05 0.00330599433095311 0.000149289849843677 -8.19697451013313e-05 -3.88640343534699e-05 0.000302615275620199 7.58206875152487e-05 0.000249885167762154 -0.000125222924406431 -6.35240579773505e-05 -0.000135028893156382 -0.000163832300135728 2.8398242516913e-05 5.814134780582e-05 -0.000139605572333273 -0.000131435066354992 9.20629071614979e-05 -4.16269840864081e-06 0.000143829442848078
covarPC8 -0.000255902627112865 -0.486861453368187 0.0588765041926058 -0.0584709059977572 0.957789580216434 -0.471020896932633 2.35257388971951e-06 0.000235588110210988 -3.24569773971483e-05 -0.000351249042560772 -0.000125588671967635 7.32784370582236e-05 0.000149289849843677 0.00361301890430369 0.000120524825696148 6.05447424698254e-05 -0.000203304488869576 -9.24960890072308e-06 3.68432341854587e-05 3.32335122027334e-05 -0.000123277985038575 8.76724506317761e-05 2.68277984609236e-05 -5.84890293296423e-05 -0.00012774243082286 0.000168096663075926 -3.68949848689403e-05 0.000143464769965494 -0.00013537700522479 -6.88905721765194e-06
covarPC9 -9.12542065177379e-05 -1.0085632945728 0.00903114466762115 -0.00887024879169561 2.02084431949135 -1.01247052061857 2.32064309269e-05 -3.97538699119714e-05 -0.000518987673530625 0.000223208058285909 -0.000125247814940433 0.000104956103739493 -8.19697451013313e-05 0.000120524825696148 0.00329681774037993 -0.000160729189674575 -2.08625698554503e-05 -6.6063940653139e-05 -0.000117560201168018 -0.000162456027555822 1.44107386360476e-05 5.29819604249466e-05 0.000135734856180203 -0.000172322319542829 -0.000120740498943077 -0.000117708127663972 1.52446669937224e-05 2.8478249673676e-05 0.000165063890183336 -0.000204974732999804
covarPC10 0.000151492809064046 0.347127530667548 -0.0393117313954421 0.0393055616707475 -0.694748841202939 0.347668681362341 -6.55194407618212e-05 5.36640833166448e-05 0.00012785257762606 9.15850509354923e-05 -0.000102394549290328 5.76152087822457e-05 -3.88640343534699e-05 6.05447424698254e-05 -0.000160729189674575 0.00367943562689283 -0.000125194543832713 6.02673479648518e-05 -8.84038048069305e-05 -0.000121539613205045 0.000166723948049391 -4.76322521853723e-05 -1.48434291013976e-05 0.00010612669255338 0.000184079232265625 -8.24278174635158e-06 -6.6418999125842e-05 0.000471637036801442 -0.000147997766328216 -0.0002987771987827
covarPC11 -0.000226685247693287 2.26932022620359 0.105840223643699 -0.105289482377152 -4.53206466845325 2.26321725954266 -8.8724194816471e-05 4.30426046677601e-06 0.000171781836629975 0.000112719628067081 -0.000340344971097917 -7.93018770136182e-05 0.000302615275620199 -0.000203304488869576 -2.08625698554503e-05 -0.000125194543832713 0.00361640849068722 -0.000110024530438138 -3.9183931559464e-05 -0.000114086199900084 9.00692514150143e-05 -6.63618755127805e-05 0.000126160772303044 5.0524077323932e-06 4.47994525841191e-05 0.00013093260858734 -0.000170417188979614 0.000411402729678558 -0.000445450526861441 -0.000126661241253686
covarPC12 -0.000310003160347962 -1.0788665423053 0.0470709442220491 -0.0469233012348273 2.15575686490146 -1.07707458629015 0.000442207003894027 -9.1320686091375e-05 4.61835966142227e-05 -0.000331513869819412 0.000129393827681835 -7.54517214056849e-05 7.58206875152487e-05 -9.24960890072308e-06 -6.6063940653139e-05 6.02673479648518e-05 -0.000110024530438138 0.00330157962459187 6.33594407089549e-05 3.44788849716777e-05 -0.000189416775672706 -7.73914246824085e-05 6.90696918532425e-05 -3.48390681098886e-05 7.67826787369531e-05 -7.05653948707847e-05 -8.43401215072058e-05 -0.000130029310324383 0.000556552868120965 -4.22202979940661e-05
covarPC13 3.7073878400067e-05 1.35629198815066 0.00677843886837912 -0.00647400250518827 -2.68497911624275 1.32900920699085 1.46356235924234e-05 1.00194063772816e-05 -0.000224575182458968 -3.67908028708035e-05 -0.000408976076740311 -9.76984865362742e-05 0.000249885167762154 3.68432341854587e-05 -0.000117560201168018 -8.84038048069305e-05 -3.9183931559464e-05 6.33594407089549e-05 0.0032293666181011 -0.000143087002452011 0.000179554270894839 5.72900145422057e-05 6.94239297102301e-05 -0.000149554146514854 1.87173508181726e-05 2.8249046140749e-05 0.000141652504974857 0.000106698624510055 -0.000146780722343069 -0.000136626156103472
covarPC14 -0.000164398982385487 0.605532117463084 0.0257067676800168 -0.0257380859413988 -1.21470987172187 0.609244719229617 -0.000314117323100968 -9.2612149180693e-05 0.000175308904502689 -7.2852717841261e-05 0.000229210055188666 -5.0461364685012e-05 -0.000125222924406431 3.32335122027334e-05 -0.000162456027555822 -0.000121539613205045 -0.000114086199900084 3.44788849716777e-05 -0.000143087002452011 0.00339083330179528 -3.31104154784153e-05 6.50749522929241e-05 -1.25812717256755e-05 7.01687840867412e-05 2.27224795196751e-05 -2.22329843244704e-05 -0.000156568146475482 5.12060231842765e-05 0.00031847625527091 -0.00023458170555746
covarPC15 -0.000251876060602681 -0.247979181559973 -0.00384882862511668 0.00417210624931369 0.508587681657506 -0.260579925788916 -0.000495818203532408 -2.9998885442277e-05 -6.24239282627447e-07 -8.63044059859893e-05 -2.94582757303755e-05 -1.83802604638019e-05 -6.35240579773505e-05 -0.000123277985038575 1.44107386360476e-05 0.000166723948049391 9.00692514150143e-05 -0.000189416775672706 0.000179554270894839 -3.31104154784153e-05 0.00344975357885565 0.000137755789641739 -0.000229862288444431 -0.000146071820508714 -7.35662114546087e-05 3.56384819115245e-05 8.6235216114827e-05 0.000148845916253974 -0.000220102366194259 -2.08362581027623e-05
covarPC16 -0.000216161659635382 -3.37124331934796 -0.0587014995790445 0.0586124595760657 6.70987205163762 -3.33924705967343 -0.000450227735708456 -1.55623907930569e-05 -6.01242777222381e-06 8.77401563391266e-05 -2.40041750272964e-05 -8.32587690699418e-05 -0.000135028893156382 8.76724506317761e-05 5.29819604249466e-05 -4.76322521853723e-05 -6.63618755127805e-05 -7.73914246824085e-05 5.72900145422057e-05 6.50749522929241e-05 0.000137755789641739 0.00350056541501646 -0.000171054596551825 -2.34803819867704e-05 -0.000171862616373274 1.86944280311211e-05 0.000187130669148012 -4.00086405930142e-05 -0.000423745336611797 0.000337360363089895
covarPC17 0.000233655294518424 -0.89344713632234 -0.0331738410832191 0.0328921777924701 1.77656225013776 -0.883198113725318 0.000148600712569009 6.04973772577824e-05 -0.000212804990337613 -5.34080207771741e-05 0.000184159948694655 0.000121533431421658 -0.000163832300135728 2.68277984609236e-05 0.000135734856180203 -1.48434291013976e-05 0.000126160772303044 6.90696918532425e-05 6.94239297102301e-05 -1.25812717256755e-05 -0.000229862288444431 -0.000171054596551825 0.0034906861198846 2.31903495592402e-05 -0.000156125453711104 1.24540554961012e-05 -0.00012475203959296 2.18331954511186e-05 -0.000138969511420316 9.95458551477056e-05
covarPC18 1.91803300655561e-05 -0.945325308884799 -0.0210606939295987 0.0208783418373083 1.87729323599656 -0.932062658372634 1.06008014095043e-05 -5.81906278558086e-05 -0.000242002648610399 -0.000183431908197291 -0.000179296125967107 -7.86788476560626e-05 2.8398242516913e-05 -5.84890293296423e-05 -0.000172322319542829 0.00010612669255338 5.0524077323932e-06 -3.48390681098886e-05 -0.000149554146514854 7.01687840867412e-05 -0.000146071820508714 -2.34803819867704e-05 2.31903495592402e-05 0.00322712740683121 2.5926250286407e-05 -7.52539266077111e-06 -2.84967262266996e-05 8.89610269576354e-05 9.88813426392448e-05 -0.00023465644870607
covarPC19 0.000188832496319472 -1.45701467982174 -0.0384405627232226 0.0381237612245994 2.90266164849091 -1.44591307526804 9.26186094847545e-05 -9.84033086474682e-05 0.000175869374633078 -3.40138085844874e-05 0.000117673525441894 -2.37425319755034e-05 5.814134780582e-05 -0.00012774243082286 -0.000120740498943077 0.000184079232265625 4.47994525841191e-05 7.67826787369531e-05 1.87173508181726e-05 2.27224795196751e-05 -7.35662114546087e-05 -0.000171862616373274 -0.000156125453711104 2.5926250286407e-05 0.00330656815465627 0.000172853754503775 6.12164381174528e-05 1.21456705173586e-05 0.000175445369432983 2.47393885596151e-06
covarPC20 0.000133469692137517 0.628885830706425 -0.0293437274874452 0.0292848625088817 -1.25405475990861 0.62519757767398 -2.16376423437792e-05 -4.66994164938672e-05 6.99503961691402e-05 -2.13461968601646e-05 9.83154727502256e-06 -6.01189785580149e-05 -0.000139605572333273 0.000168096663075926 -0.000117708127663972 -8.24278174635158e-06 0.00013093260858734 -7.05653948707847e-05 2.8249046140749e-05 -2.22329843244704e-05 3.56384819115245e-05 1.86944280311211e-05 1.24540554961012e-05 -7.52539266077111e-06 0.000172853754503775 0.00323496701957225 4.96621946581264e-05 -8.31868098145194e-05 0.000260537794780041 -0.000171935893148479
proband -0.000420021461079558 2.15172776509947 0.0284260804789187 -0.0281941003601287 -4.28356077887354 2.13223076866895 -0.000105424571099997 1.23185906446998e-06 -8.79929080665629e-05 -9.33037359659723e-05 -0.000114790434426874 -4.30674230959362e-05 -0.000131435066354992 -3.68949848689403e-05 1.52446669937224e-05 -6.6418999125842e-05 -0.000170417188979614 -8.43401215072058e-05 0.000141652504974857 -0.000156568146475482 8.6235216114827e-05 0.000187130669148012 -0.00012475203959296 -2.84967262266996e-05 6.12164381174528e-05 4.96621946581264e-05 0.00387801657222584 -0.00218174093049447 9.36481273762577e-05 0.000197499372016583
paternal 0.000439753336451672 -1.82949249746402 -0.0249167972556274 0.0246264063270244 3.61713507904903 -1.78795509957981 0.000101241302017885 -0.000199345013097885 -2.65189418166552e-05 9.75086761921549e-05 0.00026248784373455 -0.000116214903515618 9.20629071614979e-05 0.000143464769965494 2.8478249673676e-05 0.000471637036801442 0.000411402729678558 -0.000130029310324383 0.000106698624510055 5.12060231842765e-05 0.000148845916253974 -4.00086405930142e-05 2.18331954511186e-05 8.89610269576354e-05 1.21456705173586e-05 -8.31868098145194e-05 -0.00218174093049447 0.0132553853057257 -0.00927620213853412 -0.00824204806970916
gpp -5.3808232675241e-05 -0.208474344225055 -0.0531339371242535 0.0529902332988354 0.419540627091147 -0.211078031223422 -0.000457272133578072 0.000260977274235648 0.000334415974205231 -0.000445968536648743 -0.000472498801364728 -0.000215391720343431 -4.16269840864081e-06 -0.00013537700522479 0.000165063890183336 -0.000147997766328216 -0.000445450526861441 0.000556552868120965 -0.000146780722343069 0.00031847625527091 -0.000220102366194259 -0.000423745336611797 -0.000138969511420316 9.88813426392448e-05 0.000175445369432983 0.000260537794780041 9.36481273762577e-05 -0.00927620213853412 0.0271161657247096 -0.00959554657223542
gmp -0.000311090212454665 -0.441478502246742 0.0117979454662366 -0.0119182958786174 0.932509450644792 -0.491412769697804 -0.000235413180107696 -8.04259224228426e-05 -2.66818935595187e-06 -0.000252475108568988 0.000183335404969917 0.00039283463439216 0.000143829442848078 -6.88905721765194e-06 -0.000204974732999804 -0.0002987771987827 -0.000126661241253686 -4.22202979940661e-05 -0.000136626156103472 -0.00023458170555746 -2.08362581027623e-05 0.000337360363089895 9.95458551477056e-05 -0.00023465644870607 2.47393885596151e-06 -0.000171935893148479 0.000197499372016583 -0.00824204806970916 -0.00959554657223542 0.026581352572756
